date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2012,"Hofstra @ New York, NY",2-3,5.0,0,42.0,24.0,135.0,0,37.0,4.0,7.0,51.0,2.0,31.0,3.0,63.5,2.0,Hofstra,5,8.4,4.8,27.0,7.4,0.8,1.4,10.2,0.4,6.2,0.6,12.7,0.4
09/15/2012,"Rhode Island @ New York, NY",3-1,4.0,0,56.0,17.0,129.0,0,51.0,6.0,7.0,52.0,0.0,10.0,4.0,67.0,0.0,Rhode Island,4,14.0,4.25,32.25,12.75,1.5,1.75,13.0,0.0,2.5,1.0,16.75,0.0
09/21/2012,@ Lehigh,3-0,3.0,0,37.0,18.0,96.0,0,33.0,7.0,7.0,40.0,0.0,6.0,0.0,47.0,0.0,Lehigh,3,12.333333333333334,6.0,32.0,11.0,2.3333333333333335,2.3333333333333335,13.333333333333334,0.0,2.0,0.0,15.666666666666666,0.0
09/22/2012,@ Lafayette,3-0,3.0,0,38.0,21.0,124.0,0,35.0,5.0,7.0,55.0,3.0,18.0,1.0,55.0,0.0,Lafayette,3,12.666666666666666,7.0,41.333333333333336,11.666666666666666,1.6666666666666667,2.3333333333333335,18.333333333333332,1.0,6.0,0.3333333333333333,18.333333333333332,0.0
09/25/2012,@ Cornell,2-3,5.0,0,48.0,24.0,141.0,0,43.0,4.0,8.0,54.0,1.0,16.0,2.0,61.0,2.0,Cornell,5,9.6,4.8,28.2,8.6,0.8,1.6,10.8,0.2,3.2,0.4,12.2,0.4
09/28/2012,@ Holy Cross,3-0,3.0,0,43.0,15.0,118.0,0,38.0,7.0,5.0,58.0,1.0,12.0,1.0,57.0,0.0,Holy Cross,3,14.333333333333334,5.0,39.333333333333336,12.666666666666666,2.3333333333333335,1.6666666666666667,19.333333333333332,0.3333333333333333,4.0,0.3333333333333333,19.0,0.0
09/29/2012,@ Army West Point,3-1,4.0,0,60.0,22.0,165.0,0,56.0,5.0,8.0,89.0,4.0,10.0,2.0,74.0,0.0,Army West Point,4,15.0,5.5,41.25,14.0,1.25,2.0,22.25,1.0,2.5,0.5,18.5,0.0
10/04/2012,@ Bucknell,3-1,4.0,0,57.0,33.0,160.0,0,52.0,7.0,14.0,69.0,3.0,18.0,2.0,76.0,0.0,Bucknell,4,14.25,8.25,40.0,13.0,1.75,3.5,17.25,0.75,4.5,0.5,19.0,0.0
10/12/2012,Navy,3-0,3.0,0,36.0,22.0,123.0,0,31.0,4.0,1.0,57.0,3.0,12.0,0.0,49.0,0.0,Navy,3,12.0,7.333333333333333,41.0,10.333333333333334,1.3333333333333333,0.3333333333333333,19.0,1.0,4.0,0.0,16.333333333333332,0.0
10/13/2012,American,3-0,3.0,0,37.0,15.0,97.0,0,34.0,8.0,8.0,34.0,3.0,8.0,1.0,52.0,0.0,American,3,12.333333333333334,5.0,32.333333333333336,11.333333333333334,2.6666666666666665,2.6666666666666665,11.333333333333334,1.0,2.6666666666666665,0.3333333333333333,17.333333333333332,0.0
10/17/2012,@ UAlbany,3-1,4.0,0,54.0,21.0,163.0,0,48.0,6.0,4.0,81.0,4.0,16.0,1.0,72.0,1.0,UAlbany,4,13.5,5.25,40.75,12.0,1.5,1.0,20.25,1.0,4.0,0.25,18.0,0.25
10/19/2012,Lafayette,3-0,3.0,0,44.0,23.0,118.0,0,41.0,9.0,3.0,57.0,0.0,12.0,0.0,59.0,0.0,Lafayette,3,14.666666666666666,7.666666666666667,39.333333333333336,13.666666666666666,3.0,1.0,19.0,0.0,4.0,0.0,19.666666666666668,0.0
10/20/2012,Lehigh,1-3,4.0,0,46.0,25.0,166.0,0,43.0,3.0,4.0,79.0,3.0,8.0,0.0,56.0,1.0,Lehigh,4,11.5,6.25,41.5,10.75,0.75,1.0,19.75,0.75,2.0,0.0,14.0,0.25
10/25/2012,Bucknell,3-1,4.0,0,62.0,26.0,158.0,0,57.0,7.0,6.0,78.0,2.0,12.0,0.0,77.0,1.0,Bucknell,4,15.5,6.5,39.5,14.25,1.75,1.5,19.5,0.5,3.0,0.0,19.25,0.25
11/02/2012,Army West Point,3-2,5.0,0,63.0,22.0,179.0,0,60.0,3.0,5.0,84.0,2.0,10.0,0.0,73.0,0.0,Army West Point,5,12.6,4.4,35.8,12.0,0.6,1.0,16.8,0.4,2.0,0.0,14.6,0.0
11/03/2012,Holy Cross,3-0,3.0,0,48.0,11.0,106.0,0,44.0,10.0,10.0,57.0,0.0,6.0,0.0,61.0,0.0,Holy Cross,3,16.0,3.6666666666666665,35.333333333333336,14.666666666666666,3.3333333333333335,3.3333333333333335,19.0,0.0,2.0,0.0,20.333333333333332,0.0
11/09/2012,@ American,1-3,4.0,0,46.0,29.0,142.0,0,44.0,4.0,6.0,57.0,1.0,8.0,0.0,55.0,2.0,American,4,11.5,7.25,35.5,11.0,1.0,1.5,14.25,0.25,2.0,0.0,13.75,0.5
11/10/2012,@ Navy,3-1,4.0,0,52.0,24.0,142.0,0,48.0,7.0,6.0,56.0,4.0,6.0,1.0,66.0,0.0,Navy,4,13.0,6.0,35.5,12.0,1.75,1.5,14.0,1.0,1.5,0.25,16.5,0.0
11/17/2012,Lehigh,3-0,3.0,0,41.0,18.0,109.0,0,40.0,4.0,4.0,48.0,3.0,19.0,0.0,57.5,1.0,Lehigh,3,13.666666666666666,6.0,36.333333333333336,13.333333333333334,1.3333333333333333,1.3333333333333333,16.0,1.0,6.333333333333333,0.0,19.166666666666668,0.3333333333333333
11/18/2012,American,3-2,5.0,0,62.0,32.0,182.0,0,57.0,7.0,4.0,71.0,5.0,16.0,0.0,82.0,0.0,American,5,12.4,6.4,36.4,11.4,1.4,0.8,14.2,1.0,3.2,0.0,16.4,0.0
11/29/2012,@ Texas,0-3,3.0,0,16.0,13.0,72.0,0,15.0,0.0,2.0,21.0,0.0,2.0,1.0,17.0,1.0,Texas,3,5.333333333333333,4.333333333333333,24.0,5.0,0.0,0.6666666666666666,7.0,0.0,0.6666666666666666,0.3333333333333333,5.666666666666667,0.3333333333333333
