date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/08/2012,@ Morehead St.,2-3,5.0,0,40.0,29.0,170.0,0.0,37.0,3.0,7.0,76.0,0.0,22.0,2.0,54.0,2.0,Morehead St.,5,8.0,5.8,34.0,7.4,0.6,1.4,15.2,0.0,4.4,0.4,10.8,0.4,13.75,11.58030303030303,4.75,5.292424242424242,36.55555555555556,34.31969696969697,0.0,0.05818181818181818,12.694444444444445,10.61969696969697,1.361111111111111,1.1757575757575756,1.6666666666666667,1.4257575757575758,16.194444444444446,15.083333333333332,3.6666666666666665,2.618181818181818,0.19444444444444442,0.47121212121212114,16.944444444444446,14.277272727272726,0.38888888888888884,0.28787878787878785
09/14/2012,@ Indiana,3-2,5.0,0,58.0,25.0,147.0,0.0,51.0,7.0,6.0,53.0,4.0,10.0,0.0,74.0,0.0,Indiana,5,11.6,5.0,29.4,10.2,1.4,1.2,10.6,0.8,2.0,0.0,14.8,0.0,11.666666666666666,11.281944444444443,4.933333333333333,5.334722222222222,34.22222222222222,34.293055555555554,0.0,0.05333333333333334,10.577777777777778,10.35138888888889,1.3111111111111111,1.1277777777777775,1.8,1.423611111111111,14.511111111111111,15.093055555555553,3.466666666666667,2.766666666666667,0.24444444444444446,0.46527777777777773,14.711111111111114,13.987499999999999,0.35555555555555557,0.2972222222222222
09/15/2012,"Miami (OH) @ Bloomington, Ind.",3-0,3.0,0,42.0,11.0,108.0,0.0,37.0,3.0,7.0,42.0,1.0,8.0,3.0,50.0,0.0,Miami ,3,14.0,3.6666666666666665,36.0,12.333333333333334,1.0,2.333333333333333,14.0,0.3333333333333333,2.6666666666666665,1.0,16.666666666666668,0.0,11.755555555555555,11.306410256410256,4.711111111111111,5.308974358974359,31.688888888888886,33.916666666666664,0.0,0.04923076923076923,10.311111111111112,10.33974358974359,1.5555555555555554,1.1487179487179486,1.6444444444444442,1.4064102564102563,12.933333333333332,14.747435897435896,3.244444444444445,2.707692307692308,0.13333333333333333,0.42948717948717946,15.200000000000001,14.05,0.13333333333333333,0.27435897435897433
09/15/2012,"Chattanooga @ Bloomington, Ind.",3-0,3.0,0,39.0,5.0,99.0,0.0,34.0,4.0,7.0,42.0,2.0,12.0,1.0,51.0,0.0,Chattanooga,3,13.0,1.6666666666666667,33.0,11.333333333333334,1.3333333333333333,2.333333333333333,14.0,0.6666666666666666,4.0,0.3333333333333333,17.0,0.0,11.200000000000001,11.498809523809523,4.822222222222222,5.191666666666667,33.13333333333333,34.06547619047619,0.0,0.045714285714285714,9.97777777777778,10.482142857142858,1.0,1.138095238095238,1.6444444444444442,1.4726190476190475,13.266666666666666,14.694047619047618,3.022222222222222,2.704761904761905,0.4666666666666666,0.47023809523809523,14.088888888888889,14.236904761904762,0.13333333333333333,0.25476190476190474
09/21/2012,@ UIC,1-3,4.0,0,52.0,29.0,192.0,0.0,43.0,6.0,5.0,78.0,0.0,10.0,0.0,63.0,0.0,UIC,4,13.0,7.25,48.0,10.75,1.5,1.25,19.5,0.0,2.5,0.0,15.75,0.0,12.866666666666667,11.598888888888888,3.4444444444444446,4.956666666666667,32.800000000000004,33.99444444444444,0.0,0.042666666666666665,11.28888888888889,10.53888888888889,1.2444444444444445,1.151111111111111,1.955555555555555,1.5299999999999998,12.866666666666667,14.647777777777776,2.888888888888889,2.7911111111111113,0.4444444444444444,0.4611111111111111,16.155555555555555,14.421111111111111,0.0,0.23777777777777775
09/22/2012,@ Loyola Chicago,3-1,4.0,0,50.0,21.0,149.0,0.0,48.0,6.0,5.0,59.0,2.0,20.0,4.0,68.0,1.0,Loyola Chicago,4,12.5,5.25,37.25,12.0,1.5,1.25,14.75,0.5,5.0,1.0,17.0,0.25,13.333333333333334,11.686458333333333,4.194444444444444,5.1000000000000005,39.0,34.869791666666664,0.0,0.04,11.472222222222223,10.552083333333334,1.2777777777777777,1.1729166666666666,1.972222222222222,1.5124999999999997,15.833333333333334,14.951041666666665,3.0555555555555554,2.7729166666666667,0.4444444444444444,0.43229166666666663,16.472222222222225,14.504166666666666,0.0,0.22291666666666665
09/26/2012,South Dakota St.,1-3,4.0,0,50.0,25.0,176.0,0.0,47.0,3.0,5.0,89.0,1.0,10.0,2.0,59.0,2.0,South Dakota St.,4,12.5,6.25,44.0,11.75,0.75,1.25,22.25,0.25,2.5,0.5,14.75,0.5,12.833333333333334,11.734313725490196,4.722222222222222,5.108823529411765,39.416666666666664,35.009803921568626,0.0,0.037647058823529415,11.361111111111109,10.637254901960786,1.4444444444444444,1.192156862745098,1.6111111111111107,1.4970588235294116,16.083333333333332,14.939215686274508,3.8333333333333335,2.903921568627451,0.4444444444444444,0.4656862745098039,16.583333333333332,14.650980392156862,0.08333333333333333,0.2245098039215686
09/28/2012,@ Wright St.,3-2,5.0,0,58.0,25.0,177.0,0.0,58.0,4.0,5.0,92.0,2.0,26.0,3.0,77.0,0.0,Wright St.,5,11.6,5.0,35.4,11.6,0.8,1.0,18.4,0.4,5.2,0.6,15.4,0.0,12.666666666666666,11.776851851851852,6.25,5.1722222222222225,43.083333333333336,35.50925925925926,0.0,0.035555555555555556,11.5,10.699074074074074,1.25,1.1675925925925925,1.25,1.4833333333333332,18.833333333333332,15.345370370370368,3.3333333333333335,2.8814814814814813,0.5,0.46759259259259256,15.833333333333334,14.656481481481482,0.25,0.23981481481481481
10/05/2012,Cleveland St.,2-3,5.0,0,61.0,30.0,208.0,0.0,55.0,4.0,2.0,93.0,0.0,14.0,6.0,72.0,0.0,Cleveland St.,5,12.2,6.0,41.6,11.0,0.8,0.4,18.6,0.0,2.8,1.2,14.4,0.0,12.199999999999998,11.767543859649122,5.5,5.163157894736843,38.88333333333333,35.50350877192982,0.0,0.03368421052631579,11.783333333333333,10.746491228070175,1.0166666666666668,1.1482456140350876,1.1666666666666665,1.4578947368421051,18.466666666666665,15.50614035087719,4.233333333333333,3.0035087719298246,0.7000000000000001,0.4745614035087719,15.716666666666667,14.695614035087718,0.25,0.22719298245614034
10/06/2012,Youngstown St.,3-1,4.0,0,68.0,22.0,160.0,0.0,62.0,3.0,5.0,78.0,1.0,17.0,3.0,80.5,4.0,Youngstown St.,4,17.0,5.5,40.0,15.5,0.75,1.25,19.5,0.25,4.25,0.75,20.125,1.0,12.1,11.789166666666665,5.75,5.205,40.333333333333336,35.80833333333333,0.0,0.032,11.450000000000001,10.759166666666667,0.7833333333333333,1.1308333333333334,0.8833333333333332,1.4049999999999998,19.75,15.660833333333333,3.5,2.993333333333333,0.7666666666666666,0.5108333333333333,14.85,14.68083333333333,0.16666666666666666,0.21583333333333332
10/12/2012,@ Green Bay,3-0,3.0,0,51.0,18.0,152.0,0.0,46.0,3.0,1.0,86.0,1.0,14.0,0.0,62.0,0.0,Green Bay,3,17.0,6.0,50.66666666666666,15.333333333333334,1.0,0.3333333333333333,28.666666666666668,0.3333333333333333,4.666666666666667,0.0,20.666666666666668,0.0,13.6,12.037301587301586,5.5,5.219047619047619,39.0,36.007936507936506,0.0,0.030476190476190476,12.700000000000001,10.984920634920636,0.7833333333333333,1.1126984126984127,0.8833333333333332,1.3976190476190473,18.833333333333332,15.843650793650792,4.083333333333333,3.0531746031746034,0.85,0.5222222222222221,16.641666666666666,14.940079365079363,0.3333333333333333,0.25317460317460316
10/13/2012,@ Milwaukee,3-2,5.0,0,77.0,35.0,217.0,0.0,67.0,5.0,6.0,95.0,3.0,20.0,1.0,95.0,3.0,Milwaukee,5,15.4,7.0,43.4,13.4,1.0,1.2,19.0,0.6,4.0,0.2,19.0,0.6,15.4,12.262878787878787,5.833333333333333,5.254545454545455,44.08888888888888,36.67424242424242,0.0,0.02909090909090909,13.944444444444443,11.182575757575759,0.85,1.1075757575757577,0.6611111111111109,1.349242424242424,22.255555555555556,16.42651515151515,3.9055555555555554,3.126515151515152,0.6499999999999999,0.4984848484848484,18.397222222222222,15.200378787878787,0.3333333333333333,0.24166666666666667
10/19/2012,Loyola Chicago,2-3,5.0,0,58.0,30.0,214.0,0.0,53.0,4.0,10.0,115.0,2.0,36.0,4.0,82.0,2.0,Loyola Chicago,5,11.6,6.0,42.8,10.6,0.8,2.0,23.0,0.4,7.2,0.8,16.4,0.4,16.466666666666665,12.399275362318837,6.166666666666667,5.330434782608696,44.68888888888889,36.96666666666666,0.0,0.02782608695652174,14.744444444444445,11.278985507246377,0.9166666666666666,1.1028985507246376,0.9277777777777775,1.3427536231884054,22.38888888888889,16.53840579710145,4.305555555555556,3.164492753623189,0.31666666666666665,0.4855072463768115,19.930555555555557,15.365579710144926,0.5333333333333333,0.2572463768115942
10/20/2012,UIC,3-1,4.0,0,55.0,20.0,170.0,0.0,54.0,5.0,6.0,76.0,2.0,26.0,3.0,75.0,1.0,UIC,4,13.75,5.0,42.5,13.5,1.25,1.5,19.0,0.5,6.5,0.75,18.75,0.25,14.666666666666666,12.36597222222222,6.333333333333333,5.358333333333334,45.62222222222223,37.20972222222222,0.0,0.02666666666666667,13.111111111111109,11.250694444444447,0.9333333333333332,1.090277777777778,1.1777777777777774,1.3701388888888886,23.555555555555557,16.80763888888889,5.288888888888889,3.3326388888888894,0.3333333333333333,0.49861111111111106,18.68888888888889,15.408680555555554,0.3333333333333333,0.26319444444444445
10/23/2012,IUPUI,3-2,5.0,0,77.0,23.0,202.0,0.0,75.0,3.0,5.0,100.0,3.0,14.0,0.0,90.0,0.0,IUPUI,5,15.4,4.6,40.4,15.0,0.6,1.0,20.0,0.6,2.8,0.0,18.0,0.0,13.583333333333334,12.421333333333331,6.0,5.344000000000001,42.9,37.42133333333333,0.0,0.0256,12.5,11.34066666666667,1.0166666666666666,1.0966666666666667,1.5666666666666664,1.375333333333333,20.333333333333332,16.895333333333333,5.8999999999999995,3.459333333333334,0.5833333333333334,0.5086666666666666,18.05,15.542333333333332,0.4166666666666667,0.26266666666666666
10/26/2012,Wright St.,3-0,3.0,0,50.0,14.0,133.0,0.0,48.0,3.0,2.0,79.0,1.0,10.0,3.0,59.0,0.0,Wright St.,3,16.666666666666668,4.666666666666667,44.333333333333336,16.0,1.0,0.6666666666666666,26.33333333333333,0.3333333333333333,3.333333333333333,1.0,19.666666666666668,0.0,13.583333333333334,12.535897435897434,5.199999999999999,5.315384615384616,41.9,37.53589743589743,0.0,0.024615384615384615,13.033333333333333,11.481410256410259,0.8833333333333333,1.0775641025641027,1.4999999999999998,1.3608974358974355,20.666666666666668,17.01474358974359,5.5,3.4339743589743597,0.5166666666666667,0.48910256410256403,17.716666666666665,15.636858974358972,0.21666666666666667,0.25256410256410255
10/30/2012,@ Chicago St.,3-1,4.0,0,51.0,14.0,127.0,0.0,47.0,5.0,5.0,53.0,2.0,16.0,0.0,66.0,1.0,Chicago St.,4,12.75,3.5,31.75,11.75,1.25,1.25,13.25,0.5,4.0,0.0,16.5,0.25,15.272222222222224,12.688888888888888,4.7555555555555555,5.291358024691358,42.41111111111111,37.78765432098765,0.0,0.023703703703703703,14.833333333333334,11.648765432098767,0.9499999999999998,1.0746913580246915,1.0555555555555551,1.3351851851851848,21.777777777777775,17.359876543209875,4.211111111111111,3.4302469135802474,0.5833333333333334,0.5080246913580246,18.805555555555557,15.78611111111111,0.08333333333333333,0.24320987654320986
11/02/2012,@ Youngstown St.,3-1,4.0,0,59.0,23.0,176.0,0.0,57.0,4.0,4.0,89.0,1.0,18.0,1.0,73.0,3.0,Youngstown St.,4,14.75,5.75,44.0,14.25,1.0,1.0,22.25,0.25,4.5,0.25,18.25,0.75,14.93888888888889,12.691071428571428,4.2555555555555555,5.227380952380953,38.827777777777776,37.5720238095238,0.0,0.022857142857142857,14.25,11.652380952380954,0.9499999999999998,1.080952380952381,0.9722222222222219,1.3321428571428569,19.86111111111111,17.21309523809524,3.3777777777777778,3.4505952380952385,0.3333333333333333,0.4898809523809523,18.055555555555557,15.811607142857142,0.08333333333333333,0.24345238095238095
11/03/2012,@ Cleveland St.,2-3,5.0,0,64.0,27.0,171.0,0.0,61.0,4.0,2.0,79.0,0.0,16.0,2.0,76.0,4.0,Cleveland St.,5,12.8,5.4,34.2,12.2,0.8,0.4,15.8,0.0,3.2,0.4,15.2,0.8,14.722222222222223,12.76206896551724,4.638888888888889,5.245402298850575,40.02777777777778,37.793678160919534,0.0,0.02206896551724138,14.0,11.741954022988507,1.0833333333333333,1.07816091954023,0.9722222222222219,1.3206896551724134,20.61111111111111,17.386781609195403,3.944444444444444,3.4867816091954027,0.4166666666666667,0.4816091954022988,18.13888888888889,15.895689655172413,0.3333333333333333,0.26091954022988506
11/10/2012,Green Bay,3-0,3.0,0,46.0,14.0,126.0,0.0,42.0,6.0,5.0,60.0,4.0,10.0,0.0,61.0,1.0,Green Bay,3,15.333333333333334,4.666666666666667,42.0,14.0,2.0,1.6666666666666667,20.0,1.3333333333333333,3.333333333333333,0.0,20.33333333333333,0.3333333333333333,13.433333333333332,12.763333333333332,4.883333333333334,5.250555555555556,36.65,37.67388888888888,0.0,0.021333333333333333,12.733333333333334,11.757222222222223,1.0166666666666666,1.068888888888889,0.883333333333333,1.2899999999999996,17.099999999999998,17.33388888888889,3.9000000000000004,3.4772222222222227,0.21666666666666667,0.47888888888888886,16.65,15.872499999999999,0.6,0.2788888888888889
11/11/2012,Milwaukee,3-0,3.0,0,40.0,15.0,107.0,0.0,38.0,8.0,3.0,43.0,2.0,19.0,4.0,59.5,1.0,Milwaukee,3,13.333333333333334,5.0,35.666666666666664,12.666666666666666,2.6666666666666665,1.0,14.333333333333334,0.6666666666666666,6.333333333333333,1.3333333333333333,19.83333333333333,0.3333333333333333,14.294444444444444,12.846236559139784,5.272222222222222,5.231720430107527,40.06666666666667,37.813440860215046,0.0,0.02064516129032258,13.483333333333334,11.829569892473119,1.2666666666666666,1.0989247311827959,1.022222222222222,1.3021505376344082,19.349999999999998,17.419892473118278,3.6777777777777776,3.4725806451612904,0.21666666666666667,0.4634408602150537,17.927777777777777,16.016397849462365,0.6277777777777778,0.28064516129032263
11/16/2012,"Youngstown St. @ Cleveland, OH",3-0,3.0,0,47.0,14.0,132.0,0.0,43.0,0.0,4.0,58.0,2.0,4.0,2.0,51.0,1.0,Youngstown St.,3,15.666666666666666,4.666666666666667,44.0,14.333333333333334,0.0,1.3333333333333333,19.33333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,17.0,0.3333333333333333,13.822222222222223,12.861458333333331,5.022222222222222,5.224479166666667,37.28888888888889,37.74635416666666,0.0,0.02,12.955555555555556,11.855729166666668,1.8222222222222222,1.1479166666666667,1.022222222222222,1.292708333333333,16.711111111111112,17.3234375,4.288888888888889,3.5619791666666667,0.5777777777777778,0.490625,18.455555555555552,16.13567708333333,0.48888888888888893,0.2822916666666667
11/17/2012,"UIC @ Cleveland, Ohio",2-3,5.0,0,58.0,25.0,189.0,0.0,55.0,3.0,4.0,83.0,1.0,20.0,2.0,72.0,4.0,UIC,5,11.6,5.0,37.8,11.0,0.6,0.8,16.6,0.2,4.0,0.4,14.4,0.8,14.777777777777779,12.946464646464646,4.777777777777778,5.207575757575757,40.55555555555555,37.93585858585858,0.0,0.019393939393939394,13.666666666666666,11.930808080808081,1.5555555555555554,1.1131313131313132,1.333333333333333,1.2939393939393935,17.88888888888889,17.384343434343435,3.6666666666666665,3.4944444444444445,0.6666666666666666,0.495959595959596,19.055555555555554,16.161868686868683,0.3333333333333333,0.2838383838383839
