date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,"Portland @ University Park, Pa.",2-3,5.0,0,64.0,26.0,157.0,0.0,62.0,6.0,10.0,63.0,1.0,10.0,1.0,76.0,2.0,Portland,5,12.8,5.2,31.4,12.4,1.2,2.0,12.6,0.2,2.0,0.2,15.2,0.4,9.111111111111112,10.579166666666666,6.444444444444444,5.675,31.222222222222218,31.290277777777774,0.0,0.04808333333333333,8.666666666666666,10.040277777777776,0.4444444444444444,1.175,2.111111111111111,1.9999999999999998,10.444444444444445,11.747222222222222,1.5555555555555556,2.236111111111111,0.7777777777777777,0.4861111111111111,11.0,13.362499999999999,0.5555555555555555,0.1875
09/21/2012,Southeast Mo. St.,1-3,4.0,0,61.0,26.0,178.0,0.0,59.0,7.0,11.0,84.0,1.0,6.0,2.0,72.0,1.0,Southeast Mo. St.,4,15.25,6.5,44.5,14.75,1.75,2.75,21.0,0.25,1.5,0.5,18.0,0.25,10.933333333333335,10.75,6.066666666666667,5.638461538461538,32.02222222222222,31.298717948717943,0.0,0.044384615384615383,10.355555555555556,10.221794871794872,0.7333333333333334,1.1769230769230767,1.8888888888888886,1.9999999999999998,11.755555555555555,11.812820512820512,1.5555555555555554,2.217948717948718,0.39999999999999997,0.4641025641025641,12.955555555555554,13.503846153846153,0.35555555555555557,0.20384615384615384
09/22/2012,UT Martin,1-3,4.0,0,57.0,28.0,164.0,0.0,51.0,6.0,9.0,83.0,3.0,2.0,0.0,67.0,0.0,UT Martin,4,14.25,7.0,41.0,12.75,1.5,2.25,20.75,0.75,0.5,0.0,16.75,0.0,12.127777777777778,11.071428571428571,6.233333333333334,5.7,35.63333333333333,32.24166666666666,0.0,0.04121428571428571,11.827777777777778,10.545238095238094,1.0944444444444443,1.2178571428571427,2.0277777777777777,2.0535714285714284,14.755555555555555,12.469047619047618,1.3888888888888886,2.166666666666667,0.2333333333333333,0.4666666666666667,14.288888888888886,13.825,0.3277777777777778,0.20714285714285713
09/25/2012,@ SIUE,0-3,3.0,0,30.0,21.0,105.0,0.0,28.0,2.0,7.0,41.0,0.0,15.0,1.0,39.5,1.0,SIUE,3,10.0,7.0,35.0,9.333333333333334,0.6666666666666666,2.333333333333333,13.666666666666666,0.0,5.0,0.3333333333333333,13.166666666666666,0.3333333333333333,14.1,11.283333333333333,6.233333333333334,5.786666666666666,38.96666666666667,32.82555555555555,0.0,0.03846666666666666,13.299999999999999,10.692222222222222,1.4833333333333332,1.2366666666666666,2.3333333333333335,2.0666666666666664,18.11666666666667,13.02111111111111,1.3333333333333333,2.055555555555556,0.2333333333333333,0.43555555555555553,16.650000000000002,14.02,0.21666666666666667,0.19333333333333333
09/30/2012,@ Tennessee St.,0-3,3.0,0,26.0,20.0,84.0,0.0,26.0,2.0,8.0,30.0,1.0,8.0,4.0,33.0,0.0,Tennessee St.,3,8.666666666666666,6.666666666666667,28.0,8.666666666666666,0.6666666666666666,2.6666666666666665,10.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,11.0,0.0,13.166666666666666,11.203125,6.833333333333333,5.8625,40.166666666666664,32.961458333333326,0.0,0.0360625,12.277777777777779,10.607291666666667,1.3055555555555556,1.2010416666666666,2.444444444444444,2.083333333333333,18.472222222222225,13.061458333333333,2.3333333333333335,2.2395833333333335,0.27777777777777773,0.42916666666666664,15.972222222222221,13.966666666666665,0.19444444444444442,0.20208333333333334
10/03/2012,@ UIC,0-3,3.0,0,25.0,21.0,96.0,0.0,14.0,5.0,5.0,24.0,0.0,6.0,0.0,33.0,0.0,UIC,3,8.333333333333334,7.0,32.0,4.666666666666667,1.6666666666666667,1.6666666666666667,8.0,0.0,2.0,0.0,11.0,0.0,10.972222222222223,11.05392156862745,6.888888888888889,5.909803921568628,34.666666666666664,32.66960784313725,0.0,0.03394117647058823,10.25,10.49313725490196,0.9444444444444443,1.169607843137255,2.4166666666666665,2.117647058823529,14.805555555555557,12.881372549019607,2.722222222222222,2.264705882352941,0.5555555555555555,0.48235294117647054,13.638888888888888,13.792156862745097,0.1111111111111111,0.19019607843137254
10/05/2012,Morehead St.,2-3,5.0,0,61.0,21.0,170.0,0.0,59.0,7.0,7.0,68.0,5.0,12.0,5.0,79.0,4.0,Morehead St.,5,12.2,4.2,34.0,11.8,1.4,1.4,13.6,1.0,2.4,1.0,15.8,0.8,9.0,10.902777777777779,6.888888888888889,5.970370370370371,31.666666666666668,32.6324074074074,0.0,0.03205555555555555,7.555555555555556,10.169444444444444,1.0,1.1972222222222222,2.222222222222222,2.092592592592592,10.555555555555557,12.610185185185184,3.222222222222222,2.25,0.5555555555555555,0.4555555555555555,11.722222222222221,13.637037037037036,0.1111111111111111,0.17962962962962964
10/06/2012,Eastern Ky.,3-1,4.0,0,57.0,19.0,141.0,0.0,54.0,7.0,8.0,70.0,2.0,18.0,3.0,75.0,3.0,Eastern Ky.,4,14.25,4.75,35.25,13.5,1.75,2.0,17.5,0.5,4.5,0.75,18.75,0.75,9.733333333333334,10.971052631578948,5.955555555555556,5.87719298245614,31.333333333333332,32.70438596491228,0.0,0.030368421052631576,8.377777777777778,10.255263157894737,1.2444444444444445,1.2078947368421051,1.9111111111111112,2.0561403508771923,10.533333333333335,12.662280701754385,2.3555555555555556,2.2578947368421054,0.7777777777777777,0.4842105263157894,12.600000000000001,13.750877192982456,0.26666666666666666,0.21228070175438596
10/12/2012,@ Austin Peay,0-3,3.0,0,34.0,16.0,112.0,0.0,32.0,1.0,7.0,46.0,6.0,10.0,0.0,46.0,0.0,Austin Peay,3,11.333333333333334,5.333333333333333,37.333333333333336,10.666666666666666,0.3333333333333333,2.333333333333333,15.333333333333334,2.0,3.333333333333333,0.0,15.333333333333334,0.0,11.594444444444443,11.135,5.316666666666666,5.820833333333334,33.75,32.83166666666666,0.0,0.028849999999999997,9.988888888888889,10.4175,1.6055555555555554,1.2349999999999999,1.6888888888888889,2.053333333333333,13.033333333333333,12.904166666666665,2.966666666666667,2.37,0.5833333333333334,0.49749999999999994,15.183333333333335,14.000833333333333,0.5166666666666667,0.23916666666666667
10/13/2012,@ Murray St.,3-1,4.0,0,44.0,24.0,144.0,0.0,44.0,6.0,5.0,55.0,3.0,30.0,5.0,68.0,0.0,Murray St.,4,11.0,6.0,36.0,11.0,1.5,1.25,13.75,0.75,7.5,1.25,17.0,0.0,12.594444444444443,11.144444444444444,4.76111111111111,5.7976190476190474,35.52777777777778,33.046031746031744,0.0,0.027476190476190473,11.988888888888889,10.429365079365079,1.1611111111111112,1.192063492063492,1.9111111111111108,2.0666666666666664,15.47777777777778,13.019841269841269,3.4111111111111114,2.4158730158730157,0.5833333333333334,0.4738095238095238,16.62777777777778,14.064285714285713,0.5166666666666667,0.22777777777777777
10/19/2012,Murray St.,3-0,3.0,0,50.0,9.0,98.0,0.0,49.0,4.0,7.0,50.0,2.0,8.0,1.0,60.0,1.0,Murray St.,3,16.666666666666668,3.0,32.666666666666664,16.333333333333332,1.3333333333333333,2.333333333333333,16.666666666666668,0.6666666666666666,2.6666666666666665,0.3333333333333333,20.0,0.3333333333333333,12.194444444444445,11.137878787878789,5.361111111111111,5.806818181818182,36.19444444444445,33.18030303030303,0.0,0.026227272727272724,11.722222222222223,10.45530303030303,1.1944444444444444,1.206060606060606,1.861111111111111,2.0295454545454543,15.52777777777778,13.053030303030301,5.111111111111111,2.646969696969697,0.6666666666666666,0.509090909090909,17.02777777777778,14.19772727272727,0.25,0.2174242424242424
10/20/2012,Austin Peay,3-2,5.0,0,68.0,23.0,173.0,0.0,63.0,7.0,5.0,70.0,2.0,12.0,4.0,83.0,2.0,Austin Peay,5,13.6,4.6,34.6,12.6,1.4,1.0,14.0,0.4,2.4,0.8,16.6,0.4,13.0,11.378260869565217,4.777777777777778,5.684782608695652,35.333333333333336,33.15797101449275,0.0,0.025086956521739128,12.666666666666666,10.710869565217392,1.0555555555555556,1.2115942028985507,1.972222222222222,2.0427536231884056,15.25,13.21014492753623,4.5,2.6478260869565218,0.5277777777777778,0.5014492753623189,17.444444444444446,14.45,0.1111111111111111,0.222463768115942
10/23/2012,Saint Louis,1-3,4.0,0,52.0,21.0,140.0,0.0,50.0,0.0,8.0,52.0,1.0,14.0,3.0,60.0,0.0,Saint Louis,4,13.0,5.25,35.0,12.5,0.0,2.0,13.0,0.25,3.5,0.75,15.0,0.0,13.755555555555555,11.470833333333333,4.533333333333334,5.639583333333333,34.42222222222222,33.21805555555555,0.0,0.024041666666666666,13.311111111111112,10.789583333333333,1.4111111111111108,1.2194444444444443,1.5277777777777777,1.9993055555555552,14.805555555555557,13.243055555555555,4.188888888888889,2.6374999999999997,0.7944444444444444,0.513888888888889,17.866666666666667,14.539583333333333,0.24444444444444446,0.2298611111111111
10/26/2012,@ UT Martin,1-3,4.0,0,53.0,21.0,124.0,0.0,52.0,5.0,9.0,40.0,1.0,4.0,8.0,61.0,1.0,UT Martin,4,13.25,5.25,31.0,13.0,1.25,2.25,10.0,0.25,1.0,2.0,15.25,0.25,14.422222222222222,11.532,4.283333333333333,5.624,34.08888888888888,33.28933333333333,0.0,0.02308,13.811111111111112,10.857999999999999,0.911111111111111,1.1706666666666665,1.7777777777777777,1.9993333333333332,14.555555555555557,13.233333333333333,2.8555555555555556,2.6719999999999997,0.6277777777777778,0.5233333333333333,17.2,14.558,0.24444444444444446,0.22066666666666668
10/27/2012,@ Southeast Mo. St.,3-2,5.0,0,67.0,27.0,194.0,0.0,63.0,4.0,6.0,93.0,3.0,16.0,2.0,82.0,0.0,Southeast Mo. St.,5,13.4,5.4,38.8,12.6,0.8,1.2,18.6,0.6,3.2,0.4,16.4,0.0,13.283333333333333,11.598076923076924,5.033333333333333,5.609615384615385,33.53333333333333,33.20128205128205,0.0,0.022192307692307692,12.700000000000001,10.940384615384614,0.8833333333333333,1.1737179487179485,1.75,2.008974358974359,12.333333333333334,13.108974358974358,2.3000000000000003,2.6076923076923078,1.1833333333333333,0.5801282051282052,15.616666666666667,14.584615384615384,0.21666666666666667,0.22179487179487178
10/30/2012,IUPUI,1-3,4.0,0,67.0,25.0,167.0,0.0,65.0,1.0,5.0,60.0,1.0,16.0,5.0,77.0,3.0,IUPUI,4,16.75,6.25,41.75,16.25,0.25,1.25,15.0,0.25,4.0,1.25,19.25,0.75,13.216666666666667,11.664814814814815,5.3,5.601851851851852,34.93333333333334,33.40864197530863,0.0,0.02137037037037037,12.699999999999998,11.001851851851852,0.6833333333333332,1.1598765432098763,1.8166666666666667,1.9790123456790123,13.866666666666669,13.312345679012346,2.566666666666667,2.6296296296296298,1.05,0.5734567901234568,15.549999999999999,14.65185185185185,0.08333333333333333,0.21358024691358024
11/02/2012,@ Jacksonville St.,3-1,4.0,0,67.0,23.0,159.0,0.0,63.0,5.0,11.0,75.0,2.0,12.0,1.0,80.0,0.0,Jacksonville St.,4,16.75,5.75,39.75,15.75,1.25,2.75,18.75,0.5,3.0,0.25,20.0,0.0,14.466666666666667,11.846428571428572,5.633333333333333,5.625,37.18333333333334,33.70654761904761,0.0,0.020607142857142855,13.949999999999998,11.189285714285715,0.7666666666666666,1.1273809523809522,1.5666666666666667,1.9529761904761904,14.533333333333337,13.372619047619049,2.733333333333333,2.6785714285714284,1.2166666666666668,0.5976190476190476,16.966666666666665,14.816071428571428,0.3333333333333333,0.23273809523809524
11/03/2012,@ Tennessee Tech,3-1,4.0,0,64.0,27.0,147.0,0.0,58.0,4.0,8.0,63.0,2.0,14.0,0.0,77.0,2.0,Tennessee Tech,4,16.0,6.75,36.75,14.5,1.0,2.0,15.75,0.5,3.5,0.0,19.25,0.5,15.633333333333333,12.01551724137931,5.8,5.629310344827586,40.1,33.91494252873563,0.0,0.01989655172413793,14.866666666666665,11.346551724137932,0.7666666666666666,1.1316091954022987,1.7333333333333334,1.9804597701149425,17.450000000000003,13.558045977011494,3.4,2.689655172413793,0.6333333333333334,0.5856321839080461,18.55,14.994827586206895,0.25,0.2247126436781609
11/07/2012,SIUE,3-1,4.0,0,56.0,31.0,173.0,0.0,55.0,6.0,11.0,72.0,4.0,20.0,0.0,76.0,1.0,SIUE,4,14.0,7.75,43.25,13.75,1.5,2.75,18.0,1.0,5.0,0.0,19.0,0.25,16.5,12.148333333333333,6.25,5.666666666666667,39.416666666666664,34.00944444444444,0.0,0.01923333333333333,15.5,11.451666666666666,0.8333333333333334,1.1272222222222221,2.0,1.981111111111111,16.5,13.631111111111112,3.5,2.716666666666667,0.5000000000000001,0.5661111111111111,19.5,15.136666666666665,0.4166666666666667,0.2338888888888889
11/09/2012,Belmont,2-3,5.0,0,69.0,26.0,167.0,0.0,67.0,3.0,8.0,76.0,0.0,18.0,3.0,81.0,2.0,Belmont,5,13.8,5.2,33.4,13.4,0.6,1.6,15.2,0.0,3.6,0.6,16.2,0.4,15.583333333333334,12.208064516129031,6.75,5.733870967741935,39.916666666666664,34.30752688172043,0.0,0.01861290322580645,14.666666666666666,11.525806451612903,1.25,1.139247311827957,2.5,2.0059139784946236,17.5,13.772043010752688,3.8333333333333335,2.7903225806451615,0.08333333333333348,0.5478494623655914,19.416666666666668,15.261290322580644,0.25,0.23440860215053763
11/15/2012,"Belmont @ Morehead, Ky.",1-3,4.0,0,50.0,27.0,162.0,0.0,48.0,2.0,5.0,75.0,3.0,14.0,4.0,62.0,3.0,Belmont,4,12.5,6.75,40.5,12.0,0.5,1.25,18.75,0.75,3.5,1.0,15.5,0.75,14.6,12.2578125,6.566666666666666,5.7171875,37.8,34.27916666666667,0.0,0.01803125,13.883333333333333,11.584375,1.0333333333333334,1.1223958333333333,2.1166666666666667,1.9932291666666666,16.316666666666666,13.816666666666666,4.033333333333333,2.815625,0.20000000000000015,0.5494791666666667,18.150000000000002,15.290624999999999,0.3833333333333333,0.23958333333333334
