date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/05/2012,@ Loyola Chicago,2-3,5.0,0,54.0,27.0,163.0,0.0,50.0,3.0,5.0,47.0,2.0,16.0,1.0,67.0,0.0,Loyola Chicago,5,10.8,5.4,32.6,10.0,0.6,1.0,9.4,0.4,3.2,0.2,13.4,0.0,13.083333333333334,12.12156862745098,4.166666666666667,5.400980392156862,34.705555555555556,34.50392156862745,0.0,0.03188235294117647,12.338888888888889,11.487254901960782,0.41111111111111115,0.9098039215686275,1.011111111111111,1.3470588235294116,14.450000000000001,15.052941176470588,3.6666666666666665,2.792156862745098,0.85,0.6568627450980393,15.766666666666671,14.77843137254902,0.6611111111111111,0.24901960784313726
10/06/2012,@ UIC,2-3,5.0,0,64.0,31.0,205.0,0.0,54.0,6.0,1.0,83.0,5.0,20.0,0.0,85.0,0.0,UIC,5,12.8,6.2,41.0,10.8,1.2,0.2,16.6,1.0,4.0,0.0,17.0,0.0,11.6,12.04814814814815,4.466666666666667,5.400925925925926,33.82222222222222,34.398148148148145,0.0,0.030111111111111113,10.755555555555555,11.404629629629628,0.4444444444444444,0.8925925925925928,1.1777777777777778,1.3277777777777777,11.333333333333334,14.738888888888889,3.0666666666666664,2.814814814814815,0.6666666666666666,0.6314814814814815,14.06666666666667,14.70185185185185,0.24444444444444446,0.2351851851851852
10/12/2012,Wright St.,3-1,4.0,0,63.0,27.0,190.0,0.0,60.0,4.0,8.0,101.0,2.0,22.0,1.0,80.0,6.0,Wright St.,4,15.75,6.75,47.5,15.0,1.0,2.0,25.25,0.5,5.5,0.25,20.0,1.5,11.866666666666667,12.087719298245615,4.866666666666667,5.442982456140351,35.93333333333334,34.74561403508772,0.0,0.028526315789473688,10.800000000000002,11.372807017543858,0.7333333333333334,0.9087719298245616,0.8000000000000002,1.268421052631579,13.200000000000001,14.836842105263159,3.733333333333333,2.8771929824561404,0.3333333333333333,0.5982456140350877,15.06666666666667,14.822807017543859,0.13333333333333333,0.22280701754385965
10/13/2012,Valparaiso,2-3,5.0,0,57.0,29.0,195.0,0.0,52.0,4.0,0.0,94.0,8.0,22.0,4.0,80.0,1.0,Valparaiso,5,11.4,5.8,39.0,10.4,0.8,0.0,18.8,1.6,4.4,0.8,16.0,0.2,13.116666666666667,12.270833333333334,6.116666666666667,5.508333333333334,40.36666666666667,35.38333333333333,0.0,0.027100000000000003,11.933333333333332,11.554166666666665,0.9333333333333332,0.9133333333333334,1.0666666666666667,1.305,17.083333333333332,15.357500000000002,4.233333333333333,3.0083333333333333,0.15,0.5808333333333333,16.8,15.081666666666667,0.5,0.2866666666666667
10/19/2012,@ Cleveland St.,0-3,3.0,0,11.0,27.0,104.0,0.0,10.0,0.0,1.0,38.0,0.0,6.0,2.0,14.0,4.0,Cleveland St.,3,3.6666666666666665,9.0,34.666666666666664,3.333333333333333,0.0,0.3333333333333333,12.666666666666666,0.0,2.0,0.6666666666666666,4.666666666666667,1.3333333333333333,13.316666666666668,12.22936507936508,6.25,5.522222222222222,42.5,35.55555555555556,0.0,0.02580952380952381,12.066666666666668,11.499206349206348,1.0,0.907936507936508,0.7333333333333334,1.2428571428571427,20.21666666666667,15.521428571428574,4.633333333333334,3.0746031746031743,0.35000000000000003,0.5912698412698413,17.66666666666667,15.125396825396825,0.5666666666666667,0.28253968253968254
10/20/2012,@ Youngstown St.,1-3,4.0,0,56.0,21.0,137.0,0.0,54.0,4.0,4.0,51.0,2.0,10.0,3.0,67.0,1.0,Youngstown St.,4,14.0,5.25,34.25,13.5,1.0,1.0,12.75,0.5,2.5,0.75,16.75,0.25,10.272222222222222,11.840151515151517,7.183333333333334,5.680303030303031,40.388888888888886,35.51515151515151,0.0,0.024636363636363637,9.577777777777778,11.128030303030302,0.6,0.8666666666666668,0.7777777777777777,1.2015151515151514,18.905555555555555,15.39166666666667,3.9666666666666672,3.0257575757575754,0.5722222222222223,0.5946969696969697,13.555555555555559,14.65,1.011111111111111,0.3303030303030303
10/26/2012,@ Green Bay,1-3,4.0,0,45.0,29.0,152.0,0.0,45.0,3.0,2.0,65.0,2.0,12.0,0.0,56.0,3.0,Green Bay,4,11.25,7.25,38.0,11.25,0.75,0.5,16.25,0.5,3.0,0.0,14.0,0.75,9.688888888888888,11.934057971014493,6.683333333333334,5.66159420289855,35.97222222222222,35.46014492753623,0.0,0.02356521739130435,9.077777777777778,11.231159420289854,0.6,0.8724637681159422,0.4444444444444444,1.1927536231884057,14.738888888888889,15.2768115942029,2.966666666666667,3.0028985507246375,0.7388888888888889,0.6014492753623188,12.472222222222227,14.741304347826087,0.5944444444444444,0.32681159420289857
10/30/2012,Marquette,0-3,3.0,0,30.0,22.0,111.0,0.0,26.0,2.0,3.0,36.0,0.0,4.0,1.0,34.0,5.0,Marquette,3,10.0,7.333333333333333,37.0,8.666666666666666,0.6666666666666666,1.0,12.0,0.0,1.3333333333333333,0.3333333333333333,11.333333333333334,1.6666666666666667,9.638888888888888,11.905555555555557,7.166666666666667,5.727777777777778,35.638888888888886,35.56597222222222,0.0,0.022583333333333334,9.361111111111112,11.231944444444444,0.5833333333333334,0.8673611111111112,0.611111111111111,1.1638888888888888,13.888888888888891,15.317361111111113,2.5,3.0027777777777778,0.47222222222222215,0.576388888888889,11.805555555555559,14.710416666666667,0.7777777777777777,0.3444444444444444
11/02/2012,UIC,1-3,4.0,0,52.0,25.0,170.0,0.0,45.0,4.0,2.0,68.0,1.0,18.0,1.0,66.0,2.0,UIC,4,13.0,6.25,42.5,11.25,1.0,0.5,17.0,0.25,4.5,0.25,16.5,0.5,11.75,11.829333333333334,6.611111111111111,5.792000000000001,36.416666666666664,35.62333333333333,0.0,0.02168,11.138888888888888,11.129333333333333,0.8055555555555555,0.8593333333333335,0.8333333333333334,1.157333333333333,13.666666666666666,15.184666666666669,2.2777777777777777,2.9359999999999995,0.3611111111111111,0.5666666666666668,14.02777777777778,14.575333333333333,0.888888888888889,0.39733333333333326
11/03/2012,Loyola Chicago,1-3,4.0,0,48.0,32.0,144.0,0.0,48.0,6.0,3.0,52.0,1.0,20.0,4.0,65.0,2.0,Loyola Chicago,4,12.0,8.0,36.0,12.0,1.5,0.75,13.0,0.25,5.0,1.0,16.25,0.5,11.416666666666666,11.874358974358975,6.944444444444444,5.809615384615385,39.166666666666664,35.88782051282051,0.0,0.020846153846153848,10.388888888888888,11.13397435897436,0.8055555555555555,0.8647435897435899,0.6666666666666666,1.132051282051282,15.083333333333334,15.254487179487182,2.944444444444444,2.9961538461538457,0.19444444444444442,0.5544871794871795,13.944444444444448,14.649358974358973,0.9722222222222223,0.40128205128205124
11/10/2012,@ Wright St.,3-2,5.0,0,63.0,22.0,186.0,0.0,57.0,4.0,7.0,89.0,1.0,18.0,3.0,77.0,9.0,Wright St.,5,12.6,4.4,37.2,11.4,0.8,1.4,17.8,0.2,3.6,0.6,15.4,1.8,11.666666666666666,11.879012345679014,7.194444444444444,5.890740740740741,38.5,35.891975308641975,0.0,0.020074074074074074,10.638888888888888,11.16604938271605,1.0555555555555556,0.8882716049382717,0.75,1.1179012345679011,14.0,15.17098765432099,3.6111111111111107,3.07037037037037,0.5277777777777778,0.5709876543209877,14.694444444444448,14.708641975308641,0.888888888888889,0.4049382716049382
11/11/2012,@ Valparaiso,0-3,3.0,0,37.0,21.0,107.0,0.0,32.0,0.0,2.0,42.0,1.0,14.0,1.0,45.0,4.0,Valparaiso,3,12.333333333333334,7.0,35.666666666666664,10.666666666666666,0.0,0.6666666666666666,14.0,0.3333333333333333,4.666666666666667,0.3333333333333333,15.0,1.3333333333333333,12.533333333333333,11.904761904761907,6.216666666666666,5.8375,38.56666666666667,35.93869047619047,0.0,0.019357142857142857,11.550000000000002,11.174404761904762,1.0999999999999999,0.8851190476190478,0.8833333333333333,1.1279761904761902,15.933333333333335,15.264880952380954,4.366666666666666,3.089285714285714,0.6166666666666667,0.5720238095238096,16.05,14.733333333333333,0.9333333333333332,0.45476190476190476
