date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/27/2012,@ Central Mich.,0-3,3.0,0,43.0,16.0,114.0,0.0,42.0,1.0,3.0,46.0,1.0,10.0,1.0,50.0,1.0,Central Mich.,3,14.333333333333334,5.333333333333333,38.0,14.0,0.3333333333333333,1.0,15.333333333333334,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,12.738888888888889,12.176315789473682,4.605555555555555,4.654385964912281,40.861111111111114,35.48684210526316,0.0,0.02331578947368421,11.694444444444445,10.953508771929824,0.9111111111111109,1.1245614035087717,1.1388888888888888,1.0578947368421054,19.955555555555556,15.535964912280702,2.7722222222222217,2.9473684210526314,0.3444444444444444,0.34912280701754383,15.736111111111109,15.121052631578948,0.2333333333333333,0.17105263157894737
09/29/2012,@ Ohio,0-3,3.0,0,29.0,20.0,134.0,0.0,27.0,3.0,1.0,58.0,0.0,8.0,0.0,36.0,2.0,Ohio,3,9.666666666666666,6.666666666666667,44.66666666666666,9.0,1.0,0.3333333333333333,19.33333333333333,0.0,2.6666666666666665,0.0,12.0,0.6666666666666666,13.6,12.284166666666666,4.8,4.6883333333333335,40.44444444444445,35.6125,0.0,0.02215,12.777777777777779,11.105833333333333,1.022222222222222,1.0849999999999995,0.8888888888888888,1.0550000000000002,18.733333333333334,15.525833333333333,2.7999999999999994,2.9666666666666663,0.2888888888888889,0.3483333333333333,16.666666666666668,15.198333333333334,0.17777777777777778,0.17916666666666667
10/05/2012,@ Toledo,3-2,5.0,0,75.0,28.0,215.0,0.0,71.0,10.0,6.0,99.0,0.0,20.0,1.0,95.0,2.0,Toledo,5,15.0,5.6,43.0,14.2,2.0,1.2,19.8,0.0,4.0,0.2,19.0,0.4,12.888888888888888,12.159523809523808,5.555555555555556,4.782539682539682,42.333333333333336,36.04365079365079,0.0,0.021095238095238094,12.111111111111112,11.005555555555556,0.8888888888888887,1.0809523809523807,0.6666666666666666,1.0206349206349206,18.777777777777775,15.707142857142856,2.888888888888888,2.952380952380952,0.22222222222222224,0.33174603174603173,15.666666666666666,15.046031746031748,0.3333333333333333,0.20238095238095238
10/06/2012,@ Ball St.,3-1,4.0,0,63.0,20.0,165.0,0.0,61.0,5.0,10.0,64.0,0.0,8.0,2.0,72.0,0.0,Ball St.,4,15.75,5.0,41.25,15.25,1.25,2.5,16.0,0.0,2.0,0.5,18.0,0.0,13.0,12.288636363636362,5.866666666666666,4.819696969696969,41.888888888888886,36.359848484848484,0.0,0.020136363636363636,12.399999999999999,11.150757575757575,1.111111111111111,1.1227272727272724,0.8444444444444444,1.0287878787878788,18.155555555555555,15.893181818181818,3.3333333333333335,3.0,0.17777777777777778,0.32575757575757575,15.888888888888891,15.225757575757576,0.4666666666666666,0.2113636363636364
10/12/2012,Bowling Green,2-3,5.0,0,58.0,27.0,200.0,0.0,58.0,5.0,7.0,82.0,0.0,16.0,2.0,71.0,1.0,Bowling Green,5,11.6,5.4,40.0,11.6,1.0,1.4,16.4,0.0,3.2,0.4,14.2,0.2,13.472222222222221,12.439130434782607,5.7555555555555555,4.827536231884058,42.97222222222222,36.57246376811594,0.0,0.01926086956521739,12.816666666666665,11.328985507246376,1.4166666666666663,1.128260869565217,1.3444444444444443,1.0927536231884059,18.377777777777776,15.89782608695652,2.888888888888888,2.9565217391304346,0.2333333333333333,0.3333333333333333,16.333333333333332,15.346376811594205,0.35555555555555557,0.2021739130434783
10/13/2012,Miami (OH),0-3,3.0,0,47.0,22.0,168.0,0.0,44.0,2.0,4.0,74.0,0.0,10.0,0.0,54.0,0.0,Miami ,3,15.666666666666666,7.333333333333333,56.0,14.666666666666666,0.6666666666666666,1.3333333333333333,24.666666666666668,0.0,3.333333333333333,0.0,18.0,0.0,14.116666666666667,12.404166666666667,5.333333333333333,4.851388888888889,41.416666666666664,36.71527777777778,0.0,0.018458333333333334,13.683333333333332,11.340277777777779,1.4166666666666663,1.1229166666666663,1.7,1.1055555555555554,17.400000000000002,15.918749999999998,3.0666666666666664,2.966666666666667,0.3666666666666667,0.3361111111111111,17.066666666666666,15.298611111111112,0.19999999999999996,0.20208333333333336
10/19/2012,@ Akron,1-3,4.0,0,45.0,27.0,169.0,0.0,41.0,2.0,6.0,77.0,5.0,8.0,2.0,56.0,0.0,Akron,4,11.25,6.75,42.25,10.25,0.5,1.5,19.25,1.25,2.0,0.5,14.0,0.0,14.338888888888889,12.534666666666666,5.911111111111111,4.950666666666667,45.75,37.486666666666665,0.0,0.01772,13.838888888888889,11.473333333333334,0.9722222222222219,1.1046666666666665,1.7444444444444445,1.1146666666666665,19.022222222222222,16.268666666666665,2.8444444444444437,2.981333333333333,0.30000000000000004,0.32266666666666666,16.733333333333334,15.406666666666668,0.06666666666666664,0.19400000000000003
10/20/2012,@ Buffalo,3-1,4.0,0,59.0,21.0,154.0,0.0,52.0,6.0,5.0,72.0,0.0,18.0,1.0,74.0,1.0,Buffalo,4,14.75,5.25,38.5,13.0,1.5,1.25,18.0,0.0,4.5,0.25,18.5,0.25,12.838888888888889,12.48525641025641,6.4944444444444445,5.019871794871794,46.083333333333336,37.669871794871796,0.0,0.017038461538461537,12.172222222222222,11.426282051282053,0.722222222222222,1.0814102564102561,1.4111111111111112,1.1294871794871795,20.105555555555554,16.383333333333333,2.8444444444444437,2.9435897435897433,0.30000000000000004,0.3294871794871795,15.4,15.352564102564104,0.06666666666666664,0.18653846153846157
10/26/2012,@ NIU,3-1,4.0,0,47.0,12.0,143.0,0.0,46.0,5.0,5.0,65.0,3.0,10.0,1.0,60.0,0.0,NIU,4,11.75,3.0,35.75,11.5,1.25,1.25,16.25,0.75,2.5,0.25,15.0,0.0,13.888888888888888,12.569135802469136,6.444444444444444,5.028395061728395,45.583333333333336,37.70061728395061,0.0,0.01640740740740741,12.638888888888888,11.48456790123457,0.8888888888888887,1.0969135802469134,1.361111111111111,1.1339506172839504,20.63888888888889,16.443209876543207,3.2777777777777772,3.0012345679012347,0.25,0.32654320987654323,16.833333333333332,15.469135802469136,0.0833333333333333,0.1888888888888889
10/27/2012,@ Western Mich.,0-3,3.0,0,34.0,21.0,127.0,0.0,29.0,1.0,4.0,59.0,1.0,8.0,1.0,40.0,1.0,Western Mich.,3,11.333333333333334,7.0,42.333333333333336,9.666666666666666,0.3333333333333333,1.3333333333333333,19.666666666666668,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334,0.3333333333333333,12.583333333333334,12.539880952380953,5.0,4.955952380952381,38.833333333333336,37.63095238095237,0.0,0.015821428571428573,11.583333333333334,11.48511904761905,1.0833333333333333,1.1023809523809522,1.3333333333333333,1.138095238095238,17.833333333333332,16.436309523809523,3.0,2.9833333333333334,0.3333333333333333,0.3238095238095238,15.833333333333334,15.452380952380953,0.0833333333333333,0.18214285714285716
11/01/2012,Central Mich.,3-0,3.0,0,40.0,9.0,116.0,0.0,36.0,2.0,3.0,48.0,2.0,16.0,0.0,52.0,1.0,Central Mich.,3,13.333333333333334,3.0,38.66666666666666,12.0,0.6666666666666666,1.0,16.0,0.6666666666666666,5.333333333333333,0.0,17.333333333333332,0.3333333333333333,12.611111111111112,12.498275862068965,5.083333333333333,5.026436781609195,38.86111111111111,37.79310344827586,0.0,0.015275862068965517,11.388888888888891,11.42241379310345,1.0277777777777777,1.075862068965517,1.277777777777778,1.1448275862068964,17.972222222222225,16.547701149425286,3.222222222222222,2.972413793103448,0.2777777777777778,0.3241379310344828,15.611111111111109,15.379310344827585,0.19444444444444442,0.18735632183908046
11/03/2012,Kent St.,3-0,3.0,0,49.0,6.0,123.0,0.0,45.0,4.0,1.0,73.0,1.0,4.0,0.0,56.0,0.0,Kent St.,3,16.333333333333332,2.0,41.0,15.0,1.3333333333333333,0.3333333333333333,24.33333333333333,0.3333333333333333,1.3333333333333333,0.0,18.666666666666668,0.0,12.138888888888891,12.52611111111111,4.333333333333333,4.958888888888889,38.916666666666664,37.822222222222216,0.0,0.014766666666666668,11.055555555555557,11.441666666666668,0.7499999999999999,1.062222222222222,1.1944444444444444,1.14,17.305555555555557,16.529444444444444,3.4999999999999996,3.051111111111111,0.19444444444444445,0.31333333333333335,15.222222222222223,15.444444444444445,0.22222222222222218,0.1922222222222222
11/09/2012,Ball St.,0-3,3.0,0,48.0,18.0,165.0,0.0,44.0,2.0,8.0,87.0,2.0,4.0,1.0,54.0,3.0,Ball St.,3,16.0,6.0,55.0,14.666666666666666,0.6666666666666666,2.6666666666666665,29.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.0,1.0,13.666666666666666,12.648924731182793,4.0,4.863440860215054,40.666666666666664,37.924731182795696,0.0,0.014290322580645162,12.222222222222223,11.556451612903228,0.7777777777777777,1.0709677419354837,0.8888888888888888,1.113978494623656,20.0,16.781182795698925,3.1111111111111107,2.9956989247311827,0.11111111111111112,0.3032258064516129,16.444444444444446,15.548387096774194,0.22222222222222218,0.18602150537634407
11/10/2012,Toledo,3-2,5.0,0,72.0,21.0,193.0,0.0,66.0,3.0,8.0,77.0,0.0,23.0,0.0,86.5,1.0,Toledo,5,14.4,4.2,38.6,13.2,0.6,1.6,15.4,0.0,4.6,0.0,17.3,0.2,15.222222222222221,12.753645833333332,3.6666666666666665,4.898958333333333,44.888888888888886,38.45833333333333,0.0,0.01384375,13.888888888888888,11.653645833333336,0.8888888888888887,1.0583333333333331,1.3333333333333333,1.1624999999999999,23.11111111111111,17.163020833333334,2.666666666666666,2.9437499999999996,0.11111111111111112,0.3041666666666667,18.0,15.625,0.4444444444444444,0.21145833333333333
11/16/2012,"Bowling Green @ Geneva, OH",0-3,3.0,0,28.0,14.0,113.0,0.0,26.0,1.0,4.0,50.0,1.0,15.0,1.0,37.5,1.0,Bowling Green,3,9.333333333333334,4.666666666666667,37.66666666666666,8.666666666666666,0.3333333333333333,1.3333333333333333,16.666666666666668,0.3333333333333333,5.0,0.3333333333333333,12.5,0.3333333333333333,15.577777777777776,12.803535353535352,4.066666666666666,4.877777777777777,44.86666666666667,38.46262626262626,0.0,0.013424242424242424,14.28888888888889,11.700505050505052,0.8666666666666666,1.0444444444444443,1.5333333333333332,1.1757575757575758,22.911111111111108,17.10959595959596,2.422222222222221,2.9939393939393932,0.11111111111111112,0.29494949494949496,17.98888888888889,15.675757575757574,0.39999999999999997,0.2111111111111111
