date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2012,@ North Carolina,0-3,3.0,0,29.0,22.0,122.0,0.0,27.0,1.0,5.0,55.0,3.0,4.0,1.0,35.0,1.0,North Carolina,3,9.666666666666666,7.333333333333333,40.66666666666666,9.0,0.3333333333333333,1.6666666666666667,18.33333333333333,1.0,1.3333333333333333,0.3333333333333333,11.666666666666666,0.3333333333333333,13.666666666666666,12.082051282051282,5.888888888888888,5.056410256410256,35.888888888888886,31.49102564102564,0.0,0.018615384615384614,12.777777777777779,11.37820512820513,1.3333333333333333,1.0679487179487182,1.8888888888888886,1.8012820512820513,16.444444444444446,13.488461538461538,3.555555555555556,2.8435897435897437,0.6666666666666666,0.5115384615384616,17.444444444444446,15.028205128205126,0.5555555555555555,0.3038461538461538
09/25/2012,Furman,0-3,3.0,0,32.0,15.0,108.0,0.0,31.0,2.0,7.0,39.0,1.0,6.0,4.0,38.0,2.0,Furman,3,10.666666666666666,5.0,36.0,10.333333333333334,0.6666666666666666,2.333333333333333,13.0,0.3333333333333333,2.0,1.3333333333333333,12.666666666666666,0.6666666666666666,11.555555555555555,11.909523809523808,6.5555555555555545,5.219047619047619,36.66666666666666,32.146428571428565,0.0,0.017285714285714286,10.888888888888891,11.208333333333334,0.9999999999999999,1.0154761904761906,1.6666666666666667,1.7916666666666667,17.444444444444443,13.83452380952381,2.4444444444444446,2.735714285714286,0.3333333333333334,0.4988095238095238,14.777777777777777,14.788095238095236,0.5555555555555555,0.3059523809523809
09/28/2012,@ Florida St.,1-3,4.0,0,45.0,20.0,129.0,0.0,45.0,4.0,5.0,44.0,0.0,10.0,3.0,54.0,1.0,Florida St.,4,11.25,5.0,32.25,11.25,1.0,1.25,11.0,0.0,2.5,0.75,13.5,0.25,10.11111111111111,11.826666666666664,7.0,5.204444444444444,38.77777777777777,32.40333333333333,0.0,0.016133333333333333,9.555555555555555,11.150000000000002,0.4444444444444444,0.9922222222222223,1.6666666666666667,1.827777777777778,17.0,13.77888888888889,1.777777777777778,2.686666666666667,0.7777777777777778,0.5544444444444444,12.333333333333334,14.646666666666665,0.5555555555555555,0.33
09/30/2012,@ Miami (FL),0-3,3.0,0,27.0,17.0,87.0,0.0,24.0,2.0,3.0,31.0,0.0,2.0,1.0,30.0,0.0,Miami ,3,9.0,5.666666666666667,29.0,8.0,0.6666666666666666,1.0,10.333333333333334,0.0,0.6666666666666666,0.3333333333333333,10.0,0.0,10.527777777777777,11.790624999999999,5.777777777777778,5.191666666666666,36.30555555555555,32.39375,0.0,0.015125,10.194444444444445,11.156250000000002,0.6666666666666666,0.9927083333333334,1.75,1.7916666666666667,14.111111111111109,13.605208333333334,1.9444444444444446,2.6750000000000003,0.8055555555555557,0.5666666666666667,12.611111111111112,14.574999999999998,0.4166666666666667,0.325
10/05/2012,Boston College,1-3,4.0,0,59.0,22.0,161.0,0.0,50.0,2.0,6.0,65.0,2.0,16.0,1.0,71.0,4.0,Boston College,4,14.75,5.5,40.25,12.5,0.5,1.5,16.25,0.5,4.0,0.25,17.75,1.0,10.305555555555555,11.626470588235293,5.222222222222222,5.219607843137255,32.416666666666664,32.19411764705882,0.0,0.014235294117647058,9.861111111111112,10.97058823529412,0.7777777777777777,0.973529411764706,1.5277777777777777,1.7450980392156863,11.444444444444445,13.412745098039217,1.7222222222222225,2.5568627450980395,0.8055555555555557,0.5529411764705883,12.055555555555555,14.305882352941174,0.3055555555555555,0.3058823529411765
10/06/2012,Maryland,3-1,4.0,0,48.0,21.0,147.0,0.0,46.0,5.0,5.0,71.0,2.0,6.0,2.0,58.0,0.0,Maryland,4,12.0,5.25,36.75,11.5,1.25,1.25,17.75,0.5,1.5,0.5,14.5,0.0,11.666666666666666,11.799999999999999,5.388888888888889,5.235185185185185,33.833333333333336,32.641666666666666,0.0,0.013444444444444445,10.583333333333334,11.055555555555557,0.7222222222222222,0.9472222222222223,1.25,1.7314814814814816,12.527777777777779,13.570370370370371,2.3888888888888893,2.6370370370370373,0.4444444444444445,0.5361111111111111,13.75,14.497222222222218,0.4166666666666667,0.34444444444444444
10/12/2012,Georgia Tech,0-3,3.0,0,27.0,21.0,102.0,0.0,24.0,1.0,4.0,50.0,0.0,4.0,2.0,30.0,0.0,Georgia Tech,3,9.0,7.0,34.0,8.0,0.3333333333333333,1.3333333333333333,16.666666666666668,0.0,1.3333333333333333,0.6666666666666666,10.0,0.0,11.916666666666666,11.810526315789472,5.472222222222222,5.235964912280702,35.333333333333336,32.857894736842105,0.0,0.012736842105263158,10.666666666666666,11.078947368421055,0.8055555555555555,0.9631578947368421,1.25,1.7061403508771933,14.777777777777779,13.790350877192981,2.055555555555556,2.5771929824561406,0.36111111111111116,0.5342105263157895,14.083333333333334,14.497368421052627,0.3333333333333333,0.3263157894736842
10/13/2012,Clemson,0-3,3.0,0,34.0,23.0,122.0,0.0,32.0,2.0,3.0,48.0,0.0,10.0,1.0,41.0,1.0,Clemson,3,11.333333333333334,7.666666666666667,40.66666666666666,10.666666666666666,0.6666666666666666,1.0,16.0,0.0,3.333333333333333,0.3333333333333333,13.666666666666666,0.3333333333333333,11.916666666666666,11.669999999999998,5.916666666666667,5.324166666666667,37.0,32.915,0.0,0.0121,10.666666666666666,10.925,0.6944444444444445,0.9316666666666666,1.361111111111111,1.6875000000000004,16.88888888888889,13.934166666666666,2.277777777777778,2.515,0.4722222222222223,0.5408333333333333,14.083333333333334,14.272499999999997,0.3333333333333333,0.31
10/16/2012,@ Duke,3-1,4.0,0,63.0,25.0,188.0,0.0,58.0,4.0,5.0,79.0,3.0,14.0,1.0,77.0,1.0,Duke,4,15.75,6.25,47.0,14.5,1.0,1.25,19.75,0.75,3.5,0.25,19.25,0.25,10.777777777777779,11.653968253968253,6.638888888888889,5.435714285714286,37.138888888888886,33.28412698412698,0.0,0.011523809523809523,10.055555555555555,10.912698412698413,0.75,0.9190476190476191,1.1944444444444444,1.654761904761905,16.805555555555557,14.032539682539683,2.055555555555556,2.553968253968254,0.5000000000000001,0.530952380952381,12.722222222222221,14.243650793650792,0.1111111111111111,0.3111111111111111
10/19/2012,@ Virginia Tech,1-3,4.0,0,45.0,27.0,147.0,0.0,40.0,3.0,9.0,61.0,2.0,18.0,0.0,59.0,2.0,Virginia Tech,4,11.25,6.75,36.75,10.0,0.75,2.25,15.25,0.5,4.5,0.0,14.75,0.5,12.027777777777779,11.840151515151517,6.972222222222222,5.472727272727273,40.55555555555555,33.907575757575756,0.0,0.011,11.055555555555555,11.075757575757576,0.6666666666666666,0.9227272727272727,1.1944444444444444,1.6363636363636367,17.472222222222225,14.292424242424243,2.7222222222222228,2.596969696969697,0.41666666666666674,0.5181818181818182,14.305555555555555,14.471212121212119,0.19444444444444442,0.30833333333333335
10/20/2012,@ Virginia,1-3,4.0,0,48.0,25.0,133.0,0.0,44.0,3.0,5.0,62.0,1.0,8.0,7.0,56.0,3.0,Virginia,4,12.0,6.25,33.25,11.0,0.75,1.25,15.5,0.25,2.0,1.75,14.0,0.75,12.777777777777779,11.814492753623188,6.888888888888889,5.528260869565218,41.47222222222222,34.03115942028985,0.0,0.010521739130434781,11.722222222222221,11.028985507246377,0.8055555555555557,0.9152173913043479,1.5,1.6630434782608698,17.0,14.334057971014493,3.7777777777777786,2.6797101449275367,0.1944444444444445,0.4956521739130435,15.888888888888888,14.48333333333333,0.3611111111111111,0.31666666666666665
10/26/2012,NC State,3-2,5.0,0,71.0,25.0,200.0,0.0,67.0,3.0,10.0,84.0,3.0,8.0,1.0,81.0,4.0,NC State,5,14.2,5.0,40.0,13.4,0.6,2.0,16.8,0.6,1.6,0.2,16.2,0.8,13.0,11.822222222222223,6.416666666666667,5.558333333333334,39.0,33.99861111111111,0.0,0.010083333333333333,11.833333333333334,11.027777777777779,0.8333333333333334,0.9083333333333333,1.5833333333333333,1.6458333333333337,16.833333333333332,14.38263888888889,3.3333333333333344,2.651388888888889,0.6666666666666666,0.5479166666666667,16.0,14.463194444444442,0.5,0.3347222222222222
10/28/2012,North Carolina,0-3,3.0,0,34.0,19.0,108.0,0.0,30.0,1.0,6.0,46.0,2.0,10.0,1.0,42.0,1.0,North Carolina,3,11.333333333333334,6.333333333333333,36.0,10.0,0.3333333333333333,2.0,15.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,14.0,0.3333333333333333,12.483333333333333,11.917333333333334,6.0,5.5360000000000005,36.666666666666664,34.23866666666666,0.0,0.00968,11.466666666666669,11.122666666666667,0.7000000000000001,0.8960000000000001,1.8333333333333333,1.6600000000000004,15.85,14.479333333333335,2.7000000000000006,2.6093333333333333,0.65,0.534,14.983333333333334,14.532666666666664,0.6833333333333332,0.35333333333333333
11/02/2012,@ Maryland,1-3,4.0,0,50.0,26.0,136.0,0.0,46.0,2.0,2.0,70.0,9.0,10.0,2.0,66.0,0.0,Maryland,4,12.5,6.5,34.0,11.5,0.5,0.5,17.5,2.25,2.5,0.5,16.5,0.0,12.511111111111111,11.894871794871793,5.861111111111111,5.566666666666667,36.416666666666664,34.30641025641025,0.0,0.009307692307692307,11.466666666666669,11.07948717948718,0.5611111111111111,0.8743589743589744,1.75,1.6730769230769234,15.877777777777778,14.512179487179488,2.311111111111112,2.637179487179487,0.7611111111111112,0.5262820512820513,14.733333333333334,14.512179487179484,0.6277777777777778,0.3525641025641026
11/04/2012,@ Boston College,3-1,4.0,0,55.0,23.0,142.0,0.0,55.0,6.0,7.0,64.0,4.0,10.0,6.0,70.0,0.0,Boston College,4,13.75,5.75,35.5,13.75,1.5,1.75,16.0,1.0,2.5,1.5,17.5,0.0,12.677777777777777,11.917283950617284,5.944444444444444,5.601234567901235,36.666666666666664,34.29506172839506,0.0,0.008962962962962963,11.633333333333335,11.095061728395061,0.4777777777777778,0.8604938271604938,1.5,1.62962962962963,16.544444444444444,14.62283950617284,2.4777777777777783,2.6320987654320986,0.34444444444444455,0.5253086419753087,15.566666666666668,14.5858024691358,0.37777777777777777,0.33950617283950624
11/09/2012,Miami (FL),0-3,3.0,0,35.0,22.0,111.0,0.0,33.0,1.0,6.0,39.0,2.0,22.0,3.0,49.0,1.0,Miami ,3,11.666666666666666,7.333333333333333,37.0,11.0,0.3333333333333333,2.0,13.0,0.6666666666666666,7.333333333333333,1.0,16.333333333333332,0.3333333333333333,12.527777777777779,11.982738095238094,6.194444444444444,5.606547619047619,35.166666666666664,34.338095238095235,0.0,0.008642857142857143,11.75,11.189880952380951,0.7777777777777778,0.8833333333333334,1.4166666666666667,1.6339285714285716,16.277777777777775,14.67202380952381,2.7777777777777786,2.6273809523809524,0.777777777777778,0.5601190476190476,16.0,14.68988095238095,0.1111111111111111,0.32738095238095244
11/10/2012,Florida St.,1-3,4.0,0,44.0,27.0,134.0,0.0,41.0,2.0,8.0,53.0,1.0,21.0,2.0,57.5,0.0,Florida St.,4,11.0,6.75,33.5,10.25,0.5,2.0,13.25,0.25,5.25,0.5,14.375,0.0,12.638888888888888,11.97183908045977,6.527777777777778,5.666091954022989,35.5,34.42988505747126,0.0,0.008344827586206896,12.083333333333334,11.183333333333334,0.7777777777777778,0.864367816091954,1.4166666666666667,1.6465517241379313,15.5,14.614367816091955,4.111111111111112,2.789655172413793,1.0,0.5752873563218391,16.777777777777775,14.746551724137928,0.1111111111111111,0.32758620689655177
11/15/2012,@ Clemson,0-3,3.0,0,34.0,22.0,118.0,0.0,32.0,1.0,7.0,51.0,5.0,6.0,2.0,43.0,3.0,Clemson,3,11.333333333333334,7.333333333333333,39.333333333333336,10.666666666666666,0.3333333333333333,2.333333333333333,17.0,1.6666666666666667,2.0,0.6666666666666666,14.333333333333334,1.0,12.138888888888888,11.939444444444444,6.611111111111111,5.702222222222223,35.333333333333336,34.39888888888889,0.0,0.008066666666666666,11.666666666666666,11.152222222222223,0.7777777777777778,0.8522222222222222,1.9166666666666667,1.6583333333333337,14.083333333333334,14.568888888888889,5.027777777777778,2.8716666666666666,1.0,0.5727777777777778,16.069444444444443,14.734166666666663,0.1111111111111111,0.3166666666666667
11/16/2012,@ Georgia Tech,0-3,3.0,0,37.0,21.0,103.0,0.0,33.0,2.0,6.0,40.0,1.0,6.0,1.0,43.0,0.0,Georgia Tech,3,12.333333333333334,7.0,34.333333333333336,11.0,0.6666666666666666,2.0,13.333333333333334,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334,0.0,11.333333333333334,11.91989247311828,7.138888888888888,5.75483870967742,36.611111111111114,34.55806451612903,0.0,0.007806451612903225,10.638888888888888,11.136559139784946,0.388888888888889,0.8354838709677419,2.111111111111111,1.6801075268817207,14.416666666666666,14.647311827956988,4.861111111111112,2.843548387096774,0.7222222222222223,0.5758064516129032,15.013888888888888,14.721236559139781,0.4444444444444444,0.33870967741935487
11/20/2012,Duke,3-2,5.0,0,73.0,29.0,184.0,0.0,72.0,5.0,7.0,82.0,2.0,23.0,6.0,91.5,2.0,Duke,5,14.6,5.8,36.8,14.4,1.0,1.4,16.4,0.4,4.6,1.2,18.3,0.4,11.555555555555557,11.932812499999999,7.027777777777779,5.793750000000001,35.72222222222222,34.55104166666666,0.0,0.0075625,10.638888888888888,11.132291666666667,0.5000000000000001,0.8302083333333333,2.111111111111111,1.690104166666667,14.527777777777779,14.60625,3.083333333333334,2.8171874999999997,0.5000000000000001,0.5682291666666667,14.347222222222223,14.70911458333333,0.3333333333333333,0.32812500000000006
