date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2012,@ Purdue,0-3,3.0,0,21.0,21.0,108.0,0.0,18.0,0.0,8.0,37.0,2.0,6.0,1.0,26.0,0.0,Purdue,3,7.0,7.0,36.0,6.0,0.0,2.6666666666666665,12.333333333333334,0.6666666666666666,2.0,0.3333333333333333,8.666666666666666,0.0
09/15/2012,"Jacksonville St. @ West Lafayette, IN",3-0,3.0,0,47.0,8.0,115.0,0.0,40.0,1.0,12.0,44.0,5.0,6.0,3.0,56.0,0.0,Jacksonville St.,3,15.666666666666666,2.6666666666666665,38.333333333333336,13.333333333333334,0.3333333333333333,4.0,14.666666666666666,1.6666666666666667,2.0,1.0,18.666666666666668,0.0
09/21/2012,Houston,3-2,5.0,0,65.0,24.0,159.0,0.0,62.0,6.0,7.0,69.0,5.0,6.0,1.0,79.0,0.0,Houston,5,13.0,4.8,31.8,12.4,1.2,1.4,13.8,1.0,1.2,0.2,15.8,0.0
09/23/2012,Rice,2-3,5.0,0,61.0,24.0,179.0,0.0,56.0,7.0,7.0,64.0,4.0,14.0,4.0,79.0,0.0,Rice,5,12.2,4.8,35.8,11.2,1.4,1.4,12.8,0.8,2.8,0.8,15.8,0.0
09/28/2012,@ UTEP,0-3,3.0,0,35.0,19.0,107.0,0.0,34.0,5.0,5.0,41.0,1.0,8.0,0.0,45.0,0.0,UTEP,3,11.666666666666666,6.333333333333333,35.666666666666664,11.333333333333334,1.6666666666666667,1.6666666666666667,13.666666666666666,0.3333333333333333,2.6666666666666665,0.0,15.0,0.0
09/30/2012,@ Tulane,2-3,5.0,0,47.0,18.0,183.0,0.0,42.0,9.0,3.0,73.0,2.0,26.0,2.0,71.0,2.0,Tulane,5,9.4,3.6,36.6,8.4,1.8,0.6,14.6,0.4,5.2,0.4,14.2,0.4
10/05/2012,@ Memphis,3-2,5.0,0,55.0,22.0,181.0,0.0,51.0,5.0,6.0,89.0,3.0,12.0,0.0,69.0,1.0,Memphis,5,11.0,4.4,36.2,10.2,1.0,1.2,17.8,0.6,2.4,0.0,13.8,0.2
10/07/2012,Memphis,3-1,4.0,0,51.0,10.0,134.0,0.0,49.0,7.0,8.0,64.0,1.0,22.0,2.0,70.0,1.0,Memphis,4,12.75,2.5,33.5,12.25,1.75,2.0,16.0,0.25,5.5,0.5,17.5,0.25
10/09/2012,Alabama A&M,3-0,3.0,0,45.0,14.0,130.0,0.0,41.0,5.0,2.0,65.0,5.0,16.0,1.0,63.0,2.0,Alabama A&M,3,15.0,4.666666666666667,43.333333333333336,13.666666666666666,1.6666666666666667,0.6666666666666666,21.666666666666668,1.6666666666666667,5.333333333333333,0.3333333333333333,21.0,0.6666666666666666
10/12/2012,Southern Miss.,3-0,3.0,0,48.0,12.0,126.0,0.0,41.0,5.0,2.0,65.0,2.0,12.0,1.0,61.0,1.0,Southern Miss.,3,16.0,4.0,42.0,13.666666666666666,1.6666666666666667,0.6666666666666666,21.666666666666668,0.6666666666666666,4.0,0.3333333333333333,20.333333333333332,0.3333333333333333
10/14/2012,UCF,3-2,5.0,0,64.0,20.0,199.0,0.0,58.0,8.0,8.0,93.0,3.0,18.0,1.0,84.0,0.0,UCF,5,12.8,4.0,39.8,11.6,1.6,1.6,18.6,0.6,3.6,0.2,16.8,0.0
10/16/2012,Middle Tenn.,3-1,4.0,0,55.0,21.0,159.0,0.0,50.0,4.0,7.0,70.0,2.0,24.0,1.0,73.0,2.0,Middle Tenn.,4,13.75,5.25,39.75,12.5,1.0,1.75,17.5,0.5,6.0,0.25,18.25,0.5
10/19/2012,@ Marshall,3-2,5.0,0,52.0,23.0,162.0,0.0,49.0,1.0,6.0,74.0,5.0,4.0,4.0,60.0,2.0,Marshall,5,10.4,4.6,32.4,9.8,0.2,1.2,14.8,1.0,0.8,0.8,12.0,0.4
10/21/2012,@ East Carolina,3-0,3.0,0,40.0,10.0,98.0,0.0,39.0,6.0,6.0,56.0,2.0,16.0,0.0,56.0,0.0,East Carolina,3,13.333333333333334,3.3333333333333335,32.666666666666664,13.0,2.0,2.0,18.666666666666668,0.6666666666666666,5.333333333333333,0.0,18.666666666666668,0.0
10/25/2012,SMU,3-2,5.0,0,67.0,18.0,173.0,0.0,63.0,4.0,7.0,73.0,1.0,22.0,0.0,83.0,0.0,SMU,5,13.4,3.6,34.6,12.6,0.8,1.4,14.6,0.2,4.4,0.0,16.6,0.0
10/28/2012,@ Tulsa,0-3,3.0,0,30.0,17.0,128.0,0.0,28.0,1.0,5.0,71.0,3.0,10.0,2.0,39.0,3.0,Tulsa,3,10.0,5.666666666666667,42.666666666666664,9.333333333333334,0.3333333333333333,1.6666666666666667,23.666666666666668,1.0,3.3333333333333335,0.6666666666666666,13.0,1.0
11/02/2012,East Carolina,3-0,3.0,0,43.0,9.0,105.0,0.0,39.0,9.0,6.0,60.0,2.0,10.0,0.0,59.0,2.0,East Carolina,3,14.333333333333334,3.0,35.0,13.0,3.0,2.0,20.0,0.6666666666666666,3.3333333333333335,0.0,19.666666666666668,0.6666666666666666
11/04/2012,Marshall,3-0,3.0,0,39.0,14.0,122.0,0.0,37.0,3.0,4.0,67.0,3.0,22.0,2.0,56.0,1.0,Marshall,3,13.0,4.666666666666667,40.666666666666664,12.333333333333334,1.0,1.3333333333333333,22.333333333333332,1.0,7.333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333
11/09/2012,@ UCF,1-3,4.0,0,55.0,20.0,148.0,0.0,54.0,0.0,5.0,65.0,4.0,8.0,4.0,63.0,3.0,UCF,4,13.75,5.0,37.0,13.5,0.0,1.25,16.25,1.0,2.0,1.0,15.75,0.75
11/11/2012,@ Southern Miss.,3-1,4.0,0,56.0,20.0,155.0,0.0,52.0,2.0,5.0,73.0,9.0,24.0,3.0,79.0,3.0,Southern Miss.,4,14.0,5.0,38.75,13.0,0.5,1.25,18.25,2.25,6.0,0.75,19.75,0.75
11/16/2012,"UTEP @ Tulsa, Okla.",3-0,3.0,0,43.0,9.0,122.0,0.0,38.0,2.0,3.0,66.0,3.0,12.0,3.0,54.0,1.0,UTEP,3,14.333333333333334,3.0,40.666666666666664,12.666666666666666,0.6666666666666666,1.0,22.0,1.0,4.0,1.0,18.0,0.3333333333333333
11/17/2012,@ Tulsa,0-3,3.0,0,36.0,19.0,152.0,0.0,36.0,1.0,6.0,72.0,2.0,14.0,0.0,46.0,1.0,Tulsa,3,12.0,6.333333333333333,50.666666666666664,12.0,0.3333333333333333,2.0,24.0,0.6666666666666666,4.666666666666667,0.0,15.333333333333334,0.3333333333333333
