date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/29/2012,TCU,3-0,3.0,0,50.0,13.0,121.0,0.0,44.0,6.0,0.0,60.0,1.0,8.0,0.0,61.0,0.0,TCU,3,16.666666666666668,4.333333333333333,40.333333333333336,14.666666666666666,2.0,0.0,20.0,0.3333333333333333,2.6666666666666665,0.0,20.333333333333332,0.0
10/03/2012,@ Kansas St.,0-3,3.0,0,34.0,16.0,101.0,0.0,31.0,6.0,9.0,43.0,1.0,6.0,4.0,44.0,1.0,Kansas St.,3,11.333333333333334,5.333333333333333,33.666666666666664,10.333333333333334,2.0,3.0,14.333333333333334,0.3333333333333333,2.0,1.3333333333333333,14.666666666666666,0.3333333333333333
10/06/2012,@ Texas Tech,3-1,4.0,0,62.0,23.0,153.0,0.0,57.0,6.0,5.0,76.0,2.0,10.0,1.0,75.0,0.0,Texas Tech,4,15.5,5.75,38.25,14.25,1.5,1.25,19.0,0.5,2.5,0.25,18.75,0.0
10/10/2012,West Virginia,3-0,3.0,0,38.0,13.0,95.0,0.0,37.0,4.0,4.0,55.0,3.0,10.0,1.0,50.0,0.0,West Virginia,3,12.666666666666666,4.333333333333333,31.666666666666668,12.333333333333334,1.3333333333333333,1.3333333333333333,18.333333333333332,1.0,3.3333333333333335,0.3333333333333333,16.666666666666668,0.0
10/17/2012,@ Texas,2-3,5.0,0,67.0,28.0,175.0,0.0,65.0,6.0,7.0,74.0,1.0,6.0,0.0,77.0,0.0,Texas,5,13.4,5.6,35.0,13.0,1.2,1.4,14.8,0.2,1.2,0.0,15.4,0.0
10/20/2012,Oklahoma,3-0,3.0,0,55.0,14.0,110.0,0.0,53.0,4.0,10.0,51.0,2.0,4.0,0.0,63.0,0.0,Oklahoma,3,18.333333333333332,4.666666666666667,36.666666666666664,17.666666666666668,1.3333333333333333,3.3333333333333335,17.0,0.6666666666666666,1.3333333333333333,0.0,21.0,0.0
10/24/2012,Kansas,3-1,4.0,0,60.0,31.0,173.0,0.0,56.0,7.0,6.0,63.0,0.0,16.0,3.0,75.0,2.0,Kansas,4,15.0,7.75,43.25,14.0,1.75,1.5,15.75,0.0,4.0,0.75,18.75,0.5
10/27/2012,@ TCU,3-0,3.0,0,49.0,21.0,136.0,0.0,46.0,6.0,5.0,70.0,3.0,9.0,1.0,62.5,1.0,TCU,3,16.333333333333332,7.0,45.333333333333336,15.333333333333334,2.0,1.6666666666666667,23.333333333333332,1.0,3.0,0.3333333333333333,20.833333333333332,0.3333333333333333
10/30/2012,@ South Dakota St.,3-0,3.0,0,56.0,20.0,134.0,0.0,53.0,5.0,7.0,65.0,2.0,2.0,2.0,64.0,0.0,South Dakota St.,3,18.666666666666668,6.666666666666667,44.666666666666664,17.666666666666668,1.6666666666666667,2.3333333333333335,21.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666666,21.333333333333332,0.0
11/03/2012,Texas Tech,3-0,3.0,0,46.0,15.0,100.0,0.0,44.0,5.0,8.0,47.0,2.0,12.0,1.0,59.0,0.0,Texas Tech,3,15.333333333333334,5.0,33.333333333333336,14.666666666666666,1.6666666666666667,2.6666666666666665,15.666666666666666,0.6666666666666666,4.0,0.3333333333333333,19.666666666666668,0.0
11/10/2012,@ Oklahoma,3-0,3.0,0,44.0,12.0,121.0,0.0,39.0,4.0,6.0,60.0,1.0,16.0,0.0,57.0,1.0,Oklahoma,3,14.666666666666666,4.0,40.333333333333336,13.0,1.3333333333333333,2.0,20.0,0.3333333333333333,5.333333333333333,0.0,19.0,0.3333333333333333
11/14/2012,Kansas St.,3-1,4.0,0,58.0,22.0,151.0,0.0,54.0,3.0,7.0,77.0,0.0,15.0,3.0,68.5,0.0,Kansas St.,4,14.5,5.5,37.75,13.5,0.75,1.75,19.25,0.0,3.75,0.75,17.125,0.0
11/17/2012,@ Baylor,3-0,3.0,0,48.0,23.0,126.0,0.0,44.0,5.0,4.0,67.0,1.0,6.0,1.0,57.0,0.0,Baylor,3,16.0,7.666666666666667,42.0,14.666666666666666,1.6666666666666667,1.3333333333333333,22.333333333333332,0.3333333333333333,2.0,0.3333333333333333,19.0,0.0
11/21/2012,@ West Virginia,3-0,3.0,0,48.0,9.0,90.0,0.0,44.0,7.0,10.0,37.0,3.0,2.0,0.0,59.0,0.0,West Virginia,3,16.0,3.0,30.0,14.666666666666666,2.3333333333333335,3.3333333333333335,12.333333333333334,1.0,0.6666666666666666,0.0,19.666666666666668,0.0
11/24/2012,Texas,3-2,5.0,0,76.0,15.0,183.0,0.0,74.0,2.0,7.0,85.0,1.0,5.0,1.0,81.5,0.0,Texas,5,15.2,3.0,36.6,14.8,0.4,1.4,17.0,0.2,1.0,0.2,16.3,0.0
11/29/2012,Purdue Fort Wayne,3-2,5.0,0,68.0,20.0,146.0,0.0,64.0,7.0,12.0,72.0,4.0,8.0,1.0,83.0,0.0,Purdue Fort Wayne,5,13.6,4.0,29.2,12.8,1.4,2.4,14.4,0.8,1.6,0.2,16.6,0.0
11/30/2012,North Carolina,3-2,5.0,0,64.0,28.0,177.0,0.0,55.0,2.0,7.0,89.0,8.0,14.0,1.0,81.0,2.0,North Carolina,5,12.8,5.6,35.4,11.0,0.4,1.4,17.8,1.6,2.8,0.2,16.2,0.4
12/07/2012,"Stanford @ Berkeley, Calif.",0-3,3.0,0,35.0,18.0,121.0,0.0,35.0,1.0,4.0,52.0,2.0,8.0,0.0,42.0,0.0,Stanford,3,11.666666666666666,6.0,40.333333333333336,11.666666666666666,0.3333333333333333,1.3333333333333333,17.333333333333332,0.6666666666666666,2.6666666666666665,0.0,14.0,0.0
