date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2012,New Mexico St.,2-3,5.0,0,59.0,43.0,174.0,0.0,55.0,13.0,10.0,79.0,0.0,18.0,1.0,81.0,1.0,New Mexico St.,5,11.8,8.6,34.8,11.0,2.6,2.0,15.8,0.0,3.6,0.2,16.2,0.2,11.02222222222222,9.915151515151514,6.0,6.119696969696969,31.222222222222218,28.233333333333338,0.0,0.04018181818181818,10.711111111111114,9.204545454545455,1.0,0.9742424242424241,2.1555555555555554,1.603030303030303,13.688888888888888,10.481818181818182,2.0666666666666664,2.139393939393939,0.2888888888888889,0.2712121212121212,13.455555555555556,12.184848484848482,0.6888888888888888,0.2712121212121212
09/15/2012,Denver,3-2,5.0,0,50.0,32.0,141.0,0.0,45.0,10.0,10.0,61.0,0.0,11.0,3.0,65.5,1.0,Denver,5,10.0,6.4,28.2,9.0,2.0,2.0,12.2,0.0,2.2,0.6,13.1,0.2,12.28888888888889,10.072222222222221,6.977777777777777,6.326388888888888,35.15555555555555,28.780555555555562,0.0,0.036833333333333336,11.822222222222223,9.354166666666666,1.5333333333333332,1.109722222222222,1.8222222222222222,1.636111111111111,15.844444444444443,10.924999999999999,3.0444444444444443,2.261111111111111,0.35555555555555557,0.2652777777777778,15.744444444444445,12.51944444444444,0.4222222222222222,0.2652777777777778
09/20/2012,@ Utah St.,2-3,5.0,0,68.0,42.0,207.0,0.0,66.0,7.0,11.0,80.0,1.0,22.0,0.0,87.0,1.0,Utah St.,5,13.6,8.4,41.4,13.2,1.4,2.2,16.0,0.2,4.4,0.0,17.4,0.2,12.066666666666668,10.066666666666666,6.666666666666667,6.332051282051282,32.333333333333336,28.73589743589744,0.0,0.034,11.266666666666666,9.326923076923077,1.8666666666666665,1.178205128205128,1.9333333333333333,1.664102564102564,14.466666666666667,11.023076923076921,2.6666666666666665,2.2564102564102564,0.3333333333333333,0.291025641025641,15.333333333333334,12.56410256410256,0.26666666666666666,0.2602564102564103
09/22/2012,@ San Jose St.,2-3,5.0,0,61.0,20.0,150.0,0.0,58.0,6.0,8.0,59.0,0.0,17.0,0.0,75.5,3.0,San Jose St.,5,12.2,4.0,30.0,11.6,1.2,1.6,11.8,0.0,3.4,0.0,15.1,0.6,11.799999999999999,10.31904761904762,7.8,6.479761904761905,34.8,29.640476190476193,0.0,0.03157142857142857,11.066666666666668,9.603571428571428,2.0,1.194047619047619,2.066666666666667,1.7023809523809523,14.666666666666666,11.378571428571428,3.4,2.4095238095238094,0.26666666666666666,0.2702380952380952,15.566666666666668,12.909523809523806,0.2,0.255952380952381
09/27/2012,UTSA,1-3,4.0,0,53.0,28.0,184.0,0.0,49.0,7.0,11.0,87.0,1.0,11.0,1.0,66.5,0.0,UTSA,4,13.25,7.0,46.0,12.25,1.75,2.75,21.75,0.25,2.75,0.25,16.625,0.0,11.933333333333332,10.444444444444445,6.266666666666667,6.314444444444445,33.199999999999996,29.664444444444445,0.0,0.029466666666666665,11.266666666666666,9.736666666666666,1.5333333333333332,1.1944444444444442,1.9333333333333336,1.6955555555555555,13.333333333333334,11.406666666666666,3.3333333333333335,2.4755555555555557,0.19999999999999998,0.25222222222222224,15.200000000000001,13.055555555555552,0.3333333333333333,0.2788888888888889
09/29/2012,Texas St.,0-3,3.0,0,36.0,26.0,125.0,0.0,36.0,2.0,5.0,53.0,0.0,8.0,0.0,42.0,2.0,Texas St.,3,12.0,8.666666666666666,41.66666666666666,12.0,0.6666666666666666,1.6666666666666667,17.666666666666668,0.0,2.6666666666666665,0.0,14.0,0.6666666666666666,13.016666666666666,10.619791666666666,6.466666666666666,6.357291666666667,39.13333333333333,30.68541666666667,0.0,0.027625,12.35,9.893749999999999,1.45,1.2291666666666665,2.1833333333333336,1.7614583333333333,16.516666666666666,12.053125,3.516666666666666,2.4927083333333333,0.08333333333333333,0.2520833333333333,16.375,13.27864583333333,0.26666666666666666,0.26145833333333335
10/05/2012,Idaho,2-3,5.0,0,60.0,26.0,176.0,0.0,57.0,4.0,7.0,93.0,0.0,13.0,2.0,70.5,0.0,Idaho,5,12.0,5.2,35.2,11.4,0.8,1.4,18.6,0.0,2.6,0.4,14.1,0.0,12.483333333333333,10.700980392156863,6.5555555555555545,6.493137254901961,39.22222222222222,31.33137254901961,0.0,0.026,11.950000000000001,10.017647058823528,1.2055555555555555,1.196078431372549,2.0055555555555555,1.7558823529411764,17.072222222222223,12.383333333333333,2.9388888888888887,2.5029411764705882,0.08333333333333333,0.2372549019607843,15.241666666666667,13.321078431372547,0.4222222222222222,0.28529411764705886
10/11/2012,@ Louisiana Tech,3-2,5.0,0,58.0,25.0,171.0,0.0,53.0,2.0,9.0,79.0,0.0,10.0,0.0,65.0,1.0,Louisiana Tech,5,11.6,5.0,34.2,10.6,0.4,1.8,15.8,0.0,2.0,0.0,13.0,0.2,12.416666666666666,10.773148148148147,6.955555555555556,6.421296296296297,40.955555555555556,31.546296296296298,0.0,0.024555555555555556,11.883333333333333,10.094444444444443,1.0722222222222222,1.174074074074074,1.9388888888888889,1.7361111111111112,19.338888888888892,12.728703703703703,2.672222222222222,2.5083333333333333,0.21666666666666667,0.24629629629629632,14.908333333333333,13.364351851851849,0.2222222222222222,0.2694444444444445
10/13/2012,@ UT Arlington,0-3,3.0,0,38.0,27.0,118.0,0.0,35.0,0.0,6.0,47.0,0.0,5.0,0.0,40.5,0.0,UT Arlington,3,12.666666666666666,9.0,39.333333333333336,11.666666666666666,0.0,2.0,15.666666666666666,0.0,1.6666666666666667,0.0,13.5,0.0,11.866666666666667,10.816666666666666,6.288888888888889,6.3464912280701755,37.02222222222222,31.685964912280706,0.0,0.023263157894736843,11.333333333333334,10.121052631578946,0.6222222222222222,1.1333333333333333,1.6222222222222225,1.739473684210526,17.355555555555554,12.890350877192981,2.422222222222222,2.481578947368421,0.13333333333333333,0.23333333333333334,13.700000000000001,13.345175438596488,0.2888888888888889,0.2657894736842106
10/18/2012,San Jose St.,0-3,3.0,0,38.0,18.0,111.0,0.0,36.0,7.0,5.0,61.0,0.0,4.0,1.0,47.0,1.0,San Jose St.,3,12.666666666666666,6.0,37.0,12.0,2.333333333333333,1.6666666666666667,20.33333333333333,0.0,1.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,12.088888888888889,10.909166666666666,6.400000000000001,6.479166666666667,36.24444444444445,32.06833333333334,0.0,0.0221,11.222222222222221,10.198333333333332,0.4000000000000001,1.0766666666666667,1.7333333333333332,1.7525,16.68888888888889,13.029166666666665,2.0888888888888886,2.440833333333333,0.13333333333333333,0.22166666666666668,13.533333333333333,13.352916666666664,0.06666666666666667,0.25250000000000006
10/20/2012,Utah St.,0-3,3.0,0,34.0,26.0,123.0,0.0,31.0,5.0,4.0,51.0,0.0,2.0,2.0,40.0,2.0,Utah St.,3,11.333333333333334,8.666666666666666,41.0,10.333333333333334,1.6666666666666667,1.3333333333333333,17.0,0.0,0.6666666666666666,0.6666666666666666,13.333333333333334,0.6666666666666666,12.311111111111112,10.992857142857142,6.666666666666667,6.4563492063492065,36.84444444444444,32.30317460317461,0.0,0.021047619047619048,11.422222222222222,10.284126984126983,0.911111111111111,1.1365079365079365,1.8222222222222222,1.7484126984126982,17.266666666666666,13.376984126984125,1.6666666666666663,2.388095238095238,0.1111111111111111,0.22698412698412698,14.055555555555555,13.463095238095237,0.17777777777777778,0.2563492063492064
10/25/2012,@ Texas St.,1-3,4.0,0,31.0,28.0,148.0,0.0,30.0,3.0,6.0,55.0,0.0,11.0,0.0,39.5,1.0,Texas St.,4,7.75,7.0,37.0,7.5,0.75,1.5,13.75,0.0,2.75,0.0,9.875,0.25,12.222222222222221,11.008333333333333,7.888888888888889,6.556818181818182,39.111111111111114,32.69848484848485,0.0,0.02009090909090909,11.333333333333334,10.286363636363635,1.3333333333333333,1.1606060606060604,1.6666666666666667,1.7295454545454545,17.666666666666668,13.541666666666664,1.2222222222222219,2.3098484848484846,0.3333333333333333,0.24696969696969698,14.166666666666666,13.457196969696968,0.3333333333333333,0.275
10/27/2012,@ UTSA,0-3,3.0,0,29.0,16.0,118.0,0.0,26.0,1.0,1.0,44.0,0.0,4.0,3.0,32.0,0.0,UTSA,3,9.666666666666666,5.333333333333333,39.333333333333336,8.666666666666666,0.3333333333333333,0.3333333333333333,14.666666666666666,0.0,1.3333333333333333,1.0,10.666666666666666,0.0,10.583333333333334,10.866666666666665,7.222222222222222,6.576086956521739,38.333333333333336,32.88550724637682,0.0,0.019217391304347825,9.944444444444445,10.165217391304347,1.5833333333333333,1.1427536231884057,1.5,1.7195652173913043,17.027777777777775,13.550724637681158,1.583333333333333,2.3289855072463768,0.3333333333333333,0.23623188405797102,12.958333333333334,13.301449275362316,0.4166666666666667,0.2739130434782609
10/29/2012,@ New Mexico St.,1-3,4.0,0,56.0,22.0,130.0,0.0,53.0,5.0,7.0,53.0,1.0,0.0,2.0,62.0,3.0,New Mexico St.,4,14.0,5.5,32.5,13.25,1.25,1.75,13.25,0.25,0.0,0.5,15.5,0.75,9.583333333333334,10.816666666666665,7.0,6.524305555555556,39.11111111111111,33.154166666666676,0.0,0.018416666666666668,8.833333333333334,10.102777777777776,0.9166666666666666,1.1090277777777777,1.0555555555555556,1.6618055555555555,15.138888888888888,13.597222222222221,1.583333333333333,2.2875,0.5555555555555555,0.26805555555555555,11.291666666666666,13.191666666666665,0.3055555555555555,0.2625
11/03/2012,@ Idaho,1-3,4.0,0,47.0,25.0,131.0,0.0,45.0,3.0,9.0,67.0,1.0,6.0,2.0,54.0,0.0,Idaho,4,11.75,6.25,32.75,11.25,0.75,2.25,16.75,0.25,1.5,0.5,13.5,0.0,10.472222222222221,10.943999999999999,5.9444444444444455,6.483333333333333,36.27777777777778,33.12800000000001,0.0,0.01768,9.805555555555555,10.228666666666665,0.7777777777777777,1.1146666666666665,1.1944444444444444,1.6653333333333333,13.888888888888888,13.583333333333332,1.3611111111111107,2.1959999999999997,0.5,0.2773333333333333,12.013888888888888,13.283999999999999,0.3333333333333333,0.28200000000000003
11/08/2012,UT Arlington,3-2,5.0,0,55.0,36.0,178.0,0.0,52.0,11.0,8.0,79.0,0.0,19.0,1.0,75.5,1.0,UT Arlington,5,11.0,7.2,35.6,10.4,2.2,1.6,15.8,0.0,3.8,0.2,15.1,0.2,11.805555555555555,10.974999999999998,5.6944444444444455,6.4743589743589745,34.861111111111114,33.11346153846154,0.0,0.017,11.055555555555555,10.267948717948716,0.7777777777777777,1.1006410256410255,1.4444444444444444,1.6878205128205128,14.888888888888888,13.705128205128204,0.9444444444444441,2.169230769230769,0.6666666666666666,0.2858974358974359,13.222222222222221,13.292307692307691,0.24999999999999997,0.2711538461538462
11/10/2012,Louisiana Tech,3-2,5.0,0,57.0,26.0,161.0,0.0,52.0,11.0,6.0,71.0,2.0,10.0,1.0,75.0,0.0,Louisiana Tech,5,11.4,5.2,32.2,10.4,2.2,1.2,14.2,0.4,2.0,0.2,15.0,0.0,12.25,10.975925925925925,6.316666666666667,6.501234567901235,33.61666666666667,33.20555555555556,0.0,0.016370370370370372,11.633333333333333,10.272839506172838,1.4000000000000001,1.141358024691358,1.8666666666666665,1.684567901234568,15.266666666666666,13.782716049382715,1.7666666666666664,2.2296296296296294,0.39999999999999997,0.28271604938271605,14.700000000000001,13.35925925925926,0.31666666666666665,0.26851851851851855
11/15/2012,@ Denver,0-3,3.0,0,33.0,20.0,104.0,0.0,28.0,4.0,9.0,33.0,1.0,8.0,2.0,42.0,0.0,Denver,3,11.0,6.666666666666667,34.666666666666664,9.333333333333334,1.3333333333333333,3.0,11.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.0,0.0,11.383333333333333,10.991071428571427,6.216666666666668,6.454761904761904,33.51666666666667,33.16964285714287,0.0,0.015785714285714285,10.683333333333332,10.27738095238095,1.7166666666666668,1.1791666666666667,1.6833333333333333,1.6672619047619048,15.583333333333334,13.797619047619047,2.433333333333333,2.221428571428571,0.3,0.27976190476190477,14.533333333333333,13.417857142857143,0.06666666666666664,0.25892857142857145
