date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/02/2012,@ NJIT,0-3,3.0,0,14.0,14.0,105.0,0.0,12.0,2.0,4.0,40.0,1.0,0.0,1.0,17.0,0.0,NJIT,3,4.666666666666667,4.666666666666667,35.0,4.0,0.6666666666666666,1.3333333333333333,13.333333333333334,0.3333333333333333,0.0,0.3333333333333333,5.666666666666667,0.0
10/06/2012,@ Loyola Maryland,0-3,3.0,0,28.0,17.0,97.0,0.0,26.0,2.0,7.0,42.0,0.0,4.0,0.0,32.0,3.0,Loyola Maryland,3,9.333333333333334,5.666666666666667,32.333333333333336,8.666666666666666,0.6666666666666666,2.3333333333333335,14.0,0.0,1.3333333333333333,0.0,10.666666666666666,1.0
10/07/2012,@ Rider,0-3,3.0,0,33.0,14.0,158.0,0.0,29.0,7.0,3.0,74.0,0.0,4.0,3.0,42.0,2.0,Rider,3,11.0,4.666666666666667,52.666666666666664,9.666666666666666,2.3333333333333335,1.0,24.666666666666668,0.0,1.3333333333333333,1.0,14.0,0.6666666666666666
10/13/2012,Manhattan,1-3,4.0,0,45.0,24.0,151.0,0.0,43.0,3.0,10.0,56.0,5.0,8.0,0.0,57.0,3.0,Manhattan,4,11.25,6.0,37.75,10.75,0.75,2.5,14.0,1.25,2.0,0.0,14.25,0.75
10/15/2012,Loyola Maryland,0-3,3.0,0,29.0,17.0,109.0,0.0,25.0,8.0,6.0,36.0,2.0,12.0,0.0,45.0,3.0,Loyola Maryland,3,9.666666666666666,5.666666666666667,36.333333333333336,8.333333333333334,2.6666666666666665,2.0,12.0,0.6666666666666666,4.0,0.0,15.0,1.0
10/17/2012,Rider,0-3,3.0,0,36.0,20.0,110.0,0.0,35.0,3.0,8.0,36.0,3.0,8.0,3.0,46.0,3.0,Rider,3,12.0,6.666666666666667,36.666666666666664,11.666666666666666,1.0,2.6666666666666665,12.0,1.0,2.6666666666666665,1.0,15.333333333333334,1.0
10/20/2012,Fairfield,0-3,3.0,0,24.0,15.0,114.0,0.0,21.0,4.0,2.0,53.0,2.0,4.0,0.0,32.0,3.0,Fairfield,3,8.0,5.0,38.0,7.0,1.3333333333333333,0.6666666666666666,17.666666666666668,0.6666666666666666,1.3333333333333333,0.0,10.666666666666666,1.0
10/21/2012,Iona,0-3,3.0,0,32.0,12.0,114.0,0.0,32.0,3.0,8.0,52.0,2.0,6.0,1.0,40.0,1.0,Iona,3,10.666666666666666,4.0,38.0,10.666666666666666,1.0,2.6666666666666665,17.333333333333332,0.6666666666666666,2.0,0.3333333333333333,13.333333333333334,0.3333333333333333
10/27/2012,@ Marist,0-3,3.0,0,35.0,15.0,110.0,0.0,33.0,1.0,8.0,47.0,1.0,12.0,4.0,43.0,0.0,Marist,3,11.666666666666666,5.0,36.666666666666664,11.0,0.3333333333333333,2.6666666666666665,15.666666666666666,0.3333333333333333,4.0,1.3333333333333333,14.333333333333334,0.0
10/28/2012,@ Siena,0-3,3.0,0,33.0,10.0,94.0,0.0,31.0,4.0,7.0,33.0,2.0,4.0,2.0,41.0,4.0,Siena,3,11.0,3.3333333333333335,31.333333333333332,10.333333333333334,1.3333333333333333,2.3333333333333335,11.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.666666666666666,1.3333333333333333
11/03/2012,@ Niagara,1-3,4.0,0,33.0,15.0,135.0,0.0,29.0,8.0,10.0,51.0,0.0,4.0,1.0,43.0,2.0,Niagara,4,8.25,3.75,33.75,7.25,2.0,2.5,12.75,0.0,1.0,0.25,10.75,0.5
11/04/2012,@ Canisius,0-3,3.0,0,29.0,15.0,86.0,0.0,27.0,2.0,3.0,24.0,0.0,4.0,1.0,33.0,1.0,Canisius,3,9.666666666666666,5.0,28.666666666666668,9.0,0.6666666666666666,1.0,8.0,0.0,1.3333333333333333,0.3333333333333333,11.0,0.3333333333333333
11/10/2012,@ Manhattan,0-3,3.0,0,28.0,19.0,119.0,0.0,26.0,3.0,5.0,42.0,1.0,4.0,3.0,34.0,1.0,Manhattan,3,9.333333333333334,6.333333333333333,39.666666666666664,8.666666666666666,1.0,1.6666666666666667,14.0,0.3333333333333333,1.3333333333333333,1.0,11.333333333333334,0.3333333333333333
