date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2012,@ Kennesaw St.,1-3,4.0,0,55.0,16.0,142.0,0.0,49.0,3.0,3.0,46.0,2.0,20.0,3.0,70.0,0.0,Kennesaw St.,4,13.75,4.0,35.5,12.25,0.75,0.75,11.5,0.5,5.0,0.75,17.5,0.0,11.333333333333334,11.422727272727274,6.777777777777778,5.743939393939393,36.666666666666664,34.54848484848485,0.0,0.07354545454545455,10.722222222222223,10.606060606060607,0.9166666666666666,1.2242424242424244,0.8055555555555555,1.1803030303030304,17.166666666666668,16.44242424242424,2.2777777777777777,1.712121212121212,0.4444444444444444,0.5893939393939394,13.888888888888888,13.957575757575757,0.19444444444444442,0.21212121212121213
09/21/2012,@ ETSU,0-3,3.0,0,29.0,14.0,110.0,0.0,26.0,1.0,4.0,59.0,0.0,4.0,2.0,32.0,0.0,ETSU,3,9.666666666666666,4.666666666666667,36.66666666666666,8.666666666666666,0.3333333333333333,1.3333333333333333,19.666666666666668,0.0,1.3333333333333333,0.6666666666666666,10.666666666666666,0.0,13.027777777777779,11.616666666666667,5.222222222222222,5.598611111111111,36.166666666666664,34.62777777777777,0.0,0.06741666666666667,12.25,10.743055555555557,0.9444444444444445,1.1847222222222222,0.611111111111111,1.1444444444444446,14.666666666666666,16.030555555555555,3.2777777777777772,1.986111111111111,0.5833333333333334,0.6027777777777777,16.166666666666668,14.252777777777778,0.19444444444444442,0.19444444444444445
09/25/2012,@ Gardner-Webb,1-3,4.0,0,46.0,21.0,134.0,0.0,41.0,7.0,6.0,58.0,2.0,8.0,0.0,59.0,1.0,Gardner-Webb,4,11.5,5.25,33.5,10.25,1.75,1.5,14.5,0.5,2.0,0.0,14.75,0.25,12.916666666666666,11.466666666666667,4.444444444444445,5.526923076923078,36.72222222222222,34.78461538461538,0.0,0.062230769230769235,11.972222222222221,10.583333333333334,0.8055555555555557,1.1192307692307693,0.8055555555555555,1.158974358974359,17.055555555555557,16.31025641025641,2.888888888888889,1.9358974358974357,0.47222222222222215,0.6076923076923076,15.555555555555555,13.976923076923075,0.1111111111111111,0.1794871794871795
09/28/2012,@ Stetson,3-0,3.0,0,41.0,14.0,90.0,0.0,39.0,7.0,3.0,52.0,1.0,8.0,0.0,53.0,0.0,Stetson,3,13.666666666666666,4.666666666666667,30.0,13.0,2.333333333333333,1.0,17.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668,0.0,11.638888888888888,11.469047619047618,4.638888888888889,5.507142857142858,35.22222222222222,34.692857142857136,0.0,0.05778571428571429,10.388888888888888,10.55952380952381,0.9444444444444443,1.1642857142857144,1.1944444444444444,1.1833333333333336,15.222222222222223,16.18095238095238,2.7777777777777772,1.9404761904761902,0.47222222222222215,0.5642857142857143,14.305555555555555,14.032142857142857,0.08333333333333333,0.18452380952380953
09/29/2012,@ FGCU,0-3,3.0,0,31.0,17.0,102.0,0.0,31.0,3.0,0.0,43.0,0.0,6.0,0.0,37.0,0.0,FGCU,3,10.333333333333334,5.666666666666667,34.0,10.333333333333334,1.0,0.0,14.333333333333334,0.0,2.0,0.0,12.333333333333334,0.0,11.611111111111109,11.615555555555554,4.861111111111112,5.451111111111112,33.388888888888886,34.379999999999995,0.0,0.05393333333333334,10.638888888888888,10.722222222222223,1.472222222222222,1.2422222222222221,1.2777777777777777,1.1711111111111114,17.166666666666668,16.25777777777778,2.0,1.9888888888888887,0.2222222222222222,0.5266666666666666,14.361111111111112,14.274444444444443,0.08333333333333333,0.17222222222222222
10/02/2012,Savannah St.,3-0,3.0,0,43.0,8.0,94.0,0.0,35.0,9.0,3.0,54.0,1.0,4.0,0.0,55.0,0.0,Savannah St.,3,14.333333333333334,2.6666666666666665,31.33333333333333,11.666666666666666,3.0,1.0,18.0,0.3333333333333333,1.3333333333333333,0.0,18.33333333333333,0.0,11.833333333333334,11.535416666666666,5.194444444444445,5.4645833333333345,32.5,34.356249999999996,0.0,0.0505625,11.194444444444445,10.697916666666668,1.6944444444444444,1.2270833333333333,0.8333333333333334,1.0979166666666669,15.388888888888888,16.1375,2.222222222222222,1.9895833333333333,0.0,0.49374999999999997,14.91666666666667,14.153125,0.08333333333333333,0.16145833333333334
10/05/2012,Lipscomb,0-3,3.0,0,42.0,15.0,134.0,0.0,37.0,1.0,3.0,66.0,1.0,2.0,0.0,45.0,0.0,Lipscomb,3,14.0,5.0,44.66666666666666,12.333333333333334,0.3333333333333333,1.0,22.0,0.3333333333333333,0.6666666666666666,0.0,15.0,0.0,12.777777777777779,11.700000000000001,4.333333333333333,5.300000000000002,31.777777777777775,34.17843137254902,0.0,0.04758823529411765,11.666666666666666,10.754901960784315,2.111111111111111,1.3313725490196078,0.6666666666666666,1.0921568627450982,16.555555555555554,16.24705882352941,2.0,1.9509803921568627,0.0,0.46470588235294114,16.11111111111111,14.399019607843135,0.0,0.1519607843137255
10/06/2012,Northern Ky.,1-3,4.0,0,55.0,22.0,174.0,0.0,52.0,4.0,7.0,85.0,0.0,6.0,3.0,62.0,0.0,Northern Ky.,4,13.75,5.5,43.5,13.0,1.0,1.75,21.25,0.0,1.5,0.75,15.5,0.0,12.888888888888891,11.827777777777778,4.444444444444444,5.283333333333335,36.666666666666664,34.761111111111106,0.0,0.04494444444444445,11.444444444444445,10.842592592592593,1.4444444444444444,1.275925925925926,0.6666666666666666,1.0870370370370372,18.11111111111111,16.566666666666666,1.3333333333333333,1.8796296296296293,0.0,0.4388888888888889,15.222222222222221,14.432407407407405,0.0,0.14351851851851852
10/09/2012,Kennesaw St.,3-0,3.0,0,42.0,17.0,110.0,0.0,35.0,4.0,4.0,52.0,2.0,6.0,2.0,51.0,0.0,Kennesaw St.,3,14.0,5.666666666666667,36.66666666666666,11.666666666666666,1.3333333333333333,1.3333333333333333,17.333333333333332,0.6666666666666666,2.0,0.6666666666666666,17.0,0.0,14.027777777777779,11.928947368421053,4.388888888888888,5.294736842105264,39.83333333333333,35.22105263157894,0.0,0.042578947368421056,12.333333333333334,10.956140350877194,1.4444444444444444,1.2614035087719297,1.25,1.1219298245614038,20.416666666666668,16.813157894736843,1.1666666666666667,1.8596491228070173,0.25,0.45526315789473676,16.277777777777775,14.48859649122807,0.0,0.13596491228070176
10/12/2012,North Florida,2-3,5.0,0,55.0,27.0,195.0,0.0,54.0,9.0,8.0,84.0,3.0,6.0,1.0,70.0,0.0,North Florida,5,11.0,5.4,39.0,10.8,1.8,1.6,16.8,0.6,1.2,0.2,14.0,0.0,13.916666666666666,12.0325,5.388888888888889,5.313333333333334,41.61111111111111,35.29333333333333,0.0,0.04045,12.333333333333334,10.991666666666667,0.8888888888888888,1.265,1.361111111111111,1.1325,20.194444444444443,16.839166666666664,1.388888888888889,1.8666666666666665,0.47222222222222215,0.4658333333333332,15.833333333333334,14.614166666666666,0.0,0.12916666666666668
10/13/2012,Jacksonville,3-0,3.0,0,42.0,17.0,125.0,0.0,41.0,12.0,7.0,61.0,0.0,12.0,0.0,60.0,0.0,Jacksonville,3,14.0,5.666666666666667,41.66666666666666,13.666666666666666,4.0,2.333333333333333,20.33333333333333,0.0,4.0,0.0,20.0,0.0,12.916666666666666,11.983333333333334,5.522222222222222,5.317460317460319,39.72222222222222,35.46984126984127,0.0,0.03852380952380953,11.822222222222223,10.982539682539684,1.3777777777777775,1.2904761904761903,1.5611111111111111,1.1547619047619049,18.461111111111112,16.837301587301585,1.5666666666666667,1.8349206349206348,0.5388888888888889,0.45317460317460306,15.5,14.584920634920634,0.0,0.12301587301587302
10/16/2012,@ Mercer,3-0,3.0,0,46.0,13.0,138.0,0.0,40.0,7.0,6.0,78.0,0.0,4.0,1.0,55.0,1.0,Mercer,3,15.333333333333334,4.333333333333333,46.0,13.333333333333334,2.333333333333333,2.0,26.0,0.0,1.3333333333333333,0.3333333333333333,18.33333333333333,0.3333333333333333,13.0,12.075,5.577777777777778,5.333333333333335,39.11111111111111,35.75151515151514,0.0,0.036772727272727276,12.044444444444444,11.104545454545455,2.3777777777777778,1.4136363636363636,1.7555555555555555,1.2083333333333335,18.155555555555555,16.99621212121212,2.4,1.9333333333333333,0.2888888888888889,0.43257575757575745,17.0,14.831060606060605,0.0,0.11742424242424243
10/19/2012,ETSU,3-2,5.0,0,68.0,21.0,178.0,0.0,66.0,7.0,4.0,84.0,4.0,10.0,2.0,84.0,0.0,ETSU,5,13.6,4.2,35.6,13.2,1.4,0.8,16.8,0.8,2.0,0.4,16.8,0.0,13.444444444444443,12.216666666666665,5.133333333333333,5.289855072463769,42.22222222222222,36.19710144927536,0.0,0.035173913043478264,12.600000000000001,11.201449275362318,2.711111111111111,1.4536231884057969,1.9777777777777779,1.242753623188406,21.04444444444444,17.38768115942029,2.1777777777777776,1.9072463768115941,0.17777777777777778,0.4282608695652173,17.444444444444443,14.98333333333333,0.1111111111111111,0.12681159420289856
10/26/2012,@ Northern Ky.,0-3,3.0,0,28.0,17.0,110.0,0.0,26.0,4.0,3.0,45.0,1.0,14.0,0.0,40.0,0.0,Northern Ky.,3,9.333333333333334,5.666666666666667,36.66666666666666,8.666666666666666,1.3333333333333333,1.0,15.0,0.3333333333333333,4.666666666666667,0.0,13.333333333333334,0.0,14.31111111111111,12.274305555555555,4.733333333333333,5.244444444444446,41.08888888888888,36.17222222222222,0.0,0.03370833333333333,13.399999999999999,11.284722222222221,2.5777777777777775,1.4513888888888886,1.711111111111111,1.2243055555555558,21.04444444444444,17.363194444444442,2.444444444444444,1.9111111111111112,0.24444444444444446,0.42708333333333326,18.377777777777776,15.059027777777777,0.1111111111111111,0.12152777777777779
10/27/2012,@ Lipscomb,0-3,3.0,0,32.0,13.0,110.0,0.0,28.0,2.0,6.0,43.0,0.0,6.0,2.0,37.0,0.0,Lipscomb,3,10.666666666666666,4.333333333333333,36.66666666666666,9.333333333333334,0.6666666666666666,2.0,14.333333333333334,0.0,2.0,0.6666666666666666,12.333333333333334,0.0,12.755555555555555,12.156666666666665,4.733333333333333,5.261333333333335,39.42222222222222,36.19199999999999,0.0,0.03236,11.733333333333334,11.18,1.6888888888888889,1.4466666666666665,1.2666666666666666,1.2153333333333334,19.266666666666666,17.268666666666665,2.6666666666666665,2.021333333333333,0.24444444444444446,0.4099999999999999,16.155555555555555,14.989999999999998,0.1111111111111111,0.11666666666666668
11/02/2012,Stetson,3-0,3.0,0,37.0,9.0,100.0,0.0,32.0,9.0,8.0,60.0,2.0,14.0,2.0,55.0,0.0,Stetson,3,12.333333333333334,3.0,33.333333333333336,10.666666666666666,3.0,2.6666666666666665,20.0,0.6666666666666666,4.666666666666667,0.6666666666666666,18.33333333333333,0.0,11.200000000000001,12.099358974358974,4.733333333333333,5.225641025641027,36.3111111111111,36.210256410256406,0.0,0.031115384615384618,10.399999999999999,11.108974358974358,1.1333333333333333,1.4166666666666665,1.2666666666666666,1.2455128205128208,15.377777777777778,17.15576923076923,2.8888888888888893,2.0205128205128204,0.35555555555555557,0.41987179487179477,14.155555555555557,14.88782051282051,0.0,0.1121794871794872
11/03/2012,FGCU,0-3,3.0,0,32.0,21.0,102.0,0.0,29.0,4.0,9.0,36.0,0.0,6.0,0.0,39.0,0.0,FGCU,3,10.666666666666666,7.0,34.0,9.666666666666666,1.3333333333333333,3.0,12.0,0.0,2.0,0.0,13.0,0.0,10.777777777777777,12.108024691358024,4.333333333333333,5.143209876543211,35.55555555555555,36.1037037037037,0.0,0.029962962962962966,9.555555555555555,11.092592592592593,1.6666666666666667,1.4753086419753085,1.8888888888888886,1.2981481481481483,16.444444444444443,17.26111111111111,3.777777777777778,2.1185185185185182,0.4444444444444444,0.42901234567901225,14.666666666666666,15.015432098765428,0.0,0.1080246913580247
11/06/2012,Mercer,0-3,3.0,0,35.0,24.0,134.0,0.0,34.0,1.0,6.0,64.0,0.0,2.0,1.0,37.0,0.0,Mercer,3,11.666666666666666,8.0,44.66666666666666,11.333333333333334,0.3333333333333333,2.0,21.33333333333333,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,0.0,11.222222222222221,12.056547619047619,4.777777777777778,5.2095238095238106,34.666666666666664,36.028571428571425,0.0,0.028892857142857144,9.888888888888888,11.041666666666668,1.6666666666666667,1.4702380952380951,2.5555555555555554,1.3589285714285715,15.444444444444443,17.073214285714283,2.8888888888888893,2.1142857142857143,0.4444444444444444,0.4136904761904761,14.555555555555552,14.943452380952378,0.0,0.10416666666666667
11/08/2012,@ Savannah St.,3-1,4.0,0,48.0,10.0,122.0,0.0,46.0,6.0,11.0,54.0,2.0,14.0,0.0,63.0,0.0,Savannah St.,4,12.0,2.5,30.5,11.5,1.5,2.75,13.5,0.5,3.5,0.0,15.75,0.0,11.555555555555557,12.043103448275861,6.0,5.305747126436783,37.333333333333336,36.32643678160919,0.0,0.027896551724137932,10.555555555555555,11.051724137931034,1.5555555555555556,1.4310344827586208,2.5555555555555554,1.3810344827586207,17.777777777777775,17.220114942528735,2.4444444444444446,2.064367816091954,0.3333333333333333,0.41091954022988497,14.555555555555555,14.853448275862066,0.0,0.10057471264367818
11/09/2012,@ Jacksonville,2-3,5.0,0,55.0,19.0,157.0,0.0,55.0,8.0,6.0,66.0,1.0,12.0,8.0,70.0,1.0,Jacksonville,5,11.0,3.8,31.4,11.0,1.6,1.2,13.2,0.2,2.4,1.6,14.0,0.2,11.444444444444443,12.041666666666666,5.833333333333333,5.212222222222223,36.388888888888886,36.13222222222222,0.0,0.02696666666666667,10.833333333333334,11.066666666666666,1.0555555555555556,1.4333333333333333,2.5833333333333335,1.4266666666666667,15.611111111111109,17.096111111111107,2.0555555555555554,2.112222222222222,0.1111111111111111,0.39722222222222214,13.694444444444445,14.88333333333333,0.0,0.09722222222222224
11/10/2012,@ North Florida,0-3,3.0,0,29.0,18.0,120.0,0.0,26.0,3.0,3.0,58.0,1.0,0.0,2.0,33.0,1.0,North Florida,3,9.666666666666666,6.0,40.0,8.666666666666666,1.0,1.0,19.33333333333333,0.3333333333333333,0.0,0.6666666666666666,11.0,0.3333333333333333,11.555555555555557,12.008064516129032,4.766666666666667,5.166666666666668,35.52222222222222,35.979569892473116,0.0,0.02609677419354839,11.277777777777779,11.064516129032258,1.1444444444444446,1.4387096774193548,1.9833333333333334,1.4193548387096777,16.01111111111111,16.97043010752688,2.1888888888888887,2.121505376344086,0.6444444444444445,0.436021505376344,14.027777777777779,14.854838709677416,0.06666666666666667,0.10053763440860217
