date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2012,Gardner-Webb,3-0,3.0,0,36.0,7.0,80.0,0.0,34.0,2.0,3.0,43.0,2.0,10.0,3.0,45.0,0.0,Gardner-Webb,3,12.0,2.3333333333333335,26.666666666666668,11.333333333333334,0.6666666666666666,1.0,14.333333333333334,0.6666666666666666,3.3333333333333335,1.0,15.0,0.0
09/21/2012,Western Caro.,3-0,3.0,0,41.0,10.0,95.0,0.0,38.0,8.0,1.0,49.0,1.0,12.0,1.0,56.0,0.0,Western Caro.,3,13.666666666666666,3.3333333333333335,31.666666666666668,12.666666666666666,2.6666666666666665,0.3333333333333333,16.333333333333332,0.3333333333333333,4.0,0.3333333333333333,18.666666666666668,0.0
09/22/2012,App State,3-0,3.0,0,51.0,13.0,102.0,0.0,48.0,3.0,5.0,48.0,1.0,10.0,1.0,60.0,0.0,App State,3,17.0,4.333333333333333,34.0,16.0,1.0,1.6666666666666667,16.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.0,0.0
09/28/2012,@ Chattanooga,3-0,3.0,0,47.0,9.0,101.0,0.0,41.0,4.0,9.0,50.0,2.0,2.0,0.0,54.0,0.0,Chattanooga,3,15.666666666666666,3.0,33.666666666666664,13.666666666666666,1.3333333333333333,3.0,16.666666666666668,0.6666666666666666,0.6666666666666666,0.0,18.0,0.0
09/29/2012,Furman,3-2,5.0,0,75.0,28.0,199.0,0.0,62.0,0.0,10.0,81.0,6.0,12.0,4.0,87.0,1.0,Furman,5,15.0,5.6,39.8,12.4,0.0,2.0,16.2,1.2,2.4,0.8,17.4,0.2
10/05/2012,@ UNC Greensboro,3-0,3.0,0,52.0,8.0,120.0,0.0,49.0,2.0,3.0,62.0,1.0,9.0,2.0,59.5,0.0,UNC Greensboro,3,17.333333333333332,2.6666666666666665,40.0,16.333333333333332,0.6666666666666666,1.0,20.666666666666668,0.3333333333333333,3.0,0.6666666666666666,19.833333333333332,0.0
10/06/2012,@ Elon,3-1,4.0,0,53.0,16.0,132.0,0.0,52.0,5.0,10.0,50.0,5.0,10.0,4.0,68.0,2.0,Elon,4,13.25,4.0,33.0,13.0,1.25,2.5,12.5,1.25,2.5,1.0,17.0,0.5
10/12/2012,@ Col. of Charleston,0-3,3.0,0,27.0,22.0,109.0,0.0,25.0,5.0,5.0,38.0,2.0,8.0,2.0,38.0,2.0,Col. of Charleston,3,9.0,7.333333333333333,36.333333333333336,8.333333333333334,1.6666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,12.666666666666666,0.6666666666666666
10/13/2012,@ The Citadel,3-0,3.0,0,48.0,20.0,112.0,0.0,46.0,2.0,5.0,59.0,3.0,6.0,1.0,56.0,0.0,The Citadel,3,16.0,6.666666666666667,37.333333333333336,15.333333333333334,0.6666666666666666,1.6666666666666667,19.666666666666668,1.0,2.0,0.3333333333333333,18.666666666666668,0.0
10/20/2012,Ga. Southern,2-3,5.0,0,66.0,27.0,190.0,0.0,61.0,2.0,10.0,81.0,6.0,12.0,2.0,80.0,2.0,Ga. Southern,5,13.2,5.4,38.0,12.2,0.4,2.0,16.2,1.2,2.4,0.4,16.0,0.4
10/21/2012,Davidson,3-1,4.0,0,64.0,20.0,158.0,0.0,61.0,10.0,5.0,60.0,1.0,4.0,0.0,77.0,1.0,Davidson,4,16.0,5.0,39.5,15.25,2.5,1.25,15.0,0.25,1.0,0.0,19.25,0.25
10/28/2012,@ Wofford,3-2,5.0,0,78.0,28.0,190.0,0.0,74.0,2.0,12.0,86.0,3.0,12.0,3.0,89.0,2.0,Wofford,5,15.6,5.6,38.0,14.8,0.4,2.4,17.2,0.6,2.4,0.6,17.8,0.4
10/30/2012,Chattanooga,3-1,4.0,0,58.0,21.0,152.0,0.0,55.0,3.0,7.0,62.0,2.0,18.0,2.0,72.0,2.0,Chattanooga,4,14.5,5.25,38.0,13.75,0.75,1.75,15.5,0.5,4.5,0.5,18.0,0.5
11/02/2012,Elon,3-1,4.0,0,63.0,27.0,155.0,0.0,59.0,5.0,7.0,55.0,4.0,12.0,2.0,78.0,0.0,Elon,4,15.75,6.75,38.75,14.75,1.25,1.75,13.75,1.0,3.0,0.5,19.5,0.0
11/03/2012,UNC Greensboro,3-1,4.0,0,68.0,27.0,178.0,0.0,62.0,3.0,6.0,80.0,4.0,8.0,1.0,79.0,2.0,UNC Greensboro,4,17.0,6.75,44.5,15.5,0.75,1.5,20.0,1.0,2.0,0.25,19.75,0.5
11/10/2012,@ Western Caro.,3-0,3.0,0,42.0,21.0,109.0,0.0,41.0,8.0,3.0,59.0,5.0,16.0,2.0,63.0,0.0,Western Caro.,3,14.0,7.0,36.333333333333336,13.666666666666666,2.6666666666666665,1.0,19.666666666666668,1.6666666666666667,5.333333333333333,0.6666666666666666,21.0,0.0
11/11/2012,@ App State,3-0,3.0,0,49.0,15.0,110.0,0.0,47.0,10.0,7.0,56.0,2.0,6.0,1.0,64.0,3.0,App State,3,16.333333333333332,5.0,36.666666666666664,15.666666666666666,3.3333333333333335,2.3333333333333335,18.666666666666668,0.6666666666666666,2.0,0.3333333333333333,21.333333333333332,1.0
11/17/2012,"Davidson @ Davidson, NC",3-0,3.0,0,50.0,24.0,129.0,0.0,44.0,4.0,5.0,47.0,2.0,10.0,2.0,61.0,1.0,Davidson,3,16.666666666666668,8.0,43.0,14.666666666666666,1.3333333333333333,1.6666666666666667,15.666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,20.333333333333332,0.3333333333333333
11/18/2012,"Col. of Charleston @ Davidson, NC",1-3,4.0,0,59.0,15.0,158.0,0.0,54.0,0.0,6.0,58.0,1.0,8.0,5.0,64.0,0.0,Col. of Charleston,4,14.75,3.75,39.5,13.5,0.0,1.5,14.5,0.25,2.0,1.25,16.0,0.0
