date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2012,St. John's (NY),2-3,5.0,0,63.0,22.0,148.0,0.0,62.0,8.0,13.0,49.0,0.0,16.0,2.0,79.0,1.0,St. John's ,5,12.6,4.4,29.6,12.4,1.6,2.6,9.8,0.0,3.2,0.4,15.8,0.2
09/22/2012,Sacred Heart,3-2,5.0,0,59.0,15.0,162.0,0.0,56.0,3.0,8.0,73.0,3.0,16.0,5.0,73.0,6.0,Sacred Heart,5,11.8,3.0,32.4,11.2,0.6,1.6,14.6,0.6,3.2,1.0,14.6,1.2
09/23/2012,Quinnipiac,3-0,3.0,0,45.0,11.0,85.0,0.0,44.0,9.0,10.0,45.0,1.0,6.0,0.0,58.0,0.0,Quinnipiac,3,15.0,3.6666666666666665,28.333333333333332,14.666666666666666,3.0,3.3333333333333335,15.0,0.3333333333333333,2.0,0.0,19.333333333333332,0.0
09/25/2012,@ Stony Brook,3-1,4.0,0,56.0,24.0,163.0,0.0,49.0,3.0,7.0,49.0,1.0,16.0,0.0,68.0,1.0,Stony Brook,4,14.0,6.0,40.75,12.25,0.75,1.75,12.25,0.25,4.0,0.0,17.0,0.25
09/30/2012,@ St. Francis Brooklyn,3-0,3.0,0,49.0,13.0,106.0,0.0,45.0,6.0,7.0,40.0,0.0,11.0,1.0,60.5,1.0,St. Francis Brooklyn,3,16.333333333333332,4.333333333333333,35.333333333333336,15.0,2.0,2.3333333333333335,13.333333333333334,0.0,3.6666666666666665,0.3333333333333333,20.166666666666668,0.3333333333333333
10/06/2012,@ Saint Francis (PA),3-0,3.0,0,38.0,12.0,83.0,0.0,36.0,8.0,5.0,31.0,0.0,6.0,0.0,49.0,0.0,Saint Francis ,3,12.666666666666666,4.0,27.666666666666668,12.0,2.6666666666666665,1.6666666666666667,10.333333333333334,0.0,2.0,0.0,16.333333333333332,0.0
10/07/2012,@ Robert Morris,3-0,3.0,0,49.0,21.0,113.0,0.0,44.0,3.0,4.0,46.0,2.0,16.0,3.0,62.0,5.0,Robert Morris,3,16.333333333333332,7.0,37.666666666666664,14.666666666666666,1.0,1.3333333333333333,15.333333333333334,0.6666666666666666,5.333333333333333,1.0,20.666666666666668,1.6666666666666667
10/10/2012,FDU,3-0,3.0,0,38.0,16.0,85.0,0.0,35.0,9.0,5.0,36.0,1.0,17.0,0.0,56.5,0.0,FDU,3,12.666666666666666,5.333333333333333,28.333333333333332,11.666666666666666,3.0,1.6666666666666667,12.0,0.3333333333333333,5.666666666666667,0.0,18.833333333333332,0.0
10/13/2012,Bryant,3-0,3.0,0,44.0,6.0,77.0,0.0,38.0,6.0,8.0,28.0,0.0,14.0,0.0,57.0,1.0,Bryant,3,14.666666666666666,2.0,25.666666666666668,12.666666666666666,2.0,2.6666666666666665,9.333333333333334,0.0,4.666666666666667,0.0,19.0,0.3333333333333333
10/14/2012,Central Conn. St.,3-0,3.0,0,50.0,20.0,113.0,0.0,48.0,6.0,4.0,49.0,1.0,12.0,0.0,63.0,0.0,Central Conn. St.,3,16.666666666666668,6.666666666666667,37.666666666666664,16.0,2.0,1.3333333333333333,16.333333333333332,0.3333333333333333,4.0,0.0,21.0,0.0
10/20/2012,@ Sacred Heart,3-0,3.0,0,32.0,5.0,68.0,0.0,30.0,9.0,6.0,29.0,4.0,18.0,1.0,54.0,0.0,Sacred Heart,3,10.666666666666666,1.6666666666666667,22.666666666666668,10.0,3.0,2.0,9.666666666666666,1.3333333333333333,6.0,0.3333333333333333,18.0,0.0
10/21/2012,@ Quinnipiac,3-0,3.0,0,47.0,11.0,109.0,0.0,42.0,4.0,7.0,51.0,0.0,6.0,0.0,54.0,0.0,Quinnipiac,3,15.666666666666666,3.6666666666666665,36.333333333333336,14.0,1.3333333333333333,2.3333333333333335,17.0,0.0,2.0,0.0,18.0,0.0
10/24/2012,@ FDU,3-1,4.0,0,55.0,11.0,130.0,0.0,52.0,8.0,5.0,66.0,1.0,22.0,3.0,75.0,1.0,FDU,4,13.75,2.75,32.5,13.0,2.0,1.25,16.5,0.25,5.5,0.75,18.75,0.25
10/28/2012,St. Francis Brooklyn,3-0,3.0,0,48.0,14.0,95.0,0.0,46.0,12.0,8.0,47.0,0.0,12.0,2.0,66.0,0.0,St. Francis Brooklyn,3,16.0,4.666666666666667,31.666666666666668,15.333333333333334,4.0,2.6666666666666665,15.666666666666666,0.0,4.0,0.6666666666666666,22.0,0.0
11/03/2012,@ Central Conn. St.,3-2,5.0,0,62.0,23.0,167.0,0.0,59.0,4.0,9.0,82.0,2.0,26.0,2.0,81.0,2.0,Central Conn. St.,5,12.4,4.6,33.4,11.8,0.8,1.8,16.4,0.4,5.2,0.4,16.2,0.4
11/04/2012,@ Bryant,3-0,3.0,0,52.0,19.0,114.0,0.0,47.0,3.0,4.0,48.0,1.0,10.0,0.0,61.0,0.0,Bryant,3,17.333333333333332,6.333333333333333,38.0,15.666666666666666,1.0,1.3333333333333333,16.0,0.3333333333333333,3.3333333333333335,0.0,20.333333333333332,0.0
11/10/2012,Saint Francis (PA),3-0,3.0,0,38.0,11.0,110.0,0.0,36.0,7.0,6.0,61.0,3.0,13.0,1.0,54.5,1.0,Saint Francis ,3,12.666666666666666,3.6666666666666665,36.666666666666664,12.0,2.3333333333333335,2.0,20.333333333333332,1.0,4.333333333333333,0.3333333333333333,18.166666666666668,0.3333333333333333
11/11/2012,Robert Morris,3-1,4.0,0,61.0,22.0,163.0,0.0,60.0,4.0,8.0,82.0,4.0,16.0,1.0,77.0,1.0,Robert Morris,4,15.25,5.5,40.75,15.0,1.0,2.0,20.5,1.0,4.0,0.25,19.25,0.25
11/17/2012,Saint Francis (PA),3-1,4.0,0,60.0,18.0,155.0,0.0,56.0,6.0,10.0,69.0,2.0,10.0,1.0,73.0,0.0,Saint Francis ,4,15.0,4.5,38.75,14.0,1.5,2.5,17.25,0.5,2.5,0.25,18.25,0.0
11/18/2012,Central Conn. St.,3-1,4.0,0,63.0,21.0,172.0,0.0,59.0,7.0,3.0,69.0,3.0,18.0,4.0,82.0,1.0,Central Conn. St.,4,15.75,5.25,43.0,14.75,1.75,0.75,17.25,0.75,4.5,1.0,20.5,0.25
11/30/2012,@ UCLA,0-3,3.0,0,30.0,22.0,100.0,0.0,30.0,0.0,5.0,34.0,0.0,2.0,2.0,31.0,0.0,UCLA,3,10.0,7.333333333333333,33.333333333333336,10.0,0.0,1.6666666666666667,11.333333333333334,0.0,0.6666666666666666,0.6666666666666666,10.333333333333334,0.0
