date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/22/2012,Hofstra,3-1,4.0,0,56.0,18.0,122.0,0.0,50.0,5.0,4.0,52.0,2.0,14.0,1.0,70.0,2.0,Hofstra,4,14.0,4.5,30.5,12.5,1.25,1.0,13.0,0.5,3.5,0.25,17.5,0.5
09/28/2012,UNCW,3-1,4.0,0,68.0,20.0,134.0,0.0,61.0,6.0,6.0,59.0,1.0,8.0,2.0,79.0,2.0,UNCW,4,17.0,5.0,33.5,15.25,1.5,1.5,14.75,0.25,2.0,0.5,19.75,0.5
09/30/2012,William & Mary,3-1,4.0,0,55.0,15.0,130.0,0.0,51.0,5.0,6.0,64.0,4.0,2.0,1.0,65.0,0.0,William & Mary,4,13.75,3.75,32.5,12.75,1.25,1.5,16.0,1.0,0.5,0.25,16.25,0.0
10/05/2012,George Mason,3-0,3.0,0,43.0,15.0,112.0,0.0,41.0,7.0,3.0,49.0,2.0,4.0,0.0,54.0,3.0,George Mason,3,14.333333333333334,5.0,37.333333333333336,13.666666666666666,2.3333333333333335,1.0,16.333333333333332,0.6666666666666666,1.3333333333333333,0.0,18.0,1.0
10/07/2012,James Madison,3-0,3.0,0,43.0,7.0,85.0,0.0,39.0,8.0,4.0,35.0,2.0,10.0,0.0,58.0,1.0,James Madison,3,14.333333333333334,2.3333333333333335,28.333333333333332,13.0,2.6666666666666665,1.3333333333333333,11.666666666666666,0.6666666666666666,3.3333333333333335,0.0,19.333333333333332,0.3333333333333333
10/13/2012,@ Hofstra,3-0,3.0,0,41.0,13.0,87.0,0.0,41.0,4.0,5.0,42.0,0.0,14.0,2.0,52.0,2.0,Hofstra,3,13.666666666666666,4.333333333333333,29.0,13.666666666666666,1.3333333333333333,1.6666666666666667,14.0,0.0,4.666666666666667,0.6666666666666666,17.333333333333332,0.6666666666666666
10/19/2012,@ Delaware,2-3,5.0,0,63.0,35.0,213.0,0.0,61.0,7.0,8.0,94.0,2.0,8.0,4.0,76.0,0.0,Delaware,5,12.6,7.0,42.6,12.2,1.4,1.6,18.8,0.4,1.6,0.8,15.2,0.0
10/21/2012,@ Towson,0-3,3.0,0,35.0,24.0,105.0,0.0,33.0,1.0,7.0,36.0,3.0,18.0,2.0,48.0,2.0,Towson,3,11.666666666666666,8.0,35.0,11.0,0.3333333333333333,2.3333333333333335,12.0,1.0,6.0,0.6666666666666666,16.0,0.6666666666666666
10/28/2012,Georgia St.,3-0,3.0,0,44.0,22.0,130.0,0.0,41.0,6.0,3.0,59.0,3.0,8.0,0.0,57.0,0.0,Georgia St.,3,14.666666666666666,7.333333333333333,43.333333333333336,13.666666666666666,2.0,1.0,19.666666666666668,1.0,2.6666666666666665,0.0,19.0,0.0
11/02/2012,@ William & Mary,3-2,5.0,0,64.0,24.0,173.0,0.0,62.0,9.0,10.0,75.0,3.0,9.0,1.0,80.5,0.0,William & Mary,5,12.8,4.8,34.6,12.4,1.8,2.0,15.0,0.6,1.8,0.2,16.1,0.0
11/09/2012,@ James Madison,0-3,3.0,0,37.0,17.0,135.0,0.0,36.0,1.0,5.0,61.0,4.0,8.0,3.0,46.0,0.0,James Madison,3,12.333333333333334,5.666666666666667,45.0,12.0,0.3333333333333333,1.6666666666666667,20.333333333333332,1.3333333333333333,2.6666666666666665,1.0,15.333333333333334,0.0
11/10/2012,@ George Mason,3-0,3.0,0,49.0,13.0,108.0,0.0,44.0,5.0,3.0,59.0,4.0,2.0,0.0,59.0,1.0,George Mason,3,16.333333333333332,4.333333333333333,36.0,14.666666666666666,1.6666666666666667,1.0,19.666666666666668,1.3333333333333333,0.6666666666666666,0.0,19.666666666666668,0.3333333333333333
11/16/2012,"James Madison @ Towson, Md.",2-3,5.0,0,69.0,31.0,207.0,0.0,65.0,3.0,7.0,98.0,6.0,6.0,0.0,81.0,7.0,James Madison,5,13.8,6.2,41.4,13.0,0.6,1.4,19.6,1.2,1.2,0.0,16.2,1.4
