date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2012,"VCU @ West Point, N.Y.",0-3,3.0,0,39.0,23.0,115.0,0.0,34.0,2.0,2.0,39.0,0.0,4.0,0.0,43.0,2.0,VCU,3,13.0,7.666666666666667,38.333333333333336,11.333333333333334,0.6666666666666666,0.6666666666666666,13.0,0.0,1.3333333333333333,0.0,14.333333333333334,0.6666666666666666
09/15/2012,@ Army West Point,0-3,3.0,0,21.0,17.0,131.0,0.0,20.0,3.0,4.0,57.0,3.0,6.0,2.0,30.0,3.0,Army West Point,3,7.0,5.666666666666667,43.666666666666664,6.666666666666667,1.0,1.3333333333333333,19.0,1.0,2.0,0.6666666666666666,10.0,1.0
09/19/2012,@ Yale,0-3,3.0,0,21.0,8.0,93.0,0.0,20.0,2.0,4.0,43.0,1.0,4.0,0.0,26.0,1.0,Yale,3,7.0,2.6666666666666665,31.0,6.666666666666667,0.6666666666666666,1.3333333333333333,14.333333333333334,0.3333333333333333,1.3333333333333333,0.0,8.666666666666666,0.3333333333333333
09/23/2012,Hartford,3-1,4.0,0,50.0,18.0,164.0,0.0,49.0,7.0,1.0,94.0,3.0,20.0,2.0,70.0,3.0,Hartford,4,12.5,4.5,41.0,12.25,1.75,0.25,23.5,0.75,5.0,0.5,17.5,0.75
09/27/2012,@ Siena,1-3,4.0,0,45.0,22.0,173.0,0.0,42.0,4.0,4.0,82.0,1.0,6.0,0.0,53.0,0.0,Siena,4,11.25,5.5,43.25,10.5,1.0,1.0,20.5,0.25,1.5,0.0,13.25,0.0
09/30/2012,@ Stony Brook,3-1,4.0,0,38.0,21.0,137.0,0.0,32.0,4.0,1.0,61.0,1.0,12.0,0.0,49.0,0.0,Stony Brook,4,9.5,5.25,34.25,8.0,1.0,0.25,15.25,0.25,3.0,0.0,12.25,0.0
10/05/2012,Binghamton,3-0,3.0,0,43.0,8.0,99.0,0.0,38.0,6.0,3.0,42.0,1.0,2.0,4.0,51.0,0.0,Binghamton,3,14.333333333333334,2.6666666666666665,33.0,12.666666666666666,2.0,1.0,14.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,17.0,0.0
10/07/2012,UMBC,3-1,4.0,0,57.0,18.0,151.0,0.0,55.0,5.0,0.0,77.0,4.0,14.0,1.0,73.0,1.0,UMBC,4,14.25,4.5,37.75,13.75,1.25,0.0,19.25,1.0,3.5,0.25,18.25,0.25
10/12/2012,New Hampshire,3-1,4.0,0,58.0,21.0,174.0,0.0,53.0,4.0,5.0,86.0,1.0,8.0,0.0,67.0,1.0,New Hampshire,4,14.5,5.25,43.5,13.25,1.0,1.25,21.5,0.25,2.0,0.0,16.75,0.25
10/14/2012,@ Providence,3-0,3.0,0,41.0,14.0,98.0,0.0,40.0,6.0,3.0,66.0,2.0,4.0,0.0,51.0,0.0,Providence,3,13.666666666666666,4.666666666666667,32.666666666666664,13.333333333333334,2.0,1.0,22.0,0.6666666666666666,1.3333333333333333,0.0,17.0,0.0
10/17/2012,Colgate,1-3,4.0,0,54.0,25.0,166.0,0.0,49.0,9.0,7.0,81.0,3.0,10.0,1.0,71.0,2.0,Colgate,4,13.5,6.25,41.5,12.25,2.25,1.75,20.25,0.75,2.5,0.25,17.75,0.5
10/19/2012,@ Hartford,3-1,4.0,0,57.0,22.0,160.0,0.0,56.0,8.0,3.0,77.0,4.0,10.0,2.0,74.0,0.0,Hartford,4,14.25,5.5,40.0,14.0,2.0,0.75,19.25,1.0,2.5,0.5,18.5,0.0
10/26/2012,Stony Brook,1-3,4.0,0,45.0,25.0,150.0,0.0,40.0,3.0,5.0,62.0,2.0,10.0,1.0,55.0,2.0,Stony Brook,4,11.25,6.25,37.5,10.0,0.75,1.25,15.5,0.5,2.5,0.25,13.75,0.5
11/02/2012,@ UMBC,1-3,4.0,0,50.0,19.0,149.0,0.0,47.0,3.0,5.0,67.0,1.0,8.0,2.0,58.0,0.0,UMBC,4,12.5,4.75,37.25,11.75,0.75,1.25,16.75,0.25,2.0,0.5,14.5,0.0
11/04/2012,@ Binghamton,3-1,4.0,0,62.0,12.0,147.0,0.0,58.0,7.0,4.0,64.0,0.0,8.0,1.0,73.0,0.0,Binghamton,4,15.5,3.0,36.75,14.5,1.75,1.0,16.0,0.0,2.0,0.25,18.25,0.0
11/09/2012,Providence,3-0,3.0,0,47.0,7.0,106.0,0.0,41.0,7.0,2.0,60.0,5.0,6.0,0.0,62.0,0.0,Providence,3,15.666666666666666,2.3333333333333335,35.333333333333336,13.666666666666666,2.3333333333333335,0.6666666666666666,20.0,1.6666666666666667,2.0,0.0,20.666666666666668,0.0
11/11/2012,@ New Hampshire,3-2,5.0,0,54.0,21.0,191.0,0.0,52.0,9.0,8.0,94.0,1.0,14.0,1.0,71.0,0.0,New Hampshire,5,10.8,4.2,38.2,10.4,1.8,1.6,18.8,0.2,2.8,0.2,14.2,0.0
11/16/2012,New Hampshire,3-0,3.0,0,47.0,15.0,136.0,0.0,40.0,6.0,4.0,70.0,3.0,8.0,1.0,60.0,1.0,New Hampshire,3,15.666666666666666,5.0,45.333333333333336,13.333333333333334,2.0,1.3333333333333333,23.333333333333332,1.0,2.6666666666666665,0.3333333333333333,20.0,0.3333333333333333
11/17/2012,Binghamton,0-3,3.0,0,39.0,22.0,143.0,0.0,38.0,3.0,4.0,69.0,1.0,8.0,1.0,47.0,1.0,Binghamton,3,13.0,7.333333333333333,47.666666666666664,12.666666666666666,1.0,1.3333333333333333,23.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.666666666666666,0.3333333333333333
