date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/11/2012,@ ETSU,0-3,3.0,0,21.0,24.0,97.0,0.0,21.0,0.0,1.0,33.0,1.0,10.0,0.0,27.0,1.0,ETSU,3,7.0,8.0,32.333333333333336,7.0,0.0,0.3333333333333333,11.0,0.3333333333333333,3.333333333333333,0.0,9.0,0.3333333333333333,9.977777777777778,10.137878787878787,5.966666666666666,4.79090909090909,31.46666666666667,30.91515151515151,0.0,0.03063636363636364,9.527777777777779,9.578787878787878,0.5666666666666667,0.6696969696969697,1.8,1.424242424242424,13.194444444444445,13.440909090909088,2.1444444444444444,1.787878787878788,0.41111111111111115,0.15303030303030304,12.0,12.009090909090908,0.42777777777777776,0.24393939393939393
09/14/2012,"North Florida @ Rock Hill, SC",1-3,4.0,0,37.0,24.0,170.0,0.0,33.0,3.0,7.0,84.0,2.0,14.0,0.0,49.0,0.0,North Florida,4,9.25,6.0,42.5,8.25,0.75,1.75,21.0,0.5,3.5,0.0,12.25,0.0,9.533333333333333,9.876388888888888,6.3,5.058333333333333,32.91111111111111,31.033333333333328,0.0,0.028083333333333335,9.083333333333334,9.363888888888889,0.5666666666666667,0.6138888888888888,1.2444444444444445,1.3333333333333333,13.083333333333334,13.237499999999997,2.477777777777778,1.9166666666666667,0.3,0.14027777777777778,11.833333333333334,11.758333333333333,0.42777777777777776,0.2513888888888889
09/15/2012,@ Winthrop,0-3,3.0,0,37.0,15.0,120.0,0.0,34.0,1.0,7.0,51.0,1.0,16.0,1.0,47.0,1.0,Winthrop,3,12.333333333333334,5.0,40.0,11.333333333333334,0.3333333333333333,2.333333333333333,17.0,0.3333333333333333,5.333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,8.416666666666666,9.828205128205127,6.5,5.13076923076923,36.27777777777778,31.91538461538461,0.0,0.025923076923076924,7.833333333333333,9.278205128205128,0.4166666666666667,0.6243589743589744,1.0277777777777777,1.3653846153846154,15.083333333333334,13.834615384615383,3.111111111111111,2.0384615384615383,0.16666666666666666,0.1294871794871795,10.916666666666666,11.796153846153846,0.361111111111111,0.23205128205128206
09/15/2012,"Mercer @ Rock Hill, SC",1-3,4.0,0,51.0,19.0,183.0,0.0,46.0,3.0,7.0,91.0,1.0,10.0,1.0,60.0,0.0,Mercer,4,12.75,4.75,45.75,11.5,0.75,1.75,22.75,0.25,2.5,0.25,15.0,0.0,9.527777777777779,10.007142857142856,6.333333333333333,5.121428571428571,38.27777777777778,32.49285714285714,0.0,0.024071428571428573,8.861111111111112,9.424999999999999,0.3611111111111111,0.6035714285714286,1.472222222222222,1.4345238095238095,16.333333333333332,14.060714285714283,4.055555555555555,2.2738095238095237,0.1111111111111111,0.14404761904761904,12.305555555555555,12.072619047619046,0.22222222222222218,0.2392857142857143
09/18/2012,Gardner-Webb,3-0,3.0,0,45.0,14.0,101.0,0.0,43.0,3.0,5.0,51.0,1.0,8.0,0.0,53.0,0.0,Gardner-Webb,3,15.0,4.666666666666667,33.666666666666664,14.333333333333334,1.0,1.6666666666666667,17.0,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668,0.0,11.444444444444445,10.19,5.25,5.096666666666666,42.75,33.37666666666666,0.0,0.02246666666666667,10.361111111111112,9.563333333333333,0.611111111111111,0.6133333333333334,1.9444444444444444,1.4555555555555555,20.25,14.639999999999997,3.7777777777777772,2.2888888888888888,0.19444444444444442,0.1511111111111111,14.305555555555555,12.267777777777777,0.11111111111111106,0.22333333333333333
09/21/2012,@ Samford,0-3,3.0,0,28.0,21.0,101.0,0.0,28.0,0.0,5.0,39.0,0.0,4.0,0.0,30.0,0.0,Samford,3,9.333333333333334,7.0,33.666666666666664,9.333333333333334,0.0,1.6666666666666667,13.0,0.0,1.3333333333333333,0.0,10.0,0.0,13.361111111111112,10.490625,4.805555555555556,5.069791666666666,39.80555555555555,33.39479166666666,0.0,0.0210625,12.388888888888891,9.861458333333333,0.6944444444444443,0.6375000000000001,1.9166666666666667,1.46875,18.916666666666668,14.787499999999998,3.4999999999999996,2.3124999999999996,0.19444444444444442,0.14166666666666666,16.11111111111111,12.605208333333332,0.11111111111111106,0.209375
09/22/2012,@ Chattanooga,3-1,4.0,0,57.0,21.0,194.0,0.0,54.0,7.0,5.0,92.0,3.0,18.0,3.0,76.0,2.0,Chattanooga,4,14.25,5.25,48.5,13.5,1.75,1.25,23.0,0.75,4.5,0.75,19.0,0.5,12.361111111111112,10.422549019607843,5.472222222222222,5.183333333333333,37.69444444444444,33.410784313725486,0.0,0.01982352941176471,11.722222222222221,9.830392156862745,0.5833333333333334,0.6000000000000001,1.6944444444444446,1.4803921568627452,17.583333333333332,14.682352941176468,2.1666666666666665,2.2549019607843133,0.08333333333333333,0.13333333333333333,14.222222222222221,12.451960784313725,0.0,0.19705882352941176
09/28/2012,Elon,0-3,3.0,0,37.0,17.0,139.0,0.0,33.0,0.0,5.0,69.0,0.0,12.0,0.0,43.0,0.0,Elon,3,12.333333333333334,5.666666666666667,46.333333333333336,11.0,0.0,1.6666666666666667,23.0,0.0,4.0,0.0,14.333333333333334,0.0,12.861111111111112,10.635185185185186,5.638888888888889,5.187037037037037,38.61111111111111,34.249074074074066,0.0,0.018722222222222223,12.388888888888888,10.03425925925926,0.9166666666666666,0.663888888888889,1.527777777777778,1.4675925925925926,17.666666666666668,15.144444444444442,2.8333333333333335,2.3796296296296293,0.25,0.1675925925925926,15.555555555555555,12.81574074074074,0.16666666666666663,0.2138888888888889
09/29/2012,UNC Greensboro,3-0,3.0,0,50.0,16.0,151.0,0.0,46.0,0.0,3.0,86.0,0.0,2.0,2.0,51.0,0.0,UNC Greensboro,3,16.666666666666668,5.333333333333333,50.333333333333336,15.333333333333334,0.0,1.0,28.666666666666668,0.0,0.6666666666666666,0.6666666666666666,17.0,0.0,11.972222222222223,10.724561403508773,5.972222222222221,5.212280701754386,42.833333333333336,34.88508771929824,0.0,0.01773684210526316,11.277777777777779,10.085087719298246,0.5833333333333334,0.6289473684210527,1.5277777777777777,1.4780701754385965,19.666666666666668,15.557894736842103,3.277777777777778,2.4649122807017543,0.25,0.1587719298245614,14.444444444444443,12.895614035087718,0.16666666666666663,0.2026315789473684
10/04/2012,App State,3-2,5.0,0,50.0,30.0,196.0,0.0,49.0,4.0,6.0,101.0,4.0,28.0,1.0,72.0,0.0,App State,5,10.0,6.0,39.2,9.8,0.8,1.2,20.2,0.8,5.6,0.2,14.4,0.0,14.416666666666666,11.021666666666667,5.416666666666667,5.218333333333333,48.38888888888889,35.6575,0.0,0.01685,13.277777777777777,10.3475,0.5833333333333334,0.5975,1.3055555555555556,1.4541666666666668,24.88888888888889,16.21333333333333,3.0555555555555554,2.3749999999999996,0.47222222222222215,0.18416666666666665,16.777777777777775,13.100833333333332,0.16666666666666663,0.1925
10/06/2012,Davidson,0-3,3.0,0,45.0,21.0,172.0,0.0,41.0,2.0,3.0,87.0,1.0,4.0,1.0,50.0,0.0,Davidson,3,15.0,7.0,57.333333333333336,13.666666666666666,0.6666666666666666,1.0,29.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.666666666666668,0.0,13.0,10.973015873015873,5.666666666666667,5.2555555555555555,45.28888888888889,35.826190476190476,0.0,0.01604761904761905,12.044444444444444,10.321428571428573,0.26666666666666666,0.6071428571428572,1.288888888888889,1.442063492063492,23.95555555555556,16.4031746031746,3.422222222222222,2.5285714285714285,0.2888888888888889,0.18492063492063493,15.244444444444442,13.162698412698411,0.0,0.18333333333333335
10/12/2012,@ Furman,0-3,3.0,0,32.0,14.0,97.0,0.0,29.0,1.0,6.0,41.0,1.0,4.0,1.0,36.0,2.0,Furman,3,10.666666666666666,4.666666666666667,32.333333333333336,9.666666666666666,0.3333333333333333,2.0,13.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.0,0.6666666666666666,13.888888888888891,11.156060606060606,6.111111111111111,5.334848484848485,48.955555555555556,36.80378787878788,0.0,0.01531818181818182,12.933333333333332,10.47348484848485,0.48888888888888893,0.6098484848484849,1.0666666666666667,1.421969696969697,25.95555555555556,16.975757575757573,2.533333333333333,2.474242424242424,0.39999999999999997,0.19166666666666668,16.022222222222222,13.321969696969695,0.0,0.17500000000000002
10/13/2012,@ Wofford,1-3,4.0,0,40.0,21.0,134.0,0.0,39.0,4.0,5.0,66.0,3.0,16.0,3.0,55.0,1.0,Wofford,4,10.0,5.25,33.5,9.75,1.0,1.25,16.5,0.75,4.0,0.75,13.75,0.25,11.888888888888888,11.134782608695653,5.888888888888889,5.305797101449275,42.955555555555556,36.60942028985507,0.0,0.014652173913043479,11.044444444444444,10.43840579710145,0.6,0.5978260869565218,1.4000000000000001,1.4471014492753622,20.955555555555552,16.831884057971013,2.755555555555555,2.42463768115942,0.2888888888888889,0.19782608695652174,14.355555555555554,13.264492753623188,0.22222222222222218,0.1963768115942029
10/19/2012,The Citadel,3-0,3.0,0,48.0,20.0,136.0,0.0,46.0,2.0,0.0,66.0,1.0,14.0,4.0,58.0,0.0,The Citadel,3,16.0,6.666666666666667,45.333333333333336,15.333333333333334,0.6666666666666666,0.0,22.0,0.3333333333333333,4.666666666666667,1.3333333333333333,19.33333333333333,0.0,11.888888888888888,11.0875,5.638888888888889,5.303472222222222,41.05555555555556,36.47986111111111,0.0,0.014041666666666668,11.027777777777777,10.409722222222223,0.6666666666666666,0.6145833333333334,1.4166666666666667,1.4388888888888889,19.72222222222222,16.818055555555556,2.222222222222222,2.4902777777777776,0.47222222222222227,0.22083333333333333,14.138888888888888,13.284722222222221,0.3055555555555555,0.1986111111111111
10/21/2012,Col. of Charleston,1-3,4.0,0,60.0,25.0,181.0,0.0,55.0,3.0,4.0,74.0,1.0,14.0,2.0,71.0,0.0,Col. of Charleston,4,15.0,6.25,45.25,13.75,0.75,1.0,18.5,0.25,3.5,0.5,17.75,0.0,12.222222222222221,11.284,5.527777777777779,5.358,37.055555555555564,36.834,0.0,0.01348,11.583333333333334,10.606666666666667,0.6666666666666666,0.6166666666666667,1.0833333333333333,1.3813333333333333,17.38888888888889,17.025333333333332,3.3333333333333335,2.5773333333333337,0.8055555555555557,0.2653333333333333,15.027777777777773,13.526666666666666,0.3055555555555555,0.19066666666666665
10/26/2012,@ UNC Greensboro,1-3,4.0,0,49.0,24.0,162.0,0.0,42.0,2.0,5.0,65.0,3.0,8.0,1.0,58.0,3.0,UNC Greensboro,4,12.25,6.0,40.5,10.5,0.5,1.25,16.25,0.75,2.0,0.25,14.5,0.75,13.666666666666666,11.426923076923078,6.055555555555556,5.392307692307692,41.361111111111114,37.157692307692315,0.0,0.012961538461538462,12.944444444444445,10.727564102564104,0.8055555555555555,0.6217948717948718,0.75,1.3666666666666667,19.0,17.08205128205128,4.055555555555555,2.612820512820513,0.861111111111111,0.27435897435897433,16.94444444444444,13.689102564102562,0.0833333333333333,0.18333333333333332
10/27/2012,@ Elon,1-3,4.0,0,60.0,25.0,182.0,0.0,54.0,5.0,6.0,68.0,3.0,12.0,1.0,74.0,1.0,Elon,4,15.0,6.25,45.5,13.5,1.25,1.5,17.0,0.75,3.0,0.25,18.5,0.25,14.416666666666666,11.457407407407409,6.305555555555556,5.4148148148148145,43.69444444444445,37.281481481481485,0.0,0.012481481481481482,13.194444444444445,10.719135802469136,0.6388888888888888,0.617283950617284,0.75,1.3623456790123456,18.916666666666668,17.051234567901233,3.388888888888889,2.5901234567901237,0.6944444444444443,0.27345679012345675,17.19444444444444,13.719135802469134,0.24999999999999997,0.204320987654321
11/01/2012,@ App State,0-3,3.0,0,32.0,17.0,102.0,0.0,29.0,0.0,4.0,39.0,2.0,12.0,0.0,40.0,1.0,App State,3,10.666666666666666,5.666666666666667,34.0,9.666666666666666,0.0,1.3333333333333333,13.0,0.6666666666666666,4.0,0.0,13.333333333333334,0.3333333333333333,14.083333333333334,11.583928571428572,6.166666666666667,5.444642857142857,43.75,37.575,0.0,0.012035714285714287,12.583333333333334,10.818452380952381,0.8333333333333334,0.6398809523809524,1.25,1.3672619047619048,17.25,17.04940476190476,2.8333333333333335,2.604761904761905,0.3333333333333333,0.2726190476190476,16.916666666666664,13.88988095238095,0.3333333333333333,0.20595238095238094
11/03/2012,@ Ga. Southern,2-3,5.0,0,49.0,23.0,181.0,0.0,47.0,3.0,4.0,86.0,1.0,20.0,3.0,63.0,2.0,Ga. Southern,5,9.8,4.6,36.2,9.4,0.6,0.8,17.2,0.2,4.0,0.6,12.6,0.4,12.638888888888888,11.552298850574713,5.972222222222221,5.452298850574712,40.0,37.45172413793104,0.0,0.011620689655172415,11.222222222222221,10.77873563218391,0.5833333333333334,0.617816091954023,1.361111111111111,1.3660919540229886,15.416666666666666,16.90977011494253,3.0,2.652873563218391,0.16666666666666666,0.2632183908045977,15.444444444444443,13.870689655172411,0.4444444444444444,0.21034482758620687
11/09/2012,Chattanooga,0-3,3.0,0,41.0,21.0,145.0,0.0,38.0,2.0,3.0,66.0,2.0,12.0,4.0,51.0,0.0,Chattanooga,3,13.666666666666666,7.0,48.333333333333336,12.666666666666666,0.6666666666666666,1.0,22.0,0.6666666666666666,4.0,1.3333333333333333,17.0,0.0,11.822222222222223,11.493888888888891,5.5055555555555555,5.423888888888888,38.56666666666666,37.410000000000004,0.0,0.011233333333333335,10.855555555555554,10.732777777777779,0.6166666666666667,0.6172222222222223,1.211111111111111,1.347222222222222,15.733333333333334,16.919444444444444,3.6666666666666665,2.697777777777778,0.2833333333333333,0.27444444444444444,14.811111111111108,13.828333333333331,0.3277777777777777,0.21666666666666667
11/10/2012,Samford,0-3,3.0,0,22.0,21.0,106.0,0.0,20.0,1.0,3.0,41.0,2.0,15.0,1.0,32.5,0.0,Samford,3,7.333333333333333,7.0,35.333333333333336,6.666666666666667,0.3333333333333333,1.0,13.666666666666666,0.6666666666666666,5.0,0.3333333333333333,10.833333333333334,0.0,11.377777777777778,11.563978494623658,5.7555555555555555,5.474731182795698,39.51111111111111,37.76236559139785,0.0,0.010870967741935484,10.577777777777778,10.795161290322582,0.4222222222222222,0.6188172043010753,1.0444444444444445,1.336021505376344,17.400000000000002,17.083333333333332,4.0,2.739784946236559,0.6444444444444444,0.3086021505376344,14.311111111111108,13.930645161290322,0.24444444444444438,0.20967741935483872
