date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,@ Texas St.,3-0,3.0,0,45.0,11.0,119.0,0.0,40.0,3.0,3.0,48.0,0.0,22.0,5.0,59.0,1.0,Texas St.,3,15.0,3.6666666666666665,39.66666666666666,13.333333333333334,1.0,1.0,16.0,0.0,7.333333333333333,1.6666666666666667,19.666666666666668,0.3333333333333333,12.527777777777777,11.109090909090911,6.861111111111111,4.9772727272727275,36.388888888888886,29.53939393939394,0.0,0.07763636363636363,11.861111111111109,10.236363636363636,1.611111111111111,1.1727272727272726,1.8333333333333333,1.353030303030303,15.166666666666666,11.772727272727273,4.888888888888888,4.93939393939394,0.3333333333333333,0.23636363636363636,16.86111111111111,14.969696969696969,0.08333333333333333,0.24393939393939396
09/20/2012,Seattle U,3-2,5.0,0,57.0,31.0,174.0,0.0,55.0,3.0,7.0,76.0,2.0,32.0,3.0,78.0,3.0,Seattle U,5,11.4,6.2,34.8,11.0,0.6,1.4,15.2,0.4,6.4,0.6,15.6,0.6,13.305555555555555,11.433333333333335,5.972222222222222,4.868055555555555,38.61111111111111,30.383333333333336,0.0,0.07116666666666667,12.305555555555555,10.494444444444444,1.611111111111111,1.1583333333333332,1.611111111111111,1.323611111111111,16.38888888888889,12.125,5.5555555555555545,5.13888888888889,0.5555555555555556,0.35555555555555557,17.861111111111114,15.361111111111109,0.19444444444444442,0.25138888888888894
09/22/2012,Idaho,0-3,3.0,0,32.0,23.0,94.0,0.0,31.0,2.0,5.0,33.0,0.0,8.0,2.0,38.0,2.0,Idaho,3,10.666666666666666,7.666666666666667,31.33333333333333,10.333333333333334,0.6666666666666666,1.6666666666666667,11.0,0.0,2.6666666666666665,0.6666666666666666,12.666666666666666,0.6666666666666666,13.216666666666669,11.430769230769233,5.372222222222223,4.97051282051282,37.98888888888889,30.723076923076924,0.0,0.06569230769230769,12.194444444444443,10.533333333333333,1.0333333333333334,1.1153846153846152,1.6333333333333335,1.3294871794871794,17.233333333333334,12.36153846153846,5.911111111111111,5.235897435897437,0.7555555555555555,0.3743589743589743,17.505555555555556,15.379487179487178,0.39444444444444443,0.2782051282051282
09/27/2012,@ Louisiana Tech,3-1,4.0,0,55.0,21.0,154.0,0.0,51.0,3.0,3.0,83.0,1.0,24.0,0.0,71.0,3.0,Louisiana Tech,4,13.75,5.25,38.5,12.75,0.75,0.75,20.75,0.25,6.0,0.0,17.75,0.75,12.355555555555556,11.376190476190477,5.844444444444445,5.163095238095238,35.26666666666666,30.76666666666667,0.0,0.061,11.555555555555555,10.51904761904762,0.7555555555555555,1.0833333333333333,1.3555555555555554,1.3535714285714284,14.066666666666668,12.264285714285714,5.466666666666666,5.052380952380953,0.9777777777777779,0.3952380952380952,15.97777777777778,15.185714285714283,0.5333333333333333,0.30595238095238103
09/29/2012,@ UT Arlington,3-0,3.0,0,48.0,17.0,109.0,0.0,44.0,5.0,4.0,47.0,0.0,12.0,0.0,59.0,5.0,UT Arlington,3,16.0,5.666666666666667,36.333333333333336,14.666666666666666,1.6666666666666667,1.3333333333333333,15.666666666666666,0.0,4.0,0.0,19.666666666666668,1.6666666666666667,11.93888888888889,11.534444444444444,6.372222222222223,5.168888888888889,34.87777777777777,31.282222222222224,0.0,0.05693333333333333,11.361111111111109,10.66777777777778,0.6722222222222222,1.061111111111111,1.2722222222222221,1.3133333333333332,15.65,12.83,5.022222222222223,5.115555555555557,0.4222222222222222,0.3688888888888889,15.338888888888889,15.356666666666664,0.6722222222222222,0.3355555555555556
10/04/2012,New Mexico St.,3-0,3.0,0,35.0,15.0,103.0,0.0,28.0,3.0,8.0,47.0,2.0,20.0,1.0,50.0,3.0,New Mexico St.,3,11.666666666666666,5.0,34.333333333333336,9.333333333333334,1.0,2.6666666666666665,15.666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,16.666666666666668,1.0,13.472222222222221,11.813541666666667,6.1944444444444455,5.2,35.388888888888886,31.597916666666666,0.0,0.053375,12.583333333333334,10.917708333333334,1.0277777777777777,1.0989583333333333,1.25,1.3145833333333332,15.805555555555555,13.007291666666665,4.222222222222222,5.045833333333334,0.2222222222222222,0.3458333333333333,16.694444444444443,15.626041666666664,1.027777777777778,0.41875000000000007
10/06/2012,Denver,3-2,5.0,0,60.0,31.0,169.0,0.0,57.0,9.0,4.0,75.0,0.0,28.0,2.0,83.0,3.0,Denver,5,12.0,6.2,33.8,11.4,1.8,0.8,15.0,0.0,5.6,0.4,16.6,0.6,13.805555555555557,11.804901960784314,5.305555555555555,5.188235294117647,36.38888888888889,31.758823529411764,0.0,0.05023529411764706,12.25,10.82450980392157,1.138888888888889,1.0931372549019607,1.5833333333333333,1.3941176470588235,17.36111111111111,13.163725490196077,5.555555555555556,5.141176470588237,0.1111111111111111,0.34509803921568627,18.02777777777778,15.687254901960781,1.138888888888889,0.4529411764705883
10/09/2012,Utah Valley,2-3,5.0,0,62.0,17.0,120.0,0.0,59.0,7.0,5.0,41.0,1.0,36.0,3.0,88.0,3.0,Utah Valley,5,12.4,3.4,24.0,11.8,1.4,1.0,8.2,0.2,7.2,0.6,17.6,0.6,13.222222222222223,11.815740740740742,5.622222222222223,5.2444444444444445,34.82222222222222,31.87222222222222,0.0,0.04744444444444444,11.799999999999999,10.856481481481483,1.488888888888889,1.1324074074074073,1.5999999999999999,1.3611111111111112,15.444444444444443,13.265740740740739,5.422222222222222,5.166666666666668,0.24444444444444446,0.34814814814814815,17.644444444444446,15.73796296296296,1.088888888888889,0.46111111111111114
10/13/2012,San Jose St.,3-0,3.0,0,41.0,12.0,100.0,0.0,39.0,3.0,2.0,54.0,3.0,25.0,3.0,59.5,1.0,San Jose St.,3,13.666666666666666,4.0,33.333333333333336,13.0,1.0,0.6666666666666666,18.0,1.0,8.333333333333334,1.0,19.83333333333333,0.3333333333333333,12.022222222222224,11.846491228070176,4.866666666666666,5.147368421052632,30.71111111111111,31.457894736842103,0.0,0.04494736842105263,10.844444444444443,10.906140350877195,1.3999999999999997,1.1464912280701753,1.488888888888889,1.3421052631578947,12.955555555555556,12.999122807017542,6.48888888888889,5.273684210526317,0.4444444444444444,0.3614035087719298,16.955555555555556,15.835964912280701,0.7333333333333334,0.46842105263157896
10/15/2012,UTSA,0-3,3.0,0,38.0,17.0,120.0,0.0,37.0,1.0,5.0,53.0,1.0,12.0,2.0,46.0,0.0,UTSA,3,12.666666666666666,5.666666666666667,40.0,12.333333333333334,0.3333333333333333,1.6666666666666667,17.666666666666668,0.3333333333333333,4.0,0.6666666666666666,15.333333333333334,0.0,12.68888888888889,11.9375,4.533333333333333,5.090000000000001,30.377777777777776,31.551666666666666,0.0,0.0427,12.066666666666665,11.010833333333334,1.3999999999999997,1.1391666666666667,0.8222222222222223,1.3083333333333333,13.733333333333334,13.249166666666664,7.044444444444444,5.426666666666668,0.6666666666666666,0.3933333333333333,18.01111111111111,16.035833333333333,0.5111111111111111,0.4616666666666667
10/18/2012,@ Idaho,3-2,5.0,0,64.0,23.0,181.0,0.0,60.0,5.0,5.0,98.0,3.0,20.0,2.0,82.0,0.0,Idaho,5,12.8,4.6,36.2,12.0,1.0,1.0,19.6,0.6,4.0,0.4,16.4,0.0,12.911111111111111,11.972222222222221,4.355555555555555,5.117460317460318,32.44444444444445,31.953968253968252,0.0,0.04066666666666666,12.377777777777778,11.073809523809526,0.9111111111111111,1.1007936507936507,1.111111111111111,1.3253968253968256,14.622222222222222,13.459523809523809,6.511111111111112,5.358730158730159,0.7555555555555555,0.40634920634920635,17.58888888888889,16.00238095238095,0.3111111111111111,0.43968253968253973
10/20/2012,@ Seattle U,3-0,3.0,0,40.0,8.0,105.0,0.0,39.0,3.0,10.0,53.0,2.0,16.0,3.0,53.0,0.0,Seattle U,3,13.333333333333334,2.6666666666666665,35.0,13.0,1.0,3.333333333333333,17.666666666666668,0.6666666666666666,5.333333333333333,1.0,17.666666666666668,0.0,13.044444444444444,12.009848484848483,4.7555555555555555,5.093939393939395,36.51111111111111,32.1469696969697,0.0,0.038818181818181814,12.444444444444443,11.115909090909092,0.7777777777777777,1.096212121212121,1.111111111111111,1.3106060606060608,18.422222222222224,13.738636363636363,5.4444444444444455,5.296969696969698,0.6888888888888888,0.40606060606060607,17.188888888888886,16.02045454545454,0.1111111111111111,0.41969696969696973
10/25/2012,UT Arlington,3-0,3.0,0,47.0,25.0,107.0,0.0,42.0,3.0,5.0,38.0,2.0,16.0,0.0,60.0,1.0,UT Arlington,3,15.666666666666666,8.333333333333334,35.666666666666664,14.0,1.0,1.6666666666666667,12.666666666666666,0.6666666666666666,5.333333333333333,0.0,20.0,0.3333333333333333,12.933333333333335,12.067391304347824,4.311111111111111,4.98840579710145,37.06666666666666,32.27101449275362,0.0,0.0371304347826087,12.444444444444443,11.197826086956525,0.7777777777777777,1.0920289855072463,2.0,1.3985507246376814,18.311111111111114,13.909420289855074,4.444444444444444,5.298550724637681,0.6888888888888888,0.4318840579710145,16.46666666666667,16.092028985507245,0.0,0.4014492753623189
10/27/2012,Louisiana Tech,3-0,3.0,0,42.0,11.0,86.0,0.0,40.0,5.0,7.0,44.0,1.0,12.0,3.0,54.0,0.0,Louisiana Tech,3,14.0,3.6666666666666665,28.666666666666668,13.333333333333334,1.6666666666666667,2.333333333333333,14.666666666666666,0.3333333333333333,4.0,1.0,18.0,0.0,13.933333333333335,12.21736111111111,5.2,5.127777777777778,35.62222222222222,32.4125,0.0,0.035583333333333335,13.0,11.314583333333337,1.0,1.0881944444444442,1.9999999999999998,1.4097222222222223,16.644444444444446,13.857638888888891,4.888888888888888,5.3,0.46666666666666673,0.4138888888888889,18.022222222222222,16.254861111111108,0.1111111111111111,0.3986111111111112
11/01/2012,@ Denver,3-2,5.0,0,60.0,30.0,164.0,0.0,56.0,9.0,5.0,71.0,0.0,12.0,2.0,75.0,2.0,Denver,5,12.0,6.0,32.8,11.2,1.8,1.0,14.2,0.0,2.4,0.4,15.0,0.4,14.333333333333334,12.288666666666666,4.888888888888888,5.069333333333334,33.11111111111111,32.26266666666666,0.0,0.034159999999999996,13.444444444444443,11.395333333333335,1.2222222222222223,1.1113333333333333,2.444444444444444,1.4466666666666668,15.0,13.890000000000002,4.888888888888888,5.247999999999999,0.6666666666666666,0.43733333333333335,18.555555555555557,16.324666666666666,0.1111111111111111,0.3826666666666667
11/03/2012,@ New Mexico St.,3-1,4.0,0,49.0,18.0,121.0,0.0,45.0,5.0,6.0,40.0,4.0,23.0,0.0,69.5,2.0,New Mexico St.,4,12.25,4.5,30.25,11.25,1.25,1.5,10.0,1.0,5.75,0.0,17.375,0.5,13.888888888888888,12.277564102564101,6.0,5.105128205128206,32.37777777777778,32.28333333333333,0.0,0.032846153846153844,12.844444444444443,11.387820512820515,1.488888888888889,1.1378205128205128,1.6666666666666663,1.4294871794871797,13.844444444444443,13.90192307692308,3.911111111111111,5.138461538461538,0.4666666666666666,0.4358974358974359,17.666666666666668,16.273717948717948,0.24444444444444446,0.3833333333333334
11/10/2012,@ San Jose St.,0-3,3.0,0,30.0,15.0,103.0,0.0,25.0,2.0,6.0,47.0,1.0,16.0,0.0,41.0,1.0,San Jose St.,3,10.0,5.0,34.333333333333336,8.333333333333334,0.6666666666666666,2.0,15.666666666666666,0.3333333333333333,5.333333333333333,0.0,13.666666666666666,0.3333333333333333,12.75,12.276543209876543,4.722222222222222,5.082716049382717,30.572222222222223,32.20802469135802,0.0,0.031629629629629626,11.927777777777777,11.382716049382717,1.5722222222222222,1.1419753086419753,1.6111111111111107,1.432098765432099,12.955555555555556,13.75740740740741,4.05,5.1611111111111105,0.4666666666666666,0.4197530864197531,16.791666666666668,16.314506172839504,0.3,0.3876543209876544
11/14/2012,Texas St.,3-0,3.0,0,43.0,8.0,101.0,0.0,42.0,4.0,4.0,48.0,2.0,16.0,1.0,57.0,1.0,Texas St.,3,14.333333333333334,2.6666666666666665,33.666666666666664,14.0,1.3333333333333333,1.3333333333333333,16.0,0.6666666666666666,5.333333333333333,0.3333333333333333,19.0,0.3333333333333333,11.416666666666666,12.195238095238095,5.166666666666667,5.079761904761905,32.46111111111111,32.28392857142857,0.0,0.0305,10.261111111111111,11.273809523809524,1.2388888888888887,1.125,1.4999999999999998,1.4523809523809526,13.28888888888889,13.825595238095241,4.4944444444444445,5.167261904761905,0.13333333333333333,0.40476190476190477,15.347222222222221,16.219940476190477,0.41111111111111115,0.3857142857142858
11/19/2012,"UT Arlington @ San Antonio, Texas",3-1,4.0,0,48.0,39.0,166.0,0.0,42.0,5.0,1.0,85.0,2.0,22.0,1.0,66.0,1.0,UT Arlington,4,12.0,9.75,41.5,10.5,1.25,0.25,21.25,0.5,5.5,0.25,16.5,0.25,12.194444444444445,12.268965517241378,4.055555555555555,4.996551724137931,32.75,32.331609195402294,0.0,0.029448275862068964,11.194444444444443,11.367816091954024,1.0833333333333333,1.132183908045977,1.6111111111111107,1.4482758620689657,13.888888888888888,13.90057471264368,5.472222222222221,5.172988505747127,0.1111111111111111,0.4022988505747127,16.680555555555557,16.31580459770115,0.38888888888888884,0.3839080459770116
11/20/2012,"New Mexico St. @ San Antonio, Texas",0-3,3.0,0,26.0,16.0,98.0,0.0,24.0,2.0,2.0,39.0,0.0,12.0,2.0,34.0,0.0,New Mexico St.,3,8.666666666666666,5.333333333333333,32.666666666666664,8.0,0.6666666666666666,0.6666666666666666,13.0,0.0,4.0,0.6666666666666666,11.333333333333334,0.0,12.111111111111112,12.259999999999998,5.8055555555555545,5.155,36.5,32.63722222222222,0.0,0.028466666666666664,10.944444444444443,11.33888888888889,1.0833333333333333,1.1361111111111113,1.194444444444444,1.4083333333333337,17.63888888888889,14.145555555555557,5.388888888888888,5.183888888888889,0.19444444444444442,0.39722222222222225,16.38888888888889,16.321944444444444,0.3055555555555555,0.37944444444444453
