date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2012,@ Fordham,1-3,4.0,0,39.0,27.0,134.0,0.0,39.0,3.0,16.0,51.0,2.0,10.0,5.0,49.0,1.0,Fordham,4,9.75,6.75,33.5,9.75,0.75,4.0,12.75,0.5,2.5,1.25,12.25,0.25,9.888888888888891,12.18,7.3055555555555545,5.860000000000001,34.11111111111111,33.51222222222223,0.0,0.05266666666666666,9.555555555555555,11.517777777777779,0.611111111111111,1.1377777777777778,1.527777777777778,2.1933333333333334,15.611111111111109,15.097777777777777,1.7222222222222223,1.7322222222222223,0.388888888888889,0.5111111111111112,11.75,14.807222222222224,0.19444444444444442,0.31777777777777777
09/30/2012,@ Rhode Island,0-3,3.0,0,28.0,18.0,100.0,0.0,27.0,8.0,9.0,46.0,0.0,10.0,1.0,41.0,0.0,Rhode Island,3,9.333333333333334,6.0,33.333333333333336,9.0,2.6666666666666665,3.0,15.333333333333334,0.0,3.333333333333333,0.3333333333333333,13.666666666666666,0.0,8.472222222222223,12.028125,7.472222222222221,5.915625000000001,32.611111111111114,33.51145833333334,0.0,0.049374999999999995,8.138888888888888,11.407291666666667,0.6944444444444443,1.1135416666666667,2.4444444444444446,2.30625,14.027777777777777,14.951041666666667,1.722222222222222,1.7802083333333334,0.638888888888889,0.5572916666666667,10.416666666666666,14.647395833333334,0.19444444444444442,0.31354166666666666
10/06/2012,VCU,0-3,3.0,0,45.0,22.0,119.0,0.0,44.0,1.0,12.0,53.0,0.0,4.0,1.0,48.0,1.0,VCU,3,15.0,7.333333333333333,39.66666666666666,14.666666666666666,0.3333333333333333,4.0,17.666666666666668,0.0,1.3333333333333333,0.3333333333333333,16.0,0.3333333333333333,8.361111111111112,11.869607843137254,7.138888888888888,5.920588235294119,31.833333333333332,33.50098039215687,0.0,0.04647058823529411,8.25,11.265686274509804,1.3611111111111114,1.2049019607843139,2.888888888888889,2.347058823529412,13.25,14.973529411764707,2.1666666666666665,1.8715686274509804,0.5277777777777779,0.5441176470588236,10.972222222222221,14.589705882352941,0.08333333333333333,0.2950980392156863
10/11/2012,Butler,1-3,4.0,0,43.0,28.0,122.0,0.0,42.0,2.0,10.0,53.0,5.0,4.0,1.0,52.0,4.0,Butler,4,10.75,7.0,30.5,10.5,0.5,2.5,13.25,1.25,1.0,0.25,13.0,1.0,11.361111111111114,12.043518518518518,6.694444444444444,5.999074074074075,35.5,33.84351851851852,0.0,0.04388888888888889,11.138888888888888,11.454629629629629,1.25,1.1564814814814814,3.6666666666666665,2.4388888888888887,15.25,15.12314814814815,2.388888888888889,1.8416666666666666,0.638888888888889,0.5324074074074076,13.972222222222221,14.668055555555554,0.19444444444444442,0.2972222222222222
10/14/2012,Saint Louis,0-3,3.0,0,31.0,19.0,110.0,0.0,31.0,5.0,7.0,47.0,1.0,5.0,1.0,39.5,6.0,Saint Louis,3,10.333333333333334,6.333333333333333,36.66666666666666,10.333333333333334,1.6666666666666667,2.333333333333333,15.666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,13.166666666666666,2.0,11.694444444444448,11.975438596491228,6.777777777777778,6.051754385964913,34.5,33.66754385964913,0.0,0.04157894736842105,11.388888888888888,11.404385964912281,1.1666666666666667,1.1219298245614036,3.1666666666666665,2.442105263157895,15.416666666666666,15.024561403508773,1.8888888888888886,1.7973684210526315,0.30555555555555564,0.517543859649123,14.222222222222221,14.580263157894736,0.4444444444444444,0.33421052631578946
10/19/2012,Duquesne,3-1,4.0,0,51.0,21.0,152.0,0.0,46.0,7.0,10.0,74.0,3.0,20.0,1.0,71.0,1.0,Duquesne,4,12.75,5.25,38.0,11.5,1.75,2.5,18.5,0.75,5.0,0.25,17.75,0.25,12.027777777777779,11.893333333333334,6.888888888888888,6.065833333333334,35.61111111111111,33.8175,0.0,0.03949999999999999,11.833333333333334,11.350833333333334,0.8333333333333335,1.1491666666666667,2.944444444444444,2.4366666666666665,15.527777777777777,15.056666666666668,1.3333333333333333,1.790833333333333,0.3055555555555556,0.5083333333333335,14.055555555555555,14.509583333333333,1.111111111111111,0.4175
10/20/2012,George Washington,1-3,4.0,0,45.0,33.0,140.0,0.0,41.0,1.0,11.0,53.0,3.0,14.0,0.0,56.0,3.0,George Washington,4,11.25,8.25,35.0,10.25,0.25,2.75,13.25,0.75,3.5,0.0,14.0,0.75,11.277777777777779,11.934126984126985,6.1944444444444455,6.026984126984128,35.05555555555555,34.016666666666666,0.0,0.037619047619047614,10.777777777777779,11.35793650793651,1.3055555555555556,1.1777777777777778,2.444444444444444,2.43968253968254,15.805555555555552,15.220634920634923,2.555555555555556,1.9436507936507934,0.27777777777777785,0.49603174603174616,14.638888888888888,14.663888888888888,1.0833333333333333,0.4095238095238095
10/26/2012,@ La Salle,3-1,4.0,0,58.0,24.0,171.0,0.0,54.0,7.0,12.0,82.0,2.0,12.0,0.0,73.0,2.0,La Salle,4,14.5,6.0,42.75,13.5,1.75,3.0,20.5,0.5,3.0,0.0,18.25,0.5,11.444444444444445,11.903030303030304,6.611111111111112,6.128030303030303,36.55555555555555,34.06136363636364,0.0,0.035909090909090904,10.694444444444445,11.307575757575759,1.2222222222222223,1.1356060606060607,2.5277777777777777,2.4537878787878786,15.805555555555552,15.131060606060608,3.3888888888888893,2.014393939393939,0.1944444444444445,0.4734848484848486,14.972222222222221,14.63371212121212,1.0,0.425
10/27/2012,@ Temple,0-3,3.0,0,31.0,19.0,122.0,0.0,28.0,1.0,4.0,56.0,4.0,2.0,1.0,37.0,2.0,Temple,3,10.333333333333334,6.333333333333333,40.66666666666666,9.333333333333334,0.3333333333333333,1.3333333333333333,18.666666666666668,1.3333333333333333,0.6666666666666666,0.3333333333333333,12.333333333333334,0.6666666666666666,12.833333333333336,12.015942028985508,6.5,6.122463768115942,38.583333333333336,34.43913043478261,0.0,0.034347826086956516,11.75,11.402898550724638,1.2500000000000002,1.1623188405797102,2.75,2.477536231884058,17.416666666666668,15.36449275362319,3.8333333333333335,2.057246376811594,0.08333333333333341,0.4528985507246378,16.666666666666668,14.790942028985507,0.5,0.42826086956521736
11/02/2012,Dayton,0-3,3.0,0,36.0,23.0,113.0,0.0,34.0,1.0,8.0,36.0,0.0,0.0,2.0,37.0,3.0,Dayton,3,12.0,7.666666666666667,37.66666666666666,11.333333333333334,0.3333333333333333,2.6666666666666665,12.0,0.0,0.0,0.6666666666666666,12.333333333333334,1.0,12.02777777777778,11.945833333333333,6.861111111111111,6.1312500000000005,39.47222222222222,34.69861111111111,0.0,0.032916666666666664,11.027777777777779,11.316666666666665,0.777777777777778,1.1277777777777778,2.361111111111111,2.4298611111111112,17.47222222222222,15.502083333333337,2.388888888888889,1.9993055555555552,0.11111111111111117,0.4479166666666668,14.861111111111112,14.688541666666666,0.6388888888888888,0.4381944444444444
11/04/2012,Xavier,0-3,3.0,0,27.0,19.0,113.0,0.0,26.0,0.0,7.0,49.0,1.0,13.0,1.0,34.5,2.0,Xavier,3,9.0,6.333333333333333,37.66666666666666,8.666666666666666,0.0,2.333333333333333,16.333333333333332,0.3333333333333333,4.333333333333333,0.3333333333333333,11.5,0.6666666666666666,12.27777777777778,11.948,6.666666666666667,6.192666666666667,40.36111111111111,34.81733333333333,0.0,0.031599999999999996,11.388888888888891,11.31733333333333,0.8055555555555557,1.0959999999999999,2.3333333333333335,2.4393333333333334,17.055555555555554,15.362000000000002,1.222222222222222,1.9193333333333331,0.3333333333333334,0.4566666666666668,14.305555555555557,14.594333333333331,0.7222222222222222,0.4606666666666666
11/08/2012,@ VCU,0-3,3.0,0,34.0,22.0,99.0,0.0,33.0,5.0,8.0,39.0,0.0,2.0,0.0,40.0,3.0,VCU,3,11.333333333333334,7.333333333333333,33.0,11.0,1.6666666666666667,2.6666666666666665,13.0,0.0,0.6666666666666666,0.0,13.333333333333334,1.0,10.444444444444446,11.834615384615384,6.777777777777778,6.198076923076924,38.66666666666666,34.926923076923075,0.0,0.03038461538461538,9.777777777777779,11.215384615384615,0.22222222222222235,1.0538461538461539,2.111111111111111,2.4352564102564105,15.666666666666666,15.399358974358977,1.6666666666666667,2.012179487179487,0.4444444444444445,0.45192307692307704,12.055555555555557,14.475320512820511,0.7777777777777777,0.46858974358974353
