date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/11/2012,NIU,3-1,4.0,0,45.0,30.0,167.0,0.0,39.0,7.0,5.0,82.0,4.0,12.0,1.0,62.0,0.0,NIU,4,11.25,7.5,41.75,9.75,1.75,1.25,20.5,1.0,3.0,0.25,15.5,0.0
09/14/2012,@ Bradley,3-0,3.0,0,51.0,17.0,129.0,0.0,46.0,2.0,4.0,63.0,0.0,14.0,1.0,60.0,1.0,Bradley,3,17.0,5.666666666666667,43.0,15.333333333333334,0.6666666666666666,1.3333333333333333,21.0,0.0,4.666666666666667,0.3333333333333333,20.0,0.3333333333333333
09/15/2012,"Arkansas St. @ Peoria, Ill.",1-3,4.0,0,52.0,19.0,161.0,0.0,48.0,4.0,2.0,79.0,1.0,14.0,3.0,64.0,3.0,Arkansas St.,4,13.0,4.75,40.25,12.0,1.0,0.5,19.75,0.25,3.5,0.75,16.0,0.75
09/15/2012,"Long Beach St. @ Peoria, Ill.",3-1,4.0,0,55.0,22.0,172.0,0.0,53.0,8.0,4.0,79.0,3.0,33.0,1.0,82.5,0.0,Long Beach St.,4,13.75,5.5,43.0,13.25,2.0,1.0,19.75,0.75,8.25,0.25,20.625,0.0
09/21/2012,@ Illinois St.,3-0,3.0,0,46.0,20.0,118.0,0.0,41.0,0.0,2.0,47.0,2.0,8.0,0.0,52.0,1.0,Illinois St.,3,15.333333333333334,6.666666666666667,39.333333333333336,13.666666666666666,0.0,0.6666666666666666,15.666666666666666,0.6666666666666666,2.6666666666666665,0.0,17.333333333333332,0.3333333333333333
09/22/2012,@ Indiana St.,3-0,3.0,0,46.0,10.0,99.0,0.0,38.0,5.0,2.0,50.0,5.0,0.0,1.0,56.0,0.0,Indiana St.,3,15.333333333333334,3.3333333333333335,33.0,12.666666666666666,1.6666666666666667,0.6666666666666666,16.666666666666668,1.6666666666666667,0.0,0.3333333333333333,18.666666666666668,0.0
09/28/2012,Missouri St.,3-0,3.0,0,48.0,9.0,103.0,0.0,46.0,1.0,2.0,51.0,3.0,20.0,0.0,62.0,0.0,Missouri St.,3,16.0,3.0,34.333333333333336,15.333333333333334,0.3333333333333333,0.6666666666666666,17.0,1.0,6.666666666666667,0.0,20.666666666666668,0.0
09/29/2012,Wichita St.,3-1,4.0,0,67.0,22.0,170.0,0.0,62.0,3.0,2.0,99.0,1.0,12.0,1.0,77.0,2.0,Wichita St.,4,16.75,5.5,42.5,15.5,0.75,0.5,24.75,0.25,3.0,0.25,19.25,0.5
10/05/2012,@ Creighton,1-3,4.0,0,55.0,31.0,176.0,0.0,53.0,1.0,9.0,82.0,2.0,10.0,1.0,63.0,0.0,Creighton,4,13.75,7.75,44.0,13.25,0.25,2.25,20.5,0.5,2.5,0.25,15.75,0.0
10/06/2012,@ Drake,3-1,4.0,0,59.0,25.0,156.0,0.0,55.0,3.0,1.0,76.0,2.0,17.0,2.0,72.5,2.0,Drake,4,14.75,6.25,39.0,13.75,0.75,0.25,19.0,0.5,4.25,0.5,18.125,0.5
10/09/2012,South Dakota St.,3-1,4.0,0,65.0,22.0,168.0,0.0,63.0,5.0,4.0,85.0,2.0,16.0,1.0,80.0,1.0,South Dakota St.,4,16.25,5.5,42.0,15.75,1.25,1.0,21.25,0.5,4.0,0.25,20.0,0.25
10/12/2012,Evansville,3-1,4.0,0,66.0,26.0,168.0,0.0,60.0,3.0,2.0,85.0,1.0,14.0,2.0,77.0,0.0,Evansville,4,16.5,6.5,42.0,15.0,0.75,0.5,21.25,0.25,3.5,0.5,19.25,0.0
10/13/2012,Southern Ill.,3-0,3.0,0,47.0,14.0,113.0,0.0,43.0,4.0,4.0,57.0,2.0,6.0,2.0,56.0,0.0,Southern Ill.,3,15.666666666666666,4.666666666666667,37.666666666666664,14.333333333333334,1.3333333333333333,1.3333333333333333,19.0,0.6666666666666666,2.0,0.6666666666666666,18.666666666666668,0.0
10/19/2012,Indiana St.,3-0,3.0,0,42.0,10.0,108.0,0.0,37.0,3.0,3.0,53.0,4.0,12.0,0.0,55.0,0.0,Indiana St.,3,14.0,3.3333333333333335,36.0,12.333333333333334,1.0,1.0,17.666666666666668,1.3333333333333333,4.0,0.0,18.333333333333332,0.0
10/20/2012,Illinois St.,3-1,4.0,0,67.0,18.0,162.0,0.0,61.0,9.0,2.0,80.0,0.0,8.0,0.0,80.0,0.0,Illinois St.,4,16.75,4.5,40.5,15.25,2.25,0.5,20.0,0.0,2.0,0.0,20.0,0.0
10/26/2012,@ Wichita St.,3-0,3.0,0,50.0,11.0,107.0,0.0,45.0,1.0,10.0,46.0,3.0,8.0,0.0,58.0,0.0,Wichita St.,3,16.666666666666668,3.6666666666666665,35.666666666666664,15.0,0.3333333333333333,3.3333333333333335,15.333333333333334,1.0,2.6666666666666665,0.0,19.333333333333332,0.0
10/27/2012,@ Missouri St.,1-3,4.0,0,56.0,27.0,179.0,0.0,50.0,2.0,2.0,68.0,0.0,16.0,0.0,66.0,0.0,Missouri St.,4,14.0,6.75,44.75,12.5,0.5,0.5,17.0,0.0,4.0,0.0,16.5,0.0
11/02/2012,Drake,3-0,3.0,0,48.0,16.0,110.0,0.0,46.0,3.0,5.0,53.0,0.0,10.0,2.0,56.0,0.0,Drake,3,16.0,5.333333333333333,36.666666666666664,15.333333333333334,1.0,1.6666666666666667,17.666666666666668,0.0,3.3333333333333335,0.6666666666666666,18.666666666666668,0.0
11/03/2012,Creighton,2-3,5.0,0,65.0,21.0,190.0,0.0,58.0,3.0,2.0,96.0,1.0,14.0,2.0,76.0,0.0,Creighton,5,13.0,4.2,38.0,11.6,0.6,0.4,19.2,0.2,2.8,0.4,15.2,0.0
11/09/2012,@ Southern Ill.,3-1,4.0,0,67.0,26.0,162.0,0.0,63.0,4.0,6.0,73.0,3.0,12.0,1.0,80.0,0.0,Southern Ill.,4,16.75,6.5,40.5,15.75,1.0,1.5,18.25,0.75,3.0,0.25,20.0,0.0
11/10/2012,@ Evansville,3-0,3.0,0,56.0,21.0,139.0,0.0,53.0,3.0,0.0,62.0,1.0,16.0,3.0,68.0,1.0,Evansville,3,18.666666666666668,7.0,46.333333333333336,17.666666666666668,1.0,0.0,20.666666666666668,0.3333333333333333,5.333333333333333,1.0,22.666666666666668,0.3333333333333333
11/17/2012,Bradley,3-0,3.0,0,48.0,13.0,94.0,0.0,43.0,4.0,4.0,45.0,1.0,12.0,0.0,59.0,0.0,Bradley,3,16.0,4.333333333333333,31.333333333333332,14.333333333333334,1.3333333333333333,1.3333333333333333,15.0,0.3333333333333333,4.0,0.0,19.666666666666668,0.0
11/23/2012,"Wichita St. @ Springfield, Mo.",1-3,4.0,0,61.0,30.0,169.0,0.0,59.0,1.0,5.0,66.0,2.0,12.0,1.0,70.0,1.0,Wichita St.,4,15.25,7.5,42.25,14.75,0.25,1.25,16.5,0.5,3.0,0.25,17.5,0.25
11/29/2012,"Kansas St. @ Lincoln, Nebraska",3-0,3.0,0,48.0,14.0,106.0,0.0,45.0,3.0,4.0,54.0,1.0,10.0,2.0,57.0,1.0,Kansas St.,3,16.0,4.666666666666667,35.333333333333336,15.0,1.0,1.3333333333333333,18.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,19.0,0.3333333333333333
11/30/2012,@ Nebraska,0-3,3.0,0,38.0,17.0,110.0,0.0,38.0,2.0,4.0,38.0,2.0,4.0,1.0,44.0,0.0,Nebraska,3,12.666666666666666,5.666666666666667,36.666666666666664,12.666666666666666,0.6666666666666666,1.3333333333333333,12.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.666666666666666,0.0
