date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2012,@ Columbia,2-3,5.0,0,61.0,35.0,182.0,0,55.0,4.0,10.0,73.0,2.0,10.0,2.0,72.0,0.0,Columbia,5,12.2,7.0,36.4,11.0,0.8,2.0,14.6,0.4,2.0,0.4,14.4,0.0
09/29/2012,@ Cornell,1-3,4.0,0,46.0,23.0,138.0,0,45.0,5.0,4.0,62.0,1.0,4.0,0.0,54.0,3.0,Cornell,4,11.5,5.75,34.5,11.25,1.25,1.0,15.5,0.25,1.0,0.0,13.5,0.75
10/03/2012,Rhode Island,3-1,4.0,0,48.0,25.0,158.0,0,46.0,8.0,10.0,74.0,0.0,16.0,0.0,64.0,0.0,Rhode Island,4,12.0,6.25,39.5,11.5,2.0,2.5,18.5,0.0,4.0,0.0,16.0,0.0
10/05/2012,@ Harvard,0-3,3.0,0,31.0,22.0,104.0,0,29.0,4.0,6.0,40.0,1.0,4.0,0.0,38.0,0.0,Harvard,3,10.333333333333334,7.333333333333333,34.666666666666664,9.666666666666666,1.3333333333333333,2.0,13.333333333333334,0.3333333333333333,1.3333333333333333,0.0,12.666666666666666,0.0
10/06/2012,@ Dartmouth,3-0,3.0,0,44.0,13.0,141.0,0,38.0,5.0,4.0,79.0,2.0,12.0,0.0,57.0,0.0,Dartmouth,3,14.666666666666666,4.333333333333333,47.0,12.666666666666666,1.6666666666666667,1.3333333333333333,26.333333333333332,0.6666666666666666,4.0,0.0,19.0,0.0
10/12/2012,Penn,1-3,4.0,0,44.0,30.0,178.0,0,42.0,4.0,6.0,83.0,1.0,8.0,1.0,53.0,2.0,Penn,4,11.0,7.5,44.5,10.5,1.0,1.5,20.75,0.25,2.0,0.25,13.25,0.5
10/13/2012,Princeton,0-3,3.0,0,32.0,17.0,126.0,0,28.0,3.0,5.0,52.0,0.0,4.0,0.0,37.0,0.0,Princeton,3,10.666666666666666,5.666666666666667,42.0,9.333333333333334,1.0,1.6666666666666667,17.333333333333332,0.0,1.3333333333333333,0.0,12.333333333333334,0.0
10/20/2012,@ Yale,0-3,3.0,0,35.0,26.0,133.0,0,33.0,4.0,6.0,64.0,4.0,6.0,0.0,46.0,0.0,Yale,3,11.666666666666666,8.666666666666666,44.333333333333336,11.0,1.3333333333333333,2.0,21.333333333333332,1.3333333333333333,2.0,0.0,15.333333333333334,0.0
10/26/2012,Cornell,3-1,4.0,0,42.0,19.0,135.0,0,40.0,9.0,9.0,62.0,3.0,12.0,0.0,60.0,0.0,Cornell,4,10.5,4.75,33.75,10.0,2.25,2.25,15.5,0.75,3.0,0.0,15.0,0.0
10/27/2012,Columbia,0-3,3.0,0,31.0,23.0,96.0,0,30.0,1.0,5.0,37.0,0.0,4.0,0.0,34.0,0.0,Columbia,3,10.333333333333334,7.666666666666667,32.0,10.0,0.3333333333333333,1.6666666666666667,12.333333333333334,0.0,1.3333333333333333,0.0,11.333333333333334,0.0
11/02/2012,@ Princeton,0-3,3.0,0,44.0,18.0,125.0,0,40.0,7.0,10.0,57.0,1.0,2.0,1.0,53.0,0.0,Princeton,3,14.666666666666666,6.0,41.666666666666664,13.333333333333334,2.3333333333333335,3.3333333333333335,19.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.666666666666668,0.0
11/03/2012,@ Penn,1-3,4.0,0,34.0,25.0,164.0,0,34.0,4.0,4.0,76.0,2.0,18.0,1.0,49.0,0.0,Penn,4,8.5,6.25,41.0,8.5,1.0,1.0,19.0,0.5,4.5,0.25,12.25,0.0
11/09/2012,Dartmouth,3-0,3.0,0,43.0,14.0,101.0,0,37.0,6.0,2.0,52.0,0.0,9.0,2.0,53.5,0.0,Dartmouth,3,14.333333333333334,4.666666666666667,33.666666666666664,12.333333333333334,2.0,0.6666666666666666,17.333333333333332,0.0,3.0,0.6666666666666666,17.833333333333332,0.0
11/10/2012,Harvard,1-3,4.0,0,51.0,23.0,158.0,0,46.0,4.0,12.0,75.0,1.0,16.0,2.0,64.0,0.0,Harvard,4,12.75,5.75,39.5,11.5,1.0,3.0,18.75,0.25,4.0,0.5,16.0,0.0
