date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2012,@ Ga. Southern,1-3,4.0,0,49.0,28.0,160.0,0.0,46.0,5.0,11.0,61.0,1.0,18.0,0.0,64.0,2.0,Ga. Southern,4,12.25,7.0,40.0,11.5,1.25,2.75,15.25,0.25,4.5,0.0,16.0,0.5,11.833333333333334,11.136363636363635,5.083333333333333,4.954545454545454,36.449999999999996,32.97878787878788,0.0,0.0629090909090909,10.883333333333333,10.543939393939395,1.4166666666666667,1.2196969696969697,2.3000000000000003,1.7787878787878784,18.61666666666667,15.206060606060607,2.433333333333333,2.640909090909091,0.6333333333333333,0.35454545454545455,14.699999999999998,13.906818181818181,0.2333333333333333,0.4196969696969697
09/14/2012,"Jacksonville @ Statesboro, Ga.",3-0,3.0,0,45.0,8.0,80.0,0.0,44.0,5.0,5.0,37.0,1.0,6.0,1.0,54.0,0.0,Jacksonville,3,15.0,2.6666666666666665,26.666666666666668,14.666666666666666,1.6666666666666667,1.6666666666666667,12.333333333333334,0.3333333333333333,2.0,0.3333333333333333,18.0,0.0,11.25,11.229166666666666,5.666666666666667,5.125,35.699999999999996,33.56388888888889,0.0,0.057666666666666665,10.383333333333333,10.623611111111112,1.4166666666666667,1.2222222222222223,2.0500000000000003,1.8597222222222218,16.11666666666667,15.209722222222224,3.1833333333333336,2.795833333333333,0.21666666666666667,0.325,14.491666666666665,14.081249999999999,0.31666666666666665,0.4263888888888889
09/15/2012,"Savannah St. @ Statesboro, Ga.",3-0,3.0,0,44.0,11.0,94.0,0.0,40.0,4.0,13.0,46.0,2.0,4.0,1.0,52.0,0.0,Savannah St.,3,14.666666666666666,3.6666666666666665,31.33333333333333,13.333333333333334,1.3333333333333333,4.333333333333333,15.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.333333333333332,0.0,12.25,11.51923076923077,4.888888888888888,4.935897435897436,32.38888888888889,33.03333333333333,0.0,0.05323076923076923,11.472222222222223,10.934615384615386,1.3055555555555556,1.2564102564102566,2.138888888888889,1.8448717948717948,13.694444444444445,14.98846153846154,2.9166666666666665,2.7346153846153842,0.19444444444444442,0.32564102564102565,15.291666666666666,14.382692307692308,0.25,0.3935897435897436
09/15/2012,"Wisconsin @ Statesboro, Ga.",1-3,4.0,0,50.0,24.0,134.0,0.0,46.0,6.0,6.0,52.0,1.0,6.0,1.0,60.0,1.0,Wisconsin,4,12.5,6.0,33.5,11.5,1.5,1.5,13.0,0.25,1.5,0.25,15.0,0.25,13.972222222222221,11.744047619047619,4.444444444444445,4.845238095238096,32.666666666666664,32.91190476190476,0.0,0.049428571428571426,13.166666666666666,11.105952380952383,1.4166666666666667,1.261904761904762,2.9166666666666665,2.0226190476190475,14.305555555555557,15.013095238095241,2.611111111111111,2.6345238095238095,0.2222222222222222,0.3261904761904762,17.11111111111111,14.593452380952382,0.16666666666666666,0.36547619047619045
09/20/2012,@ Middle Tenn.,3-2,5.0,0,53.0,25.0,134.0,0.0,47.0,8.0,7.0,48.0,2.0,14.0,0.0,70.0,3.0,Middle Tenn.,5,10.6,5.0,26.8,9.4,1.6,1.4,9.6,0.4,2.8,0.0,14.0,0.6,14.055555555555555,11.794444444444444,4.111111111111111,4.9222222222222225,30.5,32.95111111111111,0.0,0.04613333333333333,13.166666666666666,11.132222222222223,1.5,1.277777777777778,2.4999999999999996,1.9877777777777774,13.555555555555557,14.878888888888891,1.611111111111111,2.5588888888888888,0.3055555555555555,0.32111111111111107,16.777777777777775,14.620555555555557,0.08333333333333331,0.35777777777777775
09/22/2012,@ Western Ky.,0-3,3.0,0,34.0,15.0,101.0,0.0,31.0,2.0,3.0,32.0,0.0,10.0,1.0,41.0,0.0,Western Ky.,3,11.333333333333334,5.0,33.666666666666664,10.333333333333334,0.6666666666666666,1.0,10.666666666666666,0.0,3.333333333333333,0.3333333333333333,13.666666666666666,0.0,12.588888888888889,11.719791666666666,4.888888888888889,4.927083333333334,30.54444444444444,32.56666666666666,0.0,0.04325,11.411111111111111,11.023958333333335,1.4777777777777779,1.2979166666666668,2.411111111111111,1.9510416666666663,12.644444444444444,14.548958333333335,1.8777777777777775,2.573958333333333,0.19444444444444442,0.30104166666666665,15.444444444444443,14.581770833333334,0.28333333333333327,0.3729166666666666
09/28/2012,Fla. Atlantic,3-0,3.0,0,42.0,22.0,112.0,0.0,36.0,4.0,5.0,41.0,1.0,16.0,1.0,55.0,1.0,Fla. Atlantic,3,14.0,7.333333333333333,37.333333333333336,12.0,1.3333333333333333,1.6666666666666667,13.666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,18.33333333333333,0.3333333333333333,11.47777777777778,11.697058823529412,5.333333333333333,4.931372549019608,31.322222222222223,32.6313725490196,0.0,0.040705882352941175,10.411111111111111,10.983333333333334,1.2555555555555558,1.2607843137254904,1.3,1.895098039215686,11.088888888888889,14.32058823529412,2.5444444444444443,2.618627450980392,0.19444444444444442,0.3029411764705882,14.222222222222221,14.527941176470588,0.2833333333333333,0.3509803921568627
09/30/2012,FIU,3-0,3.0,0,47.0,14.0,107.0,0.0,40.0,8.0,5.0,49.0,2.0,10.0,0.0,62.0,0.0,FIU,3,15.666666666666666,4.666666666666667,35.666666666666664,13.333333333333334,2.6666666666666665,1.6666666666666667,16.333333333333332,0.6666666666666666,3.333333333333333,0.0,20.666666666666668,0.0,11.97777777777778,11.825,5.777777777777778,5.064814814814815,32.6,32.89259259259259,0.0,0.03844444444444444,10.577777777777778,11.039814814814816,1.2,1.264814814814815,1.3555555555555554,1.882407407407407,11.31111111111111,14.28425925925926,3.8222222222222215,2.7694444444444444,0.2222222222222222,0.3046296296296296,15.33333333333333,14.739351851851852,0.3111111111111111,0.3499999999999999
10/05/2012,@ Little Rock,1-3,4.0,0,56.0,17.0,145.0,0.0,55.0,2.0,7.0,58.0,2.0,12.0,3.0,66.0,5.0,Little Rock,4,14.0,4.25,36.25,13.75,0.5,1.75,14.5,0.5,3.0,0.75,16.5,1.25,13.666666666666666,12.027192982456139,5.666666666666667,5.043859649122807,35.55555555555556,33.03859649122806,0.0,0.036421052631578944,11.888888888888891,11.160526315789475,1.5555555555555554,1.3385964912280703,1.4444444444444446,1.8710526315789469,13.555555555555555,14.392105263157895,3.9999999999999996,2.799122807017544,0.2222222222222222,0.28859649122807013,17.555555555555554,15.051315789473685,0.1111111111111111,0.331578947368421
10/07/2012,@ Arkansas St.,0-3,3.0,0,37.0,27.0,122.0,0.0,28.0,1.0,6.0,40.0,1.0,4.0,0.0,41.0,0.0,Arkansas St.,3,12.333333333333334,9.0,40.66666666666666,9.333333333333334,0.3333333333333333,2.0,13.333333333333334,0.3333333333333333,1.3333333333333333,0.0,13.666666666666666,0.0,14.555555555555555,12.125833333333333,5.416666666666667,5.004166666666667,36.416666666666664,33.19916666666666,0.0,0.0346,13.027777777777777,11.290000000000003,1.5,1.2966666666666669,1.6944444444444446,1.8649999999999995,14.833333333333334,14.397499999999999,3.888888888888889,2.809166666666667,0.3611111111111111,0.31166666666666665,18.5,15.123750000000001,0.5277777777777778,0.37749999999999995
10/12/2012,ULM,3-2,5.0,0,65.0,24.0,156.0,0.0,64.0,4.0,12.0,76.0,2.0,10.0,2.0,76.0,1.0,ULM,5,13.0,4.8,31.2,12.8,0.8,2.4,15.2,0.4,2.0,0.4,15.2,0.2,14.0,12.135714285714286,5.972222222222222,5.194444444444445,37.52777777777777,33.5547619047619,0.0,0.03295238095238095,12.138888888888888,11.1968253968254,1.1666666666666667,1.250793650793651,1.8055555555555554,1.871428571428571,14.722222222222223,14.346825396825395,2.5555555555555554,2.7388888888888894,0.25,0.29682539682539677,16.944444444444446,15.05436507936508,0.4166666666666667,0.35952380952380947
10/13/2012,North Texas,3-1,4.0,0,58.0,25.0,158.0,0.0,56.0,3.0,10.0,61.0,1.0,19.0,3.0,71.5,2.0,North Texas,4,14.5,6.25,39.5,14.0,0.75,2.5,15.25,0.25,4.75,0.75,17.875,0.5,13.111111111111112,12.175,6.016666666666667,5.176515151515152,36.038888888888884,33.44772727272727,0.0,0.03145454545454545,11.96111111111111,11.269696969696973,0.5444444444444444,1.2303030303030305,2.0500000000000003,1.8954545454545448,14.344444444444443,14.385606060606058,2.111111111111111,2.7053030303030305,0.3833333333333333,0.3015151515151515,15.122222222222222,15.06098484848485,0.48333333333333334,0.35227272727272724
10/18/2012,@ Troy,1-3,4.0,0,63.0,31.0,181.0,0.0,60.0,3.0,5.0,82.0,2.0,14.0,4.0,75.0,2.0,Troy,4,15.75,7.75,45.25,15.0,0.75,1.25,20.5,0.5,3.5,1.0,18.75,0.5,13.277777777777779,12.27608695652174,6.683333333333334,5.223188405797102,37.12222222222222,33.710869565217386,0.0,0.03008695652173913,12.044444444444444,11.388405797101452,0.6277777777777778,1.2094202898550726,2.3000000000000003,1.9217391304347822,14.594444444444443,14.4231884057971,2.694444444444444,2.7942028985507252,0.3833333333333333,0.32101449275362315,15.580555555555556,15.183333333333335,0.2333333333333333,0.358695652173913
10/21/2012,Louisiana,3-1,4.0,0,62.0,19.0,172.0,0.0,54.0,4.0,5.0,77.0,1.0,12.0,1.0,73.0,2.0,Louisiana,4,15.5,4.75,43.0,13.5,1.0,1.25,19.25,0.25,3.0,0.25,18.25,0.5,14.416666666666666,12.420833333333334,6.266666666666667,5.3284722222222225,38.65,34.19166666666666,0.0,0.028833333333333332,13.933333333333332,11.538888888888891,0.7666666666666666,1.190277777777778,2.0500000000000003,1.8937499999999996,16.98333333333333,14.676388888888887,3.4166666666666665,2.8236111111111115,0.7166666666666667,0.34930555555555554,17.275000000000002,15.331944444444446,0.39999999999999997,0.3645833333333333
10/24/2012,Jackson St.,2-3,5.0,0,54.0,26.0,154.0,0.0,47.0,11.0,10.0,62.0,1.0,10.0,2.0,71.0,1.0,Jackson St.,5,10.8,5.2,30.8,9.4,2.2,2.0,12.4,0.2,2.0,0.4,14.2,0.2,15.25,12.544,6.25,5.3053333333333335,42.583333333333336,34.544,0.0,0.027679999999999996,14.166666666666666,11.617333333333336,0.8333333333333334,1.1826666666666668,1.6666666666666667,1.8679999999999994,18.333333333333332,14.859333333333332,3.75,2.830666666666667,0.6666666666666666,0.3453333333333333,18.291666666666668,15.448666666666668,0.5,0.37
10/27/2012,Troy,1-3,4.0,0,52.0,22.0,152.0,0.0,50.0,5.0,5.0,62.0,2.0,18.0,2.0,68.0,1.0,Troy,4,13.0,5.5,38.0,12.5,1.25,1.25,15.5,0.5,4.5,0.5,17.0,0.25,14.016666666666666,12.476923076923079,5.8999999999999995,5.30128205128205,39.68333333333333,34.39999999999999,0.0,0.026615384615384614,12.633333333333335,11.532051282051283,1.3166666666666667,1.221794871794872,1.5,1.8730769230769226,17.383333333333333,14.764743589743587,2.8333333333333335,2.7987179487179494,0.5499999999999999,0.3474358974358974,17.066666666666666,15.400641025641026,0.39999999999999997,0.36346153846153845
11/02/2012,Middle Tenn.,1-3,4.0,0,61.0,21.0,132.0,0.0,56.0,4.0,7.0,46.0,1.0,10.0,1.0,71.0,1.0,Middle Tenn.,4,15.25,5.25,33.0,14.0,1.0,1.75,11.5,0.25,2.5,0.25,17.75,0.25,13.1,12.496296296296297,5.1499999999999995,5.308641975308642,37.266666666666666,34.53333333333333,0.0,0.025629629629629627,11.800000000000002,11.567901234567902,1.4833333333333334,1.2228395061728394,1.5,1.8499999999999996,15.716666666666667,14.791975308641973,3.1666666666666665,2.861728395061729,0.3833333333333333,0.3530864197530864,16.483333333333334,15.459876543209877,0.31666666666666665,0.3592592592592592
11/04/2012,Western Ky.,0-3,3.0,0,27.0,16.0,108.0,0.0,26.0,2.0,4.0,30.0,0.0,20.0,2.0,39.0,0.0,Western Ky.,3,9.0,5.333333333333333,36.0,8.666666666666666,0.6666666666666666,1.3333333333333333,10.0,0.0,6.666666666666667,0.6666666666666666,13.0,0.0,13.016666666666666,12.594642857142858,5.316666666666666,5.306547619047619,33.93333333333333,34.47857142857142,0.0,0.024714285714285713,11.966666666666669,11.654761904761907,1.4833333333333334,1.2148809523809523,1.6666666666666667,1.846428571428571,13.133333333333333,14.674404761904759,3.0,2.8488095238095243,0.3833333333333333,0.3494047619047619,16.316666666666666,15.541666666666668,0.2333333333333333,0.3553571428571428
11/09/2012,@ Fla. Atlantic,2-3,5.0,0,46.0,25.0,166.0,0.0,43.0,5.0,7.0,75.0,1.0,20.0,5.0,62.0,1.0,Fla. Atlantic,5,9.2,5.0,33.2,8.6,1.0,1.4,15.0,0.2,4.0,1.0,12.4,0.2,12.416666666666666,12.470689655172414,5.361111111111111,5.307471264367816,35.666666666666664,34.53103448275861,0.0,0.02386206896551724,11.722222222222221,11.551724137931036,0.9722222222222222,1.1959770114942527,1.4444444444444444,1.8287356321839077,12.333333333333334,14.513218390804596,4.555555555555556,2.980459770114943,0.47222222222222215,0.3603448275862069,15.916666666666666,15.454022988505749,0.16666666666666666,0.34310344827586203
11/10/2012,@ FIU,2-3,5.0,0,66.0,23.0,176.0,0.0,59.0,7.0,7.0,73.0,3.0,14.0,0.0,83.0,0.0,FIU,5,13.2,4.6,35.2,11.8,1.4,1.4,14.6,0.6,2.8,0.0,16.6,0.0,11.15,12.361666666666668,5.194444444444444,5.297222222222222,34.06666666666667,34.486666666666665,0.0,0.023066666666666666,10.422222222222222,11.453333333333337,0.8888888888888888,1.1894444444444443,1.4944444444444445,1.814444444444444,12.166666666666666,14.529444444444442,4.388888888888889,3.014444444444445,0.6388888888888888,0.38166666666666665,14.383333333333333,15.352222222222222,0.15,0.33833333333333326
