date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/22/2012,Valparaiso,1-3,4.0,0,60.0,35.0,165.0,0.0,58.0,8.0,8.0,64.0,0.0,10.0,3.0,73.0,2.0,Valparaiso,4,15.0,8.75,41.25,14.5,2.0,2.0,16.0,0.0,2.5,0.75,18.25,0.5
09/28/2012,@ Cleveland St.,3-0,3.0,0,41.0,9.0,89.0,0.0,35.0,3.0,4.0,31.0,3.0,19.0,1.0,56.5,1.0,Cleveland St.,3,13.666666666666666,3.0,29.666666666666668,11.666666666666666,1.0,1.3333333333333333,10.333333333333334,1.0,6.333333333333333,0.3333333333333333,18.833333333333332,0.3333333333333333
09/29/2012,@ Youngstown St.,3-1,4.0,0,56.0,20.0,129.0,0.0,56.0,5.0,5.0,47.0,0.0,14.0,4.0,68.0,2.0,Youngstown St.,4,14.0,5.0,32.25,14.0,1.25,1.25,11.75,0.0,3.5,1.0,17.0,0.5
10/05/2012,Milwaukee,3-2,5.0,0,68.0,27.0,148.0,0.0,64.0,7.0,4.0,68.0,4.0,14.0,0.0,86.0,0.0,Milwaukee,5,13.6,5.4,29.6,12.8,1.4,0.8,13.6,0.8,2.8,0.0,17.2,0.0
10/06/2012,Green Bay,3-2,5.0,0,64.0,39.0,186.0,0.0,59.0,8.0,7.0,80.0,4.0,14.0,4.0,83.0,0.0,Green Bay,5,12.8,7.8,37.2,11.8,1.6,1.4,16.0,0.8,2.8,0.8,16.6,0.0
10/12/2012,UIC,1-3,4.0,0,52.0,24.0,151.0,0.0,50.0,3.0,4.0,51.0,2.0,14.0,0.0,64.0,2.0,UIC,4,13.0,6.0,37.75,12.5,0.75,1.0,12.75,0.5,3.5,0.0,16.0,0.5
10/19/2012,@ Valparaiso,3-2,5.0,0,58.0,40.0,224.0,0.0,52.0,4.0,5.0,110.0,1.0,26.0,1.0,76.0,1.0,Valparaiso,5,11.6,8.0,44.8,10.4,0.8,1.0,22.0,0.2,5.2,0.2,15.2,0.2
10/20/2012,@ Wright St.,3-2,5.0,0,55.0,29.0,184.0,0.0,53.0,8.0,11.0,94.0,3.0,22.0,1.0,77.0,2.0,Wright St.,5,11.0,5.8,36.8,10.6,1.6,2.2,18.8,0.6,4.4,0.2,15.4,0.4
10/26/2012,Youngstown St.,2-3,5.0,0,61.0,31.0,151.0,0.0,59.0,3.0,8.0,59.0,3.0,17.0,5.0,75.5,1.0,Youngstown St.,5,12.2,6.2,30.2,11.8,0.6,1.6,11.8,0.6,3.4,1.0,15.1,0.2
10/27/2012,Cleveland St.,1-3,4.0,0,55.0,30.0,163.0,0.0,53.0,1.0,6.0,75.0,0.0,22.0,3.0,67.0,0.0,Cleveland St.,4,13.75,7.5,40.75,13.25,0.25,1.5,18.75,0.0,5.5,0.75,16.75,0.0
11/02/2012,@ Green Bay,0-3,3.0,0,36.0,27.0,127.0,0.0,35.0,5.0,7.0,57.0,0.0,8.0,3.0,45.0,0.0,Green Bay,3,12.0,9.0,42.333333333333336,11.666666666666666,1.6666666666666667,2.3333333333333335,19.0,0.0,2.6666666666666665,1.0,15.0,0.0
11/03/2012,@ Milwaukee,3-1,4.0,0,54.0,26.0,143.0,0.0,49.0,6.0,5.0,54.0,1.0,30.0,1.0,76.0,1.0,Milwaukee,4,13.5,6.5,35.75,12.25,1.5,1.25,13.5,0.25,7.5,0.25,19.0,0.25
11/10/2012,@ UIC,2-3,5.0,0,67.0,32.0,177.0,0.0,61.0,6.0,11.0,67.0,1.0,14.0,0.0,81.0,0.0,UIC,5,13.4,6.4,35.4,12.2,1.2,2.2,13.4,0.2,2.8,0.0,16.2,0.0
11/16/2012,"Green Bay @ Cleveland, Ohio",3-0,3.0,0,48.0,14.0,120.0,0.0,44.0,5.0,9.0,58.0,4.0,8.0,4.0,61.0,3.0,Green Bay,3,16.0,4.666666666666667,40.0,14.666666666666666,1.6666666666666667,3.0,19.333333333333332,1.3333333333333333,2.6666666666666665,1.3333333333333333,20.333333333333332,1.0
11/17/2012,@ Cleveland St.,0-3,3.0,0,25.0,24.0,109.0,0.0,25.0,4.0,0.0,38.0,0.0,6.0,0.0,32.0,2.0,Cleveland St.,3,8.333333333333334,8.0,36.333333333333336,8.333333333333334,1.3333333333333333,0.0,12.666666666666666,0.0,2.0,0.0,10.666666666666666,0.6666666666666666
