date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/07/2012,"Northern Ky. @ Cambridge, Mass.",0-3,3.0,0,30.0,17.0,88.0,0.0,29.0,1.0,3.0,28.0,0.0,4.0,2.0,33.0,0.0,Northern Ky.,3,10.0,5.666666666666667,29.333333333333332,9.666666666666666,0.3333333333333333,1.0,9.333333333333334,0.0,1.3333333333333333,0.6666666666666666,11.0,0.0
09/08/2012,@ Harvard,0-3,3.0,0,31.0,23.0,98.0,0.0,30.0,6.0,3.0,32.0,0.0,0.0,2.0,37.0,0.0,Harvard,3,10.333333333333334,7.666666666666667,32.666666666666664,10.0,2.0,1.0,10.666666666666666,0.0,0.0,0.6666666666666666,12.333333333333334,0.0
09/08/2012,"Manhattan @ Cambridge, Mass.",1-3,4.0,0,43.0,32.0,146.0,0.0,40.0,7.0,6.0,55.0,0.0,10.0,4.0,55.0,0.0,Manhattan,4,10.75,8.0,36.5,10.0,1.75,1.5,13.75,0.0,2.5,1.0,13.75,0.0
09/12/2012,@ Brown,0-3,3.0,0,32.0,18.0,120.0,0.0,30.0,0.0,6.0,66.0,1.0,0.0,0.0,33.0,0.0,Brown,3,10.666666666666666,6.0,40.0,10.0,0.0,2.0,22.0,0.3333333333333333,0.0,0.0,11.0,0.0
09/14/2012,"Quinnipiac @ Lewisburg, Pa.",2-3,5.0,0,50.0,34.0,169.0,0.0,45.0,8.0,7.0,86.0,1.0,10.0,4.0,64.0,0.0,Quinnipiac,5,10.0,6.8,33.8,9.0,1.6,1.4,17.2,0.2,2.0,0.8,12.8,0.0
09/15/2012,"Fordham @ Lewisburg, Pa.",0-3,3.0,0,27.0,13.0,95.0,0.0,24.0,2.0,5.0,32.0,0.0,8.0,0.0,33.0,0.0,Fordham,3,9.0,4.333333333333333,31.666666666666668,8.0,0.6666666666666666,1.6666666666666667,10.666666666666666,0.0,2.6666666666666665,0.0,11.0,0.0
09/15/2012,@ Bucknell,0-3,3.0,0,24.0,28.0,103.0,0.0,21.0,6.0,4.0,45.0,0.0,12.0,1.0,36.0,0.0,Bucknell,3,8.0,9.333333333333334,34.333333333333336,7.0,2.0,1.3333333333333333,15.0,0.0,4.0,0.3333333333333333,12.0,0.0
09/22/2012,@ New Hampshire,0-3,3.0,0,25.0,25.0,134.0,0.0,24.0,4.0,4.0,65.0,0.0,6.0,0.0,32.0,1.0,New Hampshire,3,8.333333333333334,8.333333333333334,44.666666666666664,8.0,1.3333333333333333,1.3333333333333333,21.666666666666668,0.0,2.0,0.0,10.666666666666666,0.3333333333333333
09/28/2012,@ Binghamton,0-3,3.0,0,21.0,24.0,85.0,0.0,21.0,6.0,1.0,25.0,1.0,10.0,3.0,33.0,4.0,Binghamton,3,7.0,8.0,28.333333333333332,7.0,2.0,0.3333333333333333,8.333333333333334,0.3333333333333333,3.3333333333333335,1.0,11.0,1.3333333333333333
09/30/2012,@ UMBC,1-3,4.0,0,37.0,24.0,146.0,0.0,34.0,5.0,9.0,60.0,1.0,20.0,1.0,53.0,2.0,UMBC,4,9.25,6.0,36.5,8.5,1.25,2.25,15.0,0.25,5.0,0.25,13.25,0.5
10/02/2012,@ Bryant,0-3,3.0,0,34.0,15.0,96.0,0.0,32.0,3.0,5.0,38.0,1.0,0.0,0.0,38.0,2.0,Bryant,3,11.333333333333334,5.0,32.0,10.666666666666666,1.0,1.6666666666666667,12.666666666666666,0.3333333333333333,0.0,0.0,12.666666666666666,0.6666666666666666
10/07/2012,Stony Brook,0-3,3.0,0,31.0,21.0,123.0,0.0,29.0,1.0,3.0,47.0,2.0,8.0,1.0,38.0,0.0,Stony Brook,3,10.333333333333334,7.0,41.0,9.666666666666666,0.3333333333333333,1.0,15.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666,0.0
10/12/2012,@ Hartford,0-3,3.0,0,23.0,16.0,93.0,0.0,22.0,0.0,3.0,52.0,0.0,6.0,0.0,26.0,4.0,Hartford,3,7.666666666666667,5.333333333333333,31.0,7.333333333333333,0.0,1.0,17.333333333333332,0.0,2.0,0.0,8.666666666666666,1.3333333333333333
10/14/2012,UAlbany,0-3,3.0,0,19.0,16.0,108.0,0.0,18.0,2.0,3.0,36.0,0.0,6.0,1.0,24.0,3.0,UAlbany,3,6.333333333333333,5.333333333333333,36.0,6.0,0.6666666666666666,1.0,12.0,0.0,2.0,0.3333333333333333,8.0,1.0
10/20/2012,New Hampshire,0-3,3.0,0,30.0,16.0,105.0,0.0,27.0,2.0,7.0,42.0,1.0,8.0,3.0,37.0,1.0,New Hampshire,3,10.0,5.333333333333333,35.0,9.0,0.6666666666666666,2.3333333333333335,14.0,0.3333333333333333,2.6666666666666665,1.0,12.333333333333334,0.3333333333333333
10/26/2012,UMBC,1-3,4.0,0,49.0,23.0,155.0,0.0,47.0,5.0,3.0,70.0,1.0,10.0,1.0,60.0,3.0,UMBC,4,12.25,5.75,38.75,11.75,1.25,0.75,17.5,0.25,2.5,0.25,15.0,0.75
10/28/2012,Binghamton,2-3,5.0,0,46.0,31.0,169.0,0.0,44.0,5.0,5.0,73.0,5.0,8.0,2.0,60.0,0.0,Binghamton,5,9.2,6.2,33.8,8.8,1.0,1.0,14.6,1.0,1.6,0.4,12.0,0.0
11/02/2012,@ Stony Brook,0-3,3.0,0,27.0,18.0,105.0,0.0,27.0,3.0,5.0,44.0,1.0,2.0,2.0,32.0,0.0,Stony Brook,3,9.0,6.0,35.0,9.0,1.0,1.6666666666666667,14.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,10.666666666666666,0.0
11/07/2012,Rhode Island,0-3,3.0,0,34.0,21.0,135.0,0.0,29.0,4.0,7.0,50.0,0.0,6.0,0.0,41.0,0.0,Rhode Island,3,11.333333333333334,7.0,45.0,9.666666666666666,1.3333333333333333,2.3333333333333335,16.666666666666668,0.0,2.0,0.0,13.666666666666666,0.0
11/09/2012,@ UAlbany,0-3,3.0,0,29.0,19.0,110.0,0.0,28.0,2.0,0.0,51.0,0.0,0.0,1.0,31.0,2.0,UAlbany,3,9.666666666666666,6.333333333333333,36.666666666666664,9.333333333333334,0.6666666666666666,0.0,17.0,0.0,0.0,0.3333333333333333,10.333333333333334,0.6666666666666666
11/11/2012,Hartford,2-3,5.0,0,59.0,20.0,188.0,0.0,56.0,7.0,4.0,91.0,0.0,20.0,5.0,76.0,5.0,Hartford,5,11.8,4.0,37.6,11.2,1.4,0.8,18.2,0.0,4.0,1.0,15.2,1.0
