date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/11/2012,Austin Peay,0-3,3.0,0,40.0,23.0,112.0,0.0,38.0,2.0,3.0,42.0,2.0,10.0,6.0,49.0,1.0,Austin Peay,3,13.333333333333334,7.666666666666667,37.333333333333336,12.666666666666666,0.6666666666666666,1.0,14.0,0.6666666666666666,3.333333333333333,2.0,16.333333333333332,0.3333333333333333,11.666666666666666,10.740277777777777,6.333333333333333,5.327777777777778,34.55555555555555,28.730555555555554,0.0,0.030416666666666665,10.777777777777779,10.097222222222221,1.0,0.9972222222222222,1.7777777777777775,1.4916666666666665,13.222222222222221,11.177777777777777,3.1111111111111107,3.2916666666666674,0.6666666666666666,0.4861111111111111,14.777777777777777,13.772222222222224,0.2222222222222222,0.31249999999999994
09/14/2012,@ Louisville,0-3,3.0,0,35.0,25.0,122.0,0.0,31.0,0.0,4.0,54.0,0.0,4.0,4.0,37.0,1.0,Louisville,3,11.666666666666666,8.333333333333334,40.66666666666666,10.333333333333334,0.0,1.3333333333333333,18.0,0.0,1.3333333333333333,1.3333333333333333,12.333333333333334,0.3333333333333333,12.555555555555557,10.939743589743589,7.111111111111112,5.5076923076923086,34.666666666666664,29.39230769230769,0.0,0.028076923076923076,11.666666666666666,10.294871794871794,0.7777777777777777,0.9717948717948718,1.3333333333333333,1.4538461538461538,14.111111111111109,11.394871794871793,3.1111111111111107,3.2948717948717956,1.111111111111111,0.6025641025641025,15.555555555555555,13.969230769230771,0.3333333333333333,0.3141025641025641
09/15/2012,"Miami (FL) @ Louisville, KY",1-3,4.0,0,60.0,29.0,172.0,0.0,53.0,2.0,3.0,60.0,5.0,21.0,3.0,77.5,2.0,Miami ,4,15.0,7.25,43.0,13.25,0.5,0.75,15.0,1.25,5.25,0.75,19.375,0.5,12.777777777777779,10.991666666666665,7.777777777777779,5.70952380952381,38.22222222222222,30.197619047619046,0.0,0.026071428571428572,12.0,10.297619047619047,0.5555555555555555,0.9023809523809524,1.5555555555555554,1.445238095238095,16.777777777777775,11.866666666666665,2.888888888888889,3.1547619047619055,1.222222222222222,0.6547619047619048,15.222222222222221,13.852380952380955,0.4444444444444444,0.3154761904761904
09/15/2012,"UNLV @ Louisville, Ky.",0-3,3.0,0,30.0,19.0,98.0,0.0,30.0,4.0,6.0,28.0,3.0,6.0,1.0,40.0,2.0,UNLV,3,10.0,6.333333333333333,32.666666666666664,10.0,1.3333333333333333,2.0,9.333333333333334,1.0,2.0,0.3333333333333333,13.333333333333334,0.6666666666666666,13.333333333333334,11.258888888888889,7.75,5.812222222222222,40.333333333333336,31.05111111111111,0.0,0.024333333333333332,12.083333333333334,10.494444444444444,0.38888888888888884,0.8755555555555555,1.0277777777777777,1.3988888888888886,15.666666666666666,12.075555555555555,3.3055555555555554,3.294444444444445,1.361111111111111,0.6611111111111111,16.01388888888889,14.220555555555558,0.38888888888888884,0.3277777777777777
09/20/2012,South Alabama,2-3,5.0,0,55.0,22.0,136.0,0.0,55.0,8.0,10.0,46.0,3.0,18.0,2.0,75.0,5.0,South Alabama,5,11.0,4.4,27.2,11.0,1.6,2.0,9.2,0.6,3.6,0.4,15.0,1.0,12.222222222222221,11.180208333333333,7.305555555555556,5.844791666666667,38.77777777777777,31.152083333333334,0.0,0.0228125,11.194444444444445,10.463541666666666,0.6111111111111112,0.9041666666666667,1.361111111111111,1.4364583333333332,14.111111111111112,11.904166666666667,2.8611111111111107,3.2135416666666674,0.8055555555555555,0.640625,15.013888888888888,14.16510416666667,0.5,0.3489583333333333
09/22/2012,Troy,0-3,3.0,0,31.0,19.0,100.0,0.0,29.0,3.0,6.0,27.0,0.0,8.0,1.0,38.0,1.0,Troy,3,10.333333333333334,6.333333333333333,33.333333333333336,9.666666666666666,1.0,2.0,9.0,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,0.3333333333333333,12.0,11.169607843137255,5.9944444444444445,5.759803921568627,34.288888888888884,30.919607843137253,0.0,0.021470588235294116,11.416666666666666,10.495098039215685,1.1444444444444446,0.9450980392156862,1.5833333333333333,1.4696078431372548,11.177777777777777,11.745098039215685,3.6166666666666667,3.2362745098039225,0.49444444444444446,0.6264705882352941,15.902777777777777,14.214215686274512,0.7222222222222222,0.38725490196078427
09/29/2012,@ Louisiana,3-1,4.0,0,61.0,22.0,137.0,0.0,58.0,2.0,9.0,59.0,1.0,20.0,2.0,74.0,6.0,Louisiana,4,15.25,5.5,34.25,14.5,0.5,2.25,14.75,0.25,5.0,0.5,18.5,1.5,10.444444444444445,11.123148148148148,5.688888888888889,5.791666666666667,31.066666666666663,31.053703703703704,0.0,0.020277777777777777,10.222222222222221,10.449074074074073,1.3111111111111111,0.9481481481481482,2.0,1.499074074074074,9.177777777777777,11.592592592592592,2.755555555555555,3.2046296296296304,0.35555555555555557,0.6101851851851853,13.666666666666666,14.128240740740743,0.6666666666666666,0.38425925925925924
10/02/2012,Western Ky.,0-3,3.0,0,35.0,20.0,101.0,0.0,34.0,3.0,1.0,28.0,1.0,10.0,0.0,44.0,1.0,Western Ky.,3,11.666666666666666,6.666666666666667,33.666666666666664,11.333333333333334,1.0,0.3333333333333333,9.333333333333334,0.3333333333333333,3.333333333333333,0.0,14.666666666666666,0.3333333333333333,12.194444444444445,11.340350877192982,5.411111111111111,5.776315789473684,31.594444444444445,31.221929824561403,0.0,0.019210526315789473,11.722222222222221,10.662280701754385,1.0333333333333334,0.9245614035087719,2.0833333333333335,1.53859649122807,10.983333333333333,11.758771929824562,3.755555555555555,3.2991228070175445,0.41111111111111115,0.6043859649122808,15.388888888888886,14.358333333333336,0.9444444444444443,0.44298245614035087
10/05/2012,@ ULM,3-0,3.0,0,39.0,15.0,99.0,0.0,36.0,5.0,7.0,38.0,2.0,19.0,4.0,55.5,0.0,ULM,3,13.0,5.0,33.0,12.0,1.6666666666666667,2.333333333333333,12.666666666666666,0.6666666666666666,6.333333333333333,1.3333333333333333,18.5,0.0,12.416666666666666,11.356666666666666,6.166666666666667,5.820833333333334,33.75,31.344166666666666,0.0,0.01825,11.833333333333334,10.695833333333333,0.8333333333333334,0.9283333333333333,1.5277777777777777,1.478333333333333,11.027777777777779,11.6375,3.6666666666666665,3.300833333333334,0.27777777777777773,0.5741666666666667,15.277777777777777,14.373750000000005,0.7222222222222222,0.4375
10/07/2012,@ North Texas,0-3,3.0,0,41.0,17.0,107.0,0.0,40.0,2.0,8.0,30.0,1.0,6.0,3.0,47.0,3.0,North Texas,3,13.666666666666666,5.666666666666667,35.666666666666664,13.333333333333334,0.6666666666666666,2.6666666666666665,10.0,0.3333333333333333,2.0,1.0,15.666666666666666,1.0,13.305555555555555,11.434920634920635,5.722222222222222,5.781746031746032,33.638888888888886,31.423015873015874,0.0,0.01738095238095238,12.611111111111112,10.757936507936508,1.0555555555555556,0.9634920634920635,1.6388888888888886,1.5190476190476188,12.25,11.686507936507937,4.888888888888888,3.4452380952380954,0.611111111111111,0.6103174603174604,17.22222222222222,14.5702380952381,0.611111111111111,0.4166666666666667
10/10/2012,@ Austin Peay,2-3,5.0,0,68.0,20.0,180.0,0.0,62.0,6.0,3.0,75.0,4.0,14.0,2.0,85.0,0.0,Austin Peay,5,13.6,4.0,36.0,12.4,1.2,0.6,15.0,0.8,2.8,0.4,17.0,0.0,12.777777777777777,11.536363636363635,5.777777777777779,5.776515151515152,34.11111111111111,31.61590909090909,0.0,0.01659090909090909,12.222222222222223,10.875,1.1111111111111112,0.9500000000000001,1.7777777777777777,1.571212121212121,10.666666666666666,11.609848484848484,3.888888888888888,3.379545454545455,0.7777777777777777,0.628030303030303,16.277777777777775,14.620075757575762,0.4444444444444444,0.4431818181818182
10/12/2012,Fla. Atlantic,3-1,4.0,0,55.0,17.0,119.0,0.0,54.0,0.0,9.0,38.0,0.0,8.0,2.0,59.0,1.0,Fla. Atlantic,4,13.75,4.25,29.75,13.5,0.0,2.25,9.5,0.0,2.0,0.5,14.75,0.25,13.422222222222222,11.626086956521737,4.888888888888888,5.699275362318841,34.888888888888886,31.80652173913043,0.0,0.015869565217391305,12.577777777777778,10.941304347826087,1.1777777777777778,0.9608695652173914,1.8666666666666665,1.5289855072463767,12.555555555555555,11.757246376811592,3.711111111111111,3.354347826086957,0.9111111111111111,0.6181159420289856,17.055555555555554,14.723550724637686,0.3333333333333333,0.42391304347826086
10/13/2012,FIU,3-0,3.0,0,48.0,12.0,95.0,0.0,46.0,4.0,3.0,39.0,0.0,14.0,1.0,59.0,1.0,FIU,3,16.0,4.0,31.666666666666668,15.333333333333334,1.3333333333333333,1.0,13.0,0.0,4.666666666666667,0.3333333333333333,19.666666666666668,0.3333333333333333,13.672222222222222,11.714583333333332,4.638888888888889,5.638888888888889,33.80555555555555,31.72083333333333,0.0,0.015208333333333332,13.077777777777778,11.047916666666666,0.6222222222222223,0.9208333333333334,1.8388888888888888,1.5590277777777777,11.5,11.663194444444443,2.2666666666666666,3.297916666666667,0.6333333333333333,0.6131944444444445,15.805555555555555,14.724652777777782,0.4166666666666667,0.4166666666666667
10/16/2012,@ UAB,1-3,4.0,0,44.0,27.0,156.0,0.0,42.0,3.0,2.0,73.0,2.0,18.0,2.0,58.0,4.0,UAB,4,11.0,6.75,39.0,10.5,0.75,0.5,18.25,0.5,4.5,0.5,14.5,1.0,14.450000000000001,11.886,4.083333333333333,5.573333333333334,32.47222222222222,31.718666666666664,0.0,0.0146,13.744444444444445,11.219333333333331,0.8444444444444444,0.9373333333333334,1.2833333333333334,1.5366666666666666,12.5,11.716666666666665,3.1555555555555554,3.352666666666667,0.41111111111111115,0.6020000000000001,17.13888888888889,14.922333333333338,0.19444444444444442,0.41333333333333333
10/19/2012,Little Rock,2-3,5.0,0,68.0,39.0,182.0,0.0,67.0,7.0,3.0,63.0,4.0,19.0,1.0,88.5,1.0,Little Rock,5,13.6,7.8,36.4,13.4,1.4,0.6,12.6,0.8,3.8,0.2,17.7,0.2,13.583333333333334,11.851923076923075,5.0,5.618589743589744,33.47222222222222,31.998717948717946,0.0,0.014038461538461538,13.111111111111112,11.191666666666665,0.6944444444444446,0.9301282051282052,1.25,1.4967948717948718,13.583333333333334,11.967948717948717,3.7222222222222228,3.396794871794872,0.4444444444444444,0.5980769230769232,16.305555555555557,14.906089743589748,0.5277777777777778,0.4358974358974359
10/20/2012,Arkansas St.,1-3,4.0,0,54.0,26.0,141.0,0.0,49.0,6.0,2.0,45.0,4.0,16.0,2.0,72.0,0.0,Arkansas St.,4,13.5,6.5,35.25,12.25,1.5,0.5,11.25,1.0,4.0,0.5,18.0,0.0,13.533333333333333,11.916666666666666,6.183333333333334,5.699382716049383,35.68888888888889,32.16172839506172,0.0,0.013518518518518518,13.077777777777778,11.273456790123454,1.1611111111111112,0.9475308641975309,0.7000000000000001,1.4635802469135801,14.616666666666667,11.991358024691358,4.322222222222222,3.4117283950617288,0.3444444444444444,0.5833333333333334,17.288888888888888,15.009567901234572,0.5111111111111111,0.4271604938271605
10/26/2012,@ Fla. Atlantic,3-1,4.0,0,46.0,20.0,111.0,0.0,44.0,7.0,5.0,48.0,1.0,14.0,4.0,61.0,2.0,Fla. Atlantic,4,11.5,5.0,27.75,11.0,1.75,1.25,12.0,0.25,3.5,1.0,15.25,0.5,12.700000000000001,11.973214285714286,7.016666666666667,5.727976190476191,36.88333333333333,32.27202380952381,0.0,0.013035714285714286,12.049999999999999,11.308333333333332,1.2166666666666668,0.9672619047619048,0.5333333333333333,1.4291666666666667,14.033333333333333,11.964880952380952,4.1000000000000005,3.4327380952380957,0.4000000000000001,0.5803571428571429,16.733333333333334,15.11636904761905,0.39999999999999997,0.4119047619047619
10/28/2012,@ FIU,3-0,3.0,0,36.0,25.0,114.0,0.0,34.0,6.0,9.0,46.0,2.0,18.0,0.0,53.0,0.0,FIU,3,12.0,8.333333333333334,38.0,11.333333333333334,2.0,3.0,15.333333333333334,0.6666666666666666,6.0,0.0,17.666666666666668,0.0,12.866666666666667,11.956896551724139,6.433333333333334,5.702873563218391,33.13333333333333,32.116091954022984,0.0,0.012586206896551724,12.216666666666667,11.297701149425285,1.55,0.9942528735632183,0.7833333333333333,1.4229885057471263,11.950000000000001,11.966091954022987,3.766666666666667,3.435057471264368,0.5666666666666668,0.5948275862068966,16.983333333333334,15.120977011494256,0.2333333333333333,0.4149425287356322
11/02/2012,@ South Alabama,3-1,4.0,0,61.0,18.0,130.0,0.0,57.0,3.0,4.0,44.0,2.0,14.0,2.0,73.0,1.0,South Alabama,4,15.25,4.5,32.5,14.25,0.75,1.0,11.0,0.5,3.5,0.5,18.25,0.25,12.333333333333334,11.958333333333334,6.611111111111111,5.790555555555557,33.666666666666664,32.31222222222222,0.0,0.012166666666666666,11.527777777777779,11.298888888888886,1.75,1.0277777777777777,1.5833333333333333,1.4755555555555555,12.861111111111109,12.078333333333331,4.5,3.5205555555555557,0.5,0.575,16.972222222222225,15.205833333333338,0.16666666666666666,0.4011111111111111
11/03/2012,@ Troy,1-3,4.0,0,50.0,25.0,136.0,0.0,48.0,2.0,9.0,57.0,2.0,18.0,0.0,63.0,0.0,Troy,4,12.5,6.25,34.0,12.0,0.5,2.25,14.25,0.5,4.5,0.0,15.75,0.0,12.916666666666666,12.064516129032258,5.944444444444444,5.748924731182797,32.75,32.31827956989247,0.0,0.011774193548387097,12.194444444444445,11.394086021505373,1.5,1.0188172043010753,1.75,1.4602150537634409,12.777777777777777,12.043548387096774,4.333333333333333,3.5198924731182797,0.5,0.5725806451612904,17.055555555555557,15.30403225806452,0.25,0.39623655913978495
11/09/2012,@ Western Ky.,0-3,3.0,0,34.0,21.0,101.0,0.0,32.0,1.0,5.0,33.0,3.0,8.0,3.0,42.0,0.0,Western Ky.,3,11.333333333333334,7.0,33.666666666666664,10.666666666666666,0.3333333333333333,1.6666666666666667,11.0,1.0,2.6666666666666665,1.0,14.0,0.0,13.25,12.078125,6.361111111111111,5.764583333333334,34.833333333333336,32.37083333333333,0.0,0.01140625,12.527777777777779,11.41302083333333,1.0833333333333333,1.0026041666666665,2.0833333333333335,1.4848958333333333,13.527777777777777,12.112499999999999,4.666666666666667,3.5505208333333336,0.1666666666666667,0.5546875,17.222222222222225,15.317968750000004,0.08333333333333331,0.38385416666666666
11/15/2012,"North Texas @ Bowling Green, Ky.",1-3,4.0,0,54.0,26.0,138.0,0.0,53.0,4.0,8.0,49.0,1.0,18.0,1.0,68.0,1.0,North Texas,4,13.5,6.5,34.5,13.25,1.0,2.0,12.25,0.25,4.5,0.25,17.0,0.25,13.027777777777777,12.055555555555555,5.916666666666667,5.802020202020203,33.388888888888886,32.41010101010101,0.0,0.01106060606060606,12.305555555555555,11.390404040404038,0.5277777777777778,0.9823232323232323,1.638888888888889,1.4904040404040404,12.083333333333334,12.078787878787878,3.5555555555555554,3.523737373737374,0.5,0.5681818181818182,16.0,15.278030303030306,0.08333333333333331,0.37222222222222223
