date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2012,@ Penn,3-2,5.0,0,69.0,32.0,234.0,0,66.0,2.0,5.0,112.0,1.0,12.0,3.0,78.0,1.0,Penn,5,13.8,6.4,46.8,13.2,0.4,1.0,22.4,0.2,2.4,0.6,15.6,0.2,10.311111111111112,10.64090909090909,4.177777777777778,4.324242424242424,32.199999999999996,30.912121212121214,0.0,0.0,9.533333333333333,9.890909090909092,1.288888888888889,1.0045454545454544,1.3555555555555554,1.1666666666666667,12.733333333333334,12.671212121212124,3.3777777777777778,3.6939393939393947,0.5333333333333333,0.4106060606060606,13.533333333333333,13.731818181818182,0.06666666666666667,0.1712121212121212
09/28/2012,@ Harvard,3-2,5.0,0,76.0,23.0,200.0,0,74.0,4.0,9.0,88.0,0.0,14.0,1.0,87.0,0.0,Harvard,5,15.2,4.6,40.0,14.8,0.8,1.8,17.6,0.0,2.8,0.2,17.4,0.0,11.311111111111112,10.904166666666667,5.2444444444444445,4.497222222222223,36.53333333333333,32.236111111111114,0.0,0.0,10.466666666666667,10.166666666666668,0.8888888888888888,0.9541666666666666,1.2222222222222223,1.152777777777778,15.933333333333332,13.481944444444446,3.111111111111111,3.5861111111111117,0.6666666666666666,0.4263888888888889,14.0,13.887500000000001,0.13333333333333333,0.17361111111111113
09/29/2012,@ Dartmouth,3-0,3.0,0,49.0,11.0,145.0,0,43.0,3.0,2.0,65.0,1.0,14.0,1.0,60.0,0.0,Dartmouth,3,16.333333333333332,3.6666666666666665,48.333333333333336,14.333333333333334,1.0,0.6666666666666666,21.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,20.0,0.0,12.933333333333332,11.234615384615383,5.0,4.505128205128205,38.199999999999996,32.833333333333336,0.0,0.0,12.4,10.523076923076925,0.9333333333333335,0.9423076923076923,1.5999999999999999,1.2025641025641027,16.8,13.79871794871795,3.5999999999999996,3.525641025641026,0.7333333333333333,0.40897435897435896,15.799999999999999,14.157692307692308,0.13333333333333333,0.16025641025641027
10/05/2012,Columbia,3-1,4.0,0,62.0,23.0,166.0,0,59.0,6.0,3.0,76.0,1.0,14.0,1.0,76.0,4.0,Columbia,4,15.5,5.75,41.5,14.75,1.5,0.75,19.0,0.25,3.5,0.25,19.0,1.0,15.111111111111112,11.598809523809523,4.888888888888888,4.445238095238095,45.044444444444444,33.94047619047619,0.0,0.0,14.111111111111109,10.795238095238096,0.7333333333333334,0.9464285714285714,1.1555555555555557,1.1642857142857144,20.555555555555557,14.360714285714286,3.288888888888889,3.607142857142857,0.37777777777777777,0.4035714285714285,17.666666666666668,14.575000000000001,0.06666666666666667,0.1488095238095238
10/06/2012,Cornell,3-1,4.0,0,53.0,20.0,115.0,0,45.0,4.0,3.0,32.0,3.0,20.0,1.0,70.0,3.0,Cornell,4,13.25,5.0,28.75,11.25,1.0,0.75,8.0,0.75,5.0,0.25,17.5,0.75,15.677777777777777,11.858888888888888,4.672222222222222,4.532222222222222,43.27777777777778,34.44444444444445,0.0,0.0,14.62777777777778,11.058888888888891,1.1,0.9833333333333333,1.0722222222222222,1.1366666666666667,19.422222222222224,14.67,3.6555555555555554,3.6,0.2611111111111111,0.3933333333333333,18.8,14.870000000000001,0.3333333333333333,0.20555555555555557
10/12/2012,@ Yale,1-3,4.0,0,49.0,14.0,156.0,0,47.0,1.0,1.0,74.0,2.0,8.0,0.0,56.0,1.0,Yale,4,12.25,3.5,39.0,11.75,0.25,0.25,18.5,0.5,2.0,0.0,14.0,0.25,15.027777777777779,11.945833333333333,4.805555555555555,4.561458333333333,39.52777777777778,34.08854166666667,0.0,0.0,13.444444444444443,11.070833333333335,1.1666666666666667,0.984375,0.7222222222222222,1.1125,16.222222222222225,14.253125,4.388888888888889,3.6875,0.27777777777777773,0.38437499999999997,18.833333333333332,15.034375,0.5833333333333334,0.23958333333333334
10/13/2012,@ Brown,3-0,3.0,0,48.0,12.0,124.0,0,47.0,5.0,2.0,68.0,0.0,10.0,0.0,58.0,0.0,Brown,3,16.0,4.0,41.333333333333336,15.666666666666666,1.6666666666666667,0.6666666666666666,22.666666666666668,0.0,3.333333333333333,0.0,19.33333333333333,0.0,13.666666666666666,11.963725490196078,4.75,4.499019607843137,36.416666666666664,34.37745098039216,0.0,0.0,12.583333333333334,11.11078431372549,0.9166666666666666,0.9411764705882353,0.5833333333333334,1.061764705882353,15.166666666666666,14.50294117647059,3.5,3.588235294117647,0.16666666666666666,0.36176470588235293,16.833333333333332,14.973529411764707,0.6666666666666666,0.24019607843137258
10/19/2012,Penn,2-3,5.0,0,63.0,26.0,170.0,0,59.0,3.0,6.0,73.0,3.0,8.0,2.0,73.0,0.0,Penn,5,12.6,5.2,34.0,11.8,0.6,1.2,14.6,0.6,1.6,0.4,14.6,0.0,13.833333333333334,12.187962962962963,4.166666666666667,4.4712962962962965,36.36111111111111,34.76388888888889,0.0,0.0,12.888888888888888,11.363888888888889,0.9722222222222223,0.9814814814814815,0.5555555555555555,1.039814814814815,16.38888888888889,14.956481481481482,3.444444444444444,3.574074074074074,0.08333333333333333,0.3416666666666666,16.944444444444443,15.21574074074074,0.3333333333333333,0.2268518518518519
10/26/2012,Dartmouth,3-0,3.0,0,44.0,11.0,99.0,0,39.0,3.0,5.0,44.0,1.0,10.0,2.0,53.0,2.0,Dartmouth,3,14.666666666666666,3.6666666666666665,33.0,13.0,1.0,1.6666666666666667,14.666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,17.666666666666668,0.6666666666666666,13.616666666666667,12.209649122807017,4.233333333333333,4.5096491228070175,38.111111111111114,34.72368421052632,0.0,0.0,13.072222222222223,11.38684210526316,0.8388888888888889,0.9614035087719299,0.7055555555555556,1.0482456140350878,18.588888888888892,14.937719298245616,2.3111111111111113,3.4701754385964905,0.13333333333333333,0.3447368421052632,15.977777777777776,15.183333333333334,0.08333333333333333,0.21491228070175442
10/27/2012,Harvard,3-0,3.0,0,51.0,11.0,117.0,0,45.0,5.0,4.0,43.0,4.0,4.0,4.0,62.0,0.0,Harvard,3,17.0,3.6666666666666665,39.0,15.0,1.6666666666666667,1.3333333333333333,14.333333333333334,1.3333333333333333,1.3333333333333333,1.3333333333333333,20.666666666666668,0.0,14.422222222222222,12.3325,4.288888888888889,4.4675,36.111111111111114,34.6375,0.0,0.0,13.488888888888889,11.467500000000001,1.0888888888888888,0.9633333333333335,1.1777777777777778,1.0791666666666668,17.311111111111114,14.92416666666667,2.755555555555555,3.4633333333333325,0.35555555555555557,0.36083333333333334,17.2,15.307500000000001,0.2222222222222222,0.23750000000000004
11/02/2012,Brown,3-0,3.0,0,45.0,14.0,125.0,0,42.0,4.0,1.0,53.0,3.0,10.0,1.0,57.0,1.0,Brown,3,15.0,4.666666666666667,41.66666666666666,14.0,1.3333333333333333,0.3333333333333333,17.666666666666668,1.0,3.333333333333333,0.3333333333333333,19.0,0.3333333333333333,14.755555555555555,12.554761904761904,4.177777777777778,4.42936507936508,35.333333333333336,34.8452380952381,0.0,0.0,13.266666666666667,11.635714285714286,1.0888888888888888,0.9968253968253971,1.4000000000000001,1.0912698412698414,14.533333333333333,14.896031746031749,2.088888888888889,3.361904761904761,0.7999999999999999,0.4071428571428572,17.644444444444446,15.562698412698415,0.2222222222222222,0.22619047619047622
11/03/2012,Yale,0-3,3.0,0,38.0,22.0,131.0,0,38.0,3.0,4.0,58.0,1.0,10.0,2.0,47.0,1.0,Yale,3,12.666666666666666,7.333333333333333,43.66666666666666,12.666666666666666,1.0,1.3333333333333333,19.33333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,15.555555555555555,12.66590909090909,4.0,4.440151515151516,37.888888888888886,35.15530303030303,0.0,0.0,14.0,11.743181818181819,1.3333333333333333,1.0121212121212122,1.1111111111111112,1.0568181818181819,15.555555555555557,15.0219696969697,2.6666666666666665,3.3606060606060595,0.7777777777777778,0.40378787878787886,19.11111111111111,15.718939393939396,0.3333333333333333,0.23106060606060608
11/09/2012,@ Cornell,1-3,4.0,0,41.0,20.0,137.0,0,38.0,2.0,3.0,70.0,2.0,20.0,0.0,55.0,1.0,Cornell,4,10.25,5.0,34.25,9.5,0.5,0.75,17.5,0.5,5.0,0.0,13.75,0.25,14.888888888888888,12.665942028985507,5.222222222222222,4.565942028985508,41.444444444444436,35.52536231884058,0.0,0.0,13.888888888888888,11.783333333333335,1.3333333333333333,1.0115942028985507,1.0,1.0688405797101448,17.11111111111111,15.209420289855075,2.6666666666666665,3.359420289855071,0.7777777777777777,0.41521739130434787,18.444444444444446,15.71666666666667,0.2222222222222222,0.2355072463768116
11/10/2012,@ Columbia,1-3,4.0,0,52.0,20.0,152.0,0,51.0,2.0,0.0,72.0,1.0,6.0,2.0,58.0,2.0,Columbia,4,13.0,5.0,38.0,12.75,0.5,0.0,18.0,0.25,1.5,0.5,14.5,0.5,12.638888888888888,12.565277777777778,5.666666666666667,4.584027777777778,39.86111111111111,35.47222222222222,0.0,0.0,12.055555555555555,11.688194444444447,0.9444444444444443,0.9902777777777779,0.8055555555555555,1.0555555555555556,18.166666666666668,15.304861111111114,3.888888888888889,3.4277777777777767,0.3333333333333333,0.3979166666666667,16.13888888888889,15.634722222222225,0.3055555555555555,0.23611111111111113
