date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2012,@ Duquesne,0-3,3.0,0,47.0,21.0,151.0,0.0,44.0,2.0,3.0,68.0,2.0,4.0,2.0,53.0,2.0,Duquesne,3,15.666666666666666,7.0,50.333333333333336,14.666666666666666,0.6666666666666666,1.0,22.666666666666668,0.6666666666666666,1.3333333333333333,0.6666666666666666,17.666666666666668,0.6666666666666666
09/22/2012,@ Seton Hall,1-3,4.0,0,51.0,14.0,147.0,0.0,47.0,5.0,8.0,65.0,2.0,8.0,5.0,62.0,2.0,Seton Hall,4,12.75,3.5,36.75,11.75,1.25,2.0,16.25,0.5,2.0,1.25,15.5,0.5
09/23/2012,@ Rutgers,3-2,5.0,0,64.0,22.0,185.0,0.0,61.0,10.0,9.0,88.0,1.0,10.0,0.0,80.0,3.0,Rutgers,5,12.8,4.4,37.0,12.2,2.0,1.8,17.6,0.2,2.0,0.0,16.0,0.6
09/28/2012,Cincinnati,0-3,3.0,0,20.0,19.0,116.0,0.0,20.0,3.0,7.0,48.0,5.0,4.0,1.0,30.0,3.0,Cincinnati,3,6.666666666666667,6.333333333333333,38.666666666666664,6.666666666666667,1.0,2.3333333333333335,16.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,10.0,1.0
09/30/2012,Louisville,0-3,3.0,0,31.0,20.0,121.0,0.0,29.0,3.0,4.0,54.0,2.0,6.0,0.0,39.0,3.0,Louisville,3,10.333333333333334,6.666666666666667,40.333333333333336,9.666666666666666,1.0,1.3333333333333333,18.0,0.6666666666666666,2.0,0.0,13.0,1.0
10/05/2012,@ Marquette,1-3,4.0,0,50.0,20.0,159.0,0.0,46.0,4.0,11.0,70.0,1.0,8.0,3.0,59.0,2.0,Marquette,4,12.5,5.0,39.75,11.5,1.0,2.75,17.5,0.25,2.0,0.75,14.75,0.5
10/07/2012,@ Syracuse,3-0,3.0,0,46.0,16.0,110.0,0.0,41.0,5.0,4.0,44.0,5.0,6.0,0.0,59.0,1.0,Syracuse,3,15.333333333333334,5.333333333333333,36.666666666666664,13.666666666666666,1.6666666666666667,1.3333333333333333,14.666666666666666,1.6666666666666667,2.0,0.0,19.666666666666668,0.3333333333333333
10/12/2012,Georgetown,3-1,4.0,0,50.0,22.0,144.0,0.0,48.0,8.0,7.0,62.0,5.0,16.0,0.0,71.0,3.0,Georgetown,4,12.5,5.5,36.0,12.0,2.0,1.75,15.5,1.25,4.0,0.0,17.75,0.75
10/14/2012,Villanova,1-3,4.0,0,58.0,18.0,156.0,0.0,54.0,4.0,10.0,71.0,3.0,10.0,2.0,70.0,1.0,Villanova,4,14.5,4.5,39.0,13.5,1.0,2.5,17.75,0.75,2.5,0.5,17.5,0.25
10/19/2012,St. John's (NY),3-0,3.0,0,49.0,12.0,101.0,0.0,42.0,3.0,6.0,36.0,2.0,10.0,2.0,59.0,0.0,St. John's ,3,16.333333333333332,4.0,33.666666666666664,14.0,1.0,2.0,12.0,0.6666666666666666,3.3333333333333335,0.6666666666666666,19.666666666666668,0.0
10/21/2012,UConn,1-3,4.0,0,55.0,26.0,170.0,0.0,54.0,4.0,10.0,73.0,5.0,14.0,2.0,71.0,4.0,UConn,4,13.75,6.5,42.5,13.5,1.0,2.5,18.25,1.25,3.5,0.5,17.75,1.0
10/26/2012,@ Notre Dame,1-3,4.0,0,43.0,29.0,127.0,0.0,42.0,2.0,3.0,47.0,4.0,10.0,2.0,54.0,0.0,Notre Dame,4,10.75,7.25,31.75,10.5,0.5,0.75,11.75,1.0,2.5,0.5,13.5,0.0
10/28/2012,@ DePaul,3-2,5.0,0,57.0,24.0,156.0,0.0,53.0,11.0,6.0,59.0,3.0,24.0,0.0,83.0,0.0,DePaul,5,11.4,4.8,31.2,10.6,2.2,1.2,11.8,0.6,4.8,0.0,16.6,0.0
11/03/2012,South Fla.,2-3,5.0,0,72.0,33.0,171.0,0.0,66.0,5.0,10.0,63.0,2.0,16.0,3.0,87.0,2.0,South Fla.,5,14.4,6.6,34.2,13.2,1.0,2.0,12.6,0.4,3.2,0.6,17.4,0.4
11/06/2012,Robert Morris,3-0,3.0,0,45.0,10.0,96.0,0.0,41.0,10.0,7.0,51.0,2.0,12.0,2.0,63.0,1.0,Robert Morris,3,15.0,3.3333333333333335,32.0,13.666666666666666,3.3333333333333335,2.3333333333333335,17.0,0.6666666666666666,4.0,0.6666666666666666,21.0,0.3333333333333333
11/09/2012,Seton Hall,3-1,4.0,0,68.0,23.0,195.0,0.0,66.0,4.0,10.0,96.0,2.0,22.0,3.0,85.0,1.0,Seton Hall,4,17.0,5.75,48.75,16.5,1.0,2.5,24.0,0.5,5.5,0.75,21.25,0.25
11/11/2012,@ Villanova,3-1,4.0,0,57.0,20.0,149.0,0.0,52.0,3.0,7.0,70.0,3.0,26.0,6.0,76.0,2.0,Villanova,4,14.25,5.0,37.25,13.0,0.75,1.75,17.5,0.75,6.5,1.5,19.0,0.5
11/16/2012,@ Marquette,1-3,4.0,0,57.0,27.0,148.0,0.0,49.0,5.0,9.0,53.0,2.0,2.0,2.0,65.0,1.0,Marquette,4,14.25,6.75,37.0,12.25,1.25,2.25,13.25,0.5,0.5,0.5,16.25,0.25
