date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2012,"Green Bay @ Davidson, NC",0-3,3.0,0,25.0,22.0,106.0,0.0,24.0,1.0,3.0,45.0,1.0,8.0,1.0,31.0,2.0,Green Bay,3,8.333333333333334,7.333333333333333,35.333333333333336,8.0,0.3333333333333333,1.0,15.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.333333333333334,0.6666666666666666
09/15/2012,@ High Point,0-3,3.0,0,27.0,19.0,88.0,0.0,23.0,3.0,2.0,24.0,3.0,6.0,1.0,36.0,1.0,High Point,3,9.0,6.333333333333333,29.333333333333332,7.666666666666667,1.0,0.6666666666666666,8.0,1.0,2.0,0.3333333333333333,12.0,0.3333333333333333
09/15/2012,@ Davidson,0-3,3.0,0,21.0,23.0,95.0,0.0,20.0,1.0,6.0,33.0,5.0,6.0,1.0,30.0,0.0,Davidson,3,7.0,7.666666666666667,31.666666666666668,6.666666666666667,0.3333333333333333,2.0,11.0,1.6666666666666667,2.0,0.3333333333333333,10.0,0.0
09/22/2012,@ Campbell,0-3,3.0,0,29.0,20.0,93.0,0.0,29.0,1.0,5.0,36.0,1.0,4.0,0.0,33.0,2.0,Campbell,3,9.666666666666666,6.666666666666667,31.0,9.666666666666666,0.3333333333333333,1.6666666666666667,12.0,0.3333333333333333,1.3333333333333333,0.0,11.0,0.6666666666666666
09/25/2012,@ Radford,1-3,4.0,0,28.0,23.0,100.0,0.0,27.0,4.0,7.0,35.0,3.0,12.0,2.0,41.0,9.0,Radford,4,7.0,5.75,25.0,6.75,1.0,1.75,8.75,0.75,3.0,0.5,10.25,2.25
09/28/2012,@ N.C. A&T,3-2,5.0,0,50.0,30.0,160.0,0.0,44.0,8.0,15.0,63.0,3.0,12.0,3.0,67.0,3.0,N.C. A&T,5,10.0,6.0,32.0,8.8,1.6,3.0,12.6,0.6,2.4,0.6,13.4,0.6
10/05/2012,Florida A&M,2-3,5.0,0,65.0,28.0,165.0,0.0,58.0,5.0,9.0,66.0,0.0,14.0,0.0,77.0,2.0,Florida A&M,5,13.0,5.6,33.0,11.6,1.0,1.8,13.2,0.0,2.8,0.0,15.4,0.4
10/07/2012,Bethune-Cookman,0-3,3.0,0,35.0,22.0,97.0,0.0,33.0,2.0,10.0,35.0,0.0,6.0,0.0,40.0,2.0,Bethune-Cookman,3,11.666666666666666,7.333333333333333,32.333333333333336,11.0,0.6666666666666666,3.3333333333333335,11.666666666666666,0.0,2.0,0.0,13.333333333333334,0.6666666666666666
10/12/2012,@ Savannah St.,3-0,3.0,0,35.0,5.0,60.0,0.0,29.0,9.0,6.0,32.0,3.0,6.0,1.0,50.0,0.0,Savannah St.,3,11.666666666666666,1.6666666666666667,20.0,9.666666666666666,3.0,2.0,10.666666666666666,1.0,2.0,0.3333333333333333,16.666666666666668,0.0
10/14/2012,@ South Carolina St.,3-0,3.0,0,36.0,9.0,80.0,0.0,33.0,9.0,6.0,31.0,3.0,16.0,3.0,56.0,1.0,South Carolina St.,3,12.0,3.0,26.666666666666668,11.0,3.0,2.0,10.333333333333334,1.0,5.333333333333333,1.0,18.666666666666668,0.3333333333333333
10/23/2012,@ UNCW,0-3,3.0,0,32.0,20.0,115.0,0.0,29.0,0.0,7.0,42.0,2.0,6.0,1.0,37.0,2.0,UNCW,3,10.666666666666666,6.666666666666667,38.333333333333336,9.666666666666666,0.0,2.3333333333333335,14.0,0.6666666666666666,2.0,0.3333333333333333,12.333333333333334,0.6666666666666666
10/26/2012,N.C. A&T,3-1,4.0,0,60.0,18.0,129.0,0.0,56.0,5.0,9.0,45.0,0.0,8.0,0.0,69.0,0.0,N.C. A&T,4,15.0,4.5,32.25,14.0,1.25,2.25,11.25,0.0,2.0,0.0,17.25,0.0
11/02/2012,@ Bethune-Cookman,3-0,3.0,0,46.0,13.0,113.0,0.0,43.0,7.0,13.0,52.0,2.0,16.0,2.0,63.0,2.0,Bethune-Cookman,3,15.333333333333334,4.333333333333333,37.666666666666664,14.333333333333334,2.3333333333333335,4.333333333333333,17.333333333333332,0.6666666666666666,5.333333333333333,0.6666666666666666,21.0,0.6666666666666666
11/04/2012,@ Florida A&M,0-3,3.0,0,37.0,18.0,98.0,0.0,35.0,2.0,6.0,32.0,3.0,9.0,0.0,46.5,1.0,Florida A&M,3,12.333333333333334,6.0,32.666666666666664,11.666666666666666,0.6666666666666666,2.0,10.666666666666666,1.0,3.0,0.0,15.5,0.3333333333333333
11/09/2012,South Carolina St.,1-3,4.0,0,45.0,25.0,144.0,0.0,39.0,4.0,11.0,41.0,1.0,0.0,4.0,50.0,1.0,South Carolina St.,4,11.25,6.25,36.0,9.75,1.0,2.75,10.25,0.25,0.0,1.0,12.5,0.25
11/11/2012,Savannah St.,3-0,3.0,0,38.0,4.0,58.0,0.0,31.0,12.0,5.0,20.0,1.0,2.0,1.0,52.0,0.0,Savannah St.,3,12.666666666666666,1.3333333333333333,19.333333333333332,10.333333333333334,4.0,1.6666666666666667,6.666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.333333333333332,0.0
11/16/2012,"Norfolk St. @ Baltimore, Md.",2-3,5.0,0,53.0,19.0,134.0,0.0,51.0,5.0,13.0,47.0,5.0,18.0,8.0,72.0,2.0,Norfolk St.,5,10.6,3.8,26.8,10.2,1.0,2.6,9.4,1.0,3.6,1.6,14.4,0.4
