date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2012,"Boston College @ Boston, Mass.",3-0,3.0,0,36.0,11.0,102.0,0.0,34.0,2.0,9.0,45.0,0.0,10.0,0.0,43.0,1.0,Boston College,3,12.0,3.6666666666666665,34.0,11.333333333333334,0.6666666666666666,3.0,15.0,0.0,3.3333333333333335,0.0,14.333333333333334,0.3333333333333333
09/15/2012,@ Northeastern,0-3,3.0,0,23.0,14.0,83.0,0.0,22.0,5.0,6.0,29.0,0.0,10.0,3.0,33.0,0.0,Northeastern,3,7.666666666666667,4.666666666666667,27.666666666666668,7.333333333333333,1.6666666666666667,2.0,9.666666666666666,0.0,3.3333333333333335,1.0,11.0,0.0
09/19/2012,@ Sacred Heart,3-0,3.0,0,39.0,10.0,104.0,0.0,37.0,5.0,8.0,39.0,0.0,26.0,3.0,57.0,0.0,Sacred Heart,3,13.0,3.3333333333333335,34.666666666666664,12.333333333333334,1.6666666666666667,2.6666666666666665,13.0,0.0,8.666666666666666,1.0,19.0,0.0
09/21/2012,Villanova,3-1,4.0,0,53.0,23.0,154.0,0.0,52.0,3.0,9.0,83.0,1.0,16.0,1.0,65.0,1.0,Villanova,4,13.25,5.75,38.5,13.0,0.75,2.25,20.75,0.25,4.0,0.25,16.25,0.25
09/23/2012,Georgetown,3-1,4.0,0,48.0,19.0,149.0,0.0,44.0,6.0,4.0,63.0,3.0,20.0,1.0,67.0,2.0,Georgetown,4,12.0,4.75,37.25,11.0,1.5,1.0,15.75,0.75,5.0,0.25,16.75,0.5
09/29/2012,@ St. John's (NY),0-3,3.0,0,35.0,17.0,98.0,0.0,33.0,4.0,9.0,28.0,1.0,8.0,0.0,44.0,2.0,St. John's ,3,11.666666666666666,5.666666666666667,32.666666666666664,11.0,1.3333333333333333,3.0,9.333333333333334,0.3333333333333333,2.6666666666666665,0.0,14.666666666666666,0.6666666666666666
10/06/2012,@ Notre Dame,0-3,3.0,0,26.0,21.0,91.0,0.0,24.0,1.0,7.0,27.0,0.0,6.0,0.0,30.0,2.0,Notre Dame,3,8.666666666666666,7.0,30.333333333333332,8.0,0.3333333333333333,2.3333333333333335,9.0,0.0,2.0,0.0,10.0,0.6666666666666666
10/07/2012,@ DePaul,3-1,4.0,0,57.0,21.0,137.0,0.0,55.0,9.0,6.0,54.0,0.0,8.0,2.0,70.0,0.0,DePaul,4,14.25,5.25,34.25,13.75,2.25,1.5,13.5,0.0,2.0,0.5,17.5,0.0
10/12/2012,Cincinnati,2-3,5.0,0,60.0,27.0,189.0,0.0,56.0,3.0,9.0,82.0,4.0,20.0,0.0,77.0,0.0,Cincinnati,5,12.0,5.4,37.8,11.2,0.6,1.8,16.4,0.8,4.0,0.0,15.4,0.0
10/14/2012,Louisville,1-3,4.0,0,52.0,19.0,154.0,0.0,51.0,3.0,7.0,75.0,5.0,14.0,2.0,67.0,0.0,Louisville,4,13.0,4.75,38.5,12.75,0.75,1.75,18.75,1.25,3.5,0.5,16.75,0.0
10/19/2012,@ South Fla.,3-2,5.0,0,68.0,22.0,197.0,0.0,60.0,5.0,9.0,74.0,2.0,15.0,3.0,82.5,1.0,South Fla.,5,13.6,4.4,39.4,12.0,1.0,1.8,14.8,0.4,3.0,0.6,16.5,0.2
10/21/2012,@ Pittsburgh,3-1,4.0,0,56.0,23.0,166.0,0.0,53.0,1.0,7.0,76.0,1.0,18.0,0.0,67.0,1.0,Pittsburgh,4,14.0,5.75,41.5,13.25,0.25,1.75,19.0,0.25,4.5,0.0,16.75,0.25
10/27/2012,Rutgers,3-0,3.0,0,41.0,12.0,125.0,0.0,38.0,3.0,4.0,63.0,4.0,14.0,0.0,55.0,1.0,Rutgers,3,13.666666666666666,4.0,41.666666666666664,12.666666666666666,1.0,1.3333333333333333,21.0,1.3333333333333333,4.666666666666667,0.0,18.333333333333332,0.3333333333333333
10/28/2012,Seton Hall,3-2,5.0,0,69.0,34.0,239.0,0.0,63.0,8.0,5.0,106.0,1.0,14.0,1.0,85.0,0.0,Seton Hall,5,13.8,6.8,47.8,12.6,1.6,1.0,21.2,0.2,2.8,0.2,17.0,0.0
11/02/2012,@ Marquette,1-3,4.0,0,43.0,19.0,139.0,0.0,40.0,5.0,7.0,58.0,4.0,10.0,4.0,57.0,0.0,Marquette,4,10.75,4.75,34.75,10.0,1.25,1.75,14.5,1.0,2.5,1.0,14.25,0.0
11/04/2012,@ Syracuse,3-0,3.0,0,45.0,14.0,109.0,0.0,42.0,2.0,7.0,42.0,7.0,4.0,0.0,56.0,0.0,Syracuse,3,15.0,4.666666666666667,36.333333333333336,14.0,0.6666666666666666,2.3333333333333335,14.0,2.333333333333333,1.3333333333333333,0.0,18.666666666666668,0.0
11/07/2012,@ Georgetown,3-1,4.0,0,57.0,30.0,160.0,0.0,49.0,8.0,8.0,59.0,1.0,20.0,1.0,76.0,1.0,Georgetown,4,14.25,7.5,40.0,12.25,2.0,2.0,14.75,0.25,5.0,0.25,19.0,0.25
11/09/2012,South Fla.,3-1,4.0,0,55.0,20.0,149.0,0.0,50.0,2.0,8.0,59.0,0.0,24.0,2.0,69.0,0.0,South Fla.,4,13.75,5.0,37.25,12.5,0.5,2.0,14.75,0.0,6.0,0.5,17.25,0.0
11/16/2012,"Cincinnati @ Milwaukee, Wis.",2-3,5.0,0,56.0,20.0,137.0,0.0,54.0,8.0,13.0,57.0,1.0,6.0,2.0,68.0,0.0,Cincinnati,5,11.2,4.0,27.4,10.8,1.6,2.6,11.4,0.2,1.2,0.4,13.6,0.0
