date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,Northwestern St.,3-1,4.0,0,48.0,24.0,147.0,0.0,45.0,2.0,7.0,65.0,0.0,23.0,3.0,61.5,1.0,Northwestern St.,4,12.0,6.0,36.75,11.25,0.5,1.75,16.25,0.0,5.75,0.75,15.375,0.25,12.155555555555557,11.05909090909091,7.2444444444444445,6.069696969696969,39.955555555555556,33.92878787878788,0.0,0.05518181818181819,11.866666666666667,10.572727272727272,1.4222222222222223,1.424242424242424,1.2,1.3863636363636365,17.822222222222223,15.453030303030301,1.9555555555555557,2.193939393939394,0.6222222222222222,0.6227272727272727,14.97777777777778,13.992424242424242,0.13333333333333333,0.05454545454545456
09/15/2012,Robert Morris,3-0,3.0,0,47.0,19.0,121.0,0.0,43.0,4.0,9.0,45.0,2.0,4.0,5.0,55.0,1.0,Robert Morris,3,15.666666666666666,6.333333333333333,40.333333333333336,14.333333333333334,1.3333333333333333,3.0,15.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,18.33333333333333,0.3333333333333333,12.555555555555555,11.137500000000001,7.111111111111111,6.063888888888889,39.80555555555555,34.16388888888889,0.0,0.05058333333333334,12.083333333333334,10.629166666666666,1.3888888888888886,1.347222222222222,1.5833333333333333,1.4166666666666667,17.305555555555557,15.519444444444444,2.805555555555556,2.4902777777777776,0.8055555555555557,0.6333333333333333,15.569444444444445,14.107638888888888,0.08333333333333333,0.07083333333333335
09/15/2012,Southern Miss.,3-1,4.0,0,60.0,26.0,145.0,0.0,55.0,5.0,11.0,47.0,3.0,18.0,2.0,77.0,0.0,Southern Miss.,4,15.0,6.5,36.25,13.75,1.25,2.75,11.75,0.75,4.5,0.5,19.25,0.0,13.111111111111109,11.485897435897435,6.222222222222221,6.084615384615384,38.24999999999999,34.63846153846154,0.0,0.0466923076923077,12.416666666666666,10.914102564102564,0.8333333333333331,1.3461538461538458,2.027777777777778,1.5384615384615385,15.638888888888891,15.479487179487178,2.5833333333333335,2.401282051282051,1.25,0.7128205128205127,15.458333333333334,14.432692307692308,0.19444444444444442,0.09102564102564102
09/18/2012,Sam Houston,3-2,5.0,0,59.0,32.0,171.0,0.0,59.0,3.0,8.0,74.0,2.0,18.0,1.0,73.0,0.0,Sam Houston,5,11.8,6.4,34.2,11.8,0.6,1.6,14.8,0.4,3.6,0.2,14.6,0.0,14.222222222222221,11.736904761904762,6.277777777777779,6.114285714285714,37.77777777777778,34.753571428571426,0.0,0.043357142857142865,13.111111111111112,11.116666666666665,1.0277777777777777,1.339285714285714,2.5,1.625,14.333333333333334,15.213095238095237,3.8611111111111107,2.5511904761904765,0.9722222222222223,0.6976190476190476,17.65277777777778,14.776785714285714,0.19444444444444442,0.08452380952380953
09/20/2012,@ McNeese,3-0,3.0,0,42.0,14.0,109.0,0.0,39.0,6.0,3.0,44.0,1.0,20.0,1.0,59.0,2.0,McNeese,3,14.0,4.666666666666667,36.333333333333336,13.0,2.0,1.0,14.666666666666666,0.3333333333333333,6.666666666666667,0.3333333333333333,19.666666666666668,0.6666666666666666,14.155555555555557,11.741111111111111,6.411111111111111,6.133333333333334,36.927777777777784,34.71666666666667,0.0,0.04046666666666667,13.294444444444446,11.162222222222223,1.0611111111111111,1.2899999999999998,2.45,1.6233333333333335,13.850000000000001,15.185555555555556,3.1444444444444444,2.6211111111111114,0.7888888888888891,0.6644444444444443,17.394444444444446,14.764999999999999,0.1111111111111111,0.07888888888888888
09/22/2012,@ Lamar University,3-1,4.0,0,60.0,17.0,145.0,0.0,59.0,6.0,9.0,43.0,2.0,14.0,3.0,75.0,3.0,Lamar University,4,15.0,4.25,36.25,14.75,1.5,2.25,10.75,0.5,3.5,0.75,18.75,0.75,13.600000000000001,11.882291666666667,5.855555555555555,6.041666666666667,35.59444444444444,34.817708333333336,0.0,0.037937500000000006,12.85,11.277083333333334,1.2833333333333332,1.3343749999999999,1.7833333333333334,1.584375,13.738888888888889,15.153125,4.922222222222222,2.8739583333333334,0.34444444444444455,0.6437499999999999,17.838888888888892,15.071354166666666,0.2222222222222222,0.115625
09/27/2012,Oral Roberts,3-0,3.0,0,40.0,23.0,120.0,0.0,35.0,5.0,5.0,51.0,1.0,14.0,1.0,53.0,0.0,Oral Roberts,3,13.333333333333334,7.666666666666667,40.0,11.666666666666666,1.6666666666666667,1.6666666666666667,17.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668,0.0,13.600000000000001,12.065686274509805,5.105555555555555,5.936274509803922,35.59444444444444,34.90196078431373,0.0,0.035705882352941185,13.183333333333332,11.481372549019609,1.3666666666666665,1.3441176470588234,1.616666666666667,1.6235294117647059,13.405555555555557,14.894117647058822,4.588888888888889,2.91078431372549,0.42777777777777787,0.6499999999999999,17.672222222222224,15.287745098039215,0.47222222222222215,0.15294117647058825
09/29/2012,Central Ark.,2-3,5.0,0,64.0,26.0,175.0,0.0,60.0,5.0,10.0,67.0,0.0,26.0,3.0,82.0,2.0,Central Ark.,5,12.8,5.2,35.0,12.0,1.0,2.0,13.4,0.0,5.2,0.6,16.4,0.4,14.111111111111109,12.136111111111113,5.527777777777779,6.032407407407408,37.52777777777778,35.18518518518519,0.0,0.03372222222222223,13.138888888888888,11.491666666666667,1.722222222222222,1.362037037037037,1.638888888888889,1.625925925925926,14.138888888888891,15.011111111111111,4.944444444444444,3.0083333333333333,0.4722222222222223,0.6324074074074074,18.694444444444446,15.419907407407408,0.47222222222222215,0.14444444444444446
10/04/2012,@ Sam Houston,0-3,3.0,0,27.0,21.0,114.0,0.0,23.0,3.0,4.0,45.0,0.0,18.0,1.0,39.0,0.0,Sam Houston,3,9.0,7.0,38.0,7.666666666666667,1.0,1.3333333333333333,15.0,0.0,6.0,0.3333333333333333,13.0,0.0,13.71111111111111,12.171052631578949,5.705555555555556,5.988596491228071,37.083333333333336,35.17543859649123,0.0,0.031947368421052634,12.805555555555555,11.51842105263158,1.3888888888888886,1.3429824561403507,1.9722222222222223,1.6456140350877195,13.716666666666669,14.926315789473682,4.455555555555556,3.123684210526316,0.5611111111111111,0.6307017543859649,17.605555555555558,15.471491228070175,0.3833333333333333,0.15789473684210525
10/06/2012,@ A&M-Corpus Christi,0-3,3.0,0,42.0,21.0,107.0,0.0,40.0,2.0,5.0,34.0,0.0,8.0,4.0,48.0,0.0,A&M-Corpus Christi,3,14.0,7.0,35.666666666666664,13.333333333333334,0.6666666666666666,1.6666666666666667,11.333333333333334,0.0,2.6666666666666665,1.3333333333333333,16.0,0.0,11.71111111111111,12.012500000000001,6.622222222222223,6.0391666666666675,37.666666666666664,35.31666666666667,0.0,0.030350000000000005,10.444444444444445,11.325833333333332,1.222222222222222,1.3258333333333332,1.6666666666666667,1.6300000000000001,15.133333333333335,14.929999999999998,5.288888888888889,3.2674999999999996,0.4222222222222223,0.6158333333333333,15.688888888888892,15.347916666666666,0.13333333333333333,0.15
10/11/2012,Nicholls,3-1,4.0,0,60.0,23.0,148.0,0.0,54.0,6.0,12.0,56.0,0.0,16.0,5.0,74.0,1.0,Nicholls,4,15.0,5.75,37.0,13.5,1.5,3.0,14.0,0.0,4.0,1.25,18.5,0.25,11.933333333333332,12.107142857142858,6.3999999999999995,6.0849206349206355,36.22222222222222,35.333333333333336,0.0,0.02890476190476191,11.0,11.42142857142857,0.8888888888888887,1.2944444444444445,1.6666666666666667,1.6317460317460317,13.244444444444445,14.758730158730156,4.622222222222222,3.238888888888889,0.7555555555555555,0.65,15.133333333333335,15.378968253968253,0.13333333333333333,0.14285714285714285
10/13/2012,Southeastern La.,2-3,5.0,0,46.0,33.0,182.0,0.0,46.0,4.0,5.0,78.0,1.0,21.0,2.0,61.5,0.0,Southeastern La.,5,9.2,6.6,36.4,9.2,0.8,1.0,15.6,0.2,4.2,0.4,12.3,0.0,12.666666666666666,12.238636363636363,6.583333333333333,6.069696969696971,36.888888888888886,35.40909090909091,0.0,0.027590909090909096,11.5,11.51590909090909,1.0555555555555554,1.3037878787878787,2.0,1.6939393939393939,13.444444444444448,14.724242424242421,4.222222222222222,3.2734848484848484,0.9722222222222223,0.6772727272727272,15.833333333333336,15.520833333333332,0.08333333333333333,0.14772727272727273
10/16/2012,@ Houston Christian,1-3,4.0,0,54.0,26.0,178.0,0.0,51.0,7.0,9.0,79.0,0.0,20.0,0.0,71.0,1.0,Houston Christian,4,13.5,6.5,44.5,12.75,1.75,2.25,19.75,0.0,5.0,0.0,17.75,0.25,12.733333333333334,12.106521739130434,6.45,6.092753623188407,36.355555555555554,35.452173913043474,0.0,0.02639130434782609,12.011111111111111,11.415217391304349,0.9888888888888886,1.2818840579710145,1.888888888888889,1.663768115942029,13.644444444444446,14.76231884057971,3.6222222222222222,3.313768115942029,0.9944444444444445,0.6652173913043479,15.600000000000003,15.380797101449275,0.08333333333333333,0.14130434782608695
10/18/2012,McNeese,3-1,4.0,0,50.0,18.0,126.0,0.0,45.0,7.0,9.0,50.0,2.0,28.0,5.0,73.0,1.0,McNeese,4,12.5,4.5,31.5,11.25,1.75,2.25,12.5,0.5,7.0,1.25,18.25,0.25,12.566666666666668,12.164583333333333,6.283333333333334,6.109722222222223,39.300000000000004,35.829166666666666,0.0,0.02529166666666667,11.816666666666668,11.470833333333333,1.3499999999999999,1.301388888888889,2.0833333333333335,1.6881944444444443,16.45,14.970138888888888,4.3999999999999995,3.384027777777778,0.5500000000000002,0.6375000000000001,16.183333333333337,15.479513888888889,0.16666666666666666,0.14583333333333334
10/20/2012,Lamar University,3-1,4.0,0,49.0,25.0,133.0,0.0,44.0,8.0,6.0,55.0,2.0,18.0,2.0,68.0,1.0,Lamar University,4,12.25,6.25,33.25,11.0,2.0,1.5,13.75,0.5,4.5,0.5,17.0,0.25,11.733333333333334,12.177999999999999,5.866666666666667,6.045333333333335,37.46666666666667,35.656,0.0,0.024280000000000003,11.066666666666668,11.462,1.4333333333333333,1.3193333333333335,1.8333333333333333,1.7106666666666666,15.950000000000001,14.871333333333332,5.3999999999999995,3.5286666666666666,0.5500000000000002,0.662,16.100000000000005,15.590333333333334,0.16666666666666666,0.15
10/25/2012,@ Southeastern La.,2-3,5.0,0,44.0,38.0,174.0,0.0,42.0,5.0,6.0,76.0,3.0,18.0,2.0,61.0,0.0,Southeastern La.,5,8.8,7.6,34.8,8.4,1.0,1.2,15.2,0.6,3.6,0.4,12.2,0.0,12.75,12.180769230769231,5.75,6.053205128205129,36.416666666666664,35.56346153846154,0.0,0.02334615384615385,11.666666666666666,11.444230769230769,1.8333333333333333,1.3455128205128206,2.0,1.7025641025641025,15.333333333333334,14.828205128205127,5.5,3.5660256410256412,0.5833333333333335,0.6557692307692308,17.66666666666667,15.644551282051282,0.25,0.15384615384615385
10/27/2012,@ Nicholls,3-2,5.0,0,67.0,24.0,219.0,0.0,67.0,5.0,3.0,119.0,1.0,22.0,10.0,84.0,2.0,Nicholls,5,13.4,4.8,43.8,13.4,1.0,0.6,23.8,0.2,4.4,2.0,16.8,0.4,11.183333333333332,12.055555555555555,6.116666666666666,6.110493827160495,33.18333333333333,35.535185185185185,0.0,0.022481481481481484,10.216666666666667,11.33148148148148,1.5833333333333333,1.3327160493827162,1.6500000000000001,1.6839506172839507,13.816666666666668,14.841975308641974,5.033333333333334,3.5672839506172838,0.7166666666666668,0.6462962962962963,15.81666666666667,15.516975308641975,0.16666666666666666,0.14814814814814814
10/31/2012,North Texas,3-0,3.0,0,39.0,25.0,147.0,0.0,33.0,5.0,3.0,69.0,3.0,12.0,2.0,53.0,1.0,North Texas,3,13.0,8.333333333333334,49.0,11.0,1.6666666666666667,1.0,23.0,1.0,4.0,0.6666666666666666,17.666666666666668,0.3333333333333333,11.483333333333334,12.103571428571428,6.216666666666666,6.0636904761904775,37.28333333333333,35.83035714285714,0.0,0.021678571428571432,10.933333333333332,11.405357142857142,1.3333333333333333,1.3208333333333333,1.0999999999999999,1.6452380952380954,17.583333333333332,15.161904761904761,4.166666666666667,3.5970238095238094,0.9666666666666668,0.6946428571428571,15.333333333333336,15.562797619047618,0.21666666666666667,0.15714285714285717
11/02/2012,@ Northwestern St.,0-3,3.0,0,32.0,24.0,102.0,0.0,25.0,2.0,1.0,41.0,0.0,10.0,0.0,39.0,0.0,Northwestern St.,3,10.666666666666666,8.0,34.0,8.333333333333334,0.6666666666666666,0.3333333333333333,13.666666666666666,0.0,3.333333333333333,0.0,13.0,0.0,11.733333333333334,12.134482758620688,6.911111111111111,6.141954022988507,42.53333333333333,36.28448275862069,0.0,0.020931034482758622,10.933333333333332,11.391379310344826,1.222222222222222,1.3327586206896551,0.9333333333333332,1.6229885057471265,20.666666666666668,15.432183908045976,4.0,3.6109195402298853,1.0222222222222224,0.6936781609195403,15.555555555555557,15.635344827586207,0.24444444444444446,0.1632183908045977
11/06/2012,A&M-Corpus Christi,3-0,3.0,0,45.0,16.0,127.0,0.0,41.0,0.0,2.0,63.0,2.0,18.0,1.0,56.0,1.0,A&M-Corpus Christi,3,15.0,5.333333333333333,42.333333333333336,13.666666666666666,0.0,0.6666666666666666,21.0,0.6666666666666666,6.0,0.3333333333333333,18.666666666666668,0.3333333333333333,12.355555555555554,12.085555555555555,7.044444444444444,6.20388888888889,42.26666666666667,36.208333333333336,0.0,0.020233333333333336,10.911111111111111,11.289444444444444,1.111111111111111,1.3105555555555555,0.6444444444444444,1.5800000000000003,20.155555555555555,15.373333333333333,3.9111111111111114,3.6016666666666666,0.888888888888889,0.6705555555555556,15.822222222222223,15.547500000000001,0.24444444444444446,0.15777777777777777
11/08/2012,@ Oral Roberts,3-1,4.0,0,55.0,28.0,141.0,0.0,53.0,2.0,4.0,57.0,1.0,22.0,1.0,69.0,1.0,Oral Roberts,4,13.75,7.0,35.25,13.25,0.5,1.0,14.25,0.25,5.5,0.25,17.25,0.25,12.888888888888891,12.179569892473118,7.222222222222222,6.175806451612905,41.77777777777778,36.405913978494624,0.0,0.019580645161290326,11.0,11.366129032258064,0.7777777777777777,1.268279569892473,0.6666666666666666,1.5505376344086022,19.22222222222222,15.55483870967742,4.444444444444444,3.679032258064516,0.3333333333333335,0.6596774193548387,16.444444444444446,15.648118279569893,0.2222222222222222,0.16344086021505375
11/10/2012,@ Central Ark.,0-3,3.0,0,17.0,23.0,91.0,0.0,17.0,3.0,1.0,26.0,0.0,14.0,2.0,27.0,3.0,Central Ark.,3,5.666666666666667,7.666666666666667,30.33333333333333,5.666666666666667,1.0,0.3333333333333333,8.666666666666666,0.0,4.666666666666667,0.6666666666666666,9.0,1.0,13.138888888888891,12.228645833333333,6.777777777777778,6.201562500000001,37.19444444444445,36.369791666666664,0.0,0.018968750000000003,11.75,11.424999999999999,0.38888888888888884,1.2442708333333332,0.6666666666666666,1.5333333333333334,16.305555555555554,15.5140625,4.944444444444444,3.7359375,0.19444444444444456,0.646875,16.305555555555557,15.698177083333334,0.19444444444444442,0.16614583333333333
11/16/2012,"Northwestern St. @ Conway, Arkansas",3-2,5.0,0,56.0,30.0,170.0,0.0,53.0,7.0,6.0,77.0,1.0,22.0,3.0,75.0,2.0,Northwestern St.,5,11.2,6.0,34.0,10.6,1.4,1.2,15.4,0.2,4.4,0.6,15.0,0.4,11.472222222222221,12.02979797979798,6.666666666666667,6.245959595959597,35.97222222222222,36.186868686868685,0.0,0.018393939393939397,10.861111111111109,11.25050505050505,0.49999999999999994,1.2368686868686867,0.6666666666666666,1.496969696969697,14.638888888888888,15.306565656565656,5.388888888888889,3.764141414141414,0.4166666666666668,0.6474747474747475,14.972222222222223,15.49520202020202,0.5277777777777778,0.1914141414141414
11/17/2012,@ Central Ark.,2-3,5.0,0,50.0,26.0,162.0,0.0,49.0,5.0,8.0,72.0,1.0,30.0,5.0,71.0,1.0,Central Ark.,5,10.0,5.2,32.4,9.8,1.0,1.6,14.4,0.2,6.0,1.0,14.2,0.2,10.205555555555556,12.005392156862746,6.888888888888889,6.23872549019608,33.19444444444444,36.12254901960784,0.0,0.017852941176470592,9.838888888888889,11.231372549019609,0.9666666666666665,1.2416666666666665,0.8444444444444444,1.4882352941176473,12.77222222222222,15.309313725490195,4.855555555555556,3.7828431372549023,0.5055555555555556,0.6460784313725491,13.750000000000002,15.480637254901962,0.5499999999999999,0.19754901960784313
