date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,"Georgetown @ Charleston, S.C.",3-0,3.0,0,49.0,9.0,98.0,0.0,44.0,4.0,5.0,40.0,2.0,16.0,1.0,63.0,0.0,Georgetown,3,16.333333333333332,3.0,32.666666666666664,14.666666666666666,1.3333333333333333,1.6666666666666667,13.333333333333334,0.6666666666666666,5.333333333333333,0.3333333333333333,21.0,0.0,15.333333333333334,13.675757575757574,4.222222222222221,3.909090909090909,30.999999999999996,29.227272727272727,0.0,0.09354545454545456,14.111111111111112,12.348484848484846,2.0,1.95,1.8888888888888886,1.8272727272727272,13.888888888888891,12.406060606060608,2.888888888888889,3.0969696969696967,0.8888888888888887,0.6409090909090908,19.444444444444443,17.845454545454544,0.2222222222222222,0.12727272727272726
09/15/2012,@ Col. of Charleston,3-1,4.0,0,56.0,13.0,120.0,0.0,50.0,6.0,10.0,50.0,3.0,20.0,2.0,75.0,0.0,Col. of Charleston,4,14.0,3.25,30.0,12.5,1.5,2.5,12.5,0.75,5.0,0.5,18.75,0.0,15.222222222222221,13.89722222222222,4.111111111111111,3.8333333333333335,32.77777777777777,29.51388888888889,0.0,0.08575,13.888888888888888,12.541666666666664,1.5555555555555556,1.898611111111111,1.5555555555555554,1.8138888888888889,15.0,12.483333333333336,3.7777777777777772,3.283333333333333,0.5555555555555555,0.6152777777777777,19.555555555555554,18.10833333333333,0.2222222222222222,0.11666666666666665
09/21/2012,Purdue,2-3,5.0,0,71.0,34.0,198.0,0.0,63.0,3.0,10.0,75.0,1.0,20.0,5.0,85.0,2.0,Purdue,5,14.2,6.8,39.6,12.6,0.6,2.0,15.0,0.2,4.0,1.0,17.0,0.4,14.666666666666666,13.905128205128204,3.8611111111111107,3.7884615384615383,32.22222222222222,29.55128205128205,0.0,0.07915384615384616,13.277777777777777,12.538461538461537,1.6111111111111114,1.8679487179487178,1.833333333333333,1.8666666666666667,14.944444444444445,12.484615384615388,4.333333333333333,3.4153846153846152,0.27777777777777773,0.6064102564102563,19.027777777777775,18.157692307692308,0.2222222222222222,0.10769230769230768
09/22/2012,Indiana,3-0,3.0,0,47.0,10.0,92.0,0.0,45.0,4.0,7.0,42.0,2.0,14.0,3.0,60.0,1.0,Indiana,3,15.666666666666666,3.333333333333333,30.666666666666668,15.0,1.3333333333333333,2.333333333333333,14.0,0.6666666666666666,4.666666666666667,1.0,20.0,0.3333333333333333,14.844444444444443,13.926190476190474,4.35,4.003571428571428,34.08888888888888,30.269047619047623,0.0,0.07350000000000001,13.255555555555555,12.542857142857141,1.1444444444444446,1.7773809523809523,2.0555555555555554,1.8761904761904762,13.611111111111112,12.664285714285716,4.777777777777778,3.457142857142857,0.611111111111111,0.6345238095238095,18.916666666666668,18.075,0.13333333333333333,0.12857142857142856
09/26/2012,@ Nebraska,0-3,3.0,0,38.0,21.0,97.0,0.0,36.0,4.0,6.0,31.0,0.0,6.0,3.0,45.0,2.0,Nebraska,3,12.666666666666666,7.0,32.333333333333336,12.0,1.3333333333333333,2.0,10.333333333333334,0.0,2.0,1.0,15.0,0.6666666666666666,14.622222222222222,14.04222222222222,4.461111111111111,3.9588888888888887,33.422222222222224,30.29555555555556,0.0,0.06860000000000001,13.366666666666667,12.706666666666665,1.1444444444444446,1.7477777777777777,2.2777777777777772,1.9066666666666665,13.833333333333334,12.753333333333336,4.555555555555555,3.5377777777777775,0.8333333333333334,0.6588888888888889,18.583333333333332,18.20333333333333,0.24444444444444446,0.14222222222222222
09/29/2012,@ Iowa,3-0,3.0,0,46.0,16.0,113.0,0.0,44.0,4.0,5.0,47.0,2.0,12.0,0.0,58.0,0.0,Iowa,3,15.333333333333334,5.333333333333333,37.66666666666666,14.666666666666666,1.3333333333333333,1.6666666666666667,15.666666666666666,0.6666666666666666,4.0,0.0,19.33333333333333,0.0,14.177777777777777,13.956249999999997,5.711111111111111,4.148958333333333,34.199999999999996,30.42291666666667,0.0,0.06431250000000001,13.200000000000001,12.662499999999998,1.088888888888889,1.7218749999999998,2.1111111111111107,1.9124999999999999,13.111111111111112,12.602083333333336,3.5555555555555554,3.4416666666666664,1.0,0.6802083333333333,17.333333333333332,18.003124999999997,0.4666666666666666,0.175
10/05/2012,@ Wisconsin,3-1,4.0,0,60.0,27.0,171.0,0.0,56.0,4.0,10.0,68.0,0.0,10.0,4.0,69.0,0.0,Wisconsin,4,15.0,6.75,42.75,14.0,1.0,2.5,17.0,0.0,2.5,1.0,17.25,0.0,14.555555555555555,14.037254901960782,5.222222222222221,4.218627450980391,33.55555555555555,30.84901960784314,0.0,0.06052941176470589,13.888888888888888,12.780392156862742,1.3333333333333333,1.699019607843137,1.9999999999999998,1.8980392156862744,13.333333333333334,12.782352941176473,3.5555555555555554,3.4745098039215683,0.6666666666666666,0.6401960784313725,18.11111111111111,18.081372549019605,0.3333333333333333,0.16470588235294117
10/06/2012,@ Minnesota,2-3,5.0,0,50.0,22.0,139.0,0.0,47.0,10.0,11.0,51.0,0.0,26.0,4.0,73.0,1.0,Minnesota,5,10.0,4.4,27.8,9.4,2.0,2.2,10.2,0.0,5.2,0.8,14.6,0.2,14.333333333333334,14.090740740740738,6.361111111111111,4.359259259259258,37.58333333333332,31.51018518518519,0.0,0.05716666666666667,13.555555555555555,12.848148148148146,1.2222222222222223,1.660185185185185,2.0555555555555554,1.9314814814814814,14.333333333333334,13.01666666666667,2.8333333333333335,3.42037037037037,0.6666666666666666,0.6601851851851852,17.194444444444443,18.03518518518518,0.22222222222222218,0.15555555555555556
10/12/2012,Northwestern,1-3,4.0,0,50.0,31.0,141.0,0.0,50.0,2.0,6.0,58.0,3.0,14.0,2.0,62.0,1.0,Northwestern,4,12.5,7.75,35.25,12.5,0.5,1.5,14.5,0.75,3.5,0.5,15.5,0.25,13.444444444444445,13.875438596491227,5.4944444444444445,4.36140350877193,36.072222222222216,31.314912280701755,0.0,0.05415789473684211,12.688888888888888,12.666666666666664,1.4444444444444446,1.6780701754385963,2.1222222222222222,1.9456140350877194,14.288888888888891,12.86842105263158,3.9,3.5140350877192983,0.6,0.6675438596491228,17.06111111111111,17.85438596491228,0.06666666666666667,0.15789473684210525
10/13/2012,Illinois,2-3,5.0,0,61.0,27.0,149.0,0.0,60.0,5.0,8.0,61.0,1.0,14.0,2.0,74.0,0.0,Illinois,5,12.2,5.4,29.8,12.0,1.0,1.6,12.2,0.2,2.8,0.4,14.8,0.0,12.5,13.806666666666667,6.3,4.530833333333333,35.26666666666666,31.511666666666667,0.0,0.05145000000000001,11.966666666666667,12.658333333333331,1.1666666666666667,1.6191666666666662,2.0666666666666664,1.9233333333333333,13.9,12.95,3.733333333333333,3.513333333333333,0.7666666666666666,0.6591666666666667,15.783333333333333,17.736666666666665,0.15,0.1625
10/17/2012,@ Michigan,3-0,3.0,0,49.0,10.0,125.0,0.0,46.0,3.0,6.0,54.0,4.0,14.0,2.0,63.0,2.0,Michigan,3,16.333333333333332,3.333333333333333,41.66666666666666,15.333333333333334,1.0,2.0,18.0,1.3333333333333333,4.666666666666667,0.6666666666666666,21.0,0.6666666666666666,11.566666666666665,13.73015873015873,5.8500000000000005,4.572222222222222,30.949999999999992,31.43015873015873,0.0,0.04900000000000001,11.299999999999999,12.626984126984125,1.1666666666666667,1.5896825396825394,1.7666666666666664,1.907936507936508,12.299999999999999,12.914285714285715,3.8333333333333335,3.479365079365079,0.5666666666666668,0.6468253968253969,14.966666666666667,17.596825396825395,0.15,0.15476190476190477
10/20/2012,Ohio St.,1-3,4.0,0,56.0,24.0,160.0,0.0,48.0,7.0,8.0,53.0,2.0,10.0,5.0,70.0,0.0,Ohio St.,4,14.0,6.0,40.0,12.0,1.75,2.0,13.25,0.5,2.5,1.25,17.5,0.0,13.677777777777777,13.848484848484846,5.494444444444444,4.515909090909091,35.572222222222216,31.89545454545454,0.0,0.04677272727272728,13.277777777777779,12.749999999999998,0.8333333333333335,1.5628787878787875,1.7,1.9121212121212123,14.9,13.145454545454545,3.655555555555555,3.533333333333333,0.5222222222222223,0.6477272727272727,17.099999999999998,17.75151515151515,0.3055555555555555,0.178030303030303
10/26/2012,@ Indiana,3-1,4.0,0,57.0,18.0,134.0,0.0,53.0,4.0,14.0,50.0,1.0,14.0,2.0,69.0,0.0,Indiana,4,14.25,4.5,33.5,13.25,1.0,3.5,12.5,0.25,3.5,0.5,17.25,0.0,14.177777777777777,13.855072463768114,4.9111111111111105,4.5804347826086955,37.155555555555544,32.24782608695652,0.0,0.044739130434782615,13.111111111111112,12.717391304347824,1.2500000000000002,1.571014492753623,1.8666666666666665,1.9159420289855074,14.483333333333334,13.15,3.3222222222222215,3.4884057971014495,0.7722222222222221,0.6739130434782609,17.766666666666666,17.740579710144925,0.2222222222222222,0.17028985507246377
10/27/2012,@ Purdue,2-3,5.0,0,69.0,31.0,167.0,0.0,65.0,8.0,7.0,69.0,2.0,16.0,3.0,87.0,1.0,Purdue,5,13.8,6.2,33.4,13.0,1.6,1.4,13.8,0.4,3.2,0.6,17.4,0.2,14.861111111111112,13.871527777777777,4.611111111111111,4.577083333333333,38.38888888888888,32.3,0.0,0.042875,13.527777777777779,12.73958333333333,1.2500000000000002,1.5472222222222218,2.4999999999999996,1.9819444444444445,14.583333333333334,13.122916666666667,3.5555555555555554,3.488888888888889,0.8055555555555557,0.6666666666666666,18.583333333333332,17.720138888888886,0.2222222222222222,0.16319444444444445
11/02/2012,Iowa,3-0,3.0,0,39.0,15.0,96.0,0.0,36.0,12.0,7.0,40.0,2.0,4.0,1.0,55.0,0.0,Iowa,3,13.0,5.0,32.0,12.0,4.0,2.333333333333333,13.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.33333333333333,0.0,14.016666666666666,13.868666666666666,5.566666666666666,4.6419999999999995,35.633333333333326,32.343999999999994,0.0,0.04116,12.75,12.749999999999998,1.4500000000000002,1.549333333333333,2.2999999999999994,1.9586666666666668,13.183333333333332,13.15,3.0666666666666664,3.4773333333333336,0.7833333333333333,0.664,17.383333333333333,17.70733333333333,0.06666666666666667,0.16466666666666666
11/03/2012,Nebraska,3-2,5.0,0,64.0,23.0,145.0,0.0,60.0,7.0,7.0,55.0,4.0,20.0,2.0,85.0,1.0,Nebraska,5,12.8,4.6,29.0,12.0,1.4,1.4,11.0,0.8,4.0,0.4,17.0,0.2,13.683333333333332,13.83525641025641,5.233333333333333,4.655769230769231,32.96666666666666,32.33076923076923,0.0,0.03957692307692308,12.75,12.721153846153843,2.2,1.6435897435897433,2.411111111111111,1.9730769230769232,13.21111111111111,13.157051282051281,2.6777777777777776,3.394871794871795,0.4777777777777778,0.6512820512820513,17.661111111111108,17.731410256410253,0.06666666666666667,0.15833333333333333
11/09/2012,Minnesota,3-1,4.0,0,56.0,19.0,143.0,0.0,52.0,6.0,10.0,58.0,0.0,18.0,1.0,71.0,1.0,Minnesota,4,14.0,4.75,35.75,13.0,1.5,2.5,14.5,0.0,4.5,0.25,17.75,0.25,13.200000000000001,13.796913580246914,5.266666666666667,4.6537037037037035,31.466666666666658,32.2074074074074,0.0,0.038111111111111116,12.333333333333334,12.694444444444443,2.3333333333333335,1.6345679012345675,1.7111111111111106,1.951851851851852,12.71111111111111,13.07716049382716,2.8444444444444437,3.417283950617284,0.4444444444444444,0.6419753086419753,17.577777777777776,17.704320987654317,0.13333333333333333,0.15987654320987654
11/10/2012,Wisconsin,3-0,3.0,0,48.0,14.0,103.0,0.0,48.0,9.0,4.0,43.0,1.0,14.0,0.0,65.0,0.0,Wisconsin,3,16.0,4.666666666666667,34.333333333333336,16.0,3.0,1.3333333333333333,14.333333333333334,0.3333333333333333,4.666666666666667,0.0,21.666666666666668,0.0,13.266666666666666,13.804166666666665,4.783333333333332,4.657142857142857,32.24999999999999,32.333928571428565,0.0,0.036750000000000005,12.333333333333334,12.70535714285714,2.3000000000000003,1.6297619047619045,2.0777777777777775,1.9714285714285715,12.944444444444445,13.12797619047619,3.2777777777777772,3.455952380952381,0.3277777777777778,0.6279761904761905,17.694444444444443,17.70595238095238,0.15,0.1630952380952381
11/16/2012,@ Illinois,3-2,5.0,0,72.0,20.0,154.0,0.0,68.0,8.0,12.0,50.0,1.0,20.0,1.0,91.0,1.0,Illinois,5,14.4,4.0,30.8,13.6,1.6,2.4,10.0,0.2,4.0,0.2,18.2,0.2,14.266666666666666,13.879885057471263,4.672222222222222,4.657471264367815,33.02777777777777,32.40287356321839,0.0,0.03548275862068966,13.666666666666666,12.818965517241377,1.9666666666666668,1.6770114942528733,1.7444444444444442,1.949425287356322,13.277777777777777,13.169540229885056,4.388888888888888,3.4977011494252874,0.2166666666666667,0.6063218390804598,18.805555555555557,17.842528735632182,0.15,0.15747126436781608
11/17/2012,@ Northwestern,3-0,3.0,0,53.0,17.0,111.0,0.0,51.0,5.0,5.0,46.0,0.0,18.0,1.0,67.0,0.0,Northwestern,3,17.666666666666668,5.666666666666667,37.0,17.0,1.6666666666666667,1.6666666666666667,15.333333333333334,0.0,6.0,0.3333333333333333,22.33333333333333,0.0,14.799999999999999,13.89722222222222,4.472222222222222,4.6355555555555545,33.62777777777777,32.349444444444444,0.0,0.034300000000000004,14.200000000000001,12.844999999999999,2.0333333333333337,1.6744444444444442,2.0777777777777775,1.9644444444444447,12.944444444444443,13.063888888888888,4.388888888888888,3.5144444444444445,0.15,0.5927777777777777,19.205555555555556,17.854444444444443,0.15,0.15888888888888889
11/21/2012,Michigan,0-3,3.0,0,41.0,16.0,108.0,0.0,37.0,6.0,5.0,42.0,1.0,4.0,5.0,50.0,1.0,Michigan,3,13.666666666666666,5.333333333333333,36.0,12.333333333333334,2.0,1.6666666666666667,14.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,16.666666666666668,0.3333333333333333,16.022222222222222,14.018817204301074,4.777777777777778,4.668817204301074,34.044444444444444,32.49946236559139,0.0,0.03319354838709678,15.533333333333333,12.979032258064516,2.0888888888888895,1.6741935483870964,1.7999999999999996,1.9548387096774194,13.222222222222221,13.137096774193546,4.888888888888888,3.5946236559139786,0.17777777777777778,0.5844086021505376,20.73333333333333,17.998924731182797,0.06666666666666667,0.15376344086021504
11/24/2012,@ Penn St.,0-3,3.0,0,33.0,30.0,104.0,0.0,31.0,0.0,5.0,44.0,0.0,4.0,4.0,35.0,1.0,Penn St.,3,11.0,10.0,34.666666666666664,10.333333333333334,0.0,1.6666666666666667,14.666666666666666,0.0,1.3333333333333333,1.3333333333333333,11.666666666666666,0.3333333333333333,15.244444444444445,14.0078125,5.0,4.689583333333332,34.599999999999994,32.60885416666666,0.0,0.032156250000000004,14.311111111111112,12.958854166666665,1.7555555555555558,1.6843749999999997,1.9111111111111108,1.9458333333333333,13.111111111111112,13.164062499999998,3.7777777777777772,3.5239583333333333,0.7333333333333334,0.6182291666666666,19.066666666666666,17.957291666666666,0.17777777777777778,0.159375
11/30/2012,"San Diego @ Los Angeles, Calif.",3-2,5.0,0,59.0,31.0,165.0,0.0,59.0,7.0,13.0,68.0,1.0,26.0,7.0,80.0,0.0,San Diego,5,11.8,6.2,33.0,11.8,1.4,2.6,13.6,0.2,5.2,1.4,16.0,0.0,14.111111111111112,13.916666666666666,7.0,4.850505050505049,35.888888888888886,32.671212121212115,0.0,0.031181818181818186,13.222222222222223,12.879292929292927,1.2222222222222225,1.633333333333333,1.6666666666666667,1.9373737373737372,14.666666666666666,13.209595959595958,2.888888888888889,3.4575757575757575,1.111111111111111,0.6398989898989899,16.88888888888889,17.766666666666666,0.2222222222222222,0.16464646464646462
12/01/2012,@ UCLA,3-1,4.0,0,63.0,19.0,150.0,0.0,54.0,5.0,9.0,56.0,2.0,12.0,2.0,76.0,0.0,UCLA,4,15.75,4.75,37.5,13.5,1.25,2.25,14.0,0.5,3.0,0.5,19.0,0.0,12.155555555555557,13.854411764705883,7.177777777777777,4.890196078431371,34.55555555555555,32.680882352941175,0.0,0.030264705882352944,11.488888888888889,12.847549019607841,1.1333333333333335,1.626470588235294,1.9777777777777772,1.9568627450980391,14.088888888888889,13.221078431372549,2.622222222222222,3.5088235294117647,1.4666666666666668,0.6622549019607842,14.777777777777779,17.71470588235294,0.2222222222222222,0.15980392156862744
12/07/2012,Michigan @ Unknown,0-3,3.0,0,41.0,22.0,119.0,0.0,37.0,3.0,10.0,50.0,1.0,12.0,0.0,51.0,1.0,Michigan,3,13.666666666666666,7.333333333333333,39.66666666666666,12.333333333333334,1.0,3.333333333333333,16.666666666666668,0.3333333333333333,4.0,0.0,17.0,0.3333333333333333,12.850000000000001,13.90857142857143,6.983333333333333,4.886190476190475,35.05555555555555,32.818571428571424,0.0,0.029400000000000003,11.877777777777778,12.866190476190475,0.8833333333333336,1.6157142857142854,2.172222222222222,1.9652380952380952,14.088888888888889,13.243333333333332,3.177777777777777,3.494285714285714,1.0777777777777777,0.6576190476190474,15.555555555555557,17.75142857142857,0.1111111111111111,0.15523809523809523
