date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/08/2012,"Boston College @ College Park, Md.",1-3,4.0,0,49.0,27.0,144.0,0.0,48.0,7.0,12.0,56.0,7.0,4.0,2.0,65.0,0.0,Boston College,4,12.25,6.75,36.0,12.0,1.75,3.0,14.0,1.75,1.0,0.5,16.25,0.0
09/14/2012,Princeton,0-3,3.0,0,42.0,27.0,133.0,0.0,40.0,7.0,11.0,60.0,1.0,13.0,3.0,56.5,0.0,Princeton,3,14.0,9.0,44.333333333333336,13.333333333333334,2.3333333333333335,3.6666666666666665,20.0,0.3333333333333333,4.333333333333333,1.0,18.833333333333332,0.0
09/15/2012,New Hampshire,3-1,4.0,0,61.0,21.0,148.0,0.0,60.0,7.0,10.0,61.0,0.0,10.0,2.0,73.0,0.0,New Hampshire,4,15.25,5.25,37.0,15.0,1.75,2.5,15.25,0.0,2.5,0.5,18.25,0.0
09/15/2012,BYU,0-3,3.0,0,25.0,22.0,101.0,0.0,24.0,2.0,2.0,43.0,0.0,6.0,0.0,30.0,1.0,BYU,3,8.333333333333334,7.333333333333333,33.666666666666664,8.0,0.6666666666666666,0.6666666666666666,14.333333333333334,0.0,2.0,0.0,10.0,0.3333333333333333
09/21/2012,Charlotte,3-0,3.0,0,39.0,19.0,122.0,0.0,36.0,6.0,7.0,49.0,0.0,4.0,1.0,47.0,1.0,Charlotte,3,13.0,6.333333333333333,40.666666666666664,12.0,2.0,2.3333333333333335,16.333333333333332,0.0,1.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333
09/22/2012,VCU,0-3,3.0,0,33.0,24.0,103.0,0.0,31.0,1.0,4.0,31.0,2.0,9.0,1.0,40.5,0.0,VCU,3,11.0,8.0,34.333333333333336,10.333333333333334,0.3333333333333333,1.3333333333333333,10.333333333333334,0.6666666666666666,3.0,0.3333333333333333,13.5,0.0
09/28/2012,@ Butler,0-3,3.0,0,37.0,23.0,122.0,0.0,36.0,2.0,5.0,62.0,1.0,4.0,2.0,42.0,2.0,Butler,3,12.333333333333334,7.666666666666667,40.666666666666664,12.0,0.6666666666666666,1.6666666666666667,20.666666666666668,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0,0.6666666666666666
09/29/2012,@ Saint Louis,3-2,5.0,0,50.0,29.0,178.0,0.0,48.0,4.0,17.0,96.0,3.0,8.0,0.0,61.0,0.0,Saint Louis,5,10.0,5.8,35.6,9.6,0.8,3.4,19.2,0.6,1.6,0.0,12.2,0.0
10/05/2012,Duquesne,3-1,4.0,0,54.0,19.0,172.0,0.0,51.0,8.0,6.0,97.0,3.0,16.0,2.0,73.0,2.0,Duquesne,4,13.5,4.75,43.0,12.75,2.0,1.5,24.25,0.75,4.0,0.5,18.25,0.5
10/12/2012,La Salle,3-0,3.0,0,40.0,12.0,109.0,0.0,38.0,6.0,5.0,53.0,0.0,20.0,1.0,56.0,1.0,La Salle,3,13.333333333333334,4.0,36.333333333333336,12.666666666666666,2.0,1.6666666666666667,17.666666666666668,0.0,6.666666666666667,0.3333333333333333,18.666666666666668,0.3333333333333333
10/14/2012,Temple,3-2,5.0,0,74.0,37.0,223.0,0.0,71.0,6.0,10.0,103.0,3.0,20.0,3.0,93.0,2.0,Temple,5,14.8,7.4,44.6,14.2,1.2,2.0,20.6,0.6,4.0,0.6,18.6,0.4
10/19/2012,@ VCU,0-3,3.0,0,32.0,22.0,101.0,0.0,30.0,3.0,9.0,37.0,1.0,12.0,2.0,42.0,0.0,VCU,3,10.666666666666666,7.333333333333333,33.666666666666664,10.0,1.0,3.0,12.333333333333334,0.3333333333333333,4.0,0.6666666666666666,14.0,0.0
10/20/2012,@ Charlotte,3-1,4.0,0,41.0,21.0,123.0,0.0,37.0,8.0,10.0,50.0,1.0,28.0,2.0,64.0,4.0,Charlotte,4,10.25,5.25,30.75,9.25,2.0,2.5,12.5,0.25,7.0,0.5,16.0,1.0
10/26/2012,@ Dayton,0-3,3.0,0,36.0,26.0,103.0,0.0,35.0,1.0,8.0,34.0,0.0,9.0,3.0,41.5,3.0,Dayton,3,12.0,8.666666666666666,34.333333333333336,11.666666666666666,0.3333333333333333,2.6666666666666665,11.333333333333334,0.0,3.0,1.0,13.833333333333334,1.0
10/27/2012,@ Xavier,2-3,5.0,0,42.0,32.0,177.0,0.0,37.0,3.0,5.0,67.0,2.0,22.0,2.0,58.0,3.0,Xavier,5,8.4,6.4,35.4,7.4,0.6,1.0,13.4,0.4,4.4,0.4,11.6,0.6
11/02/2012,Fordham,3-0,3.0,0,43.0,16.0,123.0,0.0,38.0,5.0,7.0,51.0,3.0,14.0,0.0,58.0,0.0,Fordham,3,14.333333333333334,5.333333333333333,41.0,12.666666666666666,1.6666666666666667,2.3333333333333335,17.0,1.0,4.666666666666667,0.0,19.333333333333332,0.0
11/04/2012,Rhode Island,2-3,5.0,0,61.0,25.0,208.0,0.0,58.0,9.0,6.0,113.0,2.0,17.0,4.0,80.5,1.0,Rhode Island,5,12.2,5.0,41.6,11.6,1.8,1.2,22.6,0.4,3.4,0.8,16.1,0.2
11/10/2012,@ Duquesne,1-3,4.0,0,53.0,39.0,174.0,0.0,49.0,6.0,6.0,75.0,2.0,10.0,1.0,66.0,2.0,Duquesne,4,13.25,9.75,43.5,12.25,1.5,1.5,18.75,0.5,2.5,0.25,16.5,0.5
