date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/06/2012,@ Southern Utah,3-1,4.0,0,62.0,30.0,166.0,0.0,60.0,4.0,5.0,74.0,1.0,9.0,3.0,71.5,1.0,Southern Utah,4,15.5,7.5,41.5,15.0,1.0,1.25,18.5,0.25,2.25,0.75,17.875,0.25
10/13/2012,Sacramento St.,1-3,4.0,0,57.0,33.0,158.0,0.0,54.0,5.0,7.0,61.0,1.0,18.0,4.0,72.0,1.0,Sacramento St.,4,14.25,8.25,39.5,13.5,1.25,1.75,15.25,0.25,4.5,1.0,18.0,0.25
10/15/2012,Montana,2-3,5.0,0,78.0,33.0,195.0,0.0,75.0,2.0,5.0,73.0,0.0,18.0,2.0,89.0,0.0,Montana,5,15.6,6.6,39.0,15.0,0.4,1.0,14.6,0.0,3.6,0.4,17.8,0.0
10/19/2012,Northern Colo.,0-3,3.0,0,45.0,23.0,126.0,0.0,41.0,6.0,2.0,46.0,0.0,4.0,1.0,53.0,1.0,Northern Colo.,3,15.0,7.666666666666667,42.0,13.666666666666666,2.0,0.6666666666666666,15.333333333333334,0.0,1.3333333333333333,0.3333333333333333,17.666666666666668,0.3333333333333333
10/20/2012,North Dakota,3-2,5.0,0,58.0,22.0,161.0,0.0,53.0,10.0,6.0,62.0,0.0,17.0,2.0,76.5,1.0,North Dakota,5,11.6,4.4,32.2,10.6,2.0,1.2,12.4,0.0,3.4,0.4,15.3,0.2
10/25/2012,@ Portland St.,1-3,4.0,0,40.0,22.0,149.0,0.0,38.0,3.0,6.0,76.0,0.0,25.0,6.0,55.5,0.0,Portland St.,4,10.0,5.5,37.25,9.5,0.75,1.5,19.0,0.0,6.25,1.5,13.875,0.0
10/27/2012,@ Eastern Wash.,3-0,3.0,0,46.0,16.0,128.0,0.0,44.0,5.0,11.0,56.0,0.0,15.0,1.0,58.5,2.0,Eastern Wash.,3,15.333333333333334,5.333333333333333,42.666666666666664,14.666666666666666,1.6666666666666667,3.6666666666666665,18.666666666666668,0.0,5.0,0.3333333333333333,19.5,0.6666666666666666
11/02/2012,@ Weber St.,3-2,5.0,0,57.0,23.0,127.0,0.0,55.0,2.0,12.0,42.0,3.0,14.0,1.0,69.0,1.0,Weber St.,5,11.4,4.6,25.4,11.0,0.4,2.4,8.4,0.6,2.8,0.2,13.8,0.2
11/03/2012,@ Idaho St.,0-3,3.0,0,24.0,21.0,93.0,0.0,22.0,1.0,7.0,29.0,0.0,19.0,2.0,34.5,0.0,Idaho St.,3,8.0,7.0,31.0,7.333333333333333,0.3333333333333333,2.3333333333333335,9.666666666666666,0.0,6.333333333333333,0.6666666666666666,11.5,0.0
11/09/2012,Southern Utah,1-3,4.0,0,54.0,30.0,166.0,0.0,52.0,5.0,6.0,55.0,1.0,14.0,0.0,67.0,0.0,Southern Utah,4,13.5,7.5,41.5,13.0,1.25,1.5,13.75,0.25,3.5,0.0,16.75,0.0
11/10/2012,Northern Ariz.,2-3,5.0,0,72.0,31.0,186.0,0.0,70.0,5.0,5.0,69.0,1.0,14.0,2.0,85.0,1.0,Northern Ariz.,5,14.4,6.2,37.2,14.0,1.0,1.0,13.8,0.2,2.8,0.4,17.0,0.2
11/15/2012,@ Sacramento St.,2-3,5.0,0,69.0,29.0,187.0,0.0,67.0,5.0,12.0,84.0,1.0,20.0,0.0,85.0,2.0,Sacramento St.,5,13.8,5.8,37.4,13.4,1.0,2.4,16.8,0.2,4.0,0.0,17.0,0.4
11/19/2012,@ Montana,3-1,4.0,0,64.0,24.0,179.0,0.0,60.0,6.0,3.0,77.0,0.0,22.0,1.0,81.0,2.0,Montana,4,16.0,6.0,44.75,15.0,1.5,0.75,19.25,0.0,5.5,0.25,20.25,0.5
11/23/2012,"Northern Ariz. @ Greeley, Colo.",0-3,3.0,0,35.0,23.0,117.0,0.0,35.0,2.0,3.0,51.0,1.0,18.0,1.0,47.0,4.0,Northern Ariz.,3,11.666666666666666,7.666666666666667,39.0,11.666666666666666,0.6666666666666666,1.0,17.0,0.3333333333333333,6.0,0.3333333333333333,15.666666666666666,1.3333333333333333
