date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,"Delaware @ Evanston, Ill.",3-0,3.0,0,56.0,23.0,128.0,0.0,54.0,4.0,2.0,60.0,1.0,11.0,5.0,66.5,0.0,Delaware,3,18.666666666666668,7.666666666666667,42.66666666666666,18.0,1.3333333333333333,0.6666666666666666,20.0,0.3333333333333333,3.6666666666666665,1.6666666666666667,22.166666666666668,0.0,13.361111111111112,13.251515151515152,6.222222222222222,5.195454545454545,38.388888888888886,35.883333333333326,0.0,0.08118181818181819,12.916666666666666,12.82878787878788,0.41666666666666674,0.45909090909090916,1.638888888888889,1.1984848484848483,16.333333333333332,16.58787878787879,2.5,2.6575757575757577,0.25,0.36515151515151517,15.361111111111109,15.262121212121214,0.3055555555555556,0.21060606060606057
09/16/2012,@ Northwestern,1-3,4.0,0,52.0,25.0,156.0,0.0,51.0,4.0,7.0,66.0,0.0,12.0,1.0,62.0,0.0,Northwestern,4,13.0,6.25,39.0,12.75,1.0,1.75,16.5,0.0,3.0,0.25,15.5,0.0,14.666666666666666,13.702777777777778,6.777777777777779,5.401388888888889,40.194444444444436,36.4486111111111,0.0,0.07441666666666667,14.25,13.259722222222223,0.7777777777777778,0.5319444444444444,1.3611111111111114,1.1541666666666666,18.0,16.872222222222224,2.888888888888889,2.7416666666666667,0.5555555555555556,0.47361111111111115,17.083333333333332,15.8375,0.3055555555555556,0.19305555555555554
09/21/2012,@ Eastern Mich.,3-2,5.0,0,70.0,29.0,206.0,0.0,68.0,5.0,11.0,100.0,0.0,11.0,5.0,80.5,0.0,Eastern Mich.,5,14.0,5.8,41.2,13.6,1.0,2.2,20.0,0.0,2.2,1.0,16.1,0.0,15.0,13.648717948717948,6.861111111111112,5.466666666666667,40.77777777777777,36.64487179487178,0.0,0.06869230769230769,14.583333333333334,13.220512820512822,1.1111111111111112,0.5679487179487179,1.6944444444444446,1.1999999999999997,19.166666666666668,16.843589743589742,3.5555555555555554,2.7615384615384615,0.638888888888889,0.45641025641025645,18.0,15.811538461538463,0.22222222222222224,0.17820512820512818
09/22/2012,@ Central Mich.,1-3,4.0,0,42.0,21.0,151.0,0.0,40.0,1.0,5.0,50.0,2.0,6.0,2.0,48.0,3.0,Central Mich.,4,10.5,5.25,37.75,10.0,0.25,1.25,12.5,0.5,1.5,0.5,12.0,0.75,15.222222222222221,13.673809523809524,6.572222222222223,5.49047619047619,40.955555555555556,36.97023809523809,0.0,0.06378571428571429,14.783333333333333,13.247619047619049,1.1111111111111112,0.5988095238095238,1.538888888888889,1.2714285714285711,18.833333333333332,17.06904761904762,2.9555555555555557,2.7214285714285715,0.9722222222222223,0.49523809523809526,17.922222222222224,15.832142857142857,0.0,0.16547619047619047
09/28/2012,Toledo,3-0,3.0,0,51.0,9.0,109.0,0.0,49.0,3.0,4.0,47.0,2.0,10.0,2.0,61.0,0.0,Toledo,3,17.0,3.0,36.333333333333336,16.333333333333332,1.0,1.3333333333333333,15.666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,20.33333333333333,0.0,12.5,13.462222222222222,5.766666666666666,5.474444444444444,39.31666666666667,37.02222222222222,0.0,0.059533333333333334,12.116666666666667,13.03111111111111,0.75,0.5755555555555555,1.7333333333333336,1.2699999999999998,16.333333333333332,16.764444444444443,2.233333333333334,2.64,0.5833333333333334,0.4955555555555556,14.533333333333333,15.576666666666666,0.25000000000000006,0.20444444444444443
09/29/2012,Ball St.,3-1,4.0,0,60.0,17.0,128.0,0.0,57.0,5.0,7.0,54.0,3.0,8.0,2.0,72.0,0.0,Ball St.,4,15.0,4.25,32.0,14.25,1.25,1.75,13.5,0.75,2.0,0.5,18.0,0.0,13.833333333333334,13.683333333333334,4.683333333333333,5.319791666666666,38.42777777777778,36.979166666666664,0.0,0.0558125,13.31111111111111,13.2375,0.75,0.6020833333333333,1.5944444444444448,1.273958333333333,16.055555555555554,16.695833333333333,2.3444444444444446,2.6833333333333336,0.7222222222222222,0.50625,16.144444444444442,15.873958333333334,0.25000000000000006,0.19166666666666665
10/04/2012,@ NIU,3-0,3.0,0,40.0,13.0,99.0,0.0,40.0,6.0,8.0,48.0,2.0,0.0,1.0,48.0,2.0,NIU,3,13.333333333333334,4.333333333333333,33.0,13.333333333333334,2.0,2.6666666666666665,16.0,0.6666666666666666,0.0,0.3333333333333333,16.0,0.6666666666666666,14.166666666666666,13.760784313725491,4.166666666666667,5.256862745098039,35.361111111111114,36.68627450980392,0.0,0.05252941176470588,13.527777777777777,13.297058823529412,0.8333333333333334,0.6401960784313725,1.4444444444444446,1.3019607843137253,13.888888888888888,16.507843137254902,2.2777777777777777,2.643137254901961,0.5555555555555555,0.5058823529411764,16.777777777777775,15.999019607843138,0.25000000000000006,0.1803921568627451
10/06/2012,@ Bowling Green,2-3,5.0,0,58.0,24.0,166.0,0.0,55.0,2.0,1.0,79.0,0.0,12.0,4.0,66.0,1.0,Bowling Green,5,11.6,4.8,33.2,11.0,0.4,0.2,15.8,0.0,2.4,0.8,13.2,0.2,15.111111111111112,13.737037037037037,3.8611111111111107,5.205555555555555,33.77777777777778,36.48148148148148,0.0,0.04961111111111111,14.638888888888888,13.299074074074076,1.4166666666666667,0.7157407407407407,1.9166666666666667,1.3777777777777775,15.055555555555555,16.479629629629628,1.7777777777777777,2.4962962962962965,0.5,0.4962962962962963,18.11111111111111,15.999074074074075,0.22222222222222224,0.20740740740740737
10/09/2012,@ Marquette,0-3,3.0,0,45.0,18.0,110.0,0.0,44.0,1.0,5.0,39.0,0.0,2.0,1.0,47.0,0.0,Marquette,3,15.0,6.0,36.66666666666666,14.666666666666666,0.3333333333333333,1.6666666666666667,13.0,0.0,0.6666666666666666,0.3333333333333333,15.666666666666666,0.0,13.311111111111112,13.624561403508773,4.461111111111111,5.1842105263157885,32.73333333333333,36.30877192982456,0.0,0.047,12.861111111111112,13.178070175438597,1.2166666666666666,0.6991228070175438,1.538888888888889,1.3157894736842104,15.1,16.443859649122807,1.4666666666666668,2.491228070175439,0.5444444444444444,0.512280701754386,15.733333333333334,15.851754385964913,0.2888888888888889,0.2070175438596491
10/12/2012,Akron,3-1,4.0,0,60.0,27.0,174.0,0.0,57.0,5.0,5.0,77.0,4.0,8.0,3.0,73.0,0.0,Akron,4,15.0,6.75,43.5,14.25,1.25,1.25,19.25,1.0,2.0,0.75,18.25,0.0,13.311111111111112,13.693333333333333,5.044444444444444,5.225,34.288888888888884,36.32666666666667,0.0,0.04465,13.0,13.252500000000001,0.9111111111111111,0.6808333333333334,1.511111111111111,1.3333333333333333,14.933333333333332,16.27166666666667,1.0222222222222221,2.4,0.48888888888888893,0.5033333333333334,14.955555555555556,15.842500000000001,0.2888888888888889,0.19666666666666666
10/13/2012,Buffalo,3-0,3.0,0,47.0,17.0,120.0,0.0,44.0,2.0,3.0,62.0,3.0,7.0,1.0,55.5,0.0,Buffalo,3,15.666666666666666,5.666666666666667,40.0,14.666666666666666,0.6666666666666666,1.0,20.666666666666668,1.0,2.333333333333333,0.3333333333333333,18.5,0.0,13.866666666666665,13.755555555555556,5.8500000000000005,5.297619047619047,37.788888888888884,36.668253968253964,0.0,0.042523809523809526,13.305555555555555,13.3,0.6611111111111111,0.707936507936508,1.038888888888889,1.3293650793650793,16.016666666666666,16.413492063492065,1.6888888888888889,2.380952380952381,0.6277777777777779,0.5150793650793651,15.705555555555556,15.957142857142859,0.06666666666666671,0.1873015873015873
10/19/2012,@ Kent St.,3-1,4.0,0,55.0,23.0,145.0,0.0,52.0,13.0,4.0,67.0,0.0,6.0,0.0,71.0,1.0,Kent St.,4,13.75,5.75,36.25,13.0,3.25,1.0,16.75,0.0,1.5,0.0,17.75,0.25,15.222222222222221,13.842424242424244,6.138888888888889,5.314393939393939,40.05555555555555,36.81969696969697,0.0,0.040590909090909094,14.527777777777777,13.362121212121213,0.75,0.706060606060606,1.3055555555555556,1.3143939393939392,17.63888888888889,16.606818181818184,1.6666666666666667,2.378787878787879,0.47222222222222227,0.506818181818182,17.472222222222225,16.072727272727274,0.0,0.17878787878787877
10/20/2012,@ Ohio,0-3,3.0,0,45.0,15.0,119.0,0.0,40.0,1.0,3.0,45.0,0.0,10.0,0.0,51.0,0.0,Ohio,3,15.0,5.0,39.66666666666666,13.333333333333334,0.3333333333333333,1.0,15.0,0.0,3.333333333333333,0.0,17.0,0.0,14.805555555555555,13.83840579710145,6.055555555555556,5.333333333333333,39.916666666666664,36.79492753623188,0.0,0.03882608695652174,13.972222222222221,13.346376811594205,1.722222222222222,0.8166666666666665,1.0833333333333333,1.3007246376811594,18.88888888888889,16.61304347826087,1.944444444444444,2.3405797101449277,0.36111111111111116,0.48478260869565226,18.166666666666668,16.145652173913046,0.08333333333333337,0.1818840579710145
10/26/2012,Central Mich.,3-0,3.0,0,45.0,16.0,104.0,0.0,41.0,3.0,5.0,53.0,2.0,20.0,3.0,60.0,0.0,Central Mich.,3,15.0,5.333333333333333,34.666666666666664,13.666666666666666,1.0,1.6666666666666667,17.666666666666668,0.6666666666666666,6.666666666666667,1.0,20.0,0.0,14.805555555555555,13.886805555555556,5.472222222222222,5.319444444444444,38.638888888888886,36.91458333333333,0.0,0.037208333333333336,13.666666666666666,13.345833333333333,1.4166666666666667,0.7965277777777776,1.0,1.2881944444444444,17.472222222222225,16.545833333333334,2.388888888888889,2.3819444444444446,0.11111111111111117,0.4645833333333334,17.75,16.181250000000002,0.08333333333333337,0.17430555555555557
10/27/2012,Eastern Mich.,3-0,3.0,0,47.0,12.0,122.0,0.0,46.0,1.0,5.0,68.0,2.0,10.0,2.0,55.0,1.0,Eastern Mich.,3,15.666666666666666,4.0,40.66666666666666,15.333333333333334,0.3333333333333333,1.6666666666666667,22.666666666666668,0.6666666666666666,3.333333333333333,0.6666666666666666,18.33333333333333,0.3333333333333333,14.583333333333334,13.931333333333335,5.361111111111111,5.32,36.86111111111111,36.824666666666666,0.0,0.03572,13.333333333333334,13.358666666666668,1.5277777777777777,0.8046666666666665,1.2222222222222223,1.3033333333333332,16.472222222222225,16.590666666666667,3.8333333333333335,2.5533333333333332,0.3333333333333334,0.4860000000000001,18.25,16.334,0.08333333333333337,0.16733333333333333
11/02/2012,@ Ball St.,3-0,3.0,0,43.0,16.0,123.0,0.0,41.0,7.0,1.0,67.0,1.0,6.0,1.0,54.0,1.0,Ball St.,3,14.333333333333334,5.333333333333333,41.0,13.666666666666666,2.333333333333333,0.3333333333333333,22.33333333333333,0.3333333333333333,2.0,0.3333333333333333,18.0,0.3333333333333333,15.222222222222223,13.998076923076924,4.777777777777778,5.269230769230769,38.33333333333332,36.97243589743589,0.0,0.034346153846153846,14.111111111111112,13.434615384615386,0.5555555555555555,0.7865384615384614,1.4444444444444446,1.317307692307692,18.444444444444446,16.824358974358976,4.444444444444444,2.5833333333333335,0.5555555555555557,0.49294871794871803,18.444444444444443,16.410897435897436,0.11111111111111115,0.1737179487179487
11/03/2012,@ Toledo,3-1,4.0,0,57.0,20.0,148.0,0.0,55.0,9.0,6.0,61.0,2.0,16.0,2.0,76.0,0.0,Toledo,4,14.25,5.0,37.0,13.75,2.25,1.5,15.25,0.5,4.0,0.5,19.0,0.0,15.0,14.010493827160495,4.888888888888888,5.271604938271605,38.77777777777777,37.1216049382716,0.0,0.033074074074074075,14.222222222222221,13.44320987654321,1.222222222222222,0.843827160493827,1.2222222222222223,1.2808641975308641,20.88888888888889,17.028395061728396,4.0,2.5617283950617287,0.6666666666666666,0.4870370370370371,18.777777777777775,16.469753086419754,0.22222222222222224,0.1796296296296296
11/08/2012,NIU,3-1,4.0,0,61.0,24.0,176.0,0.0,57.0,2.0,6.0,80.0,3.0,14.0,0.0,73.0,2.0,NIU,4,15.25,6.0,44.0,14.25,0.5,1.5,20.0,0.75,3.5,0.0,18.25,0.5,14.75,14.01904761904762,4.777777777777778,5.261904761904762,39.55555555555555,37.117261904761904,0.0,0.031892857142857146,14.25,13.454166666666667,1.6388888888888886,0.8940476190476189,1.1666666666666667,1.288690476190476,20.083333333333332,16.964880952380955,3.1111111111111107,2.613095238095238,0.5000000000000001,0.4875000000000001,18.444444444444443,16.560119047619047,0.22222222222222224,0.1732142857142857
11/10/2012,Miami (OH),3-0,3.0,0,38.0,19.0,99.0,0.0,36.0,3.0,1.0,49.0,0.0,12.0,0.0,47.0,0.0,Miami ,3,12.666666666666666,6.333333333333333,33.0,12.0,1.0,0.3333333333333333,16.333333333333332,0.0,4.0,0.0,15.666666666666666,0.0,14.611111111111112,14.061494252873564,5.444444444444444,5.287356321839081,40.666666666666664,37.35459770114942,0.0,0.030793103448275863,13.888888888888888,13.4816091954023,1.6944444444444444,0.8804597701149424,1.111111111111111,1.2959770114942528,19.194444444444443,17.06954022988506,3.1666666666666665,2.6436781609195403,0.27777777777777785,0.47068965517241385,18.416666666666668,16.618390804597702,0.27777777777777785,0.18448275862068964
11/16/2012,"Central Mich. @ Geneva, OH",3-1,4.0,0,61.0,19.0,136.0,0.0,51.0,3.0,2.0,49.0,2.0,10.0,1.0,71.0,1.0,Central Mich.,4,15.25,4.75,34.0,12.75,0.75,0.5,12.25,0.5,2.5,0.25,17.75,0.25,14.055555555555555,14.015000000000002,5.777777777777779,5.322222222222223,38.0,37.20944444444444,0.0,0.029766666666666667,13.333333333333334,13.432222222222224,1.2499999999999998,0.8844444444444443,1.111111111111111,1.2638888888888888,17.194444444444443,17.045,3.8333333333333335,2.688888888888889,0.16666666666666674,0.45500000000000007,17.63888888888889,16.586666666666666,0.16666666666666674,0.17833333333333332
11/17/2012,"Bowling Green @ Geneva, OH",2-3,5.0,0,64.0,44.0,195.0,0.0,61.0,4.0,7.0,87.0,3.0,4.0,5.0,73.0,2.0,Bowling Green,5,12.8,8.8,39.0,12.2,0.8,1.4,17.4,0.6,0.8,1.0,14.6,0.4,14.388888888888888,14.054838709677421,5.6944444444444455,5.303763440860216,37.0,37.10591397849462,0.0,0.028806451612903225,13.0,13.410215053763443,0.7499999999999999,0.8801075268817202,0.7777777777777777,1.239247311827957,16.194444444444443,16.89032258064516,3.3333333333333335,2.6827956989247315,0.08333333333333343,0.44838709677419364,17.22222222222222,16.624193548387098,0.25000000000000006,0.18064516129032257
11/23/2012,Dayton,1-3,4.0,0,59.0,19.0,170.0,0.0,55.0,1.0,4.0,71.0,2.0,6.0,1.0,65.0,0.0,Dayton,4,14.75,4.75,42.5,13.75,0.25,1.0,17.75,0.5,1.5,0.25,16.25,0.0,13.572222222222223,14.015625000000002,6.627777777777777,5.413020833333334,35.333333333333336,37.165104166666666,0.0,0.02790625,12.316666666666668,13.372395833333334,0.85,0.8776041666666665,0.7444444444444445,1.2442708333333332,15.327777777777778,16.90625,2.433333333333333,2.6239583333333334,0.41666666666666674,0.46562500000000007,16.005555555555556,16.5609375,0.21666666666666676,0.1875
