date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/11/2012,@ Northwestern St.,1-3,4.0,0,45.0,20.0,149.0,0.0,41.0,3.0,8.0,63.0,1.0,12.0,1.0,55.0,0.0,Northwestern St.,4,11.25,5.0,37.25,10.25,0.75,2.0,15.75,0.25,3.0,0.25,13.75,0.0
10/13/2012,@ SFA,3-2,5.0,0,63.0,36.0,192.0,0.0,60.0,2.0,12.0,91.0,4.0,22.0,3.0,80.0,2.0,SFA,5,12.6,7.2,38.4,12.0,0.4,2.4,18.2,0.8,4.4,0.6,16.0,0.4
10/16/2012,@ McNeese,3-2,5.0,0,61.0,27.0,191.0,0.0,55.0,6.0,9.0,76.0,2.0,26.0,1.0,82.0,2.0,McNeese,5,12.2,5.4,38.2,11.0,1.2,1.8,15.2,0.4,5.2,0.2,16.4,0.4
10/18/2012,Oral Roberts,1-3,4.0,0,41.0,22.0,145.0,0.0,38.0,3.0,9.0,57.0,5.0,10.0,1.0,54.0,0.0,Oral Roberts,4,10.25,5.5,36.25,9.5,0.75,2.25,14.25,1.25,2.5,0.25,13.5,0.0
10/20/2012,Central Ark.,1-3,4.0,0,35.0,20.0,117.0,0.0,32.0,5.0,5.0,54.0,2.0,16.0,3.0,50.0,0.0,Central Ark.,4,8.75,5.0,29.25,8.0,1.25,1.25,13.5,0.5,4.0,0.75,12.5,0.0
10/23/2012,@ Lamar University,3-1,4.0,0,59.0,15.0,146.0,0.0,51.0,4.0,8.0,49.0,3.0,16.0,3.0,74.0,0.0,Lamar University,4,14.75,3.75,36.5,12.75,1.0,2.0,12.25,0.75,4.0,0.75,18.5,0.0
10/25/2012,SFA,3-2,5.0,0,54.0,33.0,171.0,0.0,49.0,9.0,8.0,79.0,3.0,26.0,2.0,79.0,0.0,SFA,5,10.8,6.6,34.2,9.8,1.8,1.6,15.8,0.6,5.2,0.4,15.8,0.0
10/27/2012,Northwestern St.,0-3,3.0,0,24.0,19.0,101.0,0.0,21.0,2.0,3.0,43.0,0.0,6.0,4.0,29.0,0.0,Northwestern St.,3,8.0,6.333333333333333,33.666666666666664,7.0,0.6666666666666666,1.0,14.333333333333334,0.0,2.0,1.3333333333333333,9.666666666666666,0.0
11/01/2012,@ Sam Houston,0-3,3.0,0,19.0,19.0,115.0,0.0,18.0,2.0,7.0,46.0,0.0,12.0,3.0,27.0,0.0,Sam Houston,3,6.333333333333333,6.333333333333333,38.333333333333336,6.0,0.6666666666666666,2.3333333333333335,15.333333333333334,0.0,4.0,1.0,9.0,0.0
11/03/2012,@ A&M-Corpus Christi,0-3,3.0,0,22.0,23.0,111.0,0.0,21.0,2.0,7.0,51.0,2.0,8.0,1.0,30.0,0.0,A&M-Corpus Christi,3,7.333333333333333,7.666666666666667,37.0,7.0,0.6666666666666666,2.3333333333333335,17.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.0,0.0
11/06/2012,Texas Southern,3-0,3.0,0,42.0,7.0,89.0,0.0,39.0,5.0,4.0,40.0,0.0,8.0,2.0,51.0,0.0,Texas Southern,3,14.0,2.3333333333333335,29.666666666666668,13.0,1.6666666666666667,1.3333333333333333,13.333333333333334,0.0,2.6666666666666665,0.6666666666666666,17.0,0.0
11/10/2012,Nicholls,1-3,4.0,0,52.0,20.0,151.0,0.0,47.0,2.0,8.0,58.0,2.0,10.0,3.0,61.0,0.0,Nicholls,4,13.0,5.0,37.75,11.75,0.5,2.0,14.5,0.5,2.5,0.75,15.25,0.0
11/16/2012,@ Central Ark.,1-3,4.0,0,34.0,13.0,113.0,0.0,30.0,4.0,6.0,37.0,2.0,14.0,3.0,47.0,1.0,Central Ark.,4,8.5,3.25,28.25,7.5,1.0,1.5,9.25,0.5,3.5,0.75,11.75,0.25
