date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2019,Florida A&M,3-0,3.0,1.0,0,43.0,9.0,86.0,0.395,40.0,4.0,7.0,41.0,2.0,1.0,8.0,0.0,52.0,1.0,Florida A&M,3,14.333333333333334,3.0,28.666666666666668,13.333333333333334,1.3333333333333333,2.3333333333333335,13.666666666666666,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332
10/11/2019,High Point,1-3,4.0,1.0,0,44.0,23.0,140.0,0.15,40.0,7.0,9.0,61.0,7.0,4.0,8.0,3.0,59.0,7.0,High Point,4,11.0,5.75,35.0,10.0,1.75,2.25,15.25,1.0,2.0,0.75,14.75
10/12/2019,Radford,3-0,3.0,1.0,0,47.0,13.0,105.0,0.324,45.0,8.0,8.0,35.0,1.0,0.0,8.0,2.0,59.0,1.0,Radford,3,15.666666666666666,4.333333333333333,35.0,15.0,2.6666666666666665,2.6666666666666665,11.666666666666666,0.0,2.6666666666666665,0.6666666666666666,19.666666666666668
10/18/2019,Hampton,3-0,3.0,1.0,0,31.0,13.0,90.0,0.2,28.0,13.0,8.0,37.0,6.0,4.0,4.0,0.0,50.0,1.0,Hampton,3,10.333333333333334,4.333333333333333,30.0,9.333333333333334,4.333333333333333,2.6666666666666665,12.333333333333334,1.3333333333333333,1.3333333333333333,0.0,16.666666666666668
10/19/2019,Campbell,3-1,4.0,1.0,0,49.0,16.0,139.0,0.237,46.0,4.0,9.0,57.0,6.0,2.0,12.0,1.0,61.0,0.0,Campbell,4,12.25,4.0,34.75,11.5,1.0,2.25,14.25,0.5,3.0,0.25,15.25
10/25/2019,Winthrop,0-3,3.0,1.0,0,43.0,16.0,132.0,0.205,38.0,3.0,2.0,59.0,6.0,1.0,8.0,1.0,51.0,4.0,Winthrop,3,14.333333333333334,5.333333333333333,44.0,12.666666666666666,1.0,0.6666666666666666,19.666666666666668,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.0
10/26/2019,Gardner-Webb,3-0,3.0,1.0,0,41.0,18.0,112.0,0.205,37.0,11.0,2.0,43.0,0.0,0.0,2.0,5.0,53.0,2.0,Gardner-Webb,3,13.666666666666666,6.0,37.333333333333336,12.333333333333334,3.6666666666666665,0.6666666666666666,14.333333333333334,0.0,0.6666666666666666,1.6666666666666667,17.666666666666668
11/01/2019,@ USC Upstate,3-1,4.0,1.0,0,51.0,18.0,142.0,0.232,46.0,7.0,1.0,74.0,4.0,1.0,10.0,0.0,64.0,0.0,USC Upstate,4,12.75,4.5,35.5,11.5,1.75,0.25,18.5,0.25,2.5,0.0,16.0
11/02/2019,@ UNC Asheville,2-3,5.0,1.0,0,60.0,20.0,183.0,0.219,51.0,4.0,9.0,94.0,4.0,4.0,20.0,0.0,78.0,0.0,UNC Asheville,5,12.0,4.0,36.6,10.2,0.8,1.8,18.8,0.8,4.0,0.0,15.6
11/08/2019,@ Charleston So.,2-3,5.0,1.0,0,52.0,40.0,211.0,0.057,48.0,4.0,5.0,84.0,3.0,2.0,20.0,0.0,68.0,2.0,Charleston So.,5,10.4,8.0,42.2,9.6,0.8,1.0,16.8,0.4,4.0,0.0,13.6
11/15/2019,@ Radford,0-3,3.0,0.0,0,36.0,29.0,123.0,0.057,33.0,4.0,4.0,47.0,4.0,1.0,2.0,0.0,42.0,0.0,Radford,3,12.0,9.666666666666666,41.0,11.0,1.3333333333333333,1.3333333333333333,15.666666666666666,0.3333333333333333,0.6666666666666666,0.0,14.0
11/16/2019,@ High Point,3-0,3.0,1.0,0,43.0,17.0,109.0,0.239,41.0,8.0,7.0,43.0,6.0,1.0,12.0,0.0,58.0,2.0,High Point,3,14.333333333333334,5.666666666666667,36.333333333333336,13.666666666666666,2.6666666666666665,2.3333333333333335,14.333333333333334,0.3333333333333333,4.0,0.0,19.333333333333332
11/22/2019,"UNC Asheville @ Rock Hill, SC",3-0,3.0,0.0,0,48.0,16.0,111.0,0.288,44.0,8.0,8.0,51.0,1.0,1.0,10.0,1.0,62.0,3.0,UNC Asheville,3,16.0,5.333333333333333,37.0,14.666666666666666,2.6666666666666665,2.6666666666666665,17.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.666666666666668
11/23/2019,@ Winthrop,0-3,3.0,0.0,0,22.0,23.0,119.0,-0.008,18.0,3.0,4.0,51.0,4.0,0.0,8.0,1.0,29.0,1.0,Winthrop,3,7.333333333333333,7.666666666666667,39.666666666666664,6.0,1.0,1.3333333333333333,17.0,0.0,2.6666666666666665,0.3333333333333333,9.666666666666666
