date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2019,@ Air Force,3-1,4.0,1.0,0,53.0,20.0,126.0,0.262,48.0,12.0,8.0,51.0,5.0,1.0,22.0,1.0,77.0,0.0,Air Force,4,13.25,5.0,31.5,12.0,3.0,2.0,12.75,0.25,5.5,0.25,19.25
10/10/2019,Fresno St.,3-0,3.0,1.0,0,43.0,11.0,92.0,0.348,40.0,6.0,7.0,42.0,4.0,0.0,12.0,0.0,55.0,2.0,Fresno St.,3,14.333333333333334,3.6666666666666665,30.666666666666668,13.333333333333334,2.0,2.3333333333333335,14.0,0.0,4.0,0.0,18.333333333333332
10/12/2019,San Diego St.,3-0,3.0,1.0,0,46.0,7.0,96.0,0.406,43.0,5.0,9.0,37.0,4.0,2.0,2.0,0.0,54.0,0.0,San Diego St.,3,15.333333333333334,2.3333333333333335,32.0,14.333333333333334,1.6666666666666667,3.0,12.333333333333334,0.6666666666666666,0.6666666666666666,0.0,18.0
10/17/2019,@ Boise St.,3-2,5.0,1.0,0,68.0,36.0,174.0,0.184,65.0,5.0,14.0,73.0,5.0,3.0,27.0,2.0,89.5,0.0,Boise St.,5,13.6,7.2,34.8,13.0,1.0,2.8,14.6,0.6,5.4,0.4,17.9
10/19/2019,@ Utah St.,3-0,3.0,1.0,0,36.0,9.0,68.0,0.397,35.0,12.0,4.0,28.0,3.0,4.0,22.0,0.0,63.0,0.0,Utah St.,3,12.0,3.0,22.666666666666668,11.666666666666666,4.0,1.3333333333333333,9.333333333333334,1.3333333333333333,7.333333333333333,0.0,21.0
10/24/2019,San Jose St.,3-0,3.0,1.0,0,49.0,16.0,106.0,0.311,42.0,3.0,4.0,48.0,4.0,5.0,8.0,0.0,61.0,1.0,San Jose St.,3,16.333333333333332,5.333333333333333,35.333333333333336,14.0,1.0,1.3333333333333333,16.0,1.6666666666666667,2.6666666666666665,0.0,20.333333333333332
10/26/2019,Nevada,3-0,3.0,1.0,0,42.0,7.0,92.0,0.38,42.0,8.0,11.0,47.0,3.0,3.0,12.0,1.0,59.0,1.0,Nevada,3,14.0,2.3333333333333335,30.666666666666668,14.0,2.6666666666666665,3.6666666666666665,15.666666666666666,1.0,4.0,0.3333333333333333,19.666666666666668
10/29/2019,Wyoming,3-1,4.0,1.0,0,59.0,25.0,141.0,0.241,57.0,11.0,10.0,64.0,3.0,2.0,12.0,4.0,78.0,0.0,Wyoming,4,14.75,6.25,35.25,14.25,2.75,2.5,16.0,0.5,3.0,1.0,19.5
10/31/2019,Air Force,3-0,3.0,1.0,0,45.0,12.0,111.0,0.297,42.0,5.0,3.0,43.0,3.0,1.0,14.0,1.0,58.0,0.0,Air Force,3,15.0,4.0,37.0,14.0,1.6666666666666667,1.0,14.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,19.333333333333332
11/07/2019,@ Fresno St.,3-0,3.0,0.0,0,35.0,13.0,80.0,0.275,33.0,9.0,12.0,41.0,4.0,1.0,12.0,0.0,51.0,0.0,Fresno St.,3,11.666666666666666,4.333333333333333,26.666666666666668,11.0,3.0,4.0,13.666666666666666,0.3333333333333333,4.0,0.0,17.0
11/09/2019,@ San Diego St.,3-0,3.0,0.0,0,52.0,18.0,113.0,0.301,50.0,5.0,12.0,48.0,2.0,0.0,14.0,0.0,64.0,0.0,San Diego St.,3,17.333333333333332,6.0,37.666666666666664,16.666666666666668,1.6666666666666667,4.0,16.0,0.0,4.666666666666667,0.0,21.333333333333332
11/14/2019,Utah St.,3-0,3.0,1.0,0,50.0,18.0,103.0,0.311,48.0,2.0,12.0,39.0,2.0,2.0,8.0,1.0,58.0,0.0,Utah St.,3,16.666666666666668,6.0,34.333333333333336,16.0,0.6666666666666666,4.0,13.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.333333333333332
11/16/2019,Boise St.,3-0,3.0,1.0,0,37.0,15.0,88.0,0.25,37.0,2.0,9.0,33.0,6.0,2.0,28.0,0.0,55.0,2.0,Boise St.,3,12.333333333333334,5.0,29.333333333333332,12.333333333333334,0.6666666666666666,3.0,11.0,0.6666666666666666,9.333333333333334,0.0,18.333333333333332
11/21/2019,@ San Jose St.,3-2,5.0,1.0,0,60.0,20.0,163.0,0.245,56.0,7.0,11.0,61.0,6.0,4.0,10.0,2.0,76.0,1.0,San Jose St.,5,12.0,4.0,32.6,11.2,1.4,2.2,12.2,0.8,2.0,0.4,15.2
11/23/2019,@ Nevada,3-0,3.0,1.0,0,42.0,14.0,97.0,0.289,42.0,6.0,9.0,45.0,2.0,2.0,26.0,2.0,63.0,0.0,Nevada,3,14.0,4.666666666666667,32.333333333333336,14.0,2.0,3.0,15.0,0.6666666666666666,8.666666666666666,0.6666666666666666,21.0
11/30/2019,@ Denver,3-2,5.0,1.0,0,73.0,24.0,165.0,0.297,67.0,4.0,11.0,70.0,8.0,1.0,24.0,4.0,90.0,1.0,Denver,5,14.6,4.8,33.0,13.4,0.8,2.2,14.0,0.2,4.8,0.8,18.0
12/06/2019,"South Carolina @ Seattle, Wash.",2-3,5.0,0.0,0,73.0,20.0,167.0,0.317,69.0,9.0,17.0,69.0,4.0,3.0,20.0,1.0,95.0,2.0,South Carolina,5,14.6,4.0,33.4,13.8,1.8,3.4,13.8,0.6,4.0,0.2,19.0
