date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/17/2019,Wyoming,2-3,5.0,1.0,0,55.0,24.0,156.0,0.199,49.0,4.0,10.0,56.0,10.0,1.0,26.0,0.0,73.0,0.0,Wyoming,5,11.0,4.8,31.2,9.8,0.8,2.0,11.2,0.2,5.2,0.0,14.6
10/19/2019,Colorado St.,0-3,3.0,1.0,0,24.0,19.0,77.0,0.065,22.0,3.0,6.0,19.0,12.0,2.0,6.0,0.0,32.0,1.0,Colorado St.,3,8.0,6.333333333333333,25.666666666666668,7.333333333333333,1.0,2.0,6.333333333333333,0.6666666666666666,2.0,0.0,10.666666666666666
10/24/2019,@ Fresno St.,0-3,3.0,0.0,0,21.0,17.0,68.0,0.059,21.0,3.0,3.0,26.0,12.0,1.0,12.0,0.0,31.0,0.0,Fresno St.,3,7.0,5.666666666666667,22.666666666666668,7.0,1.0,1.0,8.666666666666666,0.3333333333333333,4.0,0.0,10.333333333333334
10/26/2019,@ San Diego St.,0-3,3.0,0.0,0,31.0,10.0,94.0,0.223,28.0,5.0,7.0,27.0,10.0,1.0,14.0,0.0,44.0,0.0,San Diego St.,3,10.333333333333334,3.3333333333333335,31.333333333333332,9.333333333333334,1.6666666666666667,2.3333333333333335,9.0,0.3333333333333333,4.666666666666667,0.0,14.666666666666666
10/31/2019,@ Nevada,0-3,3.0,1.0,0,24.0,17.0,84.0,0.083,23.0,2.0,0.0,39.0,5.0,0.0,16.0,2.0,34.0,1.0,Nevada,3,8.0,5.666666666666667,28.0,7.666666666666667,0.6666666666666666,0.0,13.0,0.0,5.333333333333333,0.6666666666666666,11.333333333333334
11/02/2019,@ San Jose St.,0-3,3.0,1.0,0,10.0,11.0,65.0,-0.015,9.0,1.0,3.0,20.0,8.0,0.0,6.0,0.0,14.0,1.0,San Jose St.,3,3.3333333333333335,3.6666666666666665,21.666666666666668,3.0,0.3333333333333333,1.0,6.666666666666667,0.0,2.0,0.0,4.666666666666667
11/07/2019,New Mexico,1-3,4.0,1.0,0,44.0,24.0,127.0,0.157,41.0,4.0,7.0,41.0,5.0,2.0,18.0,0.0,59.0,2.0,New Mexico,4,11.0,6.0,31.75,10.25,1.0,1.75,10.25,0.5,4.5,0.0,14.75
11/09/2019,UNLV,1-3,4.0,1.0,0,37.0,18.0,107.0,0.178,36.0,4.0,5.0,32.0,6.0,2.0,24.0,0.0,55.0,2.0,UNLV,4,9.25,4.5,26.75,9.0,1.0,1.25,8.0,0.5,6.0,0.0,13.75
11/14/2019,@ Colorado St.,0-3,3.0,1.0,0,18.0,14.0,74.0,0.054,17.0,2.0,6.0,25.0,2.0,0.0,12.0,4.0,26.0,1.0,Colorado St.,3,6.0,4.666666666666667,24.666666666666668,5.666666666666667,0.6666666666666666,2.0,8.333333333333334,0.0,4.0,1.3333333333333333,8.666666666666666
11/15/2019,@ Wyoming,0-3,3.0,0.0,0,25.0,17.0,114.0,0.07,25.0,1.0,6.0,47.0,4.0,2.0,10.0,1.0,33.0,1.0,Wyoming,3,8.333333333333334,5.666666666666667,38.0,8.333333333333334,0.3333333333333333,2.0,15.666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,11.0
11/21/2019,San Diego St.,1-3,4.0,1.0,0,47.0,21.0,149.0,0.174,45.0,6.0,7.0,45.0,3.0,6.0,30.0,0.0,74.0,0.0,San Diego St.,4,11.75,5.25,37.25,11.25,1.5,1.75,11.25,1.5,7.5,0.0,18.5
11/23/2019,Fresno St.,0-3,3.0,1.0,0,28.0,16.0,109.0,0.11,24.0,4.0,4.0,37.0,11.0,4.0,8.0,0.0,40.0,0.0,Fresno St.,3,9.333333333333334,5.333333333333333,36.333333333333336,8.0,1.3333333333333333,1.3333333333333333,12.333333333333334,1.3333333333333333,2.6666666666666665,0.0,13.333333333333334
