date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/26/2019,UIW,3-0,3.0,1.0,0,39.0,10.0,89.0,0.326,35.0,10.0,6.0,29.0,4.0,1.0,14.0,1.0,57.0,0.0,UIW,3,13.0,3.333333333333333,29.666666666666668,11.666666666666666,3.333333333333333,2.0,9.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,10.088888888888889,9.956060606060605,4.511111111111111,4.843939393939395,35.22222222222222,31.886363636363637,0.15633333333333332,0.1457272727272727,9.444444444444445,9.196969696969695,1.288888888888889,0.881818181818182,1.6666666666666667,1.5,14.511111111111111,12.593939393939394,0.24444444444444446,0.20303030303030303,4.133333333333334,3.1045454545454545,0.13333333333333333,0.27121212121212124,13.68888888888889,9.05151515151515
09/28/2019,A&M-Corpus Christi,3-1,4.0,1.0,0,52.0,19.0,158.0,0.209,48.0,6.0,9.0,65.0,4.0,0.0,18.0,0.0,67.0,1.0,A&M-Corpus Christi,4,13.0,4.75,39.5,12.0,1.5,2.25,16.25,0.0,4.5,0.0,16.75,11.222222222222221,10.209722222222222,3.888888888888888,4.718055555555557,33.44444444444444,31.70138888888889,0.223,0.16074999999999998,10.333333333333334,9.402777777777777,1.6666666666666667,1.0861111111111112,2.0,1.5416666666666667,13.0,12.35,0.2222222222222222,0.2138888888888889,4.222222222222222,3.234722222222222,0.1111111111111111,0.2763888888888889,15.222222222222223,9.880555555555555
10/03/2019,@ McNeese,0-3,3.0,1.0,0,33.0,18.0,115.0,0.13,29.0,1.0,8.0,58.0,7.0,1.0,14.0,3.0,42.0,0.0,McNeese,3,11.0,6.0,38.333333333333336,9.666666666666666,0.3333333333333333,2.6666666666666665,19.33333333333333,0.3333333333333333,4.666666666666667,1.0,14.0,11.888888888888888,10.424358974358974,4.472222222222221,4.7205128205128215,34.05555555555555,32.30128205128205,0.222,0.16446153846153846,10.888888888888888,9.602564102564102,1.722222222222222,1.117948717948718,2.0833333333333335,1.5961538461538463,13.305555555555555,12.649999999999999,0.2222222222222222,0.19743589743589746,3.7222222222222228,3.3320512820512818,0.1111111111111111,0.25512820512820517,15.694444444444443,10.408974358974358
10/05/2019,@ Lamar University,1-3,4.0,1.0,0,54.0,18.0,119.0,0.303,52.0,3.0,5.0,49.0,13.0,0.0,30.0,0.0,72.0,3.0,Lamar University,4,13.5,4.5,29.75,13.0,0.75,1.25,12.25,0.0,7.5,0.0,18.0,12.333333333333334,10.46547619047619,4.694444444444444,4.811904761904763,35.833333333333336,32.732142857142854,0.22166666666666668,0.16199999999999998,11.111111111111109,9.607142857142858,1.722222222222222,1.0619047619047621,2.3055555555555554,1.6726190476190477,15.08333333333333,13.12738095238095,0.2222222222222222,0.20714285714285716,4.611111111111112,3.4273809523809518,0.4444444444444444,0.3083333333333333,16.583333333333332,10.66547619047619
10/10/2019,@ Nicholls,1-3,4.0,1.0,0,54.0,22.0,154.0,0.208,51.0,1.0,9.0,73.0,6.0,6.0,4.0,0.0,63.0,2.0,Nicholls,4,13.5,5.5,38.5,12.75,0.25,2.25,18.25,1.5,1.0,0.0,15.75,12.5,10.667777777777777,5.083333333333333,4.791111111111111,35.86111111111111,32.53333333333333,0.214,0.17139999999999997,11.555555555555557,9.833333333333334,0.861111111111111,1.0411111111111113,2.0555555555555554,1.6444444444444446,15.944444444444443,13.068888888888887,0.1111111111111111,0.19333333333333336,5.555555555555556,3.6988888888888884,0.3333333333333333,0.28777777777777774,16.25,11.154444444444444
10/12/2019,@ SFA,0-3,3.0,1.0,0,28.0,13.0,100.0,0.15,26.0,2.0,7.0,36.0,3.0,0.0,6.0,3.0,33.0,1.0,SFA,3,9.333333333333334,4.333333333333333,33.333333333333336,8.666666666666666,0.6666666666666666,2.333333333333333,12.0,0.0,2.0,1.0,11.0,12.666666666666666,10.844791666666666,5.333333333333333,4.835416666666667,35.52777777777778,32.90625,0.21366666666666667,0.1736875,11.805555555555557,10.015625,0.4444444444444444,0.9916666666666668,2.0555555555555554,1.6822916666666667,16.61111111111111,13.392708333333331,0.611111111111111,0.275,4.388888888888889,3.530208333333333,0.3333333333333333,0.26979166666666665,15.916666666666666,11.441666666666666
10/17/2019,Southeastern La.,1-3,4.0,1.0,0,43.0,21.0,142.0,0.155,41.0,7.0,5.0,59.0,3.0,2.0,6.0,2.0,55.0,2.0,Southeastern La.,4,10.75,5.25,35.5,10.25,1.75,1.25,14.75,0.5,1.5,0.5,13.75,12.111111111111112,10.755882352941176,4.777777777777778,4.805882352941176,33.861111111111114,32.93137254901961,0.22033333333333335,0.17229411764705882,11.472222222222221,9.936274509803921,0.5555555555555555,0.9725490196078432,1.9444444444444444,1.7205882352941178,14.166666666666666,13.310784313725488,0.5,0.25882352941176473,3.5,3.4401960784313723,0.3333333333333333,0.3127450980392157,14.916666666666666,11.415686274509804
10/22/2019,New Orleans,3-0,3.0,1.0,0,35.0,10.0,102.0,0.245,30.0,6.0,4.0,55.0,2.0,1.0,9.0,1.0,46.5,0.0,New Orleans,3,11.666666666666666,3.333333333333333,34.0,10.0,2.0,1.3333333333333333,18.33333333333333,0.3333333333333333,3.0,0.3333333333333333,15.5,11.194444444444445,10.755555555555555,5.027777777777778,4.830555555555556,35.77777777777778,33.074074074074076,0.171,0.1713333333333333,10.555555555555555,9.953703703703702,0.8888888888888888,1.0157407407407408,1.9444444444444444,1.6944444444444444,15.0,13.390740740740739,0.6666666666666666,0.27222222222222225,1.5000000000000002,3.3324074074074073,0.5,0.32314814814814813,13.5,11.545370370370371
10/24/2019,@ Northwestern St.,0-3,3.0,1.0,0,27.0,13.0,91.0,0.154,26.0,1.0,5.0,28.0,2.0,0.0,8.0,1.0,32.0,1.0,Northwestern St.,3,9.0,4.333333333333333,30.33333333333333,8.666666666666666,0.3333333333333333,1.6666666666666667,9.333333333333334,0.0,2.6666666666666665,0.3333333333333333,10.666666666666666,10.583333333333334,10.803508771929824,4.3055555555555545,4.7517543859649125,34.27777777777778,33.12280701754386,0.18333333333333335,0.17521052631578946,9.638888888888888,9.956140350877192,1.472222222222222,1.067543859649123,1.6388888888888886,1.675438596491228,15.027777777777777,13.650877192982454,0.27777777777777773,0.2754385964912281,2.166666666666667,3.314912280701754,0.611111111111111,0.32368421052631574,13.416666666666666,11.753508771929825
10/26/2019,@ Central Ark.,0-3,3.0,1.0,0,30.0,15.0,90.0,0.167,26.0,2.0,4.0,33.0,5.0,0.0,11.0,2.0,37.5,0.0,Central Ark.,3,10.0,5.0,30.0,8.666666666666666,0.6666666666666666,1.3333333333333333,11.0,0.0,3.6666666666666665,0.6666666666666666,12.5,10.472222222222221,10.713333333333333,4.305555555555555,4.730833333333333,33.27777777777777,32.983333333333334,0.18466666666666667,0.17414999999999997,9.63888888888889,9.891666666666666,1.361111111111111,1.0308333333333333,1.4166666666666667,1.675,14.138888888888888,13.434999999999997,0.27777777777777773,0.26166666666666666,2.3888888888888893,3.2824999999999998,0.38888888888888884,0.3241666666666666,13.305555555555555,11.699166666666667
10/29/2019,Houston Christian,0-3,3.0,1.0,0,31.0,19.0,97.0,0.124,30.0,1.0,5.0,34.0,4.0,1.0,8.0,1.0,37.0,1.0,Houston Christian,3,10.333333333333334,6.333333333333333,32.333333333333336,10.0,0.3333333333333333,1.6666666666666667,11.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,10.222222222222221,10.679365079365079,4.222222222222222,4.743650793650794,31.44444444444444,32.84126984126984,0.18866666666666665,0.17380952380952377,9.111111111111109,9.833333333333332,1.0,1.0134920634920637,1.4444444444444444,1.6587301587301588,12.888888888888888,13.319047619047616,0.1111111111111111,0.2492063492063492,3.111111111111111,3.3007936507936506,0.4444444444444444,0.34047619047619043,12.888888888888888,11.737301587301587
11/02/2019,Sam Houston,2-3,5.0,1.0,0,47.0,25.0,173.0,0.127,45.0,2.0,4.0,78.0,4.0,1.0,24.0,1.0,62.0,1.0,Sam Houston,5,9.4,5.0,34.6,9.0,0.4,0.8,15.6,0.2,4.8,0.2,12.4,9.777777777777779,10.663636363636364,5.222222222222221,4.8159090909090905,30.888888888888886,32.81818181818182,0.14833333333333332,0.17154545454545453,9.111111111111109,9.84090909090909,0.4444444444444444,0.9825757575757575,1.5555555555555556,1.6590909090909092,10.555555555555555,13.228787878787875,0.1111111111111111,0.253030303030303,3.0,3.271969696969697,0.4444444444444444,0.3401515151515151,11.833333333333334,11.764393939393939
11/07/2019,@ UIW,2-3,5.0,1.0,0,57.0,19.0,174.0,0.218,53.0,4.0,8.0,75.0,9.0,0.0,34.0,0.0,78.0,0.0,UIW,5,11.4,3.8,34.8,10.6,0.8,1.6,15.0,0.0,6.8,0.0,15.6,9.911111111111111,10.608695652173912,5.444444444444444,4.82391304347826,32.31111111111111,32.89565217391305,0.13933333333333334,0.1696086956521739,9.222222222222221,9.804347826086955,0.46666666666666673,0.9572463768115942,1.2666666666666666,1.6217391304347826,12.644444444444446,13.331884057971012,0.17777777777777778,0.25072463768115943,3.7111111111111117,3.338405797101449,0.39999999999999997,0.33405797101449275,12.411111111111111,11.792028985507246
11/09/2019,@ A&M-Corpus Christi,0-3,3.0,1.0,0,36.0,8.0,96.0,0.292,33.0,8.0,7.0,40.0,5.0,0.0,10.0,2.0,49.0,5.0,A&M-Corpus Christi,3,12.0,2.6666666666666665,32.0,11.0,2.6666666666666665,2.333333333333333,13.333333333333334,0.0,3.333333333333333,0.6666666666666666,16.333333333333332,10.377777777777778,10.641666666666667,5.044444444444444,4.781249999999999,33.911111111111104,32.975,0.15633333333333332,0.171625,9.866666666666667,9.837499999999999,0.5111111111111112,0.9506944444444444,1.3555555555555558,1.6208333333333333,13.97777777777778,13.401388888888887,0.17777777777777778,0.24027777777777778,4.7555555555555555,3.482638888888889,0.17777777777777778,0.32013888888888886,13.444444444444445,11.950694444444444
11/14/2019,McNeese,3-0,3.0,1.0,0,43.0,13.0,111.0,0.27,42.0,4.0,3.0,63.0,1.0,3.0,8.0,2.0,54.0,1.0,McNeese,3,14.333333333333334,4.333333333333333,37.0,14.0,1.3333333333333333,1.0,21.0,1.0,2.6666666666666665,0.6666666666666666,18.0,10.933333333333332,10.696,3.8222222222222224,4.696666666666666,33.79999999999999,32.93600000000001,0.21233333333333335,0.17643999999999999,10.200000000000001,9.883999999999999,1.288888888888889,1.0193333333333334,1.5777777777777777,1.6493333333333333,14.644444444444446,13.398666666666664,0.06666666666666667,0.23066666666666666,4.977777777777778,3.476666666666666,0.2888888888888889,0.33399999999999996,14.777777777777777,12.126
11/16/2019,Lamar University,3-2,5.0,1.0,0,57.0,19.0,149.0,0.255,53.0,6.0,2.0,55.0,2.0,0.0,18.0,2.0,72.0,0.0,Lamar University,5,11.4,3.8,29.8,10.6,1.2,0.4,11.0,0.0,3.6,0.4,14.4,12.577777777777778,10.835897435897435,3.6,4.6826923076923075,34.599999999999994,33.0923076923077,0.26,0.1800384615384615,11.866666666666667,10.042307692307691,1.5999999999999999,1.0314102564102563,1.6444444444444446,1.6243589743589744,16.444444444444443,13.691025641025638,0.3333333333333333,0.2602564102564103,4.266666666666667,3.4455128205128203,0.4444444444444444,0.3467948717948718,16.644444444444446,12.351923076923075
