date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,"UMES @ Hartford, CT",3-2,5.0,1.0,0,47.0,16.0,119.0,0.261,37.0,7.0,7.0,44.0,7.0,4.0,28.0,3.0,72.0,1.0,UMES,5,9.4,3.2,23.8,7.4,1.4,1.4,8.8,0.8,5.6,0.6,14.4,14.1,12.106666666666667,4.6499999999999995,5.161111111111111,34.166666666666664,31.578888888888887,0.27899999999999997,0.20806666666666665,13.200000000000001,11.131111111111112,2.1500000000000004,1.64,0.6666666666666666,1.548888888888889,14.166666666666666,12.772222222222222,0.3333333333333333,0.23555555555555555,2.3666666666666667,3.0688888888888886,0.21666666666666667,0.21666666666666667,17.766666666666666,14.694444444444446
09/24/2019,Saint Peter's,3-2,5.0,0.0,0,63.0,31.0,185.0,0.173,59.0,7.0,7.0,87.0,3.0,2.0,14.0,0.0,79.0,0.0,Saint Peter's,5,12.6,6.2,37.0,11.8,1.4,1.4,17.4,0.4,2.8,0.0,15.8,12.233333333333334,11.937500000000002,4.466666666666667,5.038541666666667,31.433333333333334,31.09270833333333,0.24866666666666667,0.21137499999999998,11.083333333333334,10.897916666666667,1.7,1.6249999999999998,0.8833333333333333,1.5395833333333333,13.433333333333332,12.523958333333335,0.3499999999999999,0.2708333333333333,3.9,3.2270833333333333,0.3333333333333333,0.240625,16.23333333333333,14.676041666666668
09/27/2019,Lehigh,2-3,5.0,1.0,0,53.0,27.0,169.0,0.154,46.0,7.0,7.0,58.0,2.0,3.0,2.0,0.0,64.0,0.0,Lehigh,5,10.6,5.4,33.8,9.2,1.4,1.4,11.6,0.6,0.4,0.0,12.8,11.933333333333332,11.976470588235296,4.866666666666667,5.10686274509804,31.933333333333337,31.440196078431374,0.22666666666666666,0.20911764705882352,10.600000000000001,10.950980392156865,1.6666666666666667,1.6117647058823525,1.2666666666666666,1.5313725490196077,14.066666666666668,12.810784313725492,0.39999999999999997,0.2784313725490196,3.3333333333333335,3.201960784313725,0.3333333333333333,0.22647058823529412,15.666666666666666,14.7421568627451
09/29/2019,@ Bucknell,1-3,4.0,1.0,0,47.0,25.0,149.0,0.148,42.0,2.0,5.0,67.0,4.0,0.0,20.0,1.0,59.0,2.0,Bucknell,4,11.75,6.25,37.25,10.5,0.5,1.25,16.75,0.0,5.0,0.25,14.75,10.866666666666667,11.9,4.933333333333334,5.123148148148149,31.53333333333333,31.571296296296296,0.19599999999999998,0.20605555555555555,9.466666666666667,10.853703703703705,1.4,1.5999999999999996,1.4,1.524074074074074,12.6,12.74351851851852,0.6,0.2962962962962963,2.933333333333333,3.046296296296296,0.19999999999999998,0.2138888888888889,14.333333333333334,14.63425925925926
10/05/2019,@ Loyola Maryland,0-3,3.0,0.0,0,35.0,15.0,112.0,0.179,34.0,2.0,2.0,40.0,7.0,0.0,16.0,3.0,45.0,0.0,Loyola Maryland,3,11.666666666666666,5.0,37.333333333333336,11.333333333333334,0.6666666666666666,0.6666666666666666,13.333333333333334,0.0,5.333333333333333,1.0,15.0,11.65,11.892105263157896,5.95,5.182456140350878,36.01666666666667,31.87017543859649,0.15833333333333333,0.20299999999999999,10.5,10.835087719298246,1.0999999999999999,1.5421052631578944,1.3499999999999999,1.5096491228070175,15.25,12.954385964912282,0.3333333333333333,0.2807017543859649,2.733333333333333,3.1491228070175437,0.08333333333333333,0.2157894736842105,14.450000000000001,14.640350877192983
10/11/2019,Holy Cross,3-2,5.0,1.0,0,57.0,16.0,164.0,0.25,44.0,8.0,16.0,47.0,8.0,2.0,2.0,0.0,68.0,0.0,Holy Cross,5,11.4,3.2,32.8,8.8,1.6,3.2,9.4,0.4,0.4,0.0,13.6,11.338888888888889,11.880833333333333,5.550000000000001,5.173333333333334,36.12777777777778,32.14333333333333,0.16033333333333333,0.20179999999999998,10.344444444444443,10.860000000000001,0.8555555555555555,1.498333333333333,1.1055555555555554,1.4674999999999998,13.894444444444444,12.973333333333334,0.19999999999999996,0.26666666666666666,3.577777777777778,3.258333333333333,0.4166666666666667,0.255,14.183333333333332,14.658333333333335
10/12/2019,Colgate,2-3,5.0,1.0,0,61.0,25.0,186.0,0.194,49.0,6.0,5.0,68.0,7.0,1.0,4.0,0.0,70.0,0.0,Colgate,5,12.2,5.0,37.2,9.8,1.2,1.0,13.6,0.2,0.8,0.0,14.0,11.605555555555554,11.85793650793651,4.816666666666666,5.07936507936508,35.794444444444444,32.17460317460317,0.19233333333333333,0.20409523809523808,10.211111111111112,10.761904761904763,0.9222222222222222,1.503174603174603,1.7055555555555557,1.5499999999999998,13.161111111111111,12.803174603174604,0.1333333333333333,0.27301587301587305,3.5777777777777775,3.1222222222222222,0.4166666666666667,0.24285714285714283,14.450000000000001,14.60793650793651
10/15/2019,@ Army West Point,1-3,4.0,1.0,0,44.0,25.0,161.0,0.118,43.0,7.0,10.0,68.0,7.0,1.0,4.0,0.0,54.0,0.0,Army West Point,4,11.0,6.25,40.25,10.75,1.75,2.5,17.0,0.25,1.0,0.0,13.5,11.755555555555555,11.87348484848485,4.3999999999999995,5.075757575757577,35.77777777777778,32.403030303030306,0.20766666666666667,0.20363636363636362,9.977777777777778,10.71818181818182,1.1555555555555557,1.4893939393939393,1.6222222222222225,1.525,12.111111111111109,12.839393939393942,0.19999999999999996,0.2696969696969697,2.1777777777777776,3.016666666666666,0.3333333333333333,0.2318181818181818,14.200000000000001,14.580303030303032
10/19/2019,American,1-3,4.0,1.0,0,46.0,23.0,127.0,0.181,41.0,8.0,4.0,35.0,8.0,1.0,18.0,0.0,64.0,0.0,American,4,11.5,5.75,31.75,10.25,2.0,1.0,8.75,0.25,4.5,0.0,16.0,11.533333333333333,11.835507246376812,4.816666666666666,5.126811594202899,36.75,32.744202898550725,0.18733333333333335,0.19991304347826086,9.783333333333333,10.719565217391306,1.5166666666666666,1.5007246376811594,2.233333333333333,1.567391304347826,13.33333333333333,13.020289855072464,0.28333333333333327,0.2688405797101449,0.7333333333333334,2.9289855072463764,0.0,0.2217391304347826,13.700000000000001,14.533333333333335
10/25/2019,Bucknell,3-1,4.0,1.0,0,58.0,25.0,169.0,0.195,50.0,6.0,6.0,69.0,3.0,1.0,14.0,0.0,72.0,0.0,Bucknell,4,14.5,6.25,42.25,12.5,1.5,1.5,17.25,0.25,3.5,0.0,18.0,11.566666666666668,11.82152777777778,5.666666666666667,5.152777777777779,36.400000000000006,32.702777777777776,0.16433333333333333,0.199125,10.266666666666667,10.700000000000003,1.6499999999999997,1.5215277777777778,1.5,1.54375,13.116666666666665,12.842361111111112,0.2333333333333333,0.26805555555555555,2.1,2.994444444444444,0.0,0.2125,14.5,14.594444444444447
10/27/2019,@ Lehigh,1-3,4.0,0.0,0,54.0,31.0,164.0,0.14,53.0,3.0,8.0,77.0,6.0,1.0,8.0,1.0,62.0,2.0,Lehigh,4,13.5,7.75,41.0,13.25,0.75,2.0,19.25,0.25,2.0,0.25,15.5,12.333333333333334,11.928666666666668,6.083333333333333,5.196666666666667,38.083333333333336,33.084666666666664,0.16466666666666666,0.19896,11.166666666666666,10.772000000000002,1.75,1.5206666666666666,1.6666666666666667,1.5419999999999998,14.33333333333333,13.018666666666668,0.25,0.26733333333333337,3.0,3.0146666666666664,0.0,0.204,15.833333333333334,14.730666666666668
11/01/2019,Loyola Maryland,1-3,4.0,1.0,0,41.0,21.0,180.0,0.111,34.0,6.0,4.0,64.0,0.0,3.0,8.0,0.0,54.0,0.0,Loyola Maryland,4,10.25,5.25,45.0,8.5,1.5,1.0,16.0,0.75,2.0,0.0,13.5,13.166666666666666,11.989102564102565,6.583333333333333,5.294871794871796,38.333333333333336,33.389102564102565,0.17200000000000001,0.1966923076923077,12.0,10.867307692307694,1.4166666666666667,1.491025641025641,1.5,1.5596153846153844,15.08333333333333,13.258333333333335,0.25,0.26666666666666666,3.3333333333333335,2.9756410256410253,0.08333333333333333,0.20576923076923076,16.5,14.760256410256412
11/02/2019,Navy,1-3,4.0,1.0,0,50.0,14.0,144.0,0.25,44.0,9.0,8.0,54.0,5.0,1.0,4.0,0.0,62.0,0.0,Navy,4,12.5,3.5,36.0,11.0,2.25,2.0,13.5,0.25,1.0,0.0,15.5,12.75,11.924691358024692,6.416666666666667,5.2932098765432105,42.75,33.819135802469134,0.14866666666666667,0.1935185185185185,11.416666666666666,10.779629629629632,1.2499999999999998,1.491358024691358,1.5,1.5388888888888888,17.499999999999996,13.359876543209877,0.4166666666666667,0.28456790123456793,2.5000000000000004,2.939506172839506,0.08333333333333333,0.19814814814814813,15.666666666666666,14.713580246913581
11/08/2019,@ Colgate,0-3,3.0,0.0,0,34.0,28.0,107.0,0.056,32.0,3.0,5.0,38.0,4.0,0.0,0.0,1.0,37.0,1.0,Colgate,3,11.333333333333334,9.333333333333334,35.666666666666664,10.666666666666666,1.0,1.6666666666666667,12.666666666666666,0.0,0.0,0.3333333333333333,12.333333333333334,12.083333333333334,11.945238095238096,5.5,5.229166666666667,40.666666666666664,33.89702380952381,0.167,0.19553571428571428,10.916666666666666,10.787500000000003,1.5,1.5184523809523809,1.6666666666666667,1.5553571428571427,16.249999999999996,13.364880952380954,0.4166666666666667,0.2833333333333333,1.666666666666667,2.870238095238095,0.08333333333333333,0.19107142857142856,14.833333333333334,14.741666666666669
11/09/2019,@ Holy Cross,0-3,3.0,1.0,0,33.0,20.0,113.0,0.115,32.0,2.0,6.0,43.0,4.0,1.0,10.0,3.0,41.0,2.0,Holy Cross,3,11.0,6.666666666666667,37.66666666666666,10.666666666666666,0.6666666666666666,2.0,14.333333333333334,0.3333333333333333,3.333333333333333,1.0,13.666666666666666,11.361111111111109,11.924137931034483,6.027777777777779,5.370689655172415,38.888888888888886,33.958045977011494,0.13899999999999998,0.19072413793103446,10.055555555555555,10.783333333333337,1.5833333333333333,1.5005747126436781,1.5555555555555556,1.5591954022988503,14.055555555555552,13.340804597701151,0.3333333333333333,0.2735632183908046,1.0000000000000002,2.7712643678160918,0.1111111111111111,0.19597701149425284,13.777777777777779,14.658620689655173
11/12/2019,Army West Point,0-3,3.0,0.0,0,32.0,20.0,129.0,0.093,32.0,1.0,1.0,60.0,4.0,3.0,6.0,0.0,39.0,0.0,Army West Point,3,10.666666666666666,6.666666666666667,43.0,10.666666666666666,0.3333333333333333,0.3333333333333333,20.0,1.0,2.0,0.0,13.0,11.611111111111109,11.893333333333334,6.5,5.41388888888889,36.444444444444436,34.08166666666666,0.14033333333333334,0.1882,10.777777777777777,10.779444444444447,1.3055555555555556,1.4727777777777777,1.888888888888889,1.5738888888888887,13.499999999999998,13.37388888888889,0.19444444444444442,0.2755555555555556,1.4444444444444446,2.7899999999999996,0.4444444444444444,0.22277777777777777,13.833333333333334,14.625555555555557
11/16/2019,@ American,0-3,3.0,1.0,0,22.0,20.0,75.0,0.027,21.0,3.0,7.0,19.0,9.0,1.0,5.0,0.0,28.5,1.0,American,3,7.333333333333333,6.666666666666667,25.0,7.0,1.0,2.333333333333333,6.333333333333333,0.3333333333333333,1.6666666666666667,0.0,9.5,11.0,11.853763440860217,7.555555555555556,5.454301075268818,38.77777777777777,34.36935483870967,0.08800000000000001,0.1851290322580645,10.666666666666666,10.775806451612906,0.6666666666666666,1.436021505376344,1.3333333333333333,1.5338709677419353,15.666666666666664,13.58763440860215,0.4444444444444444,0.2989247311827957,1.777777777777778,2.7645161290322577,0.4444444444444444,0.21559139784946235,13.0,14.573118279569893
11/17/2019,@ Navy,2-3,5.0,0.0,0,70.0,20.0,167.0,0.299,66.0,7.0,12.0,71.0,10.0,1.0,4.0,2.0,80.0,1.0,Navy,5,14.0,4.0,33.4,13.2,1.4,2.4,14.2,0.2,0.8,0.4,16.0,9.666666666666666,11.7125,6.666666666666667,5.4921875,35.22222222222222,34.076562499999994,0.07833333333333334,0.1801875,9.444444444444445,10.657812500000004,0.6666666666666666,1.4223958333333333,1.5555555555555554,1.5588541666666667,13.555555555555555,13.3609375,0.5555555555555555,0.30000000000000004,2.3333333333333335,2.730208333333333,0.3333333333333333,0.20885416666666665,12.055555555555555,14.414583333333335
