date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/29/2019,Kentucky,0-3,3.0,0.0,0,50.0,27.0,123.0,0.187,45.0,5.0,7.0,44.0,2.0,0.0,8.0,0.0,59.0,0.0,Kentucky,3,16.666666666666668,9.0,41.0,15.0,1.6666666666666667,2.333333333333333,14.666666666666666,0.0,2.6666666666666665,0.0,19.666666666666668,13.511111111111111,12.775757575757575,5.155555555555555,3.353030303030303,32.97777777777778,26.478787878787884,0.26466666666666666,0.337,12.62222222222222,11.97272727272727,1.6444444444444442,1.9484848484848485,3.1777777777777776,2.631818181818182,12.644444444444446,10.009090909090911,0.4666666666666666,0.6651515151515152,2.8000000000000007,2.703030303030303,0.2888888888888889,0.24545454545454548,17.022222222222222,16.74090909090909
10/02/2019,@ LSU,3-1,4.0,0.0,0,56.0,17.0,136.0,0.287,50.0,8.0,6.0,46.0,4.0,4.0,5.0,0.0,70.5,0.0,LSU,4,14.0,4.25,34.0,12.5,2.0,1.5,11.5,1.0,1.25,0.0,17.625,14.622222222222222,13.1,6.933333333333333,3.823611111111111,37.97777777777778,27.688888888888894,0.20299999999999996,0.3245,13.733333333333334,12.225,1.0888888888888888,1.925,2.511111111111111,2.6069444444444443,14.644444444444446,10.397222222222224,0.24444444444444446,0.6097222222222223,2.1333333333333333,2.6999999999999997,0.2888888888888889,0.225,17.022222222222222,16.98472222222222
10/06/2019,Texas A&M,3-2,5.0,0.0,0,67.0,28.0,167.0,0.234,58.0,4.0,14.0,62.0,8.0,2.0,12.0,0.0,79.0,0.0,Texas A&M,5,13.4,5.6,33.4,11.6,0.8,2.8,12.4,0.4,2.4,0.0,15.8,14.622222222222222,13.169230769230769,6.349999999999999,3.8564102564102565,37.199999999999996,28.174358974358977,0.2253333333333333,0.32161538461538464,13.233333333333334,12.246153846153845,1.4222222222222223,1.9307692307692308,1.6777777777777778,2.5217948717948717,14.255555555555555,10.482051282051286,0.46666666666666673,0.6397435897435897,2.1055555555555556,2.588461538461538,0.06666666666666667,0.2076923076923077,17.56388888888889,17.033974358974355
10/09/2019,Ole Miss,1-3,4.0,0.0,0,63.0,26.0,144.0,0.257,57.0,5.0,10.0,57.0,6.0,3.0,12.0,0.0,77.0,2.0,Ole Miss,4,15.75,6.5,36.0,14.25,1.25,2.5,14.25,0.75,3.0,0.0,19.25,14.68888888888889,13.185714285714285,6.283333333333332,3.980952380952381,36.13333333333333,28.547619047619047,0.23599999999999996,0.31535714285714284,13.033333333333333,12.2,1.488888888888889,1.85,2.211111111111111,2.5416666666666665,12.855555555555554,10.619047619047622,0.4666666666666666,0.6226190476190476,2.1055555555555556,2.5749999999999997,0.0,0.19285714285714287,17.697222222222223,16.945833333333333
10/18/2019,@ Auburn,3-1,4.0,1.0,0,62.0,25.0,144.0,0.257,52.0,7.0,7.0,59.0,4.0,0.0,8.0,1.0,73.0,2.0,Auburn,4,15.5,6.25,36.0,13.0,1.75,1.75,14.75,0.0,2.0,0.25,18.25,14.383333333333333,13.356666666666666,5.449999999999999,4.148888888888889,34.46666666666667,29.044444444444444,0.2593333333333333,0.31146666666666667,12.783333333333333,12.336666666666666,1.3499999999999999,1.81,2.2666666666666666,2.5388888888888888,12.716666666666669,10.861111111111114,0.7166666666666667,0.6311111111111111,2.216666666666667,2.603333333333333,0.0,0.18000000000000002,17.558333333333334,17.099444444444444
10/20/2019,Tennessee,3-1,4.0,0.0,0,63.0,11.0,126.0,0.413,52.0,3.0,7.0,45.0,2.0,6.0,10.0,0.0,77.0,1.0,Tennessee,4,15.75,2.75,31.5,13.0,0.75,1.75,11.25,1.5,2.5,0.0,19.25,14.883333333333333,13.490625,6.116666666666666,4.280208333333333,35.13333333333333,29.479166666666668,0.2493333333333333,0.30806249999999996,12.950000000000001,12.378124999999999,1.2666666666666666,1.8062500000000001,2.35,2.489583333333333,13.800000000000002,11.10416666666667,0.3833333333333333,0.5916666666666667,2.466666666666667,2.565625,0.08333333333333333,0.184375,17.766666666666666,17.171354166666667
10/25/2019,@ Arkansas,3-0,3.0,0.0,0,46.0,12.0,98.0,0.347,42.0,10.0,9.0,41.0,7.0,1.0,10.0,2.0,62.0,0.0,Arkansas,3,15.333333333333334,4.0,32.666666666666664,14.0,3.333333333333333,3.0,13.666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,20.666666666666668,15.666666666666666,13.623529411764705,5.166666666666666,4.190196078431373,34.5,29.598039215686274,0.30899999999999994,0.31423529411764706,13.416666666666666,12.41470588235294,1.25,1.7441176470588236,2.0,2.4460784313725488,13.416666666666666,11.112745098039218,0.75,0.6450980392156863,2.5,2.5617647058823527,0.08333333333333333,0.1735294117647059,18.916666666666668,17.29362745098039
10/27/2019,Mississippi St.,3-0,3.0,0.0,0,56.0,17.0,94.0,0.415,51.0,3.0,9.0,31.0,3.0,0.0,8.0,1.0,63.0,0.0,Mississippi St.,3,18.666666666666668,5.666666666666667,31.33333333333333,17.0,1.0,3.0,10.333333333333334,0.0,2.6666666666666665,0.3333333333333333,21.0,15.527777777777779,13.718518518518518,4.333333333333333,4.17962962962963,33.388888888888886,29.76851851851852,0.33899999999999997,0.31605555555555553,13.333333333333334,12.502777777777776,1.9444444444444444,1.8324074074074075,2.1666666666666665,2.4768518518518516,13.222222222222221,11.254629629629632,0.611111111111111,0.6277777777777778,2.6111111111111107,2.6046296296296294,0.3055555555555555,0.20092592592592592,19.38888888888889,17.48101851851852
10/30/2019,Florida,2-3,5.0,0.0,0,68.0,25.0,157.0,0.274,61.0,9.0,9.0,72.0,8.0,2.0,18.0,0.0,88.0,0.0,Florida,5,13.6,5.0,31.4,12.2,1.8,1.8,14.4,0.4,3.6,0.0,17.6,16.583333333333332,13.978947368421053,4.138888888888888,4.257894736842106,31.83333333333333,29.85087719298246,0.3916666666666666,0.32126315789473686,14.666666666666666,12.739473684210525,1.6944444444444444,1.7885964912280703,2.5833333333333335,2.5043859649122804,11.75,11.206140350877195,0.611111111111111,0.5947368421052632,2.8333333333333335,2.607894736842105,0.3333333333333333,0.20789473684210527,20.305555555555557,17.66622807017544
11/03/2019,@ Texas A&M,1-3,4.0,0.0,0,48.0,19.0,136.0,0.213,43.0,9.0,9.0,43.0,7.0,1.0,14.0,0.0,65.0,3.0,Texas A&M,4,12.0,4.75,34.0,10.75,2.25,2.25,10.75,0.25,3.5,0.0,16.25,15.866666666666667,13.960000000000003,4.888888888888888,4.295,31.799999999999997,29.928333333333335,0.34533333333333327,0.3189,14.4,12.712499999999999,2.0444444444444443,1.7891666666666666,2.6,2.4691666666666663,12.799999999999999,11.365833333333336,0.24444444444444446,0.5850000000000001,3.1999999999999997,2.6574999999999998,0.3333333333333333,0.1975,19.755555555555556,17.662916666666668
11/08/2019,@ Alabama,3-2,5.0,1.0,0,73.0,29.0,162.0,0.272,66.0,7.0,9.0,53.0,9.0,4.0,10.0,1.0,89.0,2.0,Alabama,5,14.6,5.8,32.4,13.2,1.4,1.8,10.6,0.8,2.0,0.2,17.8,14.755555555555555,13.866666666666669,5.138888888888888,4.316666666666667,32.24444444444444,30.122222222222224,0.3006666666666666,0.3138571428571429,13.316666666666668,12.619047619047619,1.6833333333333333,1.8111111111111111,2.35,2.4587301587301584,11.827777777777778,11.336507936507939,0.21666666666666667,0.5690476190476191,3.255555555555556,2.6976190476190474,0.1111111111111111,0.1880952380952381,18.283333333333335,17.59563492063492
11/10/2019,@ Georgia,3-1,4.0,1.0,0,60.0,17.0,131.0,0.328,55.0,10.0,7.0,60.0,6.0,4.0,20.0,2.0,84.0,0.0,Georgia,4,15.0,4.25,32.75,13.75,2.5,1.75,15.0,1.0,5.0,0.5,21.0,13.4,13.900000000000004,5.183333333333333,4.384090909090909,32.6,30.225757575757576,0.25299999999999995,0.3119545454545455,12.049999999999999,12.645454545454545,1.8166666666666664,1.7924242424242423,1.95,2.4287878787878783,11.916666666666666,11.303030303030305,0.4833333333333334,0.5795454545454546,3.033333333333333,2.665909090909091,0.06666666666666667,0.18863636363636366,17.21666666666667,17.604924242424246
11/15/2019,Alabama,3-0,3.0,0.0,0,49.0,10.0,95.0,0.411,47.0,3.0,11.0,43.0,4.0,2.0,10.0,0.0,59.0,1.0,Alabama,3,16.333333333333332,3.333333333333333,31.666666666666668,15.666666666666666,1.0,3.6666666666666665,14.333333333333334,0.6666666666666666,3.333333333333333,0.0,19.666666666666668,13.866666666666665,13.947826086956525,4.933333333333333,4.378260869565217,33.050000000000004,30.335507246376814,0.27099999999999996,0.3126521739130435,12.566666666666668,12.693478260869565,2.0500000000000003,1.8231884057971013,1.9333333333333333,2.39927536231884,12.116666666666667,11.463768115942033,0.6833333333333335,0.5978260869565218,3.5,2.767391304347826,0.2333333333333333,0.2021739130434783,18.349999999999998,17.75253623188406
11/17/2019,South Carolina,3-0,3.0,0.0,0,51.0,16.0,109.0,0.321,48.0,6.0,8.0,46.0,4.0,2.0,12.0,0.0,65.0,0.0,South Carolina,3,17.0,5.333333333333333,36.333333333333336,16.0,2.0,2.6666666666666665,15.333333333333334,0.6666666666666666,4.0,0.0,21.666666666666668,15.31111111111111,14.047222222222224,4.4611111111111095,4.334722222222222,32.272222222222226,30.39097222222222,0.33699999999999997,0.31675000000000003,14.205555555555556,12.817361111111111,1.6333333333333335,1.7888888888888888,2.4055555555555554,2.452083333333333,13.311111111111112,11.583333333333336,0.8222222222222223,0.6006944444444445,3.444444444444444,2.7909722222222224,0.2333333333333333,0.19375,19.48888888888889,17.83229166666667
11/20/2019,@ Kentucky,0-3,3.0,0.0,0,36.0,23.0,102.0,0.127,35.0,1.0,8.0,33.0,4.0,3.0,12.0,2.0,46.0,0.0,Kentucky,3,12.0,7.666666666666667,34.0,11.666666666666666,0.3333333333333333,2.6666666666666665,11.0,1.0,4.0,0.6666666666666666,15.333333333333334,16.11111111111111,14.165333333333335,4.3055555555555545,4.374666666666666,33.583333333333336,30.628666666666668,0.3533333333333333,0.31692,15.138888888888888,12.944666666666667,1.8333333333333333,1.7973333333333332,2.6944444444444446,2.460666666666666,14.888888888888891,11.733333333333334,0.7777777777777777,0.6033333333333334,4.111111111111111,2.8393333333333333,0.16666666666666666,0.18600000000000003,20.777777777777782,17.98566666666667
11/24/2019,@ Tennessee,3-1,4.0,1.0,0,61.0,22.0,164.0,0.238,50.0,1.0,6.0,67.0,5.0,3.0,10.0,1.0,70.0,0.0,Tennessee,4,15.25,5.5,41.0,12.5,0.25,1.5,16.75,0.75,2.5,0.25,17.5,15.111111111111109,14.082051282051284,5.444444444444444,4.501282051282051,34.0,30.758333333333333,0.2863333333333333,0.3096153846153846,14.444444444444443,12.895512820512822,1.1111111111111112,1.741025641025641,3.0,2.4685897435897433,13.555555555555557,11.705128205128206,0.7777777777777777,0.6185897435897437,3.7777777777777772,2.883974358974359,0.2222222222222222,0.2044871794871795,18.88888888888889,17.883653846153848
11/27/2019,@ Ole Miss,3-1,4.0,0.0,0,67.0,24.0,161.0,0.267,62.0,6.0,6.0,57.0,2.0,0.0,12.0,1.0,79.0,3.0,Ole Miss,4,16.75,6.0,40.25,15.5,1.5,1.5,14.25,0.0,3.0,0.25,19.75,14.75,14.12530864197531,6.166666666666667,4.538271604938272,37.11111111111111,31.137654320987654,0.22866666666666666,0.306962962962963,13.388888888888891,12.880864197530865,0.8611111111111112,1.6858024691358025,2.2777777777777777,2.432716049382716,14.361111111111109,11.891975308641976,0.8055555555555555,0.6234567901234569,3.5,2.869753086419753,0.3055555555555555,0.20617283950617285,18.166666666666668,17.869444444444447
11/30/2019,LSU,3-0,3.0,0.0,0,51.0,16.0,98.0,0.357,48.0,4.0,10.0,37.0,5.0,6.0,4.0,0.0,63.0,2.0,LSU,3,17.0,5.333333333333333,32.666666666666664,16.0,1.3333333333333333,3.333333333333333,12.333333333333334,2.0,1.3333333333333333,0.0,21.0,14.666666666666666,14.21904761904762,6.388888888888888,4.59047619047619,38.416666666666664,31.46309523809524,0.21066666666666664,0.3055357142857143,13.222222222222223,12.974404761904763,0.6944444444444443,1.6791666666666667,1.8888888888888886,2.3994047619047616,14.0,11.976190476190478,0.5833333333333334,0.6011904761904763,3.1666666666666665,2.874404761904762,0.38888888888888884,0.20773809523809525,17.527777777777775,17.936607142857145
12/06/2019,"UNI @ Lincoln, Nebraska",3-0,3.0,0.0,0,35.0,6.0,80.0,0.362,33.0,7.0,7.0,46.0,0.0,3.0,14.0,4.0,52.0,0.0,UNI,3,11.666666666666666,2.0,26.666666666666668,11.0,2.333333333333333,2.333333333333333,15.333333333333334,1.0,4.666666666666667,1.3333333333333333,17.333333333333332,16.333333333333332,14.314942528735633,5.61111111111111,4.6160919540229886,37.97222222222222,31.504597701149425,0.2873333333333333,0.3073103448275862,14.666666666666666,13.078735632183909,1.0277777777777777,1.6672413793103449,2.111111111111111,2.4316091954022983,14.444444444444445,11.988505747126437,0.9166666666666666,0.6494252873563219,2.2777777777777777,2.821264367816092,0.16666666666666666,0.20057471264367818,19.416666666666668,18.04224137931035
12/07/2019,@ Nebraska,1-3,4.0,0.0,0,64.0,25.0,157.0,0.248,55.0,7.0,14.0,53.0,7.0,3.0,6.0,1.0,77.0,1.0,Nebraska,4,16.0,6.25,39.25,13.75,1.75,3.5,13.25,0.75,1.5,0.25,19.25,15.138888888888888,14.226666666666668,4.444444444444444,4.528888888888889,33.19444444444444,31.34333333333333,0.3286666666666666,0.3091333333333333,14.166666666666666,13.009444444444446,1.722222222222222,1.6894444444444445,2.388888888888889,2.428333333333333,13.972222222222223,12.1,1.0,0.6611111111111112,3.0,2.8827777777777777,0.5277777777777778,0.23833333333333334,19.36111111111111,18.018611111111117
