date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/04/2019,Buffalo,3-0,3.0,1.0,0,46.0,11.0,106.0,0.33,41.0,8.0,7.0,49.0,3.0,2.0,6.0,1.0,59.0,0.0,Buffalo,3,15.333333333333334,3.6666666666666665,35.333333333333336,13.666666666666666,2.6666666666666665,2.3333333333333335,16.333333333333332,0.6666666666666666,2.0,0.3333333333333333,19.666666666666668
10/05/2019,Akron,0-3,3.0,1.0,0,40.0,22.0,123.0,0.146,37.0,4.0,5.0,54.0,7.0,2.0,6.0,0.0,49.0,1.0,Akron,3,13.333333333333334,7.333333333333333,41.0,12.333333333333334,1.3333333333333333,1.6666666666666667,18.0,0.6666666666666666,2.0,0.0,16.333333333333332
10/10/2019,Bowling Green,3-0,3.0,1.0,0,46.0,15.0,124.0,0.25,40.0,3.0,4.0,58.0,6.0,2.0,14.0,0.0,58.0,1.0,Bowling Green,3,15.333333333333334,5.0,41.333333333333336,13.333333333333334,1.0,1.3333333333333333,19.333333333333332,0.6666666666666666,4.666666666666667,0.0,19.333333333333332
10/12/2019,@ NIU,3-2,5.0,1.0,0,63.0,26.0,174.0,0.213,60.0,5.0,12.0,75.0,3.0,2.0,18.0,1.0,79.0,1.0,NIU,5,12.6,5.2,34.8,12.0,1.0,2.4,15.0,0.4,3.6,0.2,15.8
10/18/2019,Eastern Mich.,3-1,4.0,1.0,0,63.0,18.0,176.0,0.256,59.0,1.0,9.0,79.0,3.0,5.0,8.0,2.0,73.0,0.0,Eastern Mich.,4,15.75,4.5,44.0,14.75,0.25,2.25,19.75,1.25,2.0,0.5,18.25
10/20/2019,Central Mich.,3-2,5.0,1.0,0,61.0,25.0,158.0,0.228,52.0,3.0,9.0,61.0,6.0,3.0,14.0,2.0,74.0,4.0,Central Mich.,5,12.2,5.0,31.6,10.4,0.6,1.8,12.2,0.6,2.8,0.4,14.8
10/25/2019,@ Ball St.,3-0,3.0,1.0,0,47.0,14.0,117.0,0.282,45.0,5.0,1.0,62.0,2.0,2.0,16.0,0.0,62.0,0.0,Ball St.,3,15.666666666666666,4.666666666666667,39.0,15.0,1.6666666666666667,0.3333333333333333,20.666666666666668,0.6666666666666666,5.333333333333333,0.0,20.666666666666668
10/26/2019,@ Toledo,3-0,3.0,1.0,0,48.0,8.0,113.0,0.354,39.0,7.0,4.0,50.0,3.0,0.0,12.0,0.0,61.0,0.0,Toledo,3,16.0,2.6666666666666665,37.666666666666664,13.0,2.3333333333333335,1.3333333333333333,16.666666666666668,0.0,4.0,0.0,20.333333333333332
11/01/2019,Ohio,3-1,4.0,1.0,0,61.0,19.0,187.0,0.225,53.0,1.0,10.0,91.0,2.0,4.0,20.0,0.0,76.0,4.0,Ohio,4,15.25,4.75,46.75,13.25,0.25,2.5,22.75,1.0,5.0,0.0,19.0
11/02/2019,Kent St.,3-0,3.0,1.0,0,40.0,11.0,110.0,0.264,37.0,2.0,6.0,58.0,0.0,3.0,16.0,1.0,53.0,2.0,Kent St.,3,13.333333333333334,3.6666666666666665,36.666666666666664,12.333333333333334,0.6666666666666666,2.0,19.333333333333332,1.0,5.333333333333333,0.3333333333333333,17.666666666666668
11/08/2019,@ Akron,3-1,4.0,1.0,0,51.0,17.0,141.0,0.241,49.0,5.0,6.0,67.0,5.0,4.0,10.0,0.0,65.0,3.0,Akron,4,12.75,4.25,35.25,12.25,1.25,1.5,16.75,1.0,2.5,0.0,16.25
11/09/2019,@ Buffalo,2-3,5.0,1.0,0,63.0,17.0,154.0,0.299,61.0,1.0,6.0,64.0,8.0,5.0,12.0,1.0,75.0,2.0,Buffalo,5,12.6,3.4,30.8,12.2,0.2,1.2,12.8,1.0,2.4,0.2,15.0
11/14/2019,@ Bowling Green,2-3,5.0,1.0,0,57.0,36.0,197.0,0.107,55.0,6.0,5.0,100.0,9.0,8.0,6.0,0.0,74.0,1.0,Bowling Green,5,11.4,7.2,39.4,11.0,1.2,1.0,20.0,1.6,1.2,0.0,14.8
11/16/2019,Western Mich.,3-0,3.0,1.0,0,45.0,10.0,101.0,0.347,41.0,0.0,6.0,55.0,4.0,8.0,8.0,2.0,57.0,0.0,Western Mich.,3,15.0,3.3333333333333335,33.666666666666664,13.666666666666666,0.0,2.0,18.333333333333332,2.6666666666666665,2.6666666666666665,0.6666666666666666,19.0
11/23/2019,"Ball St. @ Bowling Green, OH",1-3,4.0,1.0,0,65.0,26.0,206.0,0.189,58.0,2.0,7.0,93.0,5.0,1.0,14.0,3.0,75.0,0.0,Ball St.,4,16.25,6.5,51.5,14.5,0.5,1.75,23.25,0.25,3.5,0.75,18.75
12/05/2019,"TCU @ Bowling Green, OH",2-3,5.0,1.0,0,66.0,40.0,212.0,0.123,61.0,8.0,9.0,96.0,7.0,1.0,14.0,2.0,82.0,1.0,TCU,5,13.2,8.0,42.4,12.2,1.6,1.8,19.2,0.2,2.8,0.4,16.4
