date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,"Morgan St. @ Washington, D.C.",2-3,5.0,0.0,0,49.0,14.0,156.0,0.224,46.0,4.0,18.0,74.0,11.0,1.0,22.0,1.0,65.0,4.0,Morgan St.,5,9.8,2.8,31.2,9.2,0.8,3.6,14.8,0.2,4.4,0.2,13.0
09/25/2019,Siena,0-3,3.0,1.0,0,39.0,13.0,104.0,0.25,37.0,4.0,3.0,32.0,5.0,1.0,8.0,0.0,48.0,2.0,Siena,3,13.0,4.333333333333333,34.666666666666664,12.333333333333334,1.3333333333333333,1.0,10.666666666666666,0.3333333333333333,2.6666666666666665,0.0,16.0
10/04/2019,Hartford,1-3,4.0,1.0,0,48.0,17.0,130.0,0.238,39.0,9.0,13.0,41.0,5.0,0.0,18.0,0.0,66.0,1.0,Hartford,4,12.0,4.25,32.5,9.75,2.25,3.25,10.25,0.0,4.5,0.0,16.5
10/06/2019,Stony Brook,0-3,3.0,1.0,0,31.0,18.0,104.0,0.125,25.0,2.0,6.0,35.0,2.0,3.0,6.0,1.0,39.0,2.0,Stony Brook,3,10.333333333333334,6.0,34.666666666666664,8.333333333333334,0.6666666666666666,2.0,11.666666666666666,1.0,2.0,0.3333333333333333,13.0
10/11/2019,@ New Hampshire,0-3,3.0,1.0,0,30.0,18.0,96.0,0.125,27.0,5.0,9.0,34.0,9.0,0.0,2.0,0.0,36.0,3.0,New Hampshire,3,10.0,6.0,32.0,9.0,1.6666666666666667,3.0,11.333333333333334,0.0,0.6666666666666666,0.0,12.0
10/18/2019,@ UAlbany,0-3,3.0,0.0,0,23.0,15.0,86.0,0.093,22.0,2.0,6.0,30.0,12.0,1.0,12.0,1.0,32.0,1.0,UAlbany,3,7.666666666666667,5.0,28.666666666666668,7.333333333333333,0.6666666666666666,2.0,10.0,0.3333333333333333,4.0,0.3333333333333333,10.666666666666666
10/20/2019,@ UMBC,0-3,3.0,1.0,0,31.0,10.0,94.0,0.223,30.0,5.0,7.0,28.0,5.0,0.0,10.0,0.0,41.0,2.0,UMBC,3,10.333333333333334,3.3333333333333335,31.333333333333332,10.0,1.6666666666666667,2.3333333333333335,9.333333333333334,0.0,3.3333333333333335,0.0,13.666666666666666
11/01/2019,@ Stony Brook,0-3,3.0,1.0,0,29.0,19.0,99.0,0.101,28.0,4.0,10.0,38.0,7.0,3.0,8.0,0.0,40.0,2.0,Stony Brook,3,9.666666666666666,6.333333333333333,33.0,9.333333333333334,1.3333333333333333,3.3333333333333335,12.666666666666666,1.0,2.6666666666666665,0.0,13.333333333333334
11/03/2019,@ Hartford,0-3,3.0,1.0,0,24.0,22.0,84.0,0.024,23.0,1.0,9.0,23.0,9.0,0.0,8.0,2.0,29.0,0.0,Hartford,3,8.0,7.333333333333333,28.0,7.666666666666667,0.3333333333333333,3.0,7.666666666666667,0.0,2.6666666666666665,0.6666666666666666,9.666666666666666
11/08/2019,New Hampshire,0-3,3.0,1.0,0,29.0,17.0,84.0,0.143,21.0,5.0,9.0,22.0,8.0,1.0,4.0,3.0,37.0,2.0,New Hampshire,3,9.666666666666666,5.666666666666667,28.0,7.0,1.6666666666666667,3.0,7.333333333333333,0.3333333333333333,1.3333333333333333,1.0,12.333333333333334
11/15/2019,UAlbany,0-3,3.0,1.0,0,31.0,18.0,92.0,0.141,25.0,5.0,12.0,35.0,5.0,0.0,4.0,1.0,38.0,1.0,UAlbany,3,10.333333333333334,6.0,30.666666666666668,8.333333333333334,1.6666666666666667,4.0,11.666666666666666,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666
11/17/2019,UMBC,0-3,3.0,1.0,0,21.0,19.0,95.0,0.021,20.0,8.0,6.0,29.0,6.0,3.0,18.0,0.0,41.0,3.0,UMBC,3,7.0,6.333333333333333,31.666666666666668,6.666666666666667,2.6666666666666665,2.0,9.666666666666666,1.0,6.0,0.0,13.666666666666666
