date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2019,Boston College,2-3,5.0,0.0,0,47.0,23.0,175.0,0.137,44.0,12.0,7.0,84.0,8.0,0.0,14.0,2.0,66.0,1.0,Boston College,5,9.4,4.6,35.0,8.8,2.4,1.4,16.8,0.0,2.8,0.4,13.2
09/21/2019,Bryant,3-2,5.0,0.0,0,70.0,22.0,174.0,0.276,65.0,6.0,9.0,80.0,9.0,2.0,10.0,4.0,83.0,0.0,Bryant,5,14.0,4.4,34.8,13.0,1.2,1.8,16.0,0.4,2.0,0.8,16.6
09/28/2019,Fordham,3-2,5.0,0.0,0,66.0,39.0,227.0,0.119,62.0,6.0,8.0,106.0,2.0,2.0,25.0,1.0,86.5,1.0,Fordham,5,13.2,7.8,45.4,12.4,1.2,1.6,21.2,0.4,5.0,0.2,17.3
10/04/2019,@ Dayton,1-3,4.0,1.0,0,37.0,20.0,126.0,0.135,34.0,5.0,9.0,58.0,7.0,1.0,8.0,0.0,47.0,0.0,Dayton,4,9.25,5.0,31.5,8.5,1.25,2.25,14.5,0.25,2.0,0.0,11.75
10/06/2019,@ Saint Louis,0-3,3.0,0.0,0,27.0,17.0,107.0,0.093,25.0,5.0,7.0,49.0,6.0,0.0,4.0,1.0,34.0,1.0,Saint Louis,3,9.0,5.666666666666667,35.666666666666664,8.333333333333334,1.6666666666666667,2.3333333333333335,16.333333333333332,0.0,1.3333333333333333,0.3333333333333333,11.333333333333334
10/11/2019,@ VCU,0-3,3.0,1.0,0,24.0,23.0,103.0,0.01,21.0,5.0,5.0,36.0,8.0,2.0,4.0,3.0,33.0,0.0,VCU,3,8.0,7.666666666666667,34.333333333333336,7.0,1.6666666666666667,1.6666666666666667,12.0,0.6666666666666666,1.3333333333333333,1.0,11.0
10/13/2019,@ Davidson,0-3,3.0,0.0,0,41.0,20.0,130.0,0.162,40.0,4.0,10.0,53.0,4.0,0.0,4.0,1.0,47.0,3.0,Davidson,3,13.666666666666666,6.666666666666667,43.333333333333336,13.333333333333334,1.3333333333333333,3.3333333333333335,17.666666666666668,0.0,1.3333333333333333,0.3333333333333333,15.666666666666666
10/18/2019,Saint Louis,2-3,5.0,0.0,0,59.0,24.0,172.0,0.203,53.0,8.0,15.0,70.0,4.0,0.0,13.0,1.0,73.5,0.0,Saint Louis,5,11.8,4.8,34.4,10.6,1.6,3.0,14.0,0.0,2.6,0.2,14.7
10/19/2019,Dayton,0-3,3.0,0.0,0,31.0,19.0,108.0,0.111,30.0,2.0,3.0,38.0,7.0,2.0,4.0,3.0,37.0,0.0,Dayton,3,10.333333333333334,6.333333333333333,36.0,10.0,0.6666666666666666,1.0,12.666666666666666,0.6666666666666666,1.3333333333333333,1.0,12.333333333333334
10/26/2019,@ Fordham,0-3,3.0,0.0,0,34.0,19.0,135.0,0.111,31.0,4.0,8.0,54.0,2.0,3.0,16.0,1.0,49.0,2.0,Fordham,3,11.333333333333334,6.333333333333333,45.0,10.333333333333334,1.3333333333333333,2.6666666666666665,18.0,1.0,5.333333333333333,0.3333333333333333,16.333333333333332
11/01/2019,La Salle,0-3,3.0,0.0,0,46.0,12.0,159.0,0.214,46.0,5.0,11.0,71.0,3.0,1.0,4.0,1.0,54.0,0.0,La Salle,3,15.333333333333334,4.0,53.0,15.333333333333334,1.6666666666666667,3.6666666666666665,23.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,18.0
11/02/2019,Duquesne,0-3,3.0,0.0,0,47.0,13.0,134.0,0.254,44.0,2.0,8.0,50.0,3.0,1.0,2.0,0.0,51.0,2.0,Duquesne,3,15.666666666666666,4.333333333333333,44.666666666666664,14.666666666666666,0.6666666666666666,2.6666666666666665,16.666666666666668,0.3333333333333333,0.6666666666666666,0.0,17.0
11/08/2019,Davidson,3-0,3.0,0.0,0,45.0,6.0,90.0,0.433,41.0,6.0,7.0,41.0,3.0,1.0,4.0,0.0,54.0,2.0,Davidson,3,15.0,2.0,30.0,13.666666666666666,2.0,2.3333333333333335,13.666666666666666,0.3333333333333333,1.3333333333333333,0.0,18.0
11/10/2019,VCU,0-3,3.0,0.0,0,28.0,16.0,97.0,0.124,27.0,1.0,6.0,29.0,4.0,2.0,6.0,6.0,34.0,1.0,VCU,3,9.333333333333334,5.333333333333333,32.333333333333336,9.0,0.3333333333333333,2.0,9.666666666666666,0.6666666666666666,2.0,2.0,11.333333333333334
11/15/2019,@ George Mason,3-2,5.0,1.0,0,57.0,25.0,177.0,0.181,51.0,12.0,7.0,82.0,4.0,2.0,14.0,2.0,78.0,1.0,George Mason,5,11.4,5.0,35.4,10.2,2.4,1.4,16.4,0.4,2.8,0.4,15.6
11/16/2019,@ George Washington,0-3,3.0,1.0,0,37.0,17.0,98.0,0.204,36.0,3.0,4.0,38.0,6.0,1.0,4.0,1.0,43.0,3.0,George Washington,3,12.333333333333334,5.666666666666667,32.666666666666664,12.0,1.0,1.3333333333333333,12.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.333333333333334
