date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/19/2019,@ UT Arlington,3-1,4.0,1.0,0,63.0,19.0,168.0,0.262,58.0,6.0,7.0,69.0,4.0,1.0,4.0,0.0,72.0,0.0,UT Arlington,4,15.75,4.75,42.0,14.5,1.5,1.75,17.25,0.25,1.0,0.0,18.0
10/25/2019,Georgia St.,3-0,3.0,1.0,0,42.0,22.0,119.0,0.168,40.0,2.0,3.0,47.0,1.0,4.0,2.0,0.0,49.0,0.0,Georgia St.,3,14.0,7.333333333333333,39.666666666666664,13.333333333333334,0.6666666666666666,1.0,15.666666666666666,1.3333333333333333,0.6666666666666666,0.0,16.333333333333332
10/26/2019,Ga. Southern,3-0,3.0,1.0,0,42.0,16.0,101.0,0.257,40.0,5.0,4.0,48.0,2.0,6.0,4.0,0.0,55.0,0.0,Ga. Southern,3,14.0,5.333333333333333,33.666666666666664,13.333333333333334,1.6666666666666667,1.3333333333333333,16.0,2.0,1.3333333333333333,0.0,18.333333333333332
10/29/2019,@ South Alabama,0-3,3.0,1.0,0,38.0,20.0,113.0,0.159,36.0,5.0,8.0,34.0,3.0,2.0,2.0,0.0,46.0,0.0,South Alabama,3,12.666666666666666,6.666666666666667,37.666666666666664,12.0,1.6666666666666667,2.6666666666666665,11.333333333333334,0.6666666666666666,0.6666666666666666,0.0,15.333333333333334
11/01/2019,App State,3-1,4.0,1.0,0,54.0,23.0,134.0,0.231,50.0,8.0,9.0,59.0,4.0,4.0,8.0,0.0,70.0,0.0,App State,4,13.5,5.75,33.5,12.5,2.0,2.25,14.75,1.0,2.0,0.0,17.5
11/02/2019,Coastal Carolina,3-2,5.0,1.0,0,60.0,26.0,142.0,0.239,59.0,3.0,13.0,43.0,8.0,4.0,12.0,0.0,73.0,1.0,Coastal Carolina,5,12.0,5.2,28.4,11.8,0.6,2.6,8.6,0.8,2.4,0.0,14.6
11/06/2019,@ Alabama St.,3-0,3.0,1.0,0,44.0,22.0,94.0,0.234,40.0,7.0,14.0,25.0,1.0,2.0,12.0,0.0,59.0,0.0,Alabama St.,3,14.666666666666666,7.333333333333333,31.333333333333332,13.333333333333334,2.3333333333333335,4.666666666666667,8.333333333333334,0.6666666666666666,4.0,0.0,19.666666666666668
11/08/2019,South Alabama,1-3,4.0,1.0,0,55.0,30.0,143.0,0.175,51.0,1.0,8.0,45.0,5.0,5.0,10.0,0.0,66.0,2.0,South Alabama,4,13.75,7.5,35.75,12.75,0.25,2.0,11.25,1.25,2.5,0.0,16.5
11/15/2019,@ Coastal Carolina,1-3,4.0,1.0,0,59.0,30.0,154.0,0.188,58.0,5.0,10.0,57.0,9.0,0.0,4.0,0.0,66.0,0.0,Coastal Carolina,4,14.75,7.5,38.5,14.5,1.25,2.5,14.25,0.0,1.0,0.0,16.5
11/17/2019,@ App State,2-3,5.0,1.0,0,64.0,26.0,152.0,0.25,62.0,4.0,15.0,60.0,5.0,3.0,12.0,1.0,77.0,0.0,App State,5,12.8,5.2,30.4,12.4,0.8,3.0,12.0,0.6,2.4,0.2,15.4
11/22/2019,"Arkansas St. @ San Marcos, TX",3-2,5.0,1.0,0,67.0,44.0,193.0,0.119,65.0,4.0,10.0,79.0,10.0,0.0,22.0,0.0,82.0,0.0,Arkansas St.,5,13.4,8.8,38.6,13.0,0.8,2.0,15.8,0.0,4.4,0.0,16.4
11/23/2019,@ Texas St.,0-3,3.0,1.0,0,27.0,26.0,90.0,0.011,26.0,2.0,5.0,23.0,4.0,0.0,8.0,1.0,33.0,0.0,Texas St.,3,9.0,8.666666666666666,30.0,8.666666666666666,0.6666666666666666,1.6666666666666667,7.666666666666667,0.0,2.6666666666666665,0.3333333333333333,11.0
12/06/2019,"N.C. A&T @ Atlanta, GA",3-0,3.0,1.0,0,38.0,26.0,117.0,0.103,32.0,8.0,6.0,41.0,1.0,2.0,4.0,0.0,50.0,0.0,N.C. A&T,3,12.666666666666666,8.666666666666666,39.0,10.666666666666666,2.6666666666666665,2.0,13.666666666666666,0.6666666666666666,1.3333333333333333,0.0,16.666666666666668
12/07/2019,@ Georgia Tech,1-3,4.0,1.0,0,45.0,30.0,124.0,0.121,44.0,8.0,8.0,47.0,6.0,2.0,16.0,2.0,63.0,1.0,Georgia Tech,4,11.25,7.5,31.0,11.0,2.0,2.0,11.75,0.5,4.0,0.5,15.75
