date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/12/2019,@ Texas,0-3,3.0,0.0,0,38.0,18.0,97.0,0.206,35.0,3.0,8.0,36.0,11.0,0.0,8.0,5.0,45.0,0.0,Texas,3,12.666666666666666,6.0,32.333333333333336,11.666666666666666,1.0,2.6666666666666665,12.0,0.0,2.6666666666666665,1.6666666666666667,15.0,12.722222222222223,12.015624999999998,6.777777777777779,5.377083333333333,35.72222222222222,34.49791666666666,0.15633333333333332,0.17731250000000004,11.722222222222223,11.088541666666666,1.5555555555555556,1.09375,2.2777777777777777,2.052083333333333,14.777777777777777,14.954166666666667,0.4166666666666666,0.4510416666666666,3.944444444444444,3.5083333333333333,0.08333333333333333,0.08645833333333333,16.666666666666664,15.314583333333331
10/16/2019,Kansas St.,3-2,5.0,0.0,0,62.0,22.0,222.0,0.18,58.0,7.0,10.0,109.0,4.0,3.0,18.0,1.0,81.0,0.0,Kansas St.,5,12.4,4.4,44.4,11.6,1.4,2.0,21.8,0.6,3.6,0.2,16.2,11.611111111111112,12.053921568627448,6.361111111111112,5.413725490196079,33.083333333333336,34.370588235294115,0.15266666666666667,0.17900000000000005,10.777777777777779,11.122549019607842,1.138888888888889,1.088235294117647,2.5833333333333335,2.0882352941176467,12.944444444444443,14.780392156862746,0.24999999999999992,0.42450980392156856,2.9999999999999996,3.4588235294117644,0.5555555555555556,0.17941176470588235,14.499999999999998,15.296078431372548
10/19/2019,Iowa St.,3-1,4.0,0.0,0,53.0,17.0,153.0,0.235,49.0,10.0,6.0,69.0,2.0,2.0,10.0,0.0,70.0,0.0,Iowa St.,4,13.25,4.25,38.25,12.25,2.5,1.5,17.25,0.5,2.5,0.0,17.5,13.188888888888888,12.073148148148146,5.383333333333333,5.357407407407408,37.66111111111111,34.92777777777778,0.209,0.1790555555555556,12.088888888888889,11.149074074074072,1.3833333333333335,1.1055555555555554,2.472222222222222,2.083333333333333,16.766666666666666,15.170370370370371,0.4499999999999999,0.4342592592592592,3.0888888888888886,3.466666666666667,0.6222222222222222,0.18055555555555555,16.566666666666663,15.346296296296295
10/26/2019,@ Texas Tech,3-1,4.0,0.0,0,58.0,27.0,188.0,0.165,55.0,3.0,6.0,82.0,4.0,5.0,22.0,3.0,77.0,0.0,Texas Tech,4,14.5,6.75,47.0,13.75,0.75,1.5,20.5,1.25,5.5,0.75,19.25,12.77222222222222,12.135087719298244,4.883333333333334,5.299122807017544,38.327777777777776,35.10263157894737,0.207,0.18200000000000002,11.838888888888889,11.207017543859648,1.6333333333333335,1.1789473684210525,2.0555555555555554,2.052631578947368,17.016666666666666,15.279824561403508,0.36666666666666653,0.437719298245614,2.922222222222222,3.4157894736842107,0.6222222222222222,0.17105263157894737,16.23333333333333,15.459649122807015
10/30/2019,Baylor,2-3,5.0,0.0,0,56.0,26.0,188.0,0.16,53.0,4.0,15.0,79.0,5.0,3.0,20.0,2.0,73.0,0.0,Baylor,5,11.2,5.2,37.6,10.6,0.8,3.0,15.8,0.6,4.0,0.4,14.6,13.383333333333335,12.253333333333332,5.133333333333334,5.371666666666667,43.21666666666667,35.6975,0.19333333333333333,0.18115000000000003,12.533333333333333,11.334166666666665,1.55,1.1575,1.6666666666666667,2.0249999999999995,19.849999999999998,15.540833333333333,0.7833333333333332,0.47833333333333333,3.8666666666666667,3.5200000000000005,0.31666666666666665,0.2,17.649999999999995,15.649166666666664
11/02/2019,@ Kansas,3-0,3.0,0.0,0,45.0,17.0,110.0,0.255,43.0,4.0,12.0,43.0,3.0,1.0,22.0,2.0,61.0,0.0,Kansas,3,15.0,5.666666666666667,36.66666666666666,14.333333333333334,1.3333333333333333,4.0,14.333333333333334,0.3333333333333333,7.333333333333333,0.6666666666666666,20.33333333333333,12.983333333333334,12.203174603174602,5.3999999999999995,5.363492063492064,40.949999999999996,35.78809523809524,0.18666666666666668,0.1801428571428572,12.200000000000001,11.299206349206347,1.3500000000000003,1.1404761904761904,2.0,2.071428571428571,17.849999999999998,15.553174603174604,0.7833333333333332,0.4841269841269841,4.0,3.542857142857143,0.3833333333333333,0.20952380952380953,17.116666666666664,15.599206349206348
11/08/2019,Texas,1-3,4.0,0.0,0,48.0,29.0,131.0,0.145,46.0,4.0,5.0,57.0,10.0,0.0,12.0,2.0,58.0,0.0,Texas,4,12.0,7.25,32.75,11.5,1.0,1.25,14.25,0.0,3.0,0.5,14.5,13.566666666666668,12.33030303030303,5.872222222222223,5.377272727272728,40.42222222222222,35.828030303030296,0.19333333333333336,0.1835454545454546,12.894444444444446,11.43712121212121,0.9611111111111112,1.1492424242424242,2.8333333333333335,2.1590909090909087,16.877777777777776,15.497727272727273,0.7277777777777775,0.4772727272727273,5.611111111111111,3.7151515151515153,0.6055555555555555,0.23030303030303034,18.061111111111106,15.814393939393938
11/13/2019,Texas Tech,3-2,5.0,0.0,0,60.0,20.0,169.0,0.237,54.0,4.0,10.0,73.0,4.0,1.0,32.0,0.0,81.0,0.0,Texas Tech,5,12.0,4.0,33.8,10.8,0.8,2.0,14.6,0.2,6.4,0.0,16.2,12.733333333333334,12.315942028985507,6.038888888888889,5.458695652173914,35.67222222222222,35.69420289855072,0.18666666666666665,0.18186956521739134,12.144444444444446,11.439855072463768,1.0444444444444445,1.1427536231884057,2.75,2.119565217391304,14.794444444444444,15.443478260869565,0.31111111111111095,0.45652173913043476,4.777777777777778,3.684057971014493,0.5222222222222223,0.2420289855072464,16.477777777777774,15.757246376811592
11/15/2019,@ Iowa St.,1-3,4.0,0.0,0,37.0,28.0,153.0,0.059,35.0,5.0,4.0,71.0,6.0,1.0,14.0,3.0,50.0,2.0,Iowa St.,4,9.25,7.0,38.25,8.75,1.25,1.0,17.75,0.25,3.5,0.75,12.5,13.0,12.302777777777777,5.638888888888889,5.397916666666667,34.40555555555556,35.61527777777777,0.21233333333333335,0.1841666666666667,12.21111111111111,11.413194444444445,1.0444444444444445,1.128472222222222,2.4166666666666665,2.114583333333333,14.394444444444444,15.408333333333333,0.17777777777777762,0.4458333333333333,5.577777777777778,3.7972222222222225,0.38888888888888884,0.23194444444444448,17.011111111111106,15.775694444444442
11/20/2019,@ Kansas St.,3-0,3.0,0.0,0,42.0,14.0,94.0,0.298,36.0,7.0,4.0,44.0,2.0,1.0,14.0,1.0,57.0,0.0,Kansas St.,3,14.0,4.666666666666667,31.33333333333333,12.0,2.333333333333333,1.3333333333333333,14.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,11.083333333333334,12.180666666666665,6.083333333333333,5.462000000000001,34.93333333333334,35.72066666666666,0.147,0.17916000000000004,10.35,11.306666666666667,1.0166666666666668,1.1333333333333333,1.4166666666666667,2.07,15.533333333333331,15.502,0.14999999999999986,0.43799999999999994,4.3,3.7853333333333334,0.4166666666666667,0.2526666666666667,14.399999999999997,15.644666666666664
11/22/2019,West Virginia,3-0,3.0,0.0,0,47.0,9.0,102.0,0.373,43.0,5.0,4.0,46.0,3.0,1.0,16.0,1.0,61.0,0.0,West Virginia,3,15.666666666666666,3.0,34.0,14.333333333333334,1.6666666666666667,1.3333333333333333,15.333333333333334,0.3333333333333333,5.333333333333333,0.3333333333333333,20.33333333333333,11.75,12.250641025641025,5.222222222222222,5.431410256410256,34.46111111111111,35.551923076923075,0.19799999999999998,0.18373076923076928,10.516666666666667,11.333333333333334,1.4611111111111112,1.1794871794871793,1.4444444444444444,2.0416666666666665,15.672222222222219,15.469871794871796,0.26111111111111096,0.433974358974359,4.855555555555555,3.81923076923077,0.3611111111111111,0.2557692307692308,15.899999999999997,15.773717948717946
11/27/2019,@ TCU,3-1,4.0,0.0,0,60.0,21.0,140.0,0.279,57.0,7.0,12.0,50.0,1.0,1.0,18.0,4.0,77.0,1.0,TCU,4,15.0,5.25,35.0,14.25,1.75,3.0,12.5,0.25,4.5,1.0,19.25,12.972222222222221,12.37716049382716,4.888888888888889,5.341358024691358,34.52777777777777,35.49444444444444,0.24333333333333332,0.1907407407407408,11.694444444444445,11.444444444444445,1.7500000000000002,1.1975308641975306,1.222222222222222,2.015432098765432,15.916666666666664,15.464814814814815,0.30555555555555536,0.4302469135802469,4.5,3.875308641975309,0.47222222222222215,0.25864197530864197,17.277777777777775,15.94259259259259
12/05/2019,"Rice @ College Station, TX",0-3,3.0,0.0,0,30.0,18.0,101.0,0.119,26.0,3.0,5.0,37.0,7.0,0.0,12.0,0.0,39.0,0.0,Rice,3,10.0,6.0,33.666666666666664,8.666666666666666,1.0,1.6666666666666667,12.333333333333334,0.0,4.0,0.0,13.0,14.888888888888888,12.470833333333333,4.305555555555556,5.338095238095238,33.444444444444436,35.47678571428571,0.3166666666666667,0.19389285714285717,13.527777777777779,11.544642857142858,1.916666666666667,1.2172619047619047,1.8888888888888886,2.050595238095238,14.166666666666666,15.358928571428573,0.30555555555555536,0.4238095238095238,4.833333333333333,3.897619047619048,0.5555555555555555,0.2851190476190476,19.527777777777775,16.060714285714283
