date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2019,@ Omaha,3-2,5.0,1.0,0,63.0,21.0,149.0,0.282,57.0,6.0,10.0,58.0,10.0,3.0,20.0,2.0,82.0,1.0,Omaha,5,12.6,4.2,29.8,11.4,1.2,2.0,11.6,0.6,4.0,0.4,16.4
09/18/2019,@ UNC Greensboro,3-0,3.0,0.0,0,42.0,20.0,101.0,0.218,37.0,7.0,7.0,38.0,3.0,2.0,6.0,3.0,54.0,0.0,UNC Greensboro,3,14.0,6.666666666666667,33.666666666666664,12.333333333333334,2.3333333333333335,2.3333333333333335,12.666666666666666,0.6666666666666666,2.0,1.0,18.0
09/20/2019,"Wofford @ Davidson, NC",3-0,3.0,0.0,0,44.0,11.0,105.0,0.314,40.0,10.0,4.0,49.0,3.0,2.0,10.0,2.0,61.0,0.0,Wofford,3,14.666666666666666,3.6666666666666665,35.0,13.333333333333334,3.3333333333333335,1.3333333333333333,16.333333333333332,0.6666666666666666,3.3333333333333335,0.6666666666666666,20.333333333333332
09/21/2019,"Jacksonville @ Davidson, NC",3-1,4.0,0.0,0,56.0,18.0,131.0,0.29,53.0,6.0,9.0,48.0,3.0,1.0,14.0,1.0,70.0,2.0,Jacksonville,4,14.0,4.5,32.75,13.25,1.5,2.25,12.0,0.25,3.5,0.25,17.5
09/21/2019,@ Davidson,3-0,3.0,0.0,0,44.0,13.0,101.0,0.307,41.0,6.0,7.0,48.0,3.0,1.0,10.0,2.0,56.0,0.0,Davidson,3,14.666666666666666,4.333333333333333,33.666666666666664,13.666666666666666,2.0,2.3333333333333335,16.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,18.666666666666668
09/22/2019,@ South Carolina,1-3,4.0,0.0,0,45.0,24.0,130.0,0.162,44.0,4.0,9.0,52.0,5.0,3.0,20.0,2.0,62.0,0.0,South Carolina,4,11.25,6.0,32.5,11.0,1.0,2.25,13.0,0.75,5.0,0.5,15.5
09/28/2019,Radford,3-2,5.0,1.0,0,73.0,28.0,206.0,0.218,70.0,6.0,17.0,101.0,4.0,0.0,10.0,0.0,84.0,10.0,Radford,5,14.6,5.6,41.2,14.0,1.2,3.4,20.2,0.0,2.0,0.0,16.8
10/04/2019,Hampton,3-1,4.0,1.0,0,51.0,29.0,148.0,0.149,48.0,10.0,11.0,67.0,3.0,2.0,2.0,0.0,64.0,8.0,Hampton,4,12.75,7.25,37.0,12.0,2.5,2.75,16.75,0.5,0.5,0.0,16.0
10/05/2019,Campbell,3-0,3.0,1.0,0,40.0,13.0,108.0,0.25,37.0,9.0,8.0,58.0,4.0,1.0,10.0,0.0,55.0,3.0,Campbell,3,13.333333333333334,4.333333333333333,36.0,12.333333333333334,3.0,2.6666666666666665,19.333333333333332,0.3333333333333333,3.3333333333333335,0.0,18.333333333333332
10/11/2019,@ Presbyterian,3-1,4.0,1.0,0,43.0,21.0,128.0,0.172,42.0,7.0,7.0,63.0,7.0,2.0,16.0,1.0,60.0,3.0,Presbyterian,4,10.75,5.25,32.0,10.5,1.75,1.75,15.75,0.5,4.0,0.25,15.0
10/12/2019,@ Charleston So.,3-1,4.0,1.0,0,52.0,29.0,140.0,0.164,49.0,5.0,16.0,70.0,4.0,2.0,12.0,2.0,65.0,2.0,Charleston So.,4,13.0,7.25,35.0,12.25,1.25,4.0,17.5,0.5,3.0,0.5,16.25
10/18/2019,@ Winthrop,0-3,3.0,0.0,0,37.0,23.0,124.0,0.113,37.0,4.0,5.0,61.0,9.0,0.0,4.0,1.0,43.0,3.0,Winthrop,3,12.333333333333334,7.666666666666667,41.333333333333336,12.333333333333334,1.3333333333333333,1.6666666666666667,20.333333333333332,0.0,1.3333333333333333,0.3333333333333333,14.333333333333334
10/19/2019,@ Gardner-Webb,3-0,3.0,1.0,0,44.0,11.0,100.0,0.33,43.0,11.0,8.0,53.0,2.0,2.0,16.0,0.0,65.0,0.0,Gardner-Webb,3,14.666666666666666,3.6666666666666665,33.333333333333336,14.333333333333334,3.6666666666666665,2.6666666666666665,17.666666666666668,0.6666666666666666,5.333333333333333,0.0,21.666666666666668
10/25/2019,UNC Asheville,3-0,3.0,1.0,0,47.0,19.0,122.0,0.23,45.0,5.0,8.0,54.0,3.0,2.0,12.0,2.0,60.0,3.0,UNC Asheville,3,15.666666666666666,6.333333333333333,40.666666666666664,15.0,1.6666666666666667,2.6666666666666665,18.0,0.6666666666666666,4.0,0.6666666666666666,20.0
10/26/2019,USC Upstate,3-1,4.0,1.0,0,60.0,33.0,168.0,0.161,59.0,11.0,13.0,79.0,4.0,1.0,8.0,1.0,76.0,2.0,USC Upstate,4,15.0,8.25,42.0,14.75,2.75,3.25,19.75,0.25,2.0,0.25,19.0
11/01/2019,@ Radford,3-1,4.0,0.0,0,60.0,29.0,158.0,0.196,57.0,5.0,16.0,71.0,5.0,1.0,10.0,2.0,71.0,0.0,Radford,4,15.0,7.25,39.5,14.25,1.25,4.0,17.75,0.25,2.5,0.5,17.75
11/02/2019,Florida St.,2-3,5.0,1.0,0,67.0,28.0,207.0,0.188,66.0,5.0,11.0,93.0,1.0,3.0,16.0,1.0,83.0,1.0,Florida St.,5,13.4,5.6,41.4,13.2,1.0,2.2,18.6,0.6,3.2,0.2,16.6
11/08/2019,@ Campbell,3-0,3.0,0.0,0,39.0,12.0,94.0,0.287,38.0,7.0,8.0,41.0,4.0,2.0,16.0,1.0,56.0,0.0,Campbell,3,13.0,4.0,31.333333333333332,12.666666666666666,2.3333333333333335,2.6666666666666665,13.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,18.666666666666668
11/09/2019,@ Hampton,3-0,3.0,0.0,0,42.0,16.0,104.0,0.25,41.0,7.0,10.0,51.0,4.0,1.0,14.0,4.0,57.0,0.0,Hampton,3,14.0,5.333333333333333,34.666666666666664,13.666666666666666,2.3333333333333335,3.3333333333333335,17.0,0.3333333333333333,4.666666666666667,1.3333333333333333,19.0
11/15/2019,Charleston So.,3-1,4.0,1.0,0,56.0,17.0,138.0,0.283,51.0,10.0,6.0,67.0,3.0,1.0,14.0,3.0,74.0,3.0,Charleston So.,4,14.0,4.25,34.5,12.75,2.5,1.5,16.75,0.25,3.5,0.75,18.5
11/16/2019,Presbyterian,0-3,3.0,1.0,0,23.0,15.0,89.0,0.09,22.0,6.0,7.0,40.0,8.0,0.0,16.0,2.0,37.0,2.0,Presbyterian,3,7.666666666666667,5.0,29.666666666666668,7.333333333333333,2.0,2.3333333333333335,13.333333333333334,0.0,5.333333333333333,0.6666666666666666,12.333333333333334
11/23/2019,"Campbell @ Rock Hill, SC",2-3,5.0,0.0,0,66.0,21.0,153.0,0.294,61.0,7.0,13.0,64.0,6.0,1.0,18.0,0.0,83.0,5.0,Campbell,5,13.2,4.2,30.6,12.2,1.4,2.6,12.8,0.2,3.6,0.0,16.6
12/07/2019,"Morehead St. @ Lynchburg, VA",3-1,4.0,1.0,0,49.0,18.0,141.0,0.22,47.0,8.0,15.0,54.0,9.0,4.0,8.0,2.0,65.0,0.0,Morehead St.,4,12.25,4.5,35.25,11.75,2.0,3.75,13.5,1.0,2.0,0.5,16.25
12/08/2019,@ Liberty,1-3,4.0,1.0,0,53.0,24.0,153.0,0.19,51.0,7.0,12.0,63.0,4.0,0.0,6.0,0.0,63.0,3.0,Liberty,4,13.25,6.0,38.25,12.75,1.75,3.0,15.75,0.0,1.5,0.0,15.75
