date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2019,@ Central Ark.,2-3,5.0,1.0,0,54.0,20.0,147.0,0.231,51.0,8.0,6.0,58.0,8.0,2.0,18.0,2.0,73.0,2.0,Central Ark.,5,10.8,4.0,29.4,10.2,1.6,1.2,11.6,0.4,3.6,0.4,14.6
09/14/2019,"Ole Miss @ Conway, AR",1-3,4.0,1.0,0,40.0,28.0,150.0,0.08,36.0,4.0,4.0,60.0,7.0,1.0,8.0,0.0,49.0,1.0,Ole Miss,4,10.0,7.0,37.5,9.0,1.0,1.0,15.0,0.25,2.0,0.0,12.25
09/20/2019,"Clemson @ Minneapolis, Minn.",1-3,4.0,0.0,0,49.0,26.0,153.0,0.15,47.0,7.0,8.0,73.0,2.0,1.0,4.0,2.0,59.0,2.0,Clemson,4,12.25,6.5,38.25,11.75,1.75,2.0,18.25,0.25,1.0,0.5,14.75
09/21/2019,@ Minnesota,0-3,3.0,0.0,0,24.0,17.0,107.0,0.065,22.0,0.0,3.0,47.0,7.0,2.0,4.0,1.0,28.0,0.0,Minnesota,3,8.0,5.666666666666667,35.666666666666664,7.333333333333333,0.0,1.0,15.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,9.333333333333334
09/27/2019,@ South Dakota,1-3,4.0,1.0,0,43.0,19.0,130.0,0.185,40.0,6.0,8.0,57.0,6.0,1.0,12.0,3.0,56.0,1.0,South Dakota,4,10.75,4.75,32.5,10.0,1.5,2.0,14.25,0.25,3.0,0.75,14.0
09/29/2019,Denver,0-3,3.0,1.0,0,38.0,18.0,101.0,0.198,36.0,2.0,3.0,44.0,6.0,1.0,8.0,3.0,45.0,5.0,Denver,3,12.666666666666666,6.0,33.666666666666664,12.0,0.6666666666666666,1.0,14.666666666666666,0.3333333333333333,2.6666666666666665,1.0,15.0
10/01/2019,Omaha,3-2,5.0,1.0,0,52.0,27.0,161.0,0.155,49.0,8.0,6.0,71.0,4.0,2.0,12.0,0.0,68.0,2.0,Omaha,5,10.4,5.4,32.2,9.8,1.6,1.2,14.2,0.4,2.4,0.0,13.6
10/06/2019,South Dakota St.,3-1,4.0,1.0,0,52.0,20.0,147.0,0.218,47.0,8.0,6.0,74.0,7.0,5.0,8.0,2.0,69.0,1.0,South Dakota St.,4,13.0,5.0,36.75,11.75,2.0,1.5,18.5,1.25,2.0,0.5,17.25
10/11/2019,@ Purdue Fort Wayne,0-3,3.0,1.0,0,36.0,15.0,117.0,0.179,31.0,4.0,4.0,44.0,2.0,0.0,2.0,1.0,41.0,0.0,Purdue Fort Wayne,3,12.0,5.0,39.0,10.333333333333334,1.3333333333333333,1.3333333333333333,14.666666666666666,0.0,0.6666666666666666,0.3333333333333333,13.666666666666666
10/13/2019,@ Western Ill.,0-3,3.0,1.0,0,29.0,22.0,98.0,0.071,26.0,1.0,3.0,38.0,5.0,1.0,8.0,1.0,35.0,0.0,Western Ill.,3,9.666666666666666,7.333333333333333,32.666666666666664,8.666666666666666,0.3333333333333333,1.0,12.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,11.666666666666666
10/18/2019,North Dakota,2-3,5.0,1.0,0,69.0,26.0,188.0,0.229,66.0,10.0,9.0,88.0,5.0,1.0,10.0,5.0,85.0,0.0,North Dakota,5,13.8,5.2,37.6,13.2,2.0,1.8,17.6,0.2,2.0,1.0,17.0
10/20/2019,North Dakota St.,2-3,5.0,1.0,0,64.0,30.0,203.0,0.167,60.0,6.0,7.0,98.0,3.0,0.0,18.0,4.0,79.0,2.0,North Dakota St.,5,12.8,6.0,40.6,12.0,1.2,1.4,19.6,0.0,3.6,0.8,15.8
10/25/2019,South Dakota,0-3,3.0,1.0,0,30.0,13.0,112.0,0.152,27.0,5.0,5.0,44.0,4.0,1.0,12.0,2.0,42.0,2.0,South Dakota,3,10.0,4.333333333333333,37.333333333333336,9.0,1.6666666666666667,1.6666666666666667,14.666666666666666,0.3333333333333333,4.0,0.6666666666666666,14.0
10/27/2019,@ Denver,0-3,3.0,1.0,0,21.0,18.0,85.0,0.035,19.0,4.0,2.0,33.0,12.0,1.0,8.0,0.0,30.0,0.0,Denver,3,7.0,6.0,28.333333333333332,6.333333333333333,1.3333333333333333,0.6666666666666666,11.0,0.3333333333333333,2.6666666666666665,0.0,10.0
10/29/2019,@ Omaha,0-3,3.0,1.0,0,24.0,13.0,80.0,0.138,23.0,2.0,5.0,25.0,11.0,0.0,2.0,4.0,27.0,0.0,Omaha,3,8.0,4.333333333333333,26.666666666666668,7.666666666666667,0.6666666666666666,1.6666666666666667,8.333333333333334,0.0,0.6666666666666666,1.3333333333333333,9.0
11/03/2019,@ South Dakota St.,1-3,4.0,1.0,0,48.0,24.0,165.0,0.145,44.0,5.0,9.0,76.0,5.0,0.0,10.0,0.0,58.0,1.0,South Dakota St.,4,12.0,6.0,41.25,11.0,1.25,2.25,19.0,0.0,2.5,0.0,14.5
11/08/2019,Western Ill.,3-2,5.0,1.0,0,59.0,18.0,172.0,0.238,57.0,8.0,7.0,92.0,5.0,2.0,16.0,2.0,77.0,1.0,Western Ill.,5,11.8,3.6,34.4,11.4,1.6,1.4,18.4,0.4,3.2,0.4,15.4
11/10/2019,Purdue Fort Wayne,0-3,3.0,1.0,0,41.0,24.0,111.0,0.153,40.0,2.0,5.0,55.0,4.0,1.0,6.0,2.0,47.0,0.0,Purdue Fort Wayne,3,13.666666666666666,8.0,37.0,13.333333333333334,0.6666666666666666,1.6666666666666667,18.333333333333332,0.3333333333333333,2.0,0.6666666666666666,15.666666666666666
11/15/2019,@ North Dakota,3-1,4.0,0.0,0,62.0,24.0,165.0,0.23,55.0,6.0,13.0,81.0,2.0,2.0,12.0,4.0,76.0,0.0,North Dakota,4,15.5,6.0,41.25,13.75,1.5,3.25,20.25,0.5,3.0,1.0,19.0
11/17/2019,@ North Dakota St.,1-3,4.0,1.0,0,57.0,20.0,156.0,0.237,54.0,7.0,4.0,61.0,3.0,0.0,8.0,2.0,68.0,0.0,North Dakota St.,4,14.25,5.0,39.0,13.5,1.75,1.0,15.25,0.0,2.0,0.5,17.0
11/22/2019,"Purdue Fort Wayne @ Denver, CO",1-3,4.0,1.0,0,49.0,28.0,139.0,0.151,47.0,4.0,8.0,52.0,4.0,2.0,10.0,1.0,60.0,1.0,Purdue Fort Wayne,4,12.25,7.0,34.75,11.75,1.0,2.0,13.0,0.5,2.5,0.25,15.0
