date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,Wright St.,2-3,5.0,1.0,0,60.0,30.0,223.0,0.135,53.0,9.0,6.0,107.0,5.0,2.0,6.0,1.0,74.0,1.0,Wright St.,5,12.0,6.0,44.6,10.6,1.8,1.2,21.4,0.4,1.2,0.2,14.8,13.52222222222222,11.80909090909091,4.972222222222222,4.737878787878788,36.06666666666667,32.07878787878788,0.23933333333333331,0.20263636363636364,12.505555555555555,10.913636363636364,0.5555555555555557,1.012121212121212,1.738888888888889,1.3954545454545455,15.455555555555556,12.863636363636367,0.5499999999999999,0.45303030303030295,2.533333333333333,1.915151515151515,0.65,0.5287878787878788,15.89444444444444,13.231818181818182
09/21/2019,Missouri St.,3-0,3.0,1.0,0,40.0,13.0,101.0,0.267,38.0,11.0,5.0,36.0,2.0,2.0,12.0,1.0,59.0,0.0,Missouri St.,3,13.333333333333334,4.333333333333333,33.666666666666664,12.666666666666666,3.6666666666666665,1.6666666666666667,12.0,0.6666666666666666,4.0,0.3333333333333333,19.666666666666668,13.388888888888891,11.825000000000001,5.638888888888889,4.843055555555556,40.2,33.12222222222223,0.19733333333333336,0.19699999999999998,12.172222222222222,10.887500000000001,1.1555555555555557,1.0777777777777777,1.8722222222222225,1.3791666666666667,18.18888888888889,13.575000000000003,0.5499999999999998,0.44861111111111107,1.7333333333333334,1.8555555555555554,0.65,0.5013888888888889,15.961111111111109,13.362500000000002
09/26/2019,@ Toledo,3-0,3.0,1.0,0,44.0,16.0,120.0,0.233,41.0,6.0,4.0,63.0,0.0,0.0,10.0,1.0,55.0,1.0,Toledo,3,14.666666666666666,5.333333333333333,40.0,13.666666666666666,2.0,1.3333333333333333,21.0,0.0,3.333333333333333,0.3333333333333333,18.33333333333333,13.666666666666666,11.941025641025643,5.0,4.803846153846154,38.422222222222224,33.16410256410257,0.233,0.20238461538461536,12.31111111111111,11.024358974358973,2.3777777777777778,1.276923076923077,1.511111111111111,1.4012820512820514,16.022222222222222,13.453846153846156,0.6888888888888888,0.4653846153846154,2.4,2.0205128205128204,0.5111111111111112,0.48846153846153845,17.933333333333334,13.847435897435899
09/28/2019,@ Akron,2-3,5.0,1.0,0,59.0,24.0,178.0,0.197,54.0,4.0,9.0,76.0,8.0,4.0,8.0,2.0,71.0,0.0,Akron,5,11.8,4.8,35.6,10.8,0.8,1.8,15.2,0.8,1.6,0.4,14.2,13.333333333333334,12.135714285714286,5.222222222222221,4.841666666666667,39.422222222222224,33.65238095238096,0.2116666666666667,0.20457142857142857,12.311111111111112,11.213095238095237,2.488888888888889,1.3285714285714287,1.3999999999999997,1.3964285714285716,18.133333333333333,13.992857142857146,0.3555555555555554,0.4321428571428571,2.8444444444444446,2.1142857142857143,0.288888888888889,0.47738095238095235,17.599999999999998,14.167857142857144
10/04/2019,NIU,3-0,3.0,1.0,0,50.0,9.0,106.0,0.387,48.0,5.0,5.0,49.0,2.0,1.0,6.0,0.0,59.0,3.0,NIU,3,16.666666666666668,3.0,35.333333333333336,16.0,1.6666666666666667,1.6666666666666667,16.333333333333332,0.3333333333333333,2.0,0.0,19.666666666666668,13.266666666666666,12.113333333333335,4.822222222222222,4.838888888888889,36.422222222222224,33.782222222222224,0.23233333333333336,0.20406666666666667,12.377777777777778,11.185555555555556,2.1555555555555554,1.2933333333333334,1.5999999999999999,1.4233333333333333,16.066666666666666,14.073333333333334,0.48888888888888876,0.45666666666666667,2.977777777777778,2.08,0.3555555555555556,0.4722222222222222,17.4,14.17
10/05/2019,Western Mich.,3-1,4.0,1.0,0,63.0,22.0,183.0,0.224,60.0,3.0,4.0,84.0,1.0,0.0,4.0,0.0,68.0,0.0,Western Mich.,4,15.75,5.5,45.75,15.0,0.75,1.0,21.0,0.0,1.0,0.0,17.0,14.377777777777778,12.397916666666667,4.377777777777777,4.723958333333333,36.97777777777778,33.87916666666667,0.27233333333333337,0.2155,13.488888888888889,11.486458333333333,1.488888888888889,1.3166666666666669,1.5999999999999999,1.4385416666666668,17.51111111111111,14.214583333333335,0.3777777777777777,0.4489583333333333,2.3111111111111113,2.075,0.24444444444444455,0.4427083333333333,17.399999999999995,14.513541666666667
10/11/2019,@ Central Mich.,1-3,4.0,1.0,0,45.0,24.0,173.0,0.121,41.0,7.0,6.0,76.0,2.0,3.0,8.0,2.0,59.0,0.0,Central Mich.,4,11.25,6.0,43.25,10.25,1.75,1.5,19.0,0.75,2.0,0.5,14.75,14.738888888888889,12.595098039215687,4.433333333333334,4.769607843137255,38.894444444444446,34.57745098039216,0.26933333333333337,0.216,13.933333333333332,11.693137254901961,1.0722222222222224,1.2833333333333334,1.488888888888889,1.4127450980392158,17.51111111111111,14.61372549019608,0.3777777777777777,0.4225490196078431,1.5333333333333332,2.011764705882353,0.13333333333333341,0.41666666666666663,16.955555555555552,14.659803921568628
10/12/2019,@ Eastern Mich.,3-2,5.0,1.0,0,71.0,24.0,177.0,0.266,61.0,3.0,3.0,84.0,1.0,2.0,16.0,0.0,84.0,0.0,Eastern Mich.,5,14.2,4.8,35.4,12.2,0.6,0.6,16.8,0.4,3.2,0.0,16.8,14.555555555555557,12.52037037037037,4.833333333333333,4.837962962962963,41.44444444444445,35.059259259259264,0.244,0.21072222222222223,13.75,11.612962962962962,1.388888888888889,1.3092592592592593,1.388888888888889,1.4175925925925927,18.777777777777775,14.857407407407411,0.361111111111111,0.4407407407407407,1.6666666666666667,2.011111111111111,0.16666666666666674,0.4212962962962963,17.138888888888886,14.664814814814816
10/18/2019,@ Ohio,3-0,3.0,1.0,0,47.0,20.0,137.0,0.197,45.0,6.0,4.0,62.0,2.0,0.0,8.0,0.0,57.0,1.0,Ohio,3,15.666666666666666,6.666666666666667,45.66666666666666,15.0,2.0,1.3333333333333333,20.666666666666668,0.0,2.6666666666666665,0.0,19.0,13.733333333333334,12.608771929824561,5.433333333333333,4.835964912280701,41.46666666666667,35.07719298245614,0.20366666666666666,0.21363157894736842,12.483333333333334,11.643859649122806,1.0333333333333334,1.2719298245614037,1.0333333333333334,1.374561403508772,18.933333333333334,14.959649122807022,0.3833333333333333,0.4385964912280701,2.066666666666667,2.073684210526316,0.16666666666666674,0.3991228070175438,16.183333333333334,14.777192982456143
10/19/2019,@ Kent St.,0-3,3.0,1.0,0,38.0,19.0,116.0,0.164,36.0,4.0,0.0,53.0,10.0,2.0,2.0,3.0,45.0,0.0,Kent St.,3,12.666666666666666,6.333333333333333,38.66666666666666,12.0,1.3333333333333333,0.0,17.666666666666668,0.6666666666666666,0.6666666666666666,1.0,15.0,13.705555555555556,12.761666666666667,5.822222222222222,4.9275,41.43888888888889,35.60666666666667,0.19466666666666668,0.21280000000000002,12.483333333333334,11.811666666666666,1.4500000000000002,1.3083333333333336,1.1444444444444444,1.3725,18.822222222222223,15.245000000000005,0.3833333333333333,0.41666666666666663,2.6222222222222222,2.1033333333333335,0.16666666666666674,0.37916666666666665,16.849999999999998,14.988333333333335
10/25/2019,Miami (OH),0-3,3.0,1.0,0,38.0,20.0,131.0,0.137,36.0,2.0,3.0,50.0,5.0,3.0,4.0,1.0,45.0,1.0,Miami ,3,12.666666666666666,6.666666666666667,43.66666666666666,12.0,0.6666666666666666,1.0,16.666666666666668,1.0,1.3333333333333333,0.3333333333333333,15.0,14.177777777777777,12.757142857142856,5.933333333333333,4.9944444444444445,39.911111111111104,35.75238095238095,0.209,0.21047619047619048,13.066666666666668,11.82063492063492,1.3111111111111111,1.3095238095238098,0.6444444444444444,1.3071428571428574,18.37777777777778,15.360317460317466,0.35555555555555546,0.4285714285714285,2.1777777777777776,2.034920634920635,0.3333333333333334,0.40873015873015867,16.933333333333334,14.98888888888889
10/26/2019,Bowling Green,2-3,5.0,1.0,0,73.0,29.0,215.0,0.205,69.0,6.0,4.0,104.0,3.0,3.0,10.0,2.0,87.0,2.0,Bowling Green,5,14.6,5.8,43.0,13.8,1.2,0.8,20.8,0.6,2.0,0.4,17.4,13.666666666666666,12.753030303030302,6.555555555555556,5.070454545454545,42.66666666666666,36.11212121212121,0.166,0.20713636363636365,13.0,11.82878787878788,1.3333333333333333,1.2803030303030305,0.7777777777777777,1.2931818181818182,18.333333333333336,15.419696969696975,0.5555555555555555,0.4545454545454545,1.5555555555555554,2.0030303030303034,0.4444444444444445,0.4053030303030303,16.333333333333332,14.989393939393942
10/31/2019,Toledo,3-2,5.0,1.0,0,75.0,24.0,202.0,0.252,71.0,7.0,5.0,93.0,10.0,3.0,10.0,0.0,90.0,2.0,Toledo,5,15.0,4.8,40.4,14.2,1.4,1.0,18.6,0.6,2.0,0.0,18.0,13.311111111111112,12.833333333333334,6.266666666666666,5.102173913043478,41.77777777777777,36.41159420289855,0.16866666666666666,0.20704347826086958,12.6,11.91449275362319,1.0666666666666667,1.2768115942028988,0.6,1.2717391304347827,18.37777777777778,15.653623188405803,0.7555555555555555,0.4608695652173912,1.3333333333333333,2.002898550724638,0.5777777777777778,0.40507246376811595,15.799999999999997,15.094202898550725
11/02/2019,Buffalo,3-2,5.0,1.0,0,70.0,22.0,172.0,0.279,58.0,7.0,5.0,75.0,4.0,2.0,10.0,1.0,84.0,3.0,Buffalo,5,14.0,4.4,34.4,11.6,1.4,1.0,15.0,0.4,2.0,0.2,16.8,14.088888888888889,12.923611111111112,5.7555555555555555,5.089583333333333,42.355555555555554,36.577777777777776,0.19799999999999998,0.20891666666666667,13.333333333333334,12.009722222222223,1.0888888888888888,1.2819444444444446,0.9333333333333332,1.2604166666666667,18.688888888888886,15.776388888888896,0.7333333333333334,0.46666666666666656,1.777777777777778,2.0027777777777778,0.24444444444444455,0.38819444444444445,16.799999999999997,15.215277777777779
11/08/2019,@ Western Mich.,3-1,4.0,0.0,0,59.0,21.0,167.0,0.228,54.0,2.0,7.0,77.0,3.0,6.0,6.0,0.0,70.0,2.0,Western Mich.,4,14.75,5.25,41.75,13.5,0.5,1.75,19.25,1.5,1.5,0.0,17.5,14.533333333333333,12.966666666666667,5.0,5.062,39.266666666666666,36.49066666666666,0.24533333333333332,0.21172000000000002,13.200000000000001,11.993333333333334,1.3333333333333333,1.2866666666666668,0.9333333333333332,1.2500000000000002,18.133333333333336,15.74533333333334,0.5333333333333333,0.4639999999999999,2.0,2.002666666666667,0.2000000000000001,0.38066666666666665,17.4,15.278666666666668
11/09/2019,@ NIU,3-0,3.0,1.0,0,47.0,15.0,128.0,0.25,44.0,8.0,3.0,61.0,3.0,1.0,8.0,1.0,60.0,1.0,NIU,3,15.666666666666666,5.0,42.66666666666666,14.666666666666666,2.6666666666666665,1.0,20.33333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,20.0,14.583333333333334,13.03525641025641,4.816666666666666,5.06923076923077,38.85,36.69294871794871,0.253,0.21234615384615385,13.1,12.051282051282053,1.0999999999999999,1.2564102564102566,1.25,1.2692307692307692,17.61666666666667,15.880128205128212,0.8333333333333334,0.5038461538461537,1.8333333333333333,1.9833333333333334,0.06666666666666675,0.366025641025641,17.433333333333334,15.364102564102565
11/15/2019,Eastern Mich.,3-1,4.0,1.0,0,59.0,20.0,179.0,0.218,56.0,8.0,3.0,91.0,5.0,2.0,10.0,0.0,74.0,0.0,Eastern Mich.,4,14.75,5.0,44.75,14.0,2.0,0.75,22.75,0.5,2.5,0.0,18.5,14.805555555555555,13.132716049382717,4.883333333333333,5.066666666666667,39.605555555555554,36.91419753086419,0.25233333333333335,0.21374074074074073,13.255555555555555,12.14814814814815,1.5222222222222221,1.308641975308642,1.25,1.2592592592592593,18.194444444444443,16.045061728395066,0.7444444444444445,0.4975308641975308,2.0555555555555554,2.008641975308642,0.17777777777777784,0.3648148148148148,18.099999999999998,15.535802469135804
11/16/2019,Central Mich.,3-1,4.0,1.0,0,59.0,22.0,185.0,0.2,53.0,4.0,2.0,97.0,6.0,9.0,12.0,2.0,78.0,0.0,Central Mich.,4,14.75,5.5,46.25,13.25,1.0,0.5,24.25,2.25,3.0,0.5,19.5,15.055555555555555,13.190476190476192,5.083333333333333,5.064285714285715,43.05555555555555,37.194047619047616,0.23199999999999998,0.21389285714285713,14.055555555555555,12.214285714285717,1.7222222222222223,1.3333333333333335,1.1666666666666667,1.2410714285714286,20.777777777777775,16.284523809523815,0.7777777777777778,0.49761904761904757,2.222222222222222,2.026190476190476,0.11111111111111117,0.35178571428571426,18.666666666666668,15.641666666666667
11/22/2019,"Ohio @ Bowling Green, OH",3-1,4.0,1.0,0,67.0,15.0,151.0,0.344,64.0,7.0,9.0,67.0,2.0,2.0,2.0,5.0,77.0,2.0,Ohio,4,16.75,3.75,37.75,16.0,1.75,2.25,16.75,0.5,0.5,1.25,19.25,15.055555555555555,13.24425287356322,5.166666666666667,5.0793103448275865,44.55555555555555,37.50632183908046,0.22266666666666668,0.21341379310344827,13.972222222222221,12.250000000000002,1.888888888888889,1.3218390804597702,0.75,1.2155172413793103,22.444444444444443,16.559195402298855,1.027777777777778,0.5580459770114942,2.722222222222222,2.0597701149425287,0.27777777777777785,0.3568965517241379,19.333333333333332,15.774712643678162
11/23/2019,"Miami (OH) @ Bowling Green, OH",3-1,4.0,1.0,0,63.0,19.0,187.0,0.235,55.0,5.0,3.0,105.0,2.0,1.0,12.0,6.0,75.0,2.0,Miami ,4,15.75,4.75,46.75,13.75,1.25,0.75,26.25,0.25,3.0,1.5,18.75,15.416666666666666,13.361111111111112,4.75,5.035,42.916666666666664,37.514444444444436,0.254,0.2177666666666667,14.416666666666666,12.375000000000002,1.5833333333333333,1.3361111111111112,1.1666666666666667,1.25,21.25,16.56555555555556,1.0833333333333333,0.556111111111111,2.0,2.0077777777777777,0.5833333333333334,0.38666666666666666,19.083333333333332,15.890555555555556
11/24/2019,@ Bowling Green,3-2,5.0,1.0,0,63.0,23.0,178.0,0.225,60.0,8.0,7.0,85.0,3.0,3.0,12.0,3.0,80.0,1.0,Bowling Green,5,12.6,4.6,35.6,12.0,1.6,1.4,17.0,0.6,2.4,0.6,16.0,15.75,13.438172043010754,4.666666666666667,5.025806451612904,43.583333333333336,37.81236559139784,0.25966666666666666,0.2183225806451613,14.333333333333334,12.41935483870968,1.3333333333333333,1.3333333333333335,1.1666666666666667,1.2338709677419355,22.416666666666668,16.877956989247316,1.0,0.5462365591397849,2.1666666666666665,2.0397849462365594,1.0833333333333333,0.4225806451612903,19.166666666666668,15.982795698924733
12/06/2019,@ Nebraska,0-3,3.0,0.0,0,23.0,22.0,96.0,0.01,22.0,3.0,3.0,29.0,3.0,0.0,0.0,1.0,26.0,0.0,Nebraska,3,7.666666666666667,7.333333333333333,32.0,7.333333333333333,1.0,1.0,9.666666666666666,0.0,0.0,0.3333333333333333,8.666666666666666,15.033333333333333,13.411979166666669,4.366666666666667,5.0125,40.03333333333333,37.74322916666666,0.26799999999999996,0.21853125,13.916666666666666,12.406250000000002,1.5333333333333334,1.3416666666666668,1.4666666666666668,1.2390625,20.0,16.881770833333338,0.45,0.5479166666666666,1.9666666666666668,2.051041666666667,1.1166666666666667,0.428125,18.0,15.983333333333334
