date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,"UNI @ Milwaukee, Wis.",0-3,3.0,0.0,0,29.0,18.0,91.0,0.121,28.0,3.0,10.0,43.0,5.0,1.0,6.0,2.0,36.0,0.0,UNI,3,9.666666666666666,6.0,30.33333333333333,9.333333333333334,1.0,3.333333333333333,14.333333333333334,0.3333333333333333,2.0,0.6666666666666666,12.0,13.111111111111112,12.166666666666664,6.844444444444445,4.912121212121213,34.6,32.02727272727273,0.18099999999999997,0.2073636363636364,12.4,11.563636363636364,1.511111111111111,1.5939393939393938,1.9555555555555555,1.9651515151515149,14.266666666666666,13.845454545454546,0.3111111111111111,0.3575757575757576,2.488888888888889,3.0424242424242425,0.5333333333333333,0.48636363636363633,16.177777777777777,15.639393939393937
09/21/2019,@ Marquette,0-3,3.0,0.0,0,27.0,17.0,96.0,0.104,26.0,3.0,9.0,41.0,7.0,1.0,16.0,3.0,39.0,0.0,Marquette,3,9.0,5.666666666666667,32.0,8.666666666666666,1.0,3.0,13.666666666666666,0.3333333333333333,5.333333333333333,1.0,13.0,12.555555555555555,11.95833333333333,5.733333333333333,5.002777777777778,33.044444444444444,31.88611111111111,0.20233333333333334,0.2001666666666667,11.844444444444443,11.377777777777778,0.9555555555555556,1.5444444444444443,2.2888888888888888,2.079166666666666,14.933333333333332,13.886111111111113,0.3111111111111111,0.35555555555555557,2.266666666666667,2.9555555555555557,0.6444444444444445,0.5013888888888889,14.955555555555557,15.336111111111109
09/21/2019,"Green Bay @ Milwaukee, Wis.",0-3,3.0,0.0,0,26.0,27.0,119.0,-0.008,25.0,2.0,2.0,61.0,5.0,1.0,14.0,2.0,36.0,0.0,Green Bay,3,8.666666666666666,9.0,39.66666666666666,8.333333333333334,0.6666666666666666,0.6666666666666666,20.33333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,12.0,10.222222222222221,11.730769230769228,5.955555555555556,5.053846153846154,32.044444444444444,31.894871794871793,0.13233333333333333,0.19276923076923078,9.733333333333333,11.169230769230769,1.0666666666666667,1.5025641025641023,2.8444444444444446,2.1499999999999995,13.933333333333332,13.86923076923077,0.4222222222222222,0.3538461538461538,3.3777777777777778,3.138461538461539,0.7555555555555555,0.5397435897435897,13.4,15.156410256410254
09/27/2019,Dayton,0-3,3.0,0.0,0,34.0,21.0,112.0,0.116,32.0,4.0,8.0,53.0,7.0,2.0,6.0,1.0,43.0,1.0,Dayton,3,11.333333333333334,7.0,37.333333333333336,10.666666666666666,1.3333333333333333,2.6666666666666665,17.666666666666668,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334,9.111111111111109,11.51190476190476,6.888888888888889,5.335714285714286,33.99999999999999,32.449999999999996,0.07233333333333333,0.17842857142857144,8.777777777777779,10.966666666666667,0.8888888888888888,1.4428571428571428,2.3333333333333335,2.044047619047619,16.11111111111111,14.33095238095238,0.3333333333333333,0.35238095238095235,4.0,3.2476190476190476,0.7777777777777777,0.5488095238095239,12.333333333333334,14.930952380952379
10/04/2019,Fordham,3-2,5.0,0.0,0,70.0,32.0,209.0,0.182,68.0,6.0,17.0,102.0,6.0,4.0,4.0,4.0,82.0,0.0,Fordham,5,14.0,6.4,41.8,13.6,1.2,3.4,20.4,0.8,0.8,0.8,16.4,9.666666666666666,11.499999999999998,7.222222222222222,5.446666666666667,36.333333333333336,32.77555555555555,0.07066666666666667,0.17426666666666668,9.222222222222221,10.946666666666665,1.0,1.4355555555555555,2.111111111111111,2.0855555555555556,17.222222222222218,14.553333333333333,0.4444444444444444,0.3733333333333333,4.0,3.1644444444444444,0.6666666666666666,0.5344444444444445,13.111111111111112,14.89111111111111
10/06/2019,Rhode Island,3-0,3.0,0.0,0,44.0,13.0,112.0,0.277,41.0,6.0,11.0,56.0,5.0,2.0,6.0,1.0,55.0,1.0,Rhode Island,3,14.666666666666666,4.333333333333333,37.333333333333336,13.666666666666666,2.0,3.6666666666666665,18.666666666666668,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,11.333333333333334,11.656249999999998,7.466666666666666,5.5062500000000005,39.599999999999994,33.33958333333333,0.09666666666666666,0.17475000000000002,10.866666666666667,11.112499999999999,1.0666666666666667,1.4208333333333332,2.244444444444444,2.167708333333333,19.466666666666665,14.91875,0.6,0.39999999999999997,2.488888888888889,3.0166666666666666,0.6,0.5510416666666668,14.244444444444445,14.985416666666666
10/11/2019,@ George Washington,3-0,3.0,1.0,0,44.0,15.0,116.0,0.25,33.0,4.0,7.0,50.0,3.0,2.0,10.0,1.0,55.0,0.0,George Washington,3,14.666666666666666,5.0,38.66666666666666,11.0,1.3333333333333333,2.333333333333333,16.666666666666668,0.6666666666666666,3.333333333333333,0.3333333333333333,18.33333333333333,13.333333333333334,11.83333333333333,5.911111111111111,5.4372549019607845,38.82222222222222,33.574509803921565,0.19166666666666665,0.18076470588235297,12.644444444444444,11.262745098039215,1.511111111111111,1.4549019607843137,3.244444444444444,2.255882352941176,18.91111111111111,15.139215686274511,0.7111111111111111,0.4156862745098039,1.5999999999999999,2.9568627450980394,0.4888888888888889,0.5382352941176471,16.355555555555554,15.182352941176468
10/12/2019,@ George Mason,3-0,3.0,1.0,0,47.0,12.0,104.0,0.337,44.0,6.0,7.0,51.0,2.0,4.0,6.0,2.0,60.0,0.0,George Mason,3,15.666666666666666,4.0,34.666666666666664,14.666666666666666,2.0,2.333333333333333,17.0,1.3333333333333333,2.0,0.6666666666666666,20.0,14.444444444444443,11.990740740740739,5.2444444444444445,5.412962962962963,39.26666666666666,33.85740740740741,0.23633333333333337,0.18461111111111114,12.755555555555555,11.248148148148147,1.511111111111111,1.448148148148148,3.133333333333333,2.260185185185185,18.57777777777778,15.224074074074075,0.7111111111111111,0.42962962962962964,2.0444444444444443,2.977777777777778,0.48888888888888893,0.526851851851852,17.688888888888886,15.357407407407404
10/18/2019,@ Rhode Island,3-2,5.0,0.0,0,66.0,26.0,182.0,0.22,59.0,4.0,15.0,75.0,8.0,1.0,13.0,5.0,77.5,0.0,Rhode Island,5,13.2,5.2,36.4,11.8,0.8,3.0,15.0,0.2,2.6,1.0,15.5,15.0,12.184210526315786,4.444444444444444,5.338596491228071,36.888888888888886,33.9,0.288,0.19263157894736846,13.111111111111109,11.428070175438595,1.7777777777777777,1.47719298245614,2.7777777777777772,2.2640350877192983,17.444444444444446,15.317543859649124,0.8888888888888887,0.47719298245614034,2.444444444444444,2.9263157894736844,0.4444444444444444,0.5342105263157896,18.888888888888886,15.60175438596491
10/19/2019,@ Fordham,3-1,4.0,0.0,0,63.0,22.0,183.0,0.224,59.0,7.0,11.0,95.0,10.0,1.0,12.0,2.0,77.0,2.0,Fordham,4,15.75,5.5,45.75,14.75,1.75,2.75,23.75,0.25,3.0,0.5,19.25,14.511111111111111,12.234999999999996,4.733333333333333,5.331666666666667,36.577777777777776,34.02499999999999,0.26899999999999996,0.19400000000000003,12.488888888888889,11.446666666666665,1.3777777777777775,1.4433333333333331,2.5555555555555554,2.3008333333333333,16.222222222222225,15.301666666666668,0.7333333333333333,0.46333333333333326,2.6444444444444444,2.91,0.6666666666666666,0.5575000000000001,17.944444444444443,15.596666666666664
10/25/2019,George Mason,3-2,5.0,0.0,0,74.0,35.0,181.0,0.215,67.0,8.0,8.0,74.0,6.0,4.0,18.0,1.0,95.0,0.0,George Mason,5,14.8,7.0,36.2,13.4,1.6,1.6,14.8,0.8,3.6,0.2,19.0,14.872222222222222,12.402380952380948,4.8999999999999995,5.33968253968254,38.93888888888889,34.58333333333333,0.2603333333333333,0.19542857142857148,13.738888888888889,11.603968253968253,1.5166666666666666,1.4579365079365079,2.694444444444444,2.322222222222222,18.583333333333332,15.703968253968256,0.5944444444444443,0.4531746031746031,2.533333333333333,2.9142857142857146,0.7222222222222222,0.5547619047619049,18.25,15.770634920634919
10/27/2019,George Washington,3-0,3.0,0.0,0,43.0,14.0,106.0,0.274,40.0,6.0,13.0,42.0,3.0,1.0,8.0,1.0,54.0,1.0,George Washington,3,14.333333333333334,4.666666666666667,35.333333333333336,13.333333333333334,2.0,4.333333333333333,14.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,14.583333333333334,12.511363636363633,5.8999999999999995,5.415151515151515,39.45,34.65681818181818,0.21966666666666665,0.19631818181818186,13.316666666666668,11.68560606060606,1.3833333333333335,1.4643939393939391,2.4499999999999997,2.2893939393939395,17.849999999999998,15.662878787878789,0.4166666666666666,0.46893939393939393,3.0666666666666664,2.9454545454545453,0.5666666666666667,0.5386363636363637,17.916666666666668,15.91742424242424
11/01/2019,@ Dayton,1-3,4.0,1.0,0,43.0,24.0,117.0,0.162,42.0,8.0,6.0,52.0,5.0,0.0,16.0,0.0,59.0,1.0,Dayton,4,10.75,6.0,29.25,10.5,2.0,1.5,13.0,0.0,4.0,0.0,14.75,14.96111111111111,12.590579710144924,5.722222222222222,5.382608695652174,39.09444444444444,34.68623188405797,0.23766666666666666,0.19969565217391308,13.827777777777778,11.757246376811592,1.7833333333333334,1.4876811594202897,2.8944444444444444,2.3782608695652177,17.516666666666666,15.59057971014493,0.461111111111111,0.46304347826086956,3.088888888888889,2.9333333333333336,0.3444444444444444,0.5297101449275363,18.75,16.00797101449275
11/08/2019,@ Duquesne,3-0,3.0,0.0,0,47.0,12.0,110.0,0.318,45.0,7.0,7.0,55.0,8.0,2.0,16.0,2.0,64.0,1.0,Duquesne,3,15.666666666666666,4.0,36.66666666666666,15.0,2.333333333333333,2.333333333333333,18.33333333333333,0.6666666666666666,5.333333333333333,0.6666666666666666,21.33333333333333,13.294444444444444,12.513888888888886,5.888888888888889,5.408333333333334,33.59444444444444,34.45972222222222,0.21699999999999997,0.19812500000000002,12.411111111111111,11.704861111111109,1.866666666666667,1.5090277777777776,2.477777777777778,2.341666666666667,13.933333333333332,15.482638888888891,0.3777777777777777,0.44375000000000003,3.4222222222222225,2.977777777777778,0.17777777777777778,0.507638888888889,17.25,15.955555555555554
11/10/2019,@ La Salle,2-3,5.0,0.0,0,46.0,17.0,137.0,0.212,42.0,10.0,9.0,61.0,9.0,4.0,18.0,5.0,69.0,1.0,La Salle,5,9.2,3.4,27.4,8.4,2.0,1.8,12.2,0.8,3.6,1.0,13.8,13.583333333333334,12.639999999999997,4.888888888888889,5.352,33.75,34.547999999999995,0.25133333333333335,0.20292000000000002,12.944444444444445,11.836666666666666,2.111111111111111,1.5419999999999998,2.7222222222222228,2.3413333333333335,15.111111111111109,15.596666666666668,0.33333333333333326,0.45266666666666666,4.0,3.072,0.3333333333333333,0.514,18.027777777777775,16.170666666666662
11/15/2019,VCU,2-3,5.0,0.0,0,44.0,22.0,110.0,0.2,41.0,8.0,17.0,39.0,8.0,0.0,2.0,0.0,53.0,0.0,VCU,5,8.8,4.4,22.0,8.2,1.6,3.4,7.8,0.0,0.4,0.0,10.6,11.872222222222222,12.507692307692306,4.466666666666666,5.276923076923078,31.10555555555555,34.27307692307692,0.23066666666666666,0.20326923076923079,11.299999999999999,11.704487179487177,2.111111111111111,1.5596153846153844,1.8777777777777775,2.3205128205128207,14.511111111111111,15.466025641025642,0.4888888888888889,0.46602564102564104,4.311111111111111,3.092307692307692,0.5555555555555555,0.5326923076923078,16.627777777777776,16.079487179487177
11/17/2019,Davidson,3-2,5.0,0.0,0,63.0,20.0,161.0,0.267,61.0,6.0,12.0,85.0,7.0,2.0,2.0,5.0,72.0,0.0,Davidson,5,12.6,4.0,32.2,12.2,1.2,2.4,17.0,0.4,0.4,1.0,14.4,11.222222222222221,12.370370370370368,3.9333333333333336,5.244444444444445,28.688888888888886,33.818518518518516,0.24333333333333332,0.20314814814814816,10.533333333333333,11.574691358024689,1.9777777777777779,1.5611111111111111,2.511111111111111,2.360493827160494,12.777777777777777,15.1820987654321,0.4888888888888889,0.44876543209876546,3.111111111111111,2.9925925925925925,0.5555555555555555,0.5129629629629631,15.244444444444442,15.876543209876543
11/22/2019,"Davidson @ Kingston, RI",3-0,3.0,0.0,0,44.0,10.0,93.0,0.366,39.0,11.0,11.0,36.0,2.0,0.0,4.0,1.0,57.0,0.0,Davidson,3,14.666666666666666,3.333333333333333,31.0,13.0,3.6666666666666665,3.6666666666666665,12.0,0.0,1.3333333333333333,0.3333333333333333,19.0,10.200000000000001,12.378571428571428,3.9333333333333336,5.200000000000001,27.2,33.760714285714286,0.22633333333333336,0.20542857142857146,9.6,11.597023809523806,1.5999999999999999,1.5482142857142858,2.533333333333333,2.361904761904762,12.333333333333334,15.24702380952381,0.3999999999999999,0.44702380952380955,1.4666666666666668,2.9,0.6666666666666666,0.5303571428571429,12.933333333333332,15.82380952380952
11/23/2019,"Dayton @ Kingston, RI",2-3,5.0,0.0,0,61.0,27.0,185.0,0.184,61.0,7.0,12.0,95.0,9.0,3.0,6.0,2.0,74.0,0.0,Dayton,5,12.2,5.4,37.0,12.2,1.4,2.4,19.0,0.6,1.2,0.4,14.8,12.02222222222222,12.457471264367815,3.911111111111111,5.135632183908047,28.400000000000002,33.665517241379305,0.2776666666666667,0.21096551724137932,11.133333333333333,11.645402298850572,2.1555555555555554,1.6212643678160918,3.1555555555555554,2.4068965517241385,12.266666666666666,15.135057471264368,0.13333333333333328,0.43160919540229886,0.7111111111111111,2.8459770114942526,0.44444444444444436,0.5235632183908047,14.666666666666666,15.933333333333332
