date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/27/2019,"Jackson St. @ Prairie View, TX",0-3,3.0,1.0,0,23.0,16.0,99.0,0.071,22.0,4.0,5.0,47.0,6.0,1.0,2.0,1.0,29.0,4.0,Jackson St.,3,7.666666666666667,5.333333333333333,33.0,7.333333333333333,1.3333333333333333,1.6666666666666667,15.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,9.666666666666666,8.311111111111112,8.407575757575758,5.888888888888888,5.478787878787878,30.733333333333334,28.36666666666667,0.07833333333333332,0.0950909090909091,7.955555555555556,7.398484848484849,0.6666666666666666,1.124242424242424,1.5777777777777775,1.9909090909090912,13.622222222222222,11.266666666666667,0.6,0.36515151515151517,1.5999999999999999,1.6,0.3333333333333333,0.15,10.377777777777778,10.696969696969697
09/28/2019,"Alcorn @ Prairie View, TX",3-1,4.0,1.0,0,54.0,22.0,126.0,0.254,46.0,8.0,11.0,47.0,2.0,1.0,10.0,2.0,68.0,2.0,Alcorn,4,13.5,5.5,31.5,11.5,2.0,2.75,11.75,0.25,2.5,0.5,17.0,8.311111111111112,8.345833333333333,6.111111111111111,5.466666666666666,31.066666666666666,28.75277777777778,0.07066666666666666,0.09308333333333334,7.844444444444444,7.393055555555556,1.0,1.1416666666666666,1.2444444444444445,1.9638888888888892,13.844444444444443,11.633333333333333,0.7111111111111111,0.3625,1.3777777777777775,1.5222222222222224,0.2222222222222222,0.16527777777777777,10.71111111111111,10.611111111111112
09/28/2019,"Mississippi Val. @ Prairie View, TX",3-1,4.0,1.0,0,54.0,26.0,138.0,0.203,45.0,10.0,11.0,66.0,11.0,2.0,8.0,1.0,70.0,2.0,Mississippi Val.,4,13.5,6.5,34.5,11.25,2.5,2.75,16.5,0.5,2.0,0.25,17.5,10.922222222222222,8.742307692307692,5.944444444444444,5.4692307692307685,31.566666666666666,28.964102564102568,0.159,0.10546153846153847,10.011111111111111,7.708974358974359,1.4444444444444444,1.2076923076923076,1.9388888888888889,2.0243589743589747,13.205555555555556,11.642307692307693,0.4611111111111111,0.3538461538461538,1.3222222222222222,1.5974358974358975,0.27777777777777773,0.19102564102564104,13.488888888888889,11.102564102564104
09/29/2019,"Alabama A&M @ Prairie View, TX",0-3,3.0,1.0,0,38.0,20.0,108.0,0.167,34.0,7.0,4.0,35.0,5.0,2.0,4.0,0.0,49.0,1.0,Alabama A&M,3,12.666666666666666,6.666666666666667,36.0,11.333333333333334,2.333333333333333,1.3333333333333333,11.666666666666666,0.6666666666666666,1.3333333333333333,0.0,16.333333333333332,11.555555555555557,9.082142857142857,5.777777777777778,5.542857142857143,33.0,29.35952380952381,0.17600000000000002,0.11242857142857143,10.027777777777777,7.961904761904762,1.9444444444444444,1.3,2.388888888888889,2.0761904761904764,14.638888888888888,11.989285714285714,0.3611111111111111,0.36428571428571427,1.7222222222222223,1.6261904761904764,0.3611111111111111,0.19523809523809524,14.722222222222221,11.55952380952381
10/06/2019,@  Southern U.,1 - 3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern U.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222222222222221,9.321111111111112,6.222222222222222,5.6177777777777775,34.0,29.802222222222223,0.208,0.11606666666666668,11.361111111111112,8.186666666666666,2.2777777777777777,1.3688888888888888,2.277777777777778,2.026666666666667,13.305555555555555,11.967777777777776,0.47222222222222215,0.3844444444444444,1.9444444444444444,1.6066666666666667,0.25,0.18222222222222223,16.944444444444443,11.877777777777778
10/07/2019,@ Grambling,3-0,3.0,1.0,0,35.0,18.0,127.0,0.134,34.0,2.0,4.0,58.0,0.0,7.0,2.0,0.0,45.0,0.0,Grambling,3,11.666666666666666,6.0,42.333333333333336,11.333333333333334,0.6666666666666666,1.3333333333333333,19.33333333333333,2.333333333333333,0.6666666666666666,0.0,15.0,8.722222222222221,8.738541666666666,4.388888888888889,5.266666666666667,23.5,27.939583333333335,0.12333333333333334,0.1088125,7.527777777777779,7.675,1.611111111111111,1.2833333333333332,1.3611111111111114,1.9000000000000001,9.388888888888888,11.219791666666666,0.38888888888888884,0.36041666666666666,1.111111111111111,1.50625,0.08333333333333336,0.17083333333333334,11.277777777777777,11.135416666666668
10/10/2019,@ Prairie View,0-3,3.0,1.0,0,31.0,12.0,100.0,0.19,29.0,0.0,1.0,40.0,6.0,2.0,8.0,0.0,37.0,0.0,Prairie View,3,10.333333333333334,4.0,33.333333333333336,9.666666666666666,0.0,0.3333333333333333,13.333333333333334,0.6666666666666666,2.6666666666666665,0.0,12.333333333333334,8.11111111111111,8.91078431372549,4.222222222222222,5.309803921568627,26.111111111111114,28.78627450980392,0.10033333333333334,0.11029411764705882,7.555555555555556,7.890196078431372,0.9999999999999999,1.2470588235294118,0.888888888888889,1.8666666666666667,10.33333333333333,11.69705882352941,0.9999999999999999,0.4764705882352941,0.6666666666666666,1.4568627450980394,0.0,0.1607843137254902,10.444444444444445,11.362745098039216
10/14/2019,Ark.-Pine Bluff,3-2,5.0,0.0,0,70.0,39.0,208.0,0.149,67.0,7.0,15.0,90.0,5.0,0.0,10.0,3.0,82.0,1.0,Ark.-Pine Bluff,5,14.0,7.8,41.6,13.4,1.4,3.0,18.0,0.0,2.0,0.6,16.4,7.333333333333333,8.989814814814814,3.3333333333333335,5.237037037037037,25.222222222222225,29.03888888888889,0.108,0.11472222222222223,7.0,7.988888888888888,0.2222222222222222,1.1777777777777778,0.5555555555555557,1.7814814814814817,10.888888888888888,11.787962962962961,0.9999999999999999,0.487037037037037,1.111111111111111,1.5240740740740744,0.0,0.15185185185185185,9.111111111111112,11.416666666666668
10/25/2019,"Alcorn @ Jackson, MS",3-0,3.0,1.0,0,48.0,8.0,85.0,0.471,35.0,3.0,8.0,37.0,6.0,2.0,0.0,0.0,53.0,0.0,Alcorn,3,16.0,2.6666666666666665,28.33333333333333,11.666666666666666,1.0,2.6666666666666665,12.333333333333334,0.6666666666666666,0.0,0.0,17.666666666666668,12.0,9.253508771929825,5.933333333333334,5.371929824561403,39.088888888888896,29.700000000000003,0.15766666666666665,0.11652631578947369,11.466666666666667,8.273684210526316,0.6888888888888888,1.1894736842105262,1.5555555555555556,1.8456140350877195,16.88888888888889,12.114912280701754,0.9999999999999999,0.46140350877192976,1.777777777777778,1.549122807017544,0.20000000000000004,0.1754385964912281,14.577777777777778,11.678947368421055
10/25/2019,"Alabama A&M @ Jackson, MS",0-3,3.0,1.0,0,40.0,20.0,94.0,0.213,35.0,3.0,7.0,27.0,1.0,0.0,6.0,0.0,46.0,0.0,Alabama A&M,3,13.333333333333334,6.666666666666667,31.33333333333333,11.666666666666666,1.0,2.333333333333333,9.0,0.0,2.0,0.0,15.333333333333334,13.444444444444445,9.590833333333332,4.822222222222222,5.236666666666666,34.42222222222222,29.63166666666667,0.26999999999999996,0.13425,11.577777777777778,8.443333333333332,0.7999999999999999,1.18,2.0,1.8866666666666667,14.555555555555557,12.125833333333333,0.4444444444444444,0.47166666666666657,1.5555555555555554,1.471666666666667,0.19999999999999998,0.16666666666666669,15.466666666666669,11.978333333333335
10/26/2019,@ Jackson St.,2-3,5.0,1.0,0,48.0,31.0,128.0,0.133,40.0,4.0,5.0,51.0,5.0,16.0,0.0,4.0,68.0,0.0,Jackson St.,5,9.6,6.2,25.6,8.0,0.8,1.0,10.2,3.2,0.0,0.8,13.6,14.444444444444445,9.769047619047619,5.711111111111111,5.3047619047619055,33.75555555555555,29.71269841269842,0.2776666666666666,0.138,12.244444444444445,8.596825396825395,1.1333333333333333,1.1714285714285713,2.6666666666666665,1.907936507936508,13.111111111111112,11.976984126984126,0.2222222222222222,0.4492063492063491,1.3333333333333333,1.496825396825397,0.19999999999999998,0.15873015873015875,16.466666666666665,12.13809523809524
10/26/2019,"Alabama St. @ Jackson, MS",0-3,3.0,1.0,0,31.0,22.0,86.0,0.105,25.0,3.0,10.0,21.0,6.0,0.0,2.0,0.0,35.0,0.0,Alabama St.,3,10.333333333333334,7.333333333333333,28.666666666666668,8.333333333333334,1.0,3.333333333333333,7.0,0.0,0.6666666666666666,0.0,11.666666666666666,12.97777777777778,9.761363636363637,5.177777777777777,5.345454545454546,28.422222222222217,29.525757575757584,0.2723333333333333,0.13777272727272727,10.444444444444445,8.569696969696968,0.9333333333333332,1.1545454545454545,2.0,1.866666666666667,10.511111111111111,11.89621212121212,1.288888888888889,0.5742424242424242,0.6666666666666669,1.428787878787879,0.26666666666666666,0.1878787878787879,15.533333333333333,12.204545454545457
10/27/2019,"Mississippi Val. @ Jackson, MS",3-0,3.0,1.0,0,41.0,15.0,86.0,0.302,31.0,8.0,4.0,32.0,1.0,3.0,8.0,1.0,56.0,0.0,Mississippi Val.,3,13.666666666666666,5.0,28.666666666666668,10.333333333333334,2.6666666666666665,1.3333333333333333,10.666666666666666,1.0,2.6666666666666665,0.3333333333333333,18.666666666666668,11.088888888888889,9.78623188405797,6.733333333333333,5.431884057971015,28.53333333333333,29.488405797101453,0.15033333333333335,0.13634782608695653,9.333333333333334,8.55942028985507,0.9333333333333332,1.1478260869565218,2.222222222222222,1.9304347826086958,8.733333333333333,11.683333333333332,1.0666666666666667,0.5492753623188406,0.888888888888889,1.3956521739130436,0.26666666666666666,0.17971014492753626,13.533333333333333,12.181159420289859
11/03/2019,Southern U.,3-0,3.0,0.0,0,44.0,19.0,97.0,0.258,38.0,10.0,4.0,30.0,0.0,3.0,4.0,0.0,59.0,0.0,Southern U.,3,14.666666666666666,6.333333333333333,32.333333333333336,12.666666666666666,3.333333333333333,1.3333333333333333,10.0,1.0,1.3333333333333333,0.0,19.666666666666668,11.199999999999998,9.947916666666666,6.177777777777777,5.413888888888889,27.644444444444446,29.45416666666667,0.18000000000000002,0.14325000000000002,8.888888888888891,8.633333333333333,1.488888888888889,1.211111111111111,1.888888888888889,1.905555555555556,9.288888888888888,11.640972222222222,1.4000000000000001,0.5680555555555555,1.1111111111111112,1.448611111111111,0.37777777777777777,0.18611111111111112,14.644444444444444,12.451388888888893
11/04/2019,Grambling,3-0,3.0,0.0,0,50.0,11.0,113.0,0.345,47.0,7.0,8.0,51.0,1.0,2.0,4.0,2.0,61.0,1.0,Grambling,3,16.666666666666668,3.6666666666666665,37.66666666666666,15.666666666666666,2.333333333333333,2.6666666666666665,17.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,20.33333333333333,12.888888888888888,10.136666666666667,6.222222222222222,5.450666666666667,29.88888888888889,29.56933333333334,0.22166666666666668,0.14784,10.444444444444445,8.794666666666666,2.3333333333333335,1.296,2.0,1.8826666666666672,9.222222222222221,11.575333333333333,0.6666666666666666,0.5853333333333333,1.5555555555555556,1.444,0.1111111111111111,0.17866666666666667,16.666666666666668,12.740000000000004
11/07/2019,Prairie View,3-2,5.0,0.0,0,70.0,20.0,188.0,0.266,65.0,2.0,11.0,93.0,1.0,2.0,18.0,2.0,83.0,0.0,Prairie View,5,14.0,4.0,37.6,13.0,0.4,2.2,18.6,0.4,3.6,0.4,16.6,15.0,10.387820512820513,5.0,5.3820512820512825,32.888888888888886,29.880769230769236,0.3016666666666667,0.15542307692307694,12.888888888888888,9.058974358974357,2.7777777777777772,1.335897435897436,1.777777777777778,1.9128205128205131,12.555555555555555,11.783974358974358,0.8888888888888888,0.5884615384615384,1.7777777777777777,1.43974358974359,0.3333333333333333,0.19743589743589746,19.555555555555554,13.032051282051286
11/10/2019,@ Henderson St.,1-3,4.0,1.0,0,64.0,22.0,157.0,0.268,60.0,5.0,6.0,59.0,6.0,0.0,10.0,0.0,74.0,0.0,Henderson St.,4,16.0,5.5,39.25,15.0,1.25,1.5,14.75,0.0,2.5,0.0,18.5,15.111111111111112,10.521604938271604,4.666666666666667,5.330864197530865,35.86666666666667,30.16666666666667,0.2896666666666667,0.15951851851851853,13.777777777777777,9.204938271604938,2.022222222222222,1.3012345679012345,2.066666666666667,1.9234567901234572,15.200000000000001,12.03641975308642,0.6888888888888888,0.5814814814814815,2.088888888888889,1.5197530864197533,0.35555555555555557,0.2049382716049383,18.866666666666664,13.164197530864202
11/11/2019,@ Ark.-Pine Bluff,1-3,4.0,1.0,0,55.0,20.0,151.0,0.232,45.0,6.0,7.0,75.0,7.0,3.0,6.0,0.0,67.0,0.0,Ark.-Pine Bluff,4,13.75,5.0,37.75,11.25,1.5,1.75,18.75,0.75,1.5,0.0,16.75,15.555555555555557,10.717261904761903,4.388888888888889,5.336904761904762,38.17222222222222,30.491071428571434,0.293,0.16339285714285715,14.555555555555555,9.411904761904761,1.3277777777777777,1.299404761904762,2.1222222222222222,1.9083333333333337,16.783333333333335,12.133333333333335,0.35555555555555557,0.5607142857142857,2.477777777777778,1.554761904761905,0.35555555555555557,0.19761904761904764,18.477777777777774,13.35476190476191
11/22/2019,@ Jackson St.,1-3,4.0,0.0,0,34.0,23.0,110.0,0.1,31.0,5.0,5.0,25.0,4.0,3.0,4.0,1.0,44.0,3.0,Jackson St.,4,8.5,5.75,27.5,7.75,1.25,1.25,6.25,0.75,1.0,0.25,11.0,14.583333333333334,10.82183908045977,4.833333333333333,5.325287356321839,38.199999999999996,30.741379310344833,0.25533333333333336,0.1657586206896552,13.083333333333334,9.475287356321838,1.05,1.3063218390804598,1.816666666666667,1.902873563218391,17.366666666666667,12.361494252873564,0.3833333333333333,0.5672413793103448,2.533333333333333,1.552873563218391,0.1333333333333333,0.19080459770114946,17.28333333333333,13.471839080459775
