date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2019,@ Southeastern La.,1-3,4.0,1.0,0,43.0,23.0,141.0,0.142,40.0,4.0,6.0,62.0,9.0,3.0,8.0,3.0,54.0,3.0,Southeastern La.,4,10.75,5.75,35.25,10.0,1.0,1.5,15.5,0.75,2.0,0.75,13.5
09/16/2019,New Orleans,0-3,3.0,1.0,0,27.0,18.0,107.0,0.084,20.0,2.0,7.0,30.0,3.0,4.0,0.0,2.0,33.0,0.0,New Orleans,3,9.0,6.0,35.666666666666664,6.666666666666667,0.6666666666666666,2.3333333333333335,10.0,1.3333333333333333,0.0,0.6666666666666666,11.0
09/19/2019,@ Mississippi St.,0-3,3.0,1.0,0,29.0,19.0,97.0,0.103,26.0,0.0,6.0,34.0,6.0,0.0,4.0,1.0,31.0,1.0,Mississippi St.,3,9.666666666666666,6.333333333333333,32.333333333333336,8.666666666666666,0.0,2.0,11.333333333333334,0.0,1.3333333333333333,0.3333333333333333,10.333333333333334
09/19/2019,"UAB @ Starkville, MS",1-3,4.0,1.0,0,51.0,28.0,143.0,0.161,46.0,3.0,9.0,55.0,6.0,1.0,12.0,1.0,61.0,2.0,UAB,4,12.75,7.0,35.75,11.5,0.75,2.25,13.75,0.25,3.0,0.25,15.25
09/20/2019,"North Florida @ Starkville, MS",0-3,3.0,1.0,0,29.0,18.0,90.0,0.122,29.0,5.0,8.0,33.0,3.0,1.0,0.0,0.0,35.0,1.0,North Florida,3,9.666666666666666,6.0,30.0,9.666666666666666,1.6666666666666667,2.6666666666666665,11.0,0.3333333333333333,0.0,0.0,11.666666666666666
09/27/2019,"Grambling @ Prairie View, TX",3-1,4.0,1.0,0,51.0,26.0,133.0,0.188,48.0,5.0,8.0,54.0,2.0,2.0,4.0,0.0,60.0,4.0,Grambling,4,12.75,6.5,33.25,12.0,1.25,2.0,13.5,0.5,1.0,0.0,15.0
09/27/2019,"Texas Southern @ Prairie View, TX",3-0,3.0,1.0,0,42.0,11.0,109.0,0.284,34.0,6.0,5.0,48.0,4.0,2.0,6.0,0.0,53.0,0.0,Texas Southern,3,14.0,3.6666666666666665,36.333333333333336,11.333333333333334,2.0,1.6666666666666667,16.0,0.6666666666666666,2.0,0.0,17.666666666666668
09/28/2019,"Southern U. @ Prairie View, TX",1-3,4.0,1.0,0,41.0,27.0,151.0,0.093,34.0,7.0,6.0,50.0,6.0,4.0,6.0,0.0,55.0,0.0,Southern U.,4,10.25,6.75,37.75,8.5,1.75,1.5,12.5,1.0,1.5,0.0,13.75
09/28/2019,"Ark.-Pine Bluff @ Prairie View, TX",3-2,5.0,1.0,0,62.0,22.0,172.0,0.233,51.0,2.0,11.0,69.0,9.0,4.0,2.0,0.0,69.0,0.0,Ark.-Pine Bluff,5,12.4,4.4,34.4,10.2,0.4,2.2,13.8,0.8,0.4,0.0,13.8
09/29/2019,@ Prairie View,3-0,3.0,1.0,0,44.0,16.0,117.0,0.239,43.0,6.0,4.0,54.0,2.0,1.0,16.0,0.0,59.0,4.0,Prairie View,3,14.666666666666666,5.333333333333333,39.0,14.333333333333334,2.0,1.3333333333333333,18.0,0.3333333333333333,5.333333333333333,0.0,19.666666666666668
10/08/2019,West Ala.,3-0,3.0,1.0,0,45.0,20.0,120.0,0.208,42.0,5.0,6.0,55.0,5.0,4.0,6.0,1.0,57.0,2.0,West Ala.,3,15.0,6.666666666666667,40.0,14.0,1.6666666666666667,2.0,18.333333333333332,1.3333333333333333,2.0,0.3333333333333333,19.0
10/10/2019,@ Alcorn,3-0,3.0,1.0,0,41.0,19.0,94.0,0.234,38.0,5.0,6.0,43.0,1.0,1.0,10.0,3.0,52.0,2.0,Alcorn,3,13.666666666666666,6.333333333333333,31.333333333333332,12.666666666666666,1.6666666666666667,2.0,14.333333333333334,0.3333333333333333,3.3333333333333335,1.0,17.333333333333332
10/13/2019,Alabama St.,3-2,5.0,1.0,0,54.0,11.0,167.0,0.257,30.0,1.0,6.0,65.0,8.0,9.0,0.0,0.0,64.0,1.0,Alabama St.,5,10.8,2.2,33.4,6.0,0.2,1.2,13.0,1.8,0.0,0.0,12.8
10/14/2019,Alabama A&M,0-3,3.0,1.0,0,37.0,23.0,119.0,0.118,32.0,1.0,4.0,40.0,4.0,3.0,0.0,0.0,41.0,0.0,Alabama A&M,3,12.333333333333334,7.666666666666667,39.666666666666664,10.666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,1.0,0.0,0.0,13.666666666666666
10/17/2019,@ Mississippi Val.,3-0,3.0,0.0,0,40.0,11.0,99.0,0.293,39.0,7.0,8.0,40.0,2.0,0.0,12.0,1.0,53.0,1.0,Mississippi Val.,3,13.333333333333334,3.6666666666666665,33.0,13.0,2.3333333333333335,2.6666666666666665,13.333333333333334,0.0,4.0,0.3333333333333333,17.666666666666668
10/25/2019,Grambling,3-1,4.0,1.0,0,60.0,16.0,145.0,0.303,41.0,4.0,5.0,51.0,6.0,8.0,6.0,1.0,75.0,0.0,Grambling,4,15.0,4.0,36.25,10.25,1.0,1.25,12.75,2.0,1.5,0.25,18.75
10/25/2019,Prairie View,3-0,3.0,1.0,0,39.0,15.0,101.0,0.238,27.0,8.0,5.0,31.0,3.0,7.0,6.0,0.0,57.0,0.0,Prairie View,3,13.0,5.0,33.666666666666664,9.0,2.6666666666666665,1.6666666666666667,10.333333333333334,2.3333333333333335,2.0,0.0,19.0
10/26/2019,Texas Southern,3-2,5.0,1.0,0,59.0,31.0,163.0,0.172,50.0,5.0,3.0,45.0,4.0,5.0,10.0,5.0,74.0,0.0,Texas Southern,5,11.8,6.2,32.6,10.0,1.0,0.6,9.0,1.0,2.0,1.0,14.8
10/26/2019,Ark.-Pine Bluff,3-2,5.0,1.0,0,59.0,33.0,180.0,0.144,52.0,6.0,5.0,64.0,6.0,7.0,0.0,1.0,72.0,0.0,Ark.-Pine Bluff,5,11.8,6.6,36.0,10.4,1.2,1.0,12.8,1.4,0.0,0.2,14.4
10/27/2019,Southern U.,0-3,3.0,1.0,0,32.0,28.0,120.0,0.033,32.0,4.0,1.0,39.0,3.0,4.0,10.0,0.0,45.0,0.0,Southern U.,3,10.666666666666666,9.333333333333334,40.0,10.666666666666666,1.3333333333333333,0.3333333333333333,13.0,1.3333333333333333,3.3333333333333335,0.0,15.0
10/30/2019,@ ULM,0-3,3.0,1.0,0,37.0,18.0,114.0,0.167,37.0,4.0,0.0,57.0,5.0,2.0,0.0,0.0,43.0,0.0,ULM,3,12.333333333333334,6.0,38.0,12.333333333333334,1.3333333333333333,0.0,19.0,0.6666666666666666,0.0,0.0,14.333333333333334
11/07/2019,Alcorn,3-0,3.0,1.0,0,40.0,20.0,102.0,0.196,37.0,4.0,7.0,46.0,7.0,4.0,9.0,0.0,52.5,0.0,Alcorn,3,13.333333333333334,6.666666666666667,34.0,12.333333333333334,1.3333333333333333,2.3333333333333335,15.333333333333334,1.3333333333333333,3.0,0.0,17.5
11/10/2019,@ Alabama A&M,1-3,4.0,0.0,0,60.0,32.0,162.0,0.173,56.0,5.0,4.0,66.0,4.0,1.0,10.0,3.0,71.0,1.0,Alabama A&M,4,15.0,8.0,40.5,14.0,1.25,1.0,16.5,0.25,2.5,0.75,17.75
11/11/2019,@ Alabama St.,0-3,3.0,1.0,0,31.0,22.0,104.0,0.087,29.0,4.0,2.0,38.0,5.0,1.0,8.0,0.0,40.0,1.0,Alabama St.,3,10.333333333333334,7.333333333333333,34.666666666666664,9.666666666666666,1.3333333333333333,0.6666666666666666,12.666666666666666,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334
11/14/2019,Mississippi Val.,3-0,3.0,1.0,0,41.0,11.0,96.0,0.312,39.0,9.0,3.0,48.0,0.0,2.0,6.0,0.0,55.0,0.0,Mississippi Val.,3,13.666666666666666,3.6666666666666665,32.0,13.0,3.0,1.0,16.0,0.6666666666666666,2.0,0.0,18.333333333333332
11/22/2019,Texas Southern,3-1,4.0,0.0,0,59.0,22.0,113.0,0.327,57.0,4.0,7.0,46.0,5.0,0.0,8.0,0.0,67.0,4.0,Texas Southern,4,14.75,5.5,28.25,14.25,1.0,1.75,11.5,0.0,2.0,0.0,16.75
11/23/2019,"Prairie View @ Itta Bena, Miss.",0-3,3.0,0.0,0,32.0,25.0,117.0,0.06,29.0,1.0,4.0,33.0,3.0,2.0,0.0,1.0,35.0,2.0,Prairie View,3,10.666666666666666,8.333333333333334,39.0,9.666666666666666,0.3333333333333333,1.3333333333333333,11.0,0.6666666666666666,0.0,0.3333333333333333,11.666666666666666
