date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/27/2019,Arkansas St.,3-1,4.0,1.0,0,61.0,10.0,151.0,0.338,42.0,6.0,5.0,55.0,5.0,1.0,12.0,2.0,74.0,0.0,Arkansas St.,4,15.25,2.5,37.75,10.5,1.5,1.25,13.75,0.25,3.0,0.5,18.5
09/28/2019,Little Rock,3-1,4.0,1.0,0,48.0,22.0,148.0,0.176,38.0,6.0,4.0,47.0,6.0,1.0,14.0,0.0,62.0,0.0,Little Rock,4,12.0,5.5,37.0,9.5,1.5,1.0,11.75,0.25,3.5,0.0,15.5
10/04/2019,@ Georgia St.,2-3,5.0,0.0,0,66.0,25.0,184.0,0.223,57.0,6.0,7.0,72.0,11.0,2.0,12.0,5.0,80.0,1.0,Georgia St.,5,13.2,5.0,36.8,11.4,1.2,1.4,14.4,0.4,2.4,1.0,16.0
10/05/2019,@ Ga. Southern,3-0,3.0,1.0,0,45.0,14.0,129.0,0.24,39.0,7.0,7.0,61.0,4.0,3.0,6.0,1.0,58.0,0.0,Ga. Southern,3,15.0,4.666666666666667,43.0,13.0,2.3333333333333335,2.3333333333333335,20.333333333333332,1.0,2.0,0.3333333333333333,19.333333333333332
10/08/2019,@ Southern Miss.,3-0,3.0,0.0,0,43.0,12.0,120.0,0.258,40.0,5.0,2.0,55.0,3.0,3.0,6.0,1.0,54.0,0.0,Southern Miss.,3,14.333333333333334,4.0,40.0,13.333333333333334,1.6666666666666667,0.6666666666666666,18.333333333333332,1.0,2.0,0.3333333333333333,18.0
10/11/2019,Louisiana,3-1,4.0,1.0,0,59.0,15.0,175.0,0.251,45.0,3.0,2.0,74.0,5.0,4.0,9.0,1.0,70.5,3.0,Louisiana,4,14.75,3.75,43.75,11.25,0.75,0.5,18.5,1.0,2.25,0.25,17.625
10/12/2019,ULM,3-0,3.0,1.0,0,43.0,16.0,108.0,0.25,39.0,4.0,3.0,52.0,6.0,1.0,8.0,0.0,52.0,0.0,ULM,3,14.333333333333334,5.333333333333333,36.0,13.0,1.3333333333333333,1.0,17.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332
10/18/2019,@ UT Arlington,3-1,4.0,1.0,0,51.0,17.0,146.0,0.233,49.0,5.0,5.0,73.0,3.0,8.0,6.0,1.0,67.0,4.0,UT Arlington,4,12.75,4.25,36.5,12.25,1.25,1.25,18.25,2.0,1.5,0.25,16.75
10/19/2019,@ Texas St.,1-3,4.0,1.0,0,40.0,19.0,134.0,0.157,40.0,4.0,3.0,49.0,7.0,1.0,12.0,1.0,51.0,2.0,Texas St.,4,10.0,4.75,33.5,10.0,1.0,0.75,12.25,0.25,3.0,0.25,12.75
10/25/2019,Ga. Southern,3-2,5.0,1.0,0,64.0,20.0,158.0,0.278,59.0,7.0,6.0,85.0,3.0,4.0,8.0,0.0,79.0,1.0,Ga. Southern,5,12.8,4.0,31.6,11.8,1.4,1.2,17.0,0.8,1.6,0.0,15.8
10/27/2019,Georgia St.,3-0,3.0,1.0,0,41.0,18.0,125.0,0.184,35.0,6.0,8.0,46.0,5.0,5.0,9.0,0.0,56.5,0.0,Georgia St.,3,13.666666666666666,6.0,41.666666666666664,11.666666666666666,2.0,2.6666666666666665,15.333333333333334,1.6666666666666667,3.0,0.0,18.833333333333332
10/29/2019,Troy,3-0,3.0,1.0,0,41.0,11.0,97.0,0.309,40.0,3.0,4.0,41.0,5.0,1.0,22.0,0.0,56.0,0.0,Troy,3,13.666666666666666,3.6666666666666665,32.333333333333336,13.333333333333334,1.0,1.3333333333333333,13.666666666666666,0.3333333333333333,7.333333333333333,0.0,18.666666666666668
11/01/2019,Coastal Carolina,2-3,5.0,1.0,0,46.0,21.0,141.0,0.177,39.0,5.0,8.0,43.0,7.0,3.0,8.0,0.0,58.0,1.0,Coastal Carolina,5,9.2,4.2,28.2,7.8,1.0,1.6,8.6,0.6,1.6,0.0,11.6
11/02/2019,App State,3-1,4.0,1.0,0,49.0,15.0,114.0,0.298,46.0,5.0,3.0,40.0,2.0,2.0,8.0,0.0,60.0,0.0,App State,4,12.25,3.75,28.5,11.5,1.25,0.75,10.0,0.5,2.0,0.0,15.0
11/08/2019,@ Troy,3-1,4.0,1.0,0,47.0,18.0,121.0,0.24,46.0,5.0,6.0,43.0,1.0,9.0,10.0,1.0,66.0,2.0,Troy,4,11.75,4.5,30.25,11.5,1.25,1.5,10.75,2.25,2.5,0.25,16.5
11/15/2019,@ App State,1-3,4.0,1.0,0,55.0,21.0,140.0,0.243,50.0,2.0,4.0,65.0,4.0,1.0,14.0,1.0,65.0,1.0,App State,4,13.75,5.25,35.0,12.5,0.5,1.0,16.25,0.25,3.5,0.25,16.25
11/17/2019,@ Coastal Carolina,1-3,4.0,1.0,0,48.0,17.0,120.0,0.258,46.0,7.0,5.0,45.0,7.0,4.0,4.0,2.0,61.0,0.0,Coastal Carolina,4,12.0,4.25,30.0,11.5,1.75,1.25,11.25,1.0,1.0,0.5,15.25
11/22/2019,"UT Arlington @ San Marcos, TX",2-3,5.0,1.0,0,65.0,27.0,189.0,0.201,60.0,6.0,7.0,69.0,7.0,2.0,16.0,2.0,81.0,0.0,UT Arlington,5,13.0,5.4,37.8,12.0,1.2,1.4,13.8,0.4,3.2,0.4,16.2
