date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2019,@ Northern Colo.,0-3,3.0,1.0,0,33.0,16.0,93.0,0.183,29.0,3.0,4.0,37.0,5.0,1.0,10.0,1.0,42.0,3.0,Northern Colo.,3,11.0,5.333333333333333,31.0,9.666666666666666,1.0,1.3333333333333333,12.333333333333334,0.3333333333333333,3.333333333333333,0.3333333333333333,14.0,13.399999999999999,11.293939393939393,4.788888888888889,4.243939393939393,33.52777777777778,31.906060606060603,0.25966666666666666,0.20227272727272727,11.694444444444443,10.543939393939393,1.0722222222222222,1.2409090909090907,2.255555555555555,1.8060606060606061,13.56111111111111,13.72878787878788,0.5222222222222223,0.45303030303030306,3.1888888888888887,3.2151515151515153,0.37777777777777777,0.2939393939393939,16.588888888888885,14.595454545454544
10/03/2019,Idaho,3-1,4.0,1.0,0,50.0,24.0,145.0,0.179,45.0,3.0,3.0,46.0,7.0,2.0,16.0,3.0,63.0,0.0,Idaho,4,12.5,6.0,36.25,11.25,0.75,0.75,11.5,0.5,4.0,0.75,15.75,12.066666666666665,11.269444444444444,4.733333333333333,4.334722222222222,32.11111111111111,31.830555555555552,0.23066666666666666,0.20066666666666666,10.666666666666666,10.470833333333333,0.8222222222222223,1.2208333333333332,1.8666666666666665,1.7666666666666666,12.422222222222222,13.612500000000002,0.4666666666666666,0.44305555555555554,2.8000000000000003,3.225,0.48888888888888893,0.2972222222222222,14.755555555555555,14.545833333333333
10/05/2019,Eastern Wash.,3-0,3.0,1.0,0,44.0,13.0,111.0,0.279,40.0,1.0,6.0,44.0,3.0,1.0,14.0,3.0,53.0,0.0,Eastern Wash.,3,14.666666666666666,4.333333333333333,37.0,13.333333333333334,0.3333333333333333,2.0,14.666666666666666,0.3333333333333333,4.666666666666667,1.0,17.666666666666668,12.5,11.364102564102563,4.666666666666667,4.462820512820513,32.86111111111111,32.17051282051282,0.24133333333333332,0.19899999999999998,11.083333333333334,10.530769230769229,0.8055555555555555,1.1846153846153844,1.583333333333333,1.6884615384615385,11.722222222222223,13.450000000000001,0.5,0.4474358974358974,2.6666666666666665,3.284615384615385,0.47222222222222215,0.33205128205128204,15.138888888888886,14.638461538461538
10/10/2019,@ Northern Ariz.,3-2,5.0,0.0,0,61.0,31.0,182.0,0.165,57.0,2.0,10.0,76.0,7.0,2.0,16.0,3.0,73.0,2.0,Northern Ariz.,5,12.2,6.2,36.4,11.4,0.4,2.0,15.2,0.4,3.2,0.6,14.6,12.722222222222223,11.599999999999998,5.222222222222222,4.453571428571428,34.75,32.515476190476186,0.21366666666666667,0.20471428571428568,11.416666666666666,10.73095238095238,0.6944444444444445,1.1238095238095238,1.3611111111111107,1.7107142857142856,12.833333333333334,13.536904761904763,0.38888888888888884,0.4392857142857142,4.0,3.3833333333333333,0.6944444444444443,0.37976190476190474,15.805555555555555,14.854761904761903
10/12/2019,@ Southern Utah,1-3,4.0,1.0,0,39.0,24.0,137.0,0.109,38.0,6.0,3.0,73.0,2.0,1.0,22.0,2.0,57.0,2.0,Southern Utah,4,9.75,6.0,34.25,9.5,1.5,0.75,18.25,0.25,5.5,0.5,14.25,13.122222222222222,11.639999999999997,5.51111111111111,4.569999999999999,36.550000000000004,32.77444444444444,0.20766666666666667,0.20206666666666664,11.994444444444445,10.775555555555554,0.49444444444444446,1.0755555555555556,1.583333333333333,1.73,13.78888888888889,13.647777777777778,0.41111111111111115,0.43666666666666665,3.9555555555555557,3.3711111111111114,0.7833333333333332,0.39444444444444443,16.005555555555556,14.837777777777776
10/17/2019,Weber St.,0-3,3.0,1.0,0,38.0,10.0,121.0,0.231,32.0,2.0,2.0,48.0,3.0,2.0,14.0,2.0,49.0,0.0,Weber St.,3,12.666666666666666,3.333333333333333,40.333333333333336,10.666666666666666,0.6666666666666666,0.6666666666666666,16.0,0.6666666666666666,4.666666666666667,0.6666666666666666,16.333333333333332,12.205555555555556,11.521874999999998,5.51111111111111,4.659375,35.88333333333333,32.86666666666666,0.18433333333333332,0.19624999999999998,11.411111111111111,10.695833333333333,0.7444444444444445,1.1020833333333333,1.583333333333333,1.66875,16.038888888888888,13.935416666666667,0.3277777777777778,0.425,4.455555555555556,3.504166666666667,0.6999999999999998,0.40104166666666663,15.505555555555555,14.801041666666665
10/19/2019,Idaho St.,3-1,4.0,1.0,0,64.0,29.0,187.0,0.187,57.0,4.0,3.0,83.0,3.0,2.0,24.0,3.0,82.0,0.0,Idaho St.,4,16.0,7.25,46.75,14.25,1.0,0.75,20.75,0.5,6.0,0.75,20.5,11.53888888888889,11.589215686274507,5.177777777777778,4.5813725490196076,36.99444444444445,33.305882352941175,0.1683333333333333,0.1982941176470588,10.522222222222222,10.694117647058823,0.8555555555555556,1.076470588235294,1.1388888888888886,1.6098039215686275,16.483333333333334,14.056862745098039,0.4388888888888889,0.4392156862745098,4.455555555555556,3.5725490196078433,0.5888888888888888,0.41666666666666663,15.061111111111108,14.891176470588235
10/24/2019,@ Portland St.,1-3,4.0,1.0,0,45.0,22.0,162.0,0.142,45.0,4.0,10.0,81.0,5.0,1.0,14.0,2.0,57.0,3.0,Portland St.,4,11.25,5.5,40.5,11.25,1.0,2.5,20.25,0.25,3.5,0.5,14.25,12.805555555555555,11.834259259259257,5.527777777777778,4.729629629629629,40.44444444444445,34.05277777777778,0.17566666666666664,0.19766666666666663,11.472222222222221,10.891666666666666,1.0555555555555556,1.0722222222222222,0.7222222222222219,1.5620370370370371,18.333333333333332,14.428703703703706,0.47222222222222215,0.4425925925925926,5.388888888888889,3.7074074074074073,0.6388888888888888,0.4351851851851852,17.027777777777775,15.202777777777776
10/26/2019,Sacramento St.,3-2,5.0,1.0,0,65.0,26.0,200.0,0.195,58.0,5.0,7.0,86.0,5.0,1.0,20.0,4.0,81.0,1.0,Sacramento St.,5,13.0,5.2,40.0,11.6,1.0,1.4,17.2,0.2,4.0,0.8,16.2,13.305555555555555,11.803508771929822,5.361111111111111,4.770175438596491,42.52777777777778,34.392105263157895,0.18666666666666665,0.19473684210526312,12.055555555555555,10.910526315789474,0.8888888888888888,1.068421052631579,1.3055555555555551,1.6114035087719298,19.0,14.735087719298248,0.47222222222222215,0.4324561403508772,4.722222222222222,3.6964912280701756,0.6388888888888888,0.4385964912280701,17.027777777777775,15.152631578947368
10/29/2019,Montana,1-3,4.0,1.0,0,46.0,21.0,153.0,0.163,42.0,2.0,1.0,71.0,5.0,1.0,24.0,1.0,61.0,0.0,Montana,4,11.5,5.25,38.25,10.5,0.5,0.25,17.75,0.25,6.0,0.25,15.25,13.416666666666666,11.863333333333332,5.983333333333334,4.791666666666666,42.416666666666664,34.6725,0.17466666666666664,0.19474999999999995,12.366666666666667,10.944999999999999,1.0,1.065,1.5499999999999996,1.6008333333333333,19.400000000000002,14.858333333333334,0.31666666666666665,0.4208333333333333,4.5,3.711666666666667,0.6833333333333332,0.45666666666666667,16.98333333333333,15.204999999999998
10/31/2019,Northern Colo.,2-3,5.0,1.0,0,56.0,20.0,185.0,0.195,51.0,6.0,12.0,78.0,3.0,5.0,18.0,0.0,76.0,2.0,Northern Colo.,5,11.2,4.0,37.0,10.2,1.2,2.4,15.6,1.0,3.6,0.0,15.2,11.916666666666666,11.846031746031745,5.316666666666667,4.813492063492063,39.583333333333336,34.84285714285714,0.16666666666666666,0.19323809523809518,11.116666666666667,10.923809523809522,0.8333333333333334,1.0380952380952382,1.3833333333333329,1.5365079365079364,18.400000000000002,14.996031746031747,0.2333333333333333,0.4126984126984127,4.5,3.820634920634921,0.5166666666666667,0.4468253968253968,15.233333333333333,15.207142857142856
11/07/2019,@ Eastern Wash.,3-1,4.0,1.0,0,61.0,25.0,148.0,0.243,55.0,8.0,7.0,62.0,1.0,3.0,4.0,0.0,74.0,1.0,Eastern Wash.,4,15.25,6.25,37.0,13.75,2.0,1.75,15.5,0.75,1.0,0.0,18.5,11.9,11.816666666666665,4.816666666666666,4.776515151515151,38.416666666666664,34.94090909090909,0.18433333333333332,0.19331818181818178,10.766666666666666,10.890909090909089,0.9,1.0454545454545454,1.3499999999999996,1.5757575757575757,16.849999999999998,15.02348484848485,0.48333333333333334,0.4393939393939394,4.533333333333333,3.8106060606060606,0.3499999999999999,0.4265151515151515,15.549999999999997,15.20681818181818
11/09/2019,@ Idaho,3-0,3.0,1.0,0,45.0,9.0,103.0,0.35,40.0,4.0,9.0,35.0,3.0,5.0,2.0,0.0,55.0,2.0,Idaho,3,15.0,3.0,34.333333333333336,13.333333333333334,1.3333333333333333,3.0,11.666666666666666,1.6666666666666667,0.6666666666666666,0.0,18.33333333333333,12.65,11.965942028985506,5.166666666666667,4.840579710144928,37.416666666666664,35.030434782608694,0.20033333333333334,0.19547826086956518,11.483333333333333,11.015217391304347,1.2333333333333334,1.0869565217391304,1.4666666666666661,1.5833333333333333,16.28333333333333,15.044202898550726,0.6666666666666666,0.45289855072463764,3.533333333333333,3.6884057971014492,0.0833333333333333,0.4079710144927536,16.316666666666666,15.349999999999998
11/14/2019,Southern Utah,3-0,3.0,1.0,0,51.0,8.0,120.0,0.358,47.0,2.0,7.0,48.0,2.0,0.0,12.0,2.0,59.0,1.0,Southern Utah,3,17.0,2.6666666666666665,40.0,15.666666666666666,0.6666666666666666,2.333333333333333,16.0,0.0,4.0,0.6666666666666666,19.666666666666668,13.816666666666668,12.09236111111111,4.416666666666667,4.763888888888888,36.111111111111114,35.00138888888889,0.26266666666666666,0.20191666666666663,12.427777777777777,11.111805555555554,1.511111111111111,1.097222222222222,2.383333333333333,1.642361111111111,14.255555555555555,14.903472222222225,1.138888888888889,0.5034722222222222,1.7555555555555555,3.5625,0.0,0.3909722222222222,17.34444444444444,15.474305555555553
11/16/2019,Northern Ariz.,2-3,5.0,1.0,0,60.0,36.0,171.0,0.14,57.0,6.0,4.0,70.0,5.0,0.0,18.0,1.0,75.0,1.0,Northern Ariz.,5,12.0,7.2,34.2,11.4,1.2,0.8,14.0,0.0,3.6,0.2,15.0,15.75,12.288666666666666,3.972222222222222,4.68,37.111111111111114,35.20133333333333,0.317,0.20815999999999996,14.25,11.293999999999999,1.3333333333333333,1.08,2.3611111111111107,1.67,14.388888888888888,14.947333333333336,0.8055555555555557,0.4833333333333333,1.8888888888888886,3.58,0.22222222222222218,0.40199999999999997,18.833333333333332,15.641999999999998
11/21/2019,@ Idaho St.,3-0,3.0,1.0,0,55.0,16.0,123.0,0.317,52.0,3.0,7.0,59.0,2.0,2.0,12.0,0.0,66.0,0.0,Idaho St.,3,18.33333333333333,5.333333333333333,41.0,17.333333333333332,1.0,2.333333333333333,19.666666666666668,0.6666666666666666,4.0,0.0,22.0,14.666666666666666,12.277564102564101,4.288888888888889,4.776923076923077,36.17777777777778,35.16282051282052,0.2826666666666667,0.20553846153846148,13.466666666666669,11.298076923076922,1.0666666666666667,1.0846153846153845,2.044444444444444,1.6365384615384615,13.888888888888888,14.910897435897438,0.5555555555555556,0.4647435897435897,2.755555555555555,3.5807692307692305,0.2888888888888888,0.39423076923076916,17.666666666666668,15.61730769230769
11/23/2019,@ Weber St.,0-3,3.0,0.0,0,41.0,24.0,117.0,0.145,39.0,3.0,4.0,38.0,1.0,2.0,14.0,0.0,53.0,2.0,Weber St.,3,13.666666666666666,8.0,39.0,13.0,1.0,1.3333333333333333,12.666666666666666,0.6666666666666666,4.666666666666667,0.0,17.666666666666668,15.777777777777777,12.50185185185185,5.066666666666666,4.7975308641975305,38.4,35.379012345679016,0.27166666666666667,0.2096666666666666,14.799999999999999,11.521604938271603,0.9555555555555556,1.0814814814814815,1.8222222222222217,1.6623456790123456,16.555555555555557,15.08703703703704,0.2222222222222222,0.47222222222222215,3.8666666666666667,3.596296296296296,0.2888888888888888,0.37962962962962954,18.88888888888889,15.853703703703703
11/28/2019,@ Sacramento St.,3-1,4.0,0.0,0,42.0,13.0,140.0,0.207,38.0,15.0,6.0,62.0,0.0,2.0,16.0,2.0,67.0,0.0,Sacramento St.,4,10.5,3.25,35.0,9.5,3.75,1.5,15.5,0.5,4.0,0.5,16.75,14.666666666666666,12.54345238095238,6.844444444444444,4.911904761904762,38.06666666666666,35.50833333333333,0.20066666666666666,0.2073571428571428,13.911111111111111,11.57440476190476,1.0666666666666667,1.0785714285714285,1.4888888888888887,1.6505952380952382,15.444444444444445,15.000595238095242,0.4444444444444444,0.4791666666666666,4.088888888888889,3.6345238095238095,0.06666666666666664,0.3660714285714285,18.22222222222222,15.91845238095238
11/29/2019,"Northern Colo. @ Sacramento, Calif.",1-3,4.0,0.0,0,49.0,19.0,159.0,0.189,47.0,8.0,11.0,56.0,3.0,3.0,35.0,3.0,77.5,0.0,Northern Colo.,4,12.25,4.75,39.75,11.75,2.0,2.75,14.0,0.75,8.75,0.75,19.375,14.166666666666666,12.472988505747125,5.527777777777778,4.854597701149425,38.333333333333336,35.49080459770115,0.22299999999999998,0.20734482758620684,13.277777777777777,11.502873563218388,1.9166666666666667,1.170689655172414,1.722222222222222,1.6454022988505748,15.944444444444445,15.017816091954026,0.611111111111111,0.4798850574712643,4.222222222222222,3.647126436781609,0.16666666666666663,0.37068965517241376,18.805555555555554,15.947126436781609
