date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/12/2019,Purdue,0-3,3.0,1.0,0,36.0,22.0,114.0,0.123,30.0,3.0,8.0,52.0,8.0,1.0,6.0,1.0,43.0,2.0,Purdue,3,12.0,7.333333333333333,38.0,10.0,1.0,2.6666666666666665,17.333333333333332,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334
10/18/2019,@ Minnesota,0-3,3.0,0.0,0,33.0,22.0,112.0,0.098,32.0,3.0,9.0,42.0,3.0,0.0,5.0,1.0,38.5,0.0,Minnesota,3,11.0,7.333333333333333,37.333333333333336,10.666666666666666,1.0,3.0,14.0,0.0,1.6666666666666667,0.3333333333333333,12.833333333333334
10/19/2019,@ Wisconsin,0-3,3.0,0.0,0,36.0,19.0,109.0,0.156,36.0,0.0,5.0,44.0,8.0,0.0,8.0,0.0,40.0,2.0,Wisconsin,3,12.0,6.333333333333333,36.333333333333336,12.0,0.0,1.6666666666666667,14.666666666666666,0.0,2.6666666666666665,0.0,13.333333333333334
10/23/2019,Maryland,2-3,5.0,1.0,0,62.0,28.0,150.0,0.227,52.0,6.0,16.0,54.0,4.0,3.0,4.0,0.0,73.0,1.0,Maryland,5,12.4,5.6,30.0,10.4,1.2,3.2,10.8,0.6,0.8,0.0,14.6
10/27/2019,@ Rutgers,2-3,5.0,0.0,0,62.0,21.0,162.0,0.253,58.0,5.0,14.0,58.0,7.0,2.0,10.0,3.0,74.0,1.0,Rutgers,5,12.4,4.2,32.4,11.6,1.0,2.8,11.6,0.4,2.0,0.6,14.8
11/01/2019,Michigan St.,3-0,3.0,1.0,0,42.0,16.0,98.0,0.265,37.0,5.0,3.0,44.0,0.0,1.0,16.0,0.0,56.0,1.0,Michigan St.,3,14.0,5.333333333333333,32.666666666666664,12.333333333333334,1.6666666666666667,1.0,14.666666666666666,0.3333333333333333,5.333333333333333,0.0,18.666666666666668
11/02/2019,Michigan,2-3,5.0,1.0,0,53.0,21.0,158.0,0.203,48.0,3.0,11.0,60.0,7.0,4.0,20.0,5.0,70.0,1.0,Michigan,5,10.6,4.2,31.6,9.6,0.6,2.2,12.0,0.8,4.0,1.0,14.0
11/06/2019,@ Nebraska,0-3,3.0,0.0,0,19.0,24.0,93.0,-0.054,18.0,2.0,4.0,33.0,1.0,2.0,14.0,2.0,30.0,0.0,Nebraska,3,6.333333333333333,8.0,31.0,6.0,0.6666666666666666,1.3333333333333333,11.0,0.6666666666666666,4.666666666666667,0.6666666666666666,10.0
11/09/2019,@ Michigan St.,2-3,5.0,0.0,0,40.0,30.0,127.0,0.079,36.0,2.0,7.0,46.0,10.0,2.0,12.0,0.0,50.0,6.0,Michigan St.,5,8.0,6.0,25.4,7.2,0.4,1.4,9.2,0.4,2.4,0.0,10.0
11/15/2019,Rutgers,3-0,3.0,1.0,0,42.0,10.0,90.0,0.356,39.0,5.0,5.0,38.0,3.0,2.0,16.0,0.0,57.0,0.0,Rutgers,3,14.0,3.3333333333333335,30.0,13.0,1.6666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,5.333333333333333,0.0,19.0
11/17/2019,Penn St.,0-3,3.0,1.0,0,27.0,14.0,94.0,0.138,25.0,0.0,0.0,22.0,2.0,1.0,2.0,1.0,29.0,0.0,Penn St.,3,9.0,4.666666666666667,31.333333333333332,8.333333333333334,0.0,0.0,7.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,9.666666666666666
11/22/2019,@ Ohio St.,3-0,3.0,0.0,0,36.0,18.0,115.0,0.157,36.0,3.0,4.0,51.0,4.0,3.0,19.0,1.0,51.5,1.0,Ohio St.,3,12.0,6.0,38.333333333333336,12.0,1.0,1.3333333333333333,17.0,1.0,6.333333333333333,0.3333333333333333,17.166666666666668
11/24/2019,@ Maryland,3-2,5.0,0.0,0,66.0,24.0,173.0,0.243,61.0,6.0,6.0,77.0,10.0,2.0,10.0,2.0,79.0,1.0,Maryland,5,13.2,4.8,34.6,12.2,1.2,1.2,15.4,0.4,2.0,0.4,15.8
11/27/2019,@ Illinois,1-3,4.0,1.0,0,46.0,26.0,143.0,0.14,45.0,6.0,4.0,54.0,5.0,2.0,12.0,3.0,60.0,1.0,Illinois,4,11.5,6.5,35.75,11.25,1.5,1.0,13.5,0.5,3.0,0.75,15.0
11/30/2019,Illinois,3-1,4.0,1.0,0,65.0,12.0,141.0,0.376,59.0,2.0,8.0,61.0,4.0,4.0,7.0,1.0,74.5,2.0,Illinois,4,16.25,3.0,35.25,14.75,0.5,2.0,15.25,1.0,1.75,0.25,18.625
