date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2019,@ Youngstown St.,0-3,3.0,0.0,0,41.0,15.0,133.0,0.195,40.0,0.0,0.0,60.0,10.0,0.0,6.0,3.0,44.0,1.0,Youngstown St.,3,13.666666666666666,5.0,44.333333333333336,13.333333333333334,0.0,0.0,20.0,0.0,2.0,1.0,14.666666666666666
09/20/2019,"Central Mich. @ Youngstown, Ohio",0-3,3.0,0.0,0,33.0,14.0,104.0,0.183,30.0,3.0,6.0,38.0,3.0,2.0,12.0,2.0,44.0,2.0,Central Mich.,3,11.0,4.666666666666667,34.666666666666664,10.0,1.0,2.0,12.666666666666666,0.6666666666666666,4.0,0.6666666666666666,14.666666666666666
09/21/2019,"Eastern Ill. @ Youngstown, Ohio",2-3,5.0,0.0,0,52.0,20.0,170.0,0.188,47.0,9.0,6.0,89.0,11.0,1.0,26.0,2.0,75.0,4.0,Eastern Ill.,5,10.4,4.0,34.0,9.4,1.8,1.2,17.8,0.2,5.2,0.4,15.0
09/27/2019,Merrimack,3-0,3.0,0.0,0,39.0,7.0,79.0,0.405,37.0,7.0,4.0,42.0,0.0,0.0,12.0,1.0,52.0,1.0,Merrimack,3,13.0,2.3333333333333335,26.333333333333332,12.333333333333334,2.3333333333333335,1.3333333333333333,14.0,0.0,4.0,0.3333333333333333,17.333333333333332
10/04/2019,@ Bryant,3-0,3.0,0.0,0,27.0,7.0,78.0,0.256,26.0,9.0,6.0,36.0,3.0,1.0,16.0,1.0,45.0,1.0,Bryant,3,9.0,2.3333333333333335,26.0,8.666666666666666,3.0,2.0,12.0,0.3333333333333333,5.333333333333333,0.3333333333333333,15.0
10/05/2019,@ Sacred Heart,3-1,4.0,1.0,0,53.0,18.0,151.0,0.232,46.0,5.0,4.0,66.0,2.0,2.0,20.0,1.0,70.0,0.0,Sacred Heart,4,13.25,4.5,37.75,11.5,1.25,1.0,16.5,0.5,5.0,0.25,17.5
10/09/2019,Saint Francis (PA),3-0,3.0,0.0,0,37.0,12.0,89.0,0.281,33.0,8.0,3.0,33.0,3.0,2.0,12.0,0.0,53.0,0.0,Saint Francis ,3,12.333333333333334,4.0,29.666666666666668,11.0,2.6666666666666665,1.0,11.0,0.6666666666666666,4.0,0.0,17.666666666666668
10/11/2019,FDU,3-0,3.0,0.0,0,39.0,10.0,99.0,0.293,30.0,11.0,3.0,59.0,0.0,2.0,10.0,1.0,57.0,0.0,FDU,3,13.0,3.3333333333333335,33.0,10.0,3.6666666666666665,1.0,19.666666666666668,0.6666666666666666,3.3333333333333335,0.3333333333333333,19.0
10/12/2019,LIU,3-0,3.0,0.0,0,46.0,9.0,115.0,0.322,42.0,2.0,4.0,51.0,4.0,1.0,12.0,1.0,55.0,0.0,LIU,3,15.333333333333334,3.0,38.333333333333336,14.0,0.6666666666666666,1.3333333333333333,17.0,0.3333333333333333,4.0,0.3333333333333333,18.333333333333332
10/17/2019,@ Merrimack,3-0,3.0,0.0,0,34.0,12.0,81.0,0.272,32.0,10.0,5.0,40.0,2.0,3.0,10.0,0.0,52.0,2.0,Merrimack,3,11.333333333333334,4.0,27.0,10.666666666666666,3.3333333333333335,1.6666666666666667,13.333333333333334,1.0,3.3333333333333335,0.0,17.333333333333332
10/18/2019,@ Central Conn. St.,3-1,4.0,1.0,0,62.0,13.0,159.0,0.308,57.0,3.0,8.0,77.0,5.0,4.0,20.0,2.0,79.0,0.0,Central Conn. St.,4,15.5,3.25,39.75,14.25,0.75,2.0,19.25,1.0,5.0,0.5,19.75
10/19/2019,@ St. Francis Brooklyn,3-0,3.0,1.0,0,43.0,15.0,151.0,0.185,38.0,6.0,3.0,71.0,3.0,1.0,14.0,0.0,57.0,1.0,St. Francis Brooklyn,3,14.333333333333334,5.0,50.333333333333336,12.666666666666666,2.0,1.0,23.666666666666668,0.3333333333333333,4.666666666666667,0.0,19.0
10/30/2019,@ Saint Francis (PA),3-0,3.0,1.0,0,35.0,7.0,79.0,0.354,32.0,8.0,5.0,33.0,1.0,2.0,14.0,1.0,52.0,2.0,Saint Francis ,3,11.666666666666666,2.3333333333333335,26.333333333333332,10.666666666666666,2.6666666666666665,1.6666666666666667,11.0,0.6666666666666666,4.666666666666667,0.3333333333333333,17.333333333333332
11/01/2019,Bryant,3-1,4.0,0.0,0,53.0,20.0,147.0,0.224,51.0,1.0,7.0,63.0,6.0,3.0,24.0,1.0,69.0,0.0,Bryant,4,13.25,5.0,36.75,12.75,0.25,1.75,15.75,0.75,6.0,0.25,17.25
11/02/2019,Sacred Heart,3-1,4.0,0.0,0,61.0,14.0,150.0,0.313,59.0,5.0,6.0,65.0,2.0,1.0,20.0,2.0,77.0,0.0,Sacred Heart,4,15.25,3.5,37.5,14.75,1.25,1.5,16.25,0.25,5.0,0.5,19.25
11/08/2019,Central Conn. St.,3-2,5.0,0.0,0,66.0,25.0,180.0,0.228,62.0,4.0,12.0,84.0,4.0,1.0,26.0,3.0,84.0,1.0,Central Conn. St.,5,13.2,5.0,36.0,12.4,0.8,2.4,16.8,0.2,5.2,0.6,16.8
11/09/2019,St. Francis Brooklyn,3-0,3.0,0.0,0,46.0,13.0,112.0,0.295,40.0,7.0,3.0,50.0,1.0,2.0,2.0,1.0,56.0,0.0,St. Francis Brooklyn,3,15.333333333333334,4.333333333333333,37.333333333333336,13.333333333333334,2.3333333333333335,1.0,16.666666666666668,0.6666666666666666,0.6666666666666666,0.3333333333333333,18.666666666666668
11/15/2019,@ FDU,3-0,3.0,0.0,0,48.0,12.0,120.0,0.3,48.0,6.0,3.0,71.0,2.0,1.0,14.0,1.0,62.0,1.0,FDU,3,16.0,4.0,40.0,16.0,2.0,1.0,23.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,20.666666666666668
11/16/2019,@ LIU,1-3,4.0,0.0,0,50.0,22.0,151.0,0.185,42.0,7.0,10.0,61.0,7.0,0.0,12.0,0.0,63.0,1.0,LIU,4,12.5,5.5,37.75,10.5,1.75,2.5,15.25,0.0,3.0,0.0,15.75
11/22/2019,Central Conn. St.,2-3,5.0,0.0,0,65.0,25.0,213.0,0.188,62.0,5.0,11.0,96.0,2.0,0.0,26.0,2.0,83.0,2.0,Central Conn. St.,5,13.0,5.0,42.6,12.4,1.0,2.2,19.2,0.0,5.2,0.4,16.6
