date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/06/2019,Tulane,0-3,3.0,0.0,0,34.0,22.0,123.0,0.098,33.0,2.0,4.0,51.0,5.0,1.0,2.0,2.0,38.0,1.0,Tulane,3,11.333333333333334,7.333333333333333,41.0,11.0,0.6666666666666666,1.3333333333333333,17.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,12.666666666666666
10/11/2019,Cincinnati,0-3,3.0,0.0,0,24.0,11.0,84.0,0.155,23.0,1.0,5.0,35.0,9.0,2.0,8.0,1.0,31.0,1.0,Cincinnati,3,8.0,3.6666666666666665,28.0,7.666666666666667,0.3333333333333333,1.6666666666666667,11.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.333333333333334
10/13/2019,East Carolina,0-3,3.0,0.0,0,34.0,23.0,123.0,0.089,33.0,3.0,5.0,55.0,3.0,2.0,8.0,1.0,43.0,0.0,East Carolina,3,11.333333333333334,7.666666666666667,41.0,11.0,1.0,1.6666666666666667,18.333333333333332,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.333333333333334
10/18/2019,@ Memphis,2-3,5.0,1.0,0,48.0,23.0,152.0,0.164,44.0,5.0,10.0,75.0,3.0,0.0,10.0,2.0,58.0,1.0,Memphis,5,9.6,4.6,30.4,8.8,1.0,2.0,15.0,0.0,2.0,0.4,11.6
10/20/2019,@ SMU,0-3,3.0,1.0,0,34.0,16.0,98.0,0.184,33.0,1.0,7.0,35.0,5.0,0.0,16.0,2.0,43.0,1.0,SMU,3,11.333333333333334,5.333333333333333,32.666666666666664,11.0,0.3333333333333333,2.3333333333333335,11.666666666666666,0.0,5.333333333333333,0.6666666666666666,14.333333333333334
10/25/2019,Wichita St.,1-3,4.0,0.0,0,58.0,28.0,169.0,0.178,55.0,3.0,13.0,69.0,4.0,1.0,10.0,2.0,67.0,0.0,Wichita St.,4,14.5,7.0,42.25,13.75,0.75,3.25,17.25,0.25,2.5,0.5,16.75
10/27/2019,Tulsa,3-1,4.0,0.0,0,48.0,20.0,164.0,0.171,46.0,3.0,6.0,85.0,3.0,5.0,20.0,1.0,66.0,1.0,Tulsa,4,12.0,5.0,41.0,11.5,0.75,1.5,21.25,1.25,5.0,0.25,16.5
11/01/2019,@ East Carolina,0-3,3.0,0.0,0,38.0,28.0,130.0,0.077,36.0,2.0,3.0,64.0,3.0,1.0,6.0,2.0,44.0,3.0,East Carolina,3,12.666666666666666,9.333333333333334,43.333333333333336,12.0,0.6666666666666666,1.0,21.333333333333332,0.3333333333333333,2.0,0.6666666666666666,14.666666666666666
11/03/2019,@ Cincinnati,2-3,5.0,1.0,0,49.0,14.0,137.0,0.255,48.0,5.0,11.0,47.0,10.0,3.0,14.0,4.0,64.0,1.0,Cincinnati,5,9.8,2.8,27.4,9.6,1.0,2.2,9.4,0.6,2.8,0.8,12.8
11/08/2019,Temple,3-1,4.0,0.0,0,53.0,22.0,136.0,0.228,50.0,5.0,9.0,59.0,5.0,1.0,10.0,4.0,64.0,1.0,Temple,4,13.25,5.5,34.0,12.5,1.25,2.25,14.75,0.25,2.5,1.0,16.0
11/10/2019,@ Houston,3-2,5.0,1.0,0,64.0,35.0,195.0,0.149,61.0,4.0,6.0,89.0,7.0,1.0,10.0,2.0,74.0,1.0,Houston,5,12.8,7.0,39.0,12.2,0.8,1.2,17.8,0.2,2.0,0.4,14.8
11/14/2019,South Fla.,3-0,3.0,0.0,0,45.0,12.0,128.0,0.258,44.0,8.0,6.0,68.0,3.0,0.0,4.0,0.0,55.0,0.0,South Fla.,3,15.0,4.0,42.666666666666664,14.666666666666666,2.6666666666666665,2.0,22.666666666666668,0.0,1.3333333333333333,0.0,18.333333333333332
11/16/2019,UCF,1-3,4.0,0.0,0,49.0,29.0,168.0,0.119,46.0,2.0,3.0,80.0,3.0,6.0,12.0,5.0,63.0,2.0,UCF,4,12.25,7.25,42.0,11.5,0.5,0.75,20.0,1.5,3.0,1.25,15.75
