date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,@ Ball St.,3-2,5.0,1.0,0,65.0,19.0,199.0,0.231,56.0,5.0,7.0,114.0,9.0,3.0,16.0,0.0,81.0,0.0,Ball St.,5,13.0,3.8,39.8,11.2,1.0,1.4,22.8,0.6,3.2,0.0,16.2
09/21/2019,"Austin Peay @ Muncie, IN",3-0,3.0,1.0,0,47.0,13.0,130.0,0.262,44.0,4.0,7.0,61.0,3.0,2.0,8.0,1.0,57.0,1.0,Austin Peay,3,15.666666666666666,4.333333333333333,43.333333333333336,14.666666666666666,1.3333333333333333,2.3333333333333335,20.333333333333332,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.0
09/27/2019,Oakland,3-0,3.0,0.0,0,41.0,10.0,103.0,0.301,34.0,5.0,6.0,41.0,2.0,1.0,16.0,2.0,55.0,0.0,Oakland,3,13.666666666666666,3.3333333333333335,34.333333333333336,11.333333333333334,1.6666666666666667,2.0,13.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,18.333333333333332
09/28/2019,Youngstown St.,3-0,3.0,0.0,0,38.0,10.0,101.0,0.277,34.0,4.0,7.0,44.0,4.0,1.0,24.0,2.0,55.0,0.0,Youngstown St.,3,12.666666666666666,3.3333333333333335,33.666666666666664,11.333333333333334,1.3333333333333333,2.3333333333333335,14.666666666666666,0.3333333333333333,8.0,0.6666666666666666,18.333333333333332
10/04/2019,Northern Ky.,3-2,5.0,0.0,0,68.0,19.0,210.0,0.233,59.0,3.0,12.0,115.0,7.0,0.0,28.0,1.0,85.0,1.0,Northern Ky.,5,13.6,3.8,42.0,11.8,0.6,2.4,23.0,0.0,5.6,0.2,17.0
10/05/2019,IUPUI,3-0,3.0,0.0,0,36.0,19.0,123.0,0.138,33.0,6.0,4.0,65.0,3.0,2.0,8.0,0.0,48.0,0.0,IUPUI,3,12.0,6.333333333333333,41.0,11.0,2.0,1.3333333333333333,21.666666666666668,0.6666666666666666,2.6666666666666665,0.0,16.0
10/09/2019,Cleveland St.,3-1,4.0,0.0,0,58.0,24.0,204.0,0.167,52.0,6.0,9.0,104.0,2.0,1.0,19.0,1.0,74.5,0.0,Cleveland St.,4,14.5,6.0,51.0,13.0,1.5,2.25,26.0,0.25,4.75,0.25,18.625
10/11/2019,@ UIC,0-3,3.0,0.0,0,42.0,18.0,130.0,0.185,39.0,3.0,9.0,57.0,2.0,1.0,10.0,3.0,51.0,0.0,UIC,3,14.0,6.0,43.333333333333336,13.0,1.0,3.0,19.0,0.3333333333333333,3.3333333333333335,1.0,17.0
10/18/2019,@ Green Bay,1-3,4.0,0.0,0,43.0,28.0,171.0,0.088,40.0,9.0,8.0,85.0,4.0,4.0,16.0,2.0,64.0,0.0,Green Bay,4,10.75,7.0,42.75,10.0,2.25,2.0,21.25,1.0,4.0,0.5,16.0
10/19/2019,@ Milwaukee,1-3,4.0,0.0,0,47.0,28.0,184.0,0.103,44.0,4.0,8.0,86.0,6.0,1.0,8.0,4.0,56.0,1.0,Milwaukee,4,11.75,7.0,46.0,11.0,1.0,2.0,21.5,0.25,2.0,1.0,14.0
10/25/2019,@ Northern Ky.,3-1,4.0,0.0,0,58.0,30.0,173.0,0.162,57.0,4.0,11.0,96.0,5.0,1.0,18.0,1.0,72.0,0.0,Northern Ky.,4,14.5,7.5,43.25,14.25,1.0,2.75,24.0,0.25,4.5,0.25,18.0
10/26/2019,@ IUPUI,3-1,4.0,1.0,0,47.0,19.0,130.0,0.215,38.0,5.0,9.0,72.0,4.0,3.0,12.0,0.0,61.0,4.0,IUPUI,4,11.75,4.75,32.5,9.5,1.25,2.25,18.0,0.75,3.0,0.0,15.25
11/01/2019,Milwaukee,3-0,3.0,0.0,0,47.0,7.0,92.0,0.435,45.0,6.0,9.0,39.0,5.0,1.0,22.0,1.0,65.0,0.0,Milwaukee,3,15.666666666666666,2.3333333333333335,30.666666666666668,15.0,2.0,3.0,13.0,0.3333333333333333,7.333333333333333,0.3333333333333333,21.666666666666668
11/02/2019,Green Bay,3-1,4.0,0.0,0,58.0,18.0,165.0,0.242,55.0,4.0,6.0,88.0,2.0,1.0,14.0,0.0,70.0,0.0,Green Bay,4,14.5,4.5,41.25,13.75,1.0,1.5,22.0,0.25,3.5,0.0,17.5
11/06/2019,@ Cleveland St.,3-2,5.0,0.0,0,72.0,20.0,181.0,0.287,69.0,7.0,12.0,86.0,4.0,1.0,16.0,2.0,88.0,2.0,Cleveland St.,5,14.4,4.0,36.2,13.8,1.4,2.4,17.2,0.2,3.2,0.4,17.6
11/08/2019,UIC,3-1,4.0,0.0,0,53.0,30.0,173.0,0.133,50.0,5.0,9.0,81.0,1.0,2.0,18.0,1.0,69.0,1.0,UIC,4,13.25,7.5,43.25,12.5,1.25,2.25,20.25,0.5,4.5,0.25,17.25
11/15/2019,@ Youngstown St.,3-0,3.0,0.0,0,43.0,9.0,102.0,0.333,40.0,6.0,6.0,57.0,1.0,3.0,8.0,0.0,56.0,1.0,Youngstown St.,3,14.333333333333334,3.0,34.0,13.333333333333334,2.0,2.0,19.0,1.0,2.6666666666666665,0.0,18.666666666666668
11/16/2019,@ Oakland,3-1,4.0,0.0,0,58.0,22.0,149.0,0.242,56.0,15.0,7.0,64.0,2.0,2.0,8.0,0.0,79.0,1.0,Oakland,4,14.5,5.5,37.25,14.0,3.75,1.75,16.0,0.5,2.0,0.0,19.75
11/23/2019,Northern Ky. @ McLin Gymnasium,1-3,4.0,0.0,0,65.0,20.0,167.0,0.269,60.0,1.0,9.0,72.0,5.0,2.0,4.0,0.0,70.0,0.0,Northern Ky.,4,16.25,5.0,41.75,15.0,0.25,2.25,18.0,0.5,1.0,0.0,17.5
12/06/2019,@ Purdue,0-3,3.0,1.0,0,28.0,22.0,112.0,0.054,26.0,0.0,5.0,36.0,6.0,1.0,6.0,0.0,32.0,0.0,Purdue,3,9.333333333333334,7.333333333333333,37.333333333333336,8.666666666666666,0.0,1.6666666666666667,12.0,0.3333333333333333,2.0,0.0,10.666666666666666
