date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2019,"California Baptist @ Reno, NV",0-3,3.0,1.0,0,40.0,11.0,124.0,0.234,37.0,3.0,5.0,58.0,4.0,0.0,14.0,2.0,50.0,1.0,California Baptist,3,13.333333333333334,3.6666666666666665,41.333333333333336,12.333333333333334,1.0,1.6666666666666667,19.333333333333332,0.0,4.666666666666667,0.6666666666666666,16.666666666666668
09/21/2019,"Gonzaga @ Reno, NV",3-0,3.0,1.0,0,37.0,7.0,107.0,0.28,36.0,7.0,2.0,44.0,1.0,1.0,4.0,2.0,47.0,2.0,Gonzaga,3,12.333333333333334,2.3333333333333335,35.666666666666664,12.0,2.3333333333333335,0.6666666666666666,14.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,15.666666666666666
09/26/2019,Idaho St.,0-3,3.0,1.0,0,42.0,21.0,126.0,0.167,37.0,5.0,6.0,52.0,0.0,2.0,0.0,0.0,49.0,0.0,Idaho St.,3,14.0,7.0,42.0,12.333333333333334,1.6666666666666667,2.0,17.333333333333332,0.6666666666666666,0.0,0.0,16.333333333333332
09/28/2019,Weber St.,3-2,5.0,1.0,0,63.0,21.0,166.0,0.253,60.0,3.0,7.0,63.0,4.0,1.0,16.0,2.0,75.0,0.0,Weber St.,5,12.6,4.2,33.2,12.0,0.6,1.4,12.6,0.2,3.2,0.4,15.0
10/03/2019,@ Sacramento St.,3-2,5.0,0.0,0,52.0,21.0,149.0,0.208,49.0,14.0,6.0,62.0,9.0,4.0,24.0,2.0,82.0,2.0,Sacramento St.,5,10.4,4.2,29.8,9.8,2.8,1.2,12.4,0.8,4.8,0.4,16.4
10/05/2019,@ Portland St.,2-3,5.0,1.0,0,67.0,25.0,208.0,0.202,63.0,7.0,12.0,101.0,4.0,0.0,20.0,0.0,84.0,3.0,Portland St.,5,13.4,5.0,41.6,12.6,1.4,2.4,20.2,0.0,4.0,0.0,16.8
10/10/2019,Montana,3-1,4.0,1.0,0,50.0,24.0,147.0,0.177,47.0,8.0,4.0,54.0,4.0,4.0,22.0,3.0,73.0,3.0,Montana,4,12.5,6.0,36.75,11.75,2.0,1.0,13.5,1.0,5.5,0.75,18.25
10/12/2019,Montana St.,3-1,4.0,1.0,0,62.0,29.0,176.0,0.188,59.0,2.0,10.0,67.0,6.0,1.0,10.0,3.0,70.0,2.0,Montana St.,4,15.5,7.25,44.0,14.75,0.5,2.5,16.75,0.25,2.5,0.75,17.5
10/17/2019,@ Eastern Wash.,2-3,5.0,1.0,0,53.0,19.0,152.0,0.224,45.0,2.0,9.0,49.0,11.0,2.0,4.0,2.0,59.0,4.0,Eastern Wash.,5,10.6,3.8,30.4,9.0,0.4,1.8,9.8,0.4,0.8,0.4,11.8
10/18/2019,@ Idaho,1-3,4.0,1.0,0,56.0,29.0,173.0,0.156,52.0,3.0,9.0,70.0,3.0,2.0,6.0,0.0,64.0,0.0,Idaho,4,14.0,7.25,43.25,13.0,0.75,2.25,17.5,0.5,1.5,0.0,16.0
10/21/2019,Northern Ariz.,1-3,4.0,1.0,0,62.0,17.0,166.0,0.271,61.0,3.0,7.0,77.0,4.0,0.0,12.0,3.0,71.0,2.0,Northern Ariz.,4,15.5,4.25,41.5,15.25,0.75,1.75,19.25,0.0,3.0,0.75,17.75
10/26/2019,@ Northern Colo.,0-3,3.0,1.0,0,22.0,15.0,83.0,0.084,21.0,1.0,3.0,32.0,7.0,0.0,12.0,0.0,29.0,0.0,Northern Colo.,3,7.333333333333333,5.0,27.666666666666668,7.0,0.3333333333333333,1.0,10.666666666666666,0.0,4.0,0.0,9.666666666666666
10/31/2019,@ Weber St.,1-3,4.0,0.0,0,44.0,26.0,149.0,0.121,40.0,6.0,8.0,68.0,4.0,6.0,8.0,0.0,60.0,0.0,Weber St.,4,11.0,6.5,37.25,10.0,1.5,2.0,17.0,1.5,2.0,0.0,15.0
11/02/2019,@ Idaho St.,3-2,5.0,1.0,0,69.0,31.0,205.0,0.185,62.0,10.0,7.0,104.0,6.0,3.0,2.0,0.0,83.0,0.0,Idaho St.,5,13.8,6.2,41.0,12.4,2.0,1.4,20.8,0.6,0.4,0.0,16.6
11/07/2019,Portland St.,3-0,3.0,1.0,0,45.0,13.0,104.0,0.308,39.0,5.0,5.0,38.0,3.0,1.0,4.0,2.0,53.0,0.0,Portland St.,3,15.0,4.333333333333333,34.666666666666664,13.0,1.6666666666666667,1.6666666666666667,12.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,17.666666666666668
11/09/2019,Sacramento St.,0-3,3.0,1.0,0,27.0,17.0,96.0,0.104,24.0,7.0,4.0,35.0,3.0,1.0,6.0,1.0,38.0,4.0,Sacramento St.,3,9.0,5.666666666666667,32.0,8.0,2.3333333333333335,1.3333333333333333,11.666666666666666,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666
11/14/2019,@ Montana St.,0-3,3.0,1.0,0,47.0,15.0,115.0,0.278,42.0,2.0,6.0,50.0,2.0,1.0,2.0,0.0,51.0,2.0,Montana St.,3,15.666666666666666,5.0,38.333333333333336,14.0,0.6666666666666666,2.0,16.666666666666668,0.3333333333333333,0.6666666666666666,0.0,17.0
11/16/2019,@ Montana,1-3,4.0,1.0,0,45.0,21.0,120.0,0.2,44.0,4.0,9.0,39.0,11.0,1.0,14.0,1.0,57.0,2.0,Montana,4,11.25,5.25,30.0,11.0,1.0,2.25,9.75,0.25,3.5,0.25,14.25
11/21/2019,Idaho,3-0,3.0,1.0,0,56.0,10.0,134.0,0.343,52.0,7.0,12.0,64.0,0.0,0.0,14.0,1.0,70.0,4.0,Idaho,3,18.666666666666668,3.3333333333333335,44.666666666666664,17.333333333333332,2.3333333333333335,4.0,21.333333333333332,0.0,4.666666666666667,0.3333333333333333,23.333333333333332
11/23/2019,Eastern Wash.,3-1,4.0,1.0,0,74.0,25.0,196.0,0.25,70.0,4.0,9.0,84.0,5.0,1.0,22.0,9.0,90.0,1.0,Eastern Wash.,4,18.5,6.25,49.0,17.5,1.0,2.25,21.0,0.25,5.5,2.25,22.5
11/28/2019,"Weber St. @ Sacramento, Calif.",0-3,3.0,0.0,0,31.0,13.0,130.0,0.138,31.0,4.0,6.0,53.0,7.0,0.0,8.0,2.0,39.0,2.0,Weber St.,3,10.333333333333334,4.333333333333333,43.333333333333336,10.333333333333334,1.3333333333333333,2.0,17.666666666666668,0.0,2.6666666666666665,0.6666666666666666,13.0
