date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2019,Central Ark.,3-1,4.0,1.0,0,51.0,19.0,135.0,0.237,46.0,7.0,10.0,45.0,3.0,2.0,14.0,0.0,67.0,3.0,Central Ark.,4,12.75,4.75,33.75,11.5,1.75,2.5,11.25,0.5,3.5,0.0,16.75
10/08/2019,UIW,3-0,3.0,1.0,0,43.0,11.0,87.0,0.368,43.0,8.0,5.0,35.0,1.0,1.0,6.0,0.0,55.0,0.0,UIW,3,14.333333333333334,3.6666666666666665,29.0,14.333333333333334,2.6666666666666665,1.6666666666666667,11.666666666666666,0.3333333333333333,2.0,0.0,18.333333333333332
10/17/2019,Sam Houston,3-1,4.0,1.0,0,63.0,20.0,147.0,0.293,61.0,3.0,3.0,63.0,3.0,1.0,12.0,1.0,73.0,0.0,Sam Houston,4,15.75,5.0,36.75,15.25,0.75,0.75,15.75,0.25,3.0,0.25,18.25
10/19/2019,@ Houston Christian,3-1,4.0,1.0,0,57.0,17.0,181.0,0.221,55.0,3.0,3.0,97.0,5.0,1.0,8.0,1.0,65.0,1.0,Houston Christian,4,14.25,4.25,45.25,13.75,0.75,0.75,24.25,0.25,2.0,0.25,16.25
10/24/2019,Nicholls,3-2,5.0,1.0,0,62.0,19.0,157.0,0.274,55.0,8.0,10.0,70.0,6.0,1.0,8.0,3.0,75.0,2.0,Nicholls,5,12.4,3.8,31.4,11.0,1.6,2.0,14.0,0.2,1.6,0.6,15.0
10/26/2019,New Orleans,3-0,3.0,1.0,0,29.0,12.0,92.0,0.185,29.0,10.0,7.0,38.0,6.0,1.0,2.0,1.0,41.0,3.0,New Orleans,3,9.666666666666666,4.0,30.666666666666668,9.666666666666666,3.3333333333333335,2.3333333333333335,12.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.666666666666666
10/31/2019,@ McNeese,3-0,3.0,1.0,0,39.0,11.0,99.0,0.283,39.0,6.0,6.0,49.0,6.0,2.0,8.0,4.0,51.0,1.0,McNeese,3,13.0,3.6666666666666665,33.0,13.0,2.0,2.0,16.333333333333332,0.6666666666666666,2.6666666666666665,1.3333333333333333,17.0
11/02/2019,@ Lamar University,3-1,4.0,1.0,0,50.0,14.0,114.0,0.316,47.0,9.0,6.0,64.0,6.0,1.0,8.0,0.0,64.0,1.0,Lamar University,4,12.5,3.5,28.5,11.75,2.25,1.5,16.0,0.25,2.0,0.0,16.0
11/07/2019,SFA,2-3,5.0,1.0,0,54.0,34.0,209.0,0.096,53.0,5.0,7.0,94.0,4.0,1.0,8.0,0.0,64.0,1.0,SFA,5,10.8,6.8,41.8,10.6,1.0,1.4,18.8,0.2,1.6,0.0,12.8
11/09/2019,Abilene Christian,3-0,3.0,1.0,0,50.0,10.0,113.0,0.354,48.0,5.0,6.0,49.0,8.0,0.0,2.0,0.0,56.0,1.0,Abilene Christian,3,16.666666666666668,3.3333333333333335,37.666666666666664,16.0,1.6666666666666667,2.0,16.333333333333332,0.0,0.6666666666666666,0.0,18.666666666666668
11/14/2019,@ Northwestern St.,3-0,3.0,1.0,0,39.0,12.0,104.0,0.26,36.0,6.0,5.0,45.0,8.0,3.0,4.0,1.0,50.0,0.0,Northwestern St.,3,13.0,4.0,34.666666666666664,12.0,2.0,1.6666666666666667,15.0,1.0,1.3333333333333333,0.3333333333333333,16.666666666666668
11/16/2019,@ Central Ark.,1-3,4.0,1.0,0,59.0,20.0,151.0,0.258,58.0,4.0,9.0,63.0,6.0,1.0,14.0,1.0,71.0,2.0,Central Ark.,4,14.75,5.0,37.75,14.5,1.0,2.25,15.75,0.25,3.5,0.25,17.75
11/22/2019,@ Central Ark.,3-0,3.0,1.0,0,46.0,15.0,120.0,0.258,42.0,3.0,3.0,62.0,2.0,3.0,6.0,1.0,55.0,0.0,Central Ark.,3,15.333333333333334,5.0,40.0,14.0,1.0,1.0,20.666666666666668,1.0,2.0,0.3333333333333333,18.333333333333332
11/23/2019,"SFA @ Conway, AR",1-3,4.0,1.0,0,60.0,26.0,159.0,0.214,56.0,7.0,6.0,73.0,4.0,0.0,2.0,1.0,68.0,1.0,SFA,4,15.0,6.5,39.75,14.0,1.75,1.5,18.25,0.0,0.5,0.25,17.0
