date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,A&M-Corpus Christi @ Holloway Gymnasium,3-0,3.0,0.0,0,45.0,10.0,121.0,0.289,42.0,4.0,5.0,60.0,4.0,0.0,16.0,0.0,57.0,3.0,A&M-Corpus Christi,3,15.0,3.333333333333333,40.333333333333336,14.0,1.3333333333333333,1.6666666666666667,20.0,0.0,5.333333333333333,0.0,19.0,11.555555555555555,11.69848484848485,5.222222222222222,5.08939393939394,33.61111111111111,32.657575757575756,0.18033333333333335,0.18118181818181817,11.111111111111109,11.110606060606061,0.8055555555555555,0.8106060606060607,1.3055555555555556,1.3742424242424245,14.611111111111109,14.546969696969699,0.5277777777777778,0.3393939393939394,3.444444444444444,2.9818181818181815,0.0,0.18939393939393942,14.611111111111112,11.498484848484848
09/21/2019,@ Purdue,1-3,4.0,1.0,0,48.0,17.0,139.0,0.223,47.0,3.0,6.0,41.0,7.0,1.0,18.0,1.0,61.0,0.0,Purdue,4,12.0,4.25,34.75,11.75,0.75,1.5,10.25,0.25,4.5,0.25,15.25,13.0,11.973611111111111,4.5555555555555545,4.9430555555555555,35.72222222222222,33.29722222222222,0.2243333333333333,0.19016666666666668,12.555555555555557,11.351388888888891,1.0277777777777777,0.8541666666666669,1.4166666666666667,1.3986111111111112,16.944444444444443,15.00138888888889,0.19444444444444442,0.3111111111111111,4.111111111111111,3.1777777777777776,0.0,0.17361111111111113,16.27777777777778,12.123611111111112
09/27/2019,@ Western Mich.,0-3,3.0,0.0,0,26.0,13.0,88.0,0.148,25.0,3.0,4.0,38.0,4.0,1.0,8.0,0.0,34.0,0.0,Western Mich.,3,8.666666666666666,4.333333333333333,29.33333333333333,8.333333333333334,1.0,1.3333333333333333,12.666666666666666,0.3333333333333333,2.6666666666666665,0.0,11.333333333333334,12.0,11.975641025641027,4.638888888888888,4.88974358974359,34.80555555555555,33.408974358974355,0.20099999999999998,0.1926923076923077,11.472222222222223,11.382051282051284,1.0277777777777777,0.8461538461538463,1.5,1.4064102564102565,14.527777777777777,14.635897435897437,0.19444444444444442,0.30641025641025643,3.944444444444444,3.2794871794871794,0.08333333333333333,0.1794871794871795,15.194444444444445,12.364102564102565
09/28/2019,@ NIU,1-3,4.0,1.0,0,51.0,22.0,135.0,0.215,48.0,2.0,7.0,56.0,5.0,1.0,12.0,0.0,60.0,2.0,NIU,4,12.75,5.5,33.75,12.0,0.5,1.75,14.0,0.25,3.0,0.0,15.0,11.888888888888891,11.739285714285714,3.972222222222222,4.8500000000000005,34.80555555555556,33.11785714285714,0.22,0.1895,11.361111111111112,11.164285714285716,1.0277777777777777,0.8571428571428573,1.5,1.4011904761904763,14.305555555555552,14.495238095238095,0.19444444444444442,0.3083333333333333,4.166666666666667,3.2357142857142853,0.08333333333333333,0.16666666666666669,15.194444444444445,12.290476190476193
10/03/2019,Central Mich.,1-3,4.0,1.0,0,55.0,25.0,166.0,0.181,55.0,3.0,5.0,73.0,4.0,2.0,19.0,0.0,69.5,0.0,Central Mich.,4,13.75,6.25,41.5,13.75,0.75,1.25,18.25,0.5,4.75,0.0,17.375,11.138888888888891,11.806666666666667,4.694444444444444,4.8933333333333335,32.61111111111111,33.16,0.19533333333333333,0.19119999999999998,10.694444444444445,11.220000000000002,0.75,0.8333333333333335,1.5277777777777777,1.4244444444444444,12.305555555555552,14.462222222222222,0.27777777777777773,0.3044444444444444,3.388888888888889,3.2199999999999998,0.08333333333333333,0.15555555555555556,13.861111111111112,12.471111111111112
10/05/2019,Ohio,3-1,4.0,1.0,0,61.0,21.0,150.0,0.267,55.0,3.0,1.0,71.0,8.0,2.0,18.0,0.0,75.0,0.0,Ohio,4,15.25,5.25,37.5,13.75,0.75,0.25,17.75,0.5,4.5,0.0,18.75,11.722222222222223,11.928125,5.361111111111111,4.978125,34.86111111111111,33.68124999999999,0.18133333333333335,0.1905625,11.361111111111112,11.378125000000002,0.75,0.8281250000000001,1.4444444444444444,1.4135416666666667,14.97222222222222,14.698958333333334,0.3611111111111111,0.31666666666666665,3.472222222222222,3.315625,0.0,0.14583333333333334,14.569444444444445,12.777604166666668
10/11/2019,Toledo,3-1,4.0,1.0,0,59.0,16.0,141.0,0.305,53.0,4.0,4.0,74.0,7.0,3.0,14.0,0.0,73.0,0.0,Toledo,4,14.75,4.0,35.25,13.25,1.0,1.0,18.5,0.75,3.5,0.0,18.25,13.916666666666666,12.123529411764705,5.666666666666667,4.9941176470588236,37.583333333333336,33.90588235294117,0.221,0.19505882352941176,13.166666666666666,11.517647058823531,0.6666666666666666,0.823529411764706,1.0833333333333333,1.3450980392156864,16.666666666666664,14.87843137254902,0.4166666666666667,0.32745098039215687,4.083333333333333,3.385294117647059,0.0,0.13725490196078433,17.041666666666668,13.128921568627453
10/12/2019,Ball St.,2-3,5.0,1.0,0,60.0,28.0,188.0,0.17,54.0,1.0,4.0,75.0,3.0,1.0,18.0,0.0,71.0,0.0,Ball St.,5,12.0,5.6,37.6,10.8,0.2,0.8,15.0,0.2,3.6,0.0,14.2,14.583333333333334,12.269444444444444,5.166666666666667,4.938888888888889,38.083333333333336,33.98055555555555,0.25100000000000006,0.20116666666666666,13.583333333333334,11.61388888888889,0.8333333333333334,0.8333333333333335,0.8333333333333334,1.325925925925926,18.166666666666664,15.079629629629629,0.5833333333333334,0.3509259259259259,4.25,3.3916666666666666,0.0,0.12962962962962965,18.125,13.413425925925928
10/18/2019,@ Miami (OH),1-3,4.0,1.0,0,54.0,29.0,170.0,0.147,52.0,3.0,3.0,82.0,1.0,0.0,12.0,3.0,63.0,1.0,Miami ,4,13.5,7.25,42.5,13.0,0.75,0.75,20.5,0.0,3.0,0.75,15.75,14.0,12.255263157894737,4.95,4.973684210526316,36.78333333333333,34.17105263157894,0.24733333333333332,0.1995263157894737,12.6,11.57105263157895,0.65,0.8,0.6833333333333332,1.2982456140350878,17.083333333333332,15.075438596491228,0.48333333333333334,0.3429824561403509,3.8666666666666667,3.402631578947368,0.0,0.12280701754385966,17.066666666666666,13.454824561403509
10/19/2019,@ Bowling Green,2-3,5.0,1.0,0,82.0,30.0,235.0,0.221,73.0,4.0,3.0,124.0,6.0,5.0,4.0,0.0,93.0,1.0,Bowling Green,5,16.4,6.0,47.0,14.6,0.8,0.6,24.8,1.0,0.8,0.0,18.6,13.416666666666666,12.317499999999999,5.616666666666667,5.0875,38.449999999999996,34.58749999999999,0.20733333333333334,0.1969,12.35,11.642500000000002,0.65,0.7975000000000001,0.85,1.2708333333333335,17.999999999999996,15.346666666666668,0.31666666666666665,0.3258333333333333,3.3666666666666667,3.3824999999999994,0.25,0.15416666666666667,16.066666666666666,13.569583333333332
10/24/2019,Buffalo,3-0,3.0,1.0,0,35.0,15.0,90.0,0.222,29.0,7.0,5.0,41.0,5.0,3.0,4.0,0.0,47.0,0.0,Buffalo,3,11.666666666666666,5.0,30.0,9.666666666666666,2.333333333333333,1.6666666666666667,13.666666666666666,1.0,1.3333333333333333,0.0,15.666666666666666,13.966666666666667,12.511904761904763,6.283333333333334,5.130952380952381,42.36666666666667,35.17857142857142,0.17933333333333334,0.19804761904761903,12.799999999999999,11.783333333333335,0.5833333333333334,0.7976190476190477,0.7166666666666667,1.238888888888889,20.099999999999998,15.796825396825398,0.39999999999999997,0.35793650793650794,2.466666666666667,3.259523809523809,0.25,0.14682539682539683,16.183333333333334,13.809126984126985
10/26/2019,Akron,1-3,4.0,1.0,0,49.0,28.0,182.0,0.115,47.0,2.0,5.0,92.0,4.0,0.0,12.0,0.0,57.0,0.0,Akron,4,12.25,7.0,45.5,11.75,0.5,1.25,23.0,0.0,3.0,0.0,14.25,13.855555555555554,12.47348484848485,6.083333333333333,5.125,39.833333333333336,34.94318181818181,0.19666666666666666,0.19913636363636364,12.422222222222222,11.687121212121214,1.2944444444444443,0.8674242424242423,1.0055555555555555,1.2583333333333335,19.655555555555555,15.700000000000001,0.6666666666666666,0.3871212121212121,1.711111111111111,3.1719696969696964,0.25,0.14015151515151517,16.67222222222222,13.893560606060607
11/01/2019,NIU,3-0,3.0,1.0,0,47.0,16.0,123.0,0.252,32.0,7.0,7.0,40.0,1.0,1.0,10.0,0.0,60.0,0.0,NIU,3,15.666666666666666,5.333333333333333,41.0,10.666666666666666,2.333333333333333,2.333333333333333,13.333333333333334,0.3333333333333333,3.333333333333333,0.0,20.0,13.438888888888888,12.46376811594203,6.0,5.206521739130435,40.833333333333336,35.40217391304348,0.18600000000000003,0.19547826086956524,12.005555555555555,11.689855072463772,1.211111111111111,0.8514492753623187,1.1722222222222223,1.2579710144927538,20.488888888888887,16.01739130434783,0.6666666666666666,0.3702898550724637,1.711111111111111,3.1644927536231875,0.0,0.13405797101449277,16.17222222222222,13.909057971014494
11/02/2019,Western Mich.,1-3,4.0,1.0,0,65.0,26.0,180.0,0.217,59.0,1.0,4.0,86.0,8.0,5.0,8.0,0.0,75.0,0.0,Western Mich.,4,16.25,6.5,45.0,14.75,0.25,1.0,21.5,1.25,2.0,0.0,18.75,13.194444444444443,12.597222222222223,5.777777777777778,5.211805555555555,38.833333333333336,35.635416666666664,0.19633333333333333,0.19783333333333333,10.694444444444443,11.647222222222226,1.722222222222222,0.9131944444444443,1.75,1.3027777777777778,16.666666666666664,15.905555555555557,0.4444444444444444,0.36874999999999997,2.5555555555555554,3.171527777777777,0.0,0.12847222222222224,16.63888888888889,14.162847222222224
11/07/2019,@ Central Mich.,3-0,3.0,1.0,0,49.0,16.0,133.0,0.248,46.0,4.0,4.0,59.0,2.0,3.0,10.0,0.0,61.0,1.0,Central Mich.,3,16.333333333333332,5.333333333333333,44.333333333333336,15.333333333333334,1.3333333333333333,1.3333333333333333,19.666666666666668,1.0,3.333333333333333,0.0,20.33333333333333,14.722222222222223,12.743333333333334,6.277777777777778,5.263333333333333,43.833333333333336,36.01,0.19466666666666665,0.1986,12.388888888888891,11.771333333333336,1.0277777777777777,0.8866666666666666,1.5277777777777777,1.2906666666666666,19.277777777777775,16.129333333333335,0.5277777777777778,0.40399999999999997,2.7777777777777772,3.124666666666666,0.0,0.12333333333333334,17.666666666666668,14.346333333333334
11/09/2019,@ Kent St.,2-3,5.0,1.0,0,61.0,20.0,169.0,0.243,59.0,3.0,6.0,73.0,9.0,2.0,16.0,2.0,74.0,3.0,Kent St.,5,12.2,4.0,33.8,11.8,0.6,1.2,14.6,0.4,3.2,0.4,14.8,16.083333333333332,12.881410256410257,5.722222222222221,5.2660256410256405,43.44444444444445,36.330128205128204,0.239,0.2005,13.583333333333334,11.908333333333335,1.3055555555555554,0.9038461538461537,1.5555555555555554,1.2923076923076924,18.166666666666668,16.265384615384615,0.861111111111111,0.4269230769230769,2.888888888888889,3.1326923076923068,0.0,0.1185897435897436,19.694444444444443,14.576602564102565
11/15/2019,@ Ball St.,1-3,4.0,1.0,0,55.0,22.0,176.0,0.188,54.0,5.0,6.0,85.0,8.0,1.0,14.0,1.0,68.0,2.0,Ball St.,4,13.75,5.5,44.0,13.5,1.25,1.5,21.25,0.25,3.5,0.25,17.0,14.927777777777777,12.856172839506174,5.277777777777778,5.219135802469135,41.044444444444444,36.236419753086416,0.236,0.2020740740740741,13.96111111111111,11.904320987654323,0.7277777777777777,0.8925925925925925,1.1777777777777778,1.288888888888889,18.588888888888885,16.203703703703706,0.8833333333333333,0.42592592592592593,2.8444444444444446,3.1351851851851844,0.13333333333333333,0.12901234567901235,17.961111111111112,14.584876543209877
11/16/2019,@ Toledo,3-0,3.0,1.0,0,39.0,13.0,100.0,0.26,37.0,10.0,7.0,45.0,8.0,1.0,10.0,0.0,55.0,2.0,Toledo,3,13.0,4.333333333333333,33.333333333333336,12.333333333333334,3.333333333333333,2.333333333333333,15.0,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,14.094444444444443,12.888095238095238,4.944444444444444,5.229166666666666,40.71111111111111,36.51369047619047,0.22633333333333336,0.20157142857142857,13.544444444444444,11.961309523809527,1.0611111111111111,0.9053571428571427,1.3444444444444443,1.2964285714285715,18.505555555555553,16.383928571428573,0.5499999999999999,0.41964285714285715,3.3444444444444446,3.148214285714285,0.21666666666666667,0.13333333333333333,17.377777777777776,14.671130952380953
