date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,Morgan St.,3-1,4.0,0.0,0,42.0,21.0,134.0,0.157,41.0,13.0,13.0,63.0,5.0,2.0,20.0,1.0,67.0,1.0,Morgan St.,4,10.5,5.25,33.5,10.25,3.25,3.25,15.75,0.5,5.0,0.25,16.75,11.888888888888891,11.084848484848484,4.111111111111111,4.46969696969697,31.666666666666668,30.85606060606061,0.25700000000000006,0.19790909090909092,10.333333333333334,10.133333333333333,2.5555555555555554,1.5015151515151515,1.8888888888888886,2.277272727272727,14.999999999999998,12.957575757575757,0.3333333333333333,0.3212121212121212,3.444444444444444,2.618181818181818,0.2222222222222222,0.14545454545454548,16.5,14.216666666666669
09/20/2019,Binghamton,3-1,4.0,0.0,0,49.0,20.0,117.0,0.248,46.0,10.0,11.0,55.0,2.0,0.0,14.0,3.0,66.0,0.0,Binghamton,4,12.25,5.0,29.25,11.5,2.5,2.75,13.75,0.0,3.5,0.75,16.5,11.388888888888891,11.036111111111111,4.194444444444444,4.534722222222222,31.277777777777782,31.07638888888889,0.24200000000000002,0.1945,10.75,10.143055555555554,2.75,1.6472222222222221,2.638888888888889,2.358333333333333,14.472222222222221,13.190277777777778,0.5,0.3361111111111111,3.7777777777777772,2.8166666666666664,0.3055555555555555,0.15416666666666667,16.527777777777775,14.427777777777779
09/21/2019,FIU,3-0,3.0,0.0,0,44.0,10.0,93.0,0.366,41.0,6.0,4.0,35.0,1.0,0.0,14.0,3.0,57.0,2.0,FIU,3,14.666666666666666,3.333333333333333,31.0,13.666666666666666,2.0,1.3333333333333333,11.666666666666666,0.0,4.666666666666667,1.0,19.0,11.694444444444443,11.12948717948718,4.194444444444444,4.57051282051282,29.583333333333332,30.935897435897438,0.26333333333333336,0.1986153846153846,11.138888888888888,10.247435897435896,2.8055555555555554,1.7128205128205127,2.7777777777777772,2.3884615384615384,14.055555555555555,13.233333333333333,0.38888888888888884,0.31025641025641026,3.944444444444444,2.869230769230769,0.3333333333333333,0.2,16.86111111111111,14.587179487179489
09/22/2019,Howard,3-0,3.0,0.0,0,34.0,15.0,90.0,0.211,34.0,9.0,6.0,41.0,2.0,1.0,10.0,0.0,49.0,2.0,Howard,3,11.333333333333334,5.0,30.0,11.333333333333334,3.0,2.0,13.666666666666666,0.3333333333333333,3.333333333333333,0.0,16.333333333333332,12.472222222222221,11.382142857142856,4.527777777777778,4.482142857142857,31.25,30.940476190476193,0.257,0.21057142857142858,11.805555555555557,10.491666666666664,2.5833333333333335,1.7333333333333332,2.444444444444444,2.313095238095238,13.722222222222221,13.12142857142857,0.16666666666666663,0.28809523809523807,4.388888888888889,2.997619047619047,0.6666666666666666,0.2571428571428572,17.416666666666668,14.902380952380954
09/27/2019,@ Providence,3-2,5.0,0.0,0,57.0,25.0,152.0,0.211,53.0,12.0,14.0,67.0,4.0,2.0,18.0,3.0,80.0,5.0,Providence,5,11.4,5.0,30.4,10.6,2.4,2.8,13.4,0.4,3.6,0.6,16.0,12.75,11.37888888888889,4.444444444444444,4.516666666666667,30.083333333333332,30.87777777777778,0.27499999999999997,0.21059999999999998,12.166666666666666,10.547777777777776,2.5,1.8177777777777777,2.0277777777777777,2.292222222222222,13.027777777777777,13.157777777777776,0.11111111111111106,0.2911111111111111,3.8333333333333335,3.02,0.5833333333333334,0.24000000000000002,17.277777777777775,14.99777777777778
09/29/2019,@ Creighton,1-3,4.0,0.0,0,38.0,22.0,127.0,0.126,37.0,6.0,15.0,43.0,6.0,1.0,12.0,2.0,51.0,3.0,Creighton,4,9.5,5.5,31.75,9.25,1.5,3.75,10.75,0.25,3.0,0.5,12.75,12.466666666666667,11.380208333333334,4.444444444444444,4.546875,30.46666666666667,30.847916666666666,0.26266666666666666,0.21062499999999998,11.866666666666667,10.551041666666665,2.466666666666667,1.8541666666666665,2.0444444444444443,2.323958333333333,12.911111111111111,13.172916666666666,0.24444444444444438,0.29791666666666666,3.8666666666666667,3.05625,0.5333333333333333,0.2625,17.11111111111111,15.060416666666669
10/04/2019,Butler,2-3,5.0,0.0,0,56.0,30.0,171.0,0.152,50.0,5.0,11.0,79.0,4.0,1.0,6.0,2.0,65.0,3.0,Butler,5,11.2,6.0,34.2,10.0,1.0,2.2,15.8,0.2,1.2,0.4,13.0,10.744444444444445,11.269607843137255,5.166666666666667,4.602941176470588,30.71666666666667,30.90098039215686,0.18266666666666667,0.20564705882352938,10.394444444444444,10.474509803921567,2.3000000000000003,1.8333333333333333,2.85,2.407843137254902,12.605555555555554,13.030392156862744,0.3277777777777777,0.2950980392156863,3.3111111111111113,3.052941176470588,0.3666666666666667,0.27647058823529413,15.027777777777777,14.92450980392157
10/05/2019,Xavier,2-3,5.0,0.0,0,64.0,33.0,207.0,0.15,61.0,4.0,16.0,104.0,2.0,2.0,8.0,4.0,74.0,2.0,Xavier,5,12.8,6.6,41.4,12.2,0.8,3.2,20.8,0.4,1.6,0.8,14.8,10.700000000000001,11.26574074074074,5.5,4.680555555555555,32.11666666666667,31.08425925925926,0.163,0.20266666666666666,9.950000000000001,10.448148148148146,1.6333333333333335,1.787037037037037,2.9166666666666665,2.3962962962962964,13.316666666666668,13.184259259259258,0.2833333333333333,0.2898148148148148,2.6,2.95,0.5,0.2833333333333334,13.916666666666666,14.817592592592595
10/09/2019,@ Seton Hall,0-3,3.0,1.0,0,28.0,31.0,130.0,-0.023,25.0,2.0,6.0,46.0,0.0,1.0,10.0,0.0,36.0,2.0,Seton Hall,3,9.333333333333334,10.333333333333334,43.333333333333336,8.333333333333334,0.6666666666666666,2.0,15.333333333333334,0.3333333333333333,3.333333333333333,0.0,12.0,11.166666666666666,11.346491228070176,6.033333333333334,4.781578947368421,35.78333333333334,31.627192982456137,0.14266666666666666,0.19989473684210524,10.483333333333333,10.54035087719298,1.0999999999999999,1.7350877192982452,3.0500000000000003,2.43859649122807,15.783333333333331,13.585087719298246,0.28333333333333327,0.29561403508771933,1.9333333333333333,2.878947368421053,0.5666666666666668,0.3105263157894737,13.516666666666666,14.816666666666668
10/16/2019,St. John's (NY),1-3,4.0,0.0,0,45.0,24.0,153.0,0.137,41.0,3.0,15.0,55.0,2.0,1.0,24.0,2.0,61.0,1.0,St. John's ,4,11.25,6.0,38.25,10.25,0.75,3.75,13.75,0.25,6.0,0.5,15.25,11.111111111111112,11.245833333333334,7.644444444444445,5.059166666666666,39.64444444444445,32.2125,0.09299999999999999,0.18874999999999997,10.177777777777777,10.429999999999998,0.8222222222222223,1.6816666666666662,2.466666666666667,2.416666666666667,17.31111111111111,13.6725,0.31111111111111106,0.2975,2.0444444444444443,2.901666666666667,0.4000000000000001,0.29500000000000004,13.266666666666666,14.675833333333335
10/18/2019,DePaul,3-2,5.0,0.0,0,57.0,25.0,178.0,0.18,56.0,2.0,15.0,68.0,2.0,3.0,12.0,3.0,68.0,1.0,DePaul,5,11.4,5.0,35.6,11.2,0.4,3.0,13.6,0.6,2.4,0.6,13.6,11.127777777777778,11.246031746031747,7.644444444444445,5.103968253968254,40.99444444444445,32.5,0.08800000000000001,0.18628571428571425,10.261111111111111,10.421428571428569,0.7388888888888889,1.637301587301587,2.983333333333333,2.4801587301587302,16.627777777777776,13.676190476190476,0.3277777777777777,0.29523809523809524,3.6444444444444444,3.049206349206349,0.43333333333333335,0.3047619047619048,14.016666666666666,14.703174603174606
10/19/2019,Marquette,0-3,3.0,0.0,0,24.0,19.0,84.0,0.06,23.0,3.0,13.0,21.0,5.0,0.0,4.0,1.0,29.0,1.0,Marquette,3,8.0,6.333333333333333,28.0,7.666666666666667,1.0,4.333333333333333,7.0,0.0,1.3333333333333333,0.3333333333333333,9.666666666666666,10.661111111111111,11.253030303030304,7.111111111111112,5.099242424242424,39.06111111111111,32.64090909090909,0.09800000000000002,0.18599999999999997,9.927777777777777,10.45681818181818,0.6055555555555555,1.5810606060606056,2.9166666666666665,2.503787878787879,14.227777777777776,13.672727272727274,0.3944444444444444,0.3090909090909091,3.911111111111111,3.01969696969697,0.3666666666666667,0.3181818181818182,13.616666666666667,14.653030303030306
10/25/2019,@ Xavier,2-3,5.0,0.0,0,70.0,24.0,165.0,0.279,70.0,4.0,19.0,58.0,3.0,1.0,12.0,0.0,81.0,2.0,Xavier,5,14.0,4.8,33.0,14.0,0.8,3.8,11.6,0.2,2.4,0.0,16.2,10.216666666666667,11.111594202898551,5.777777777777778,5.152898550724637,33.949999999999996,32.43913043478261,0.12566666666666668,0.18052173913043476,9.705555555555554,10.335507246376809,0.7166666666666667,1.555797101449275,3.694444444444444,2.5833333333333335,11.449999999999998,13.382608695652175,0.28333333333333327,0.2956521739130435,3.244444444444444,2.946376811594203,0.4777777777777778,0.3188405797101449,12.838888888888889,14.436231884057975
10/27/2019,@ Butler,0-3,3.0,1.0,0,36.0,22.0,106.0,0.132,34.0,4.0,7.0,44.0,3.0,0.0,6.0,0.0,43.0,1.0,Butler,3,12.0,7.333333333333333,35.333333333333336,11.333333333333334,1.3333333333333333,2.333333333333333,14.666666666666666,0.0,2.0,0.0,14.333333333333334,11.133333333333333,11.231944444444446,5.377777777777777,5.138194444444443,32.2,32.4625,0.17300000000000001,0.18462499999999996,10.955555555555556,10.488194444444442,0.7333333333333334,1.5243055555555551,3.711111111111111,2.634027777777778,10.733333333333333,13.308333333333335,0.2666666666666666,0.2916666666666667,2.0444444444444443,2.923611111111111,0.3111111111111111,0.3055555555555555,13.155555555555557,14.509722222222225
11/01/2019,Villanova,0-3,3.0,0.0,0,23.0,18.0,87.0,0.057,21.0,4.0,12.0,29.0,5.0,0.0,9.0,1.0,31.5,4.0,Villanova,3,7.666666666666667,6.0,29.0,7.0,1.3333333333333333,4.0,9.666666666666666,0.0,3.0,0.3333333333333333,10.5,11.333333333333334,11.262666666666668,6.155555555555555,5.225999999999999,32.111111111111114,32.577333333333335,0.157,0.18251999999999996,11.0,10.521999999999998,1.0444444444444445,1.5166666666666664,3.4888888888888885,2.622,11.088888888888889,13.36266666666667,0.06666666666666664,0.28,1.9111111111111108,2.8866666666666667,0.1111111111111111,0.29333333333333333,13.399999999999999,14.502666666666668
11/03/2019,@ Villanova,1-3,4.0,0.0,0,41.0,25.0,124.0,0.129,38.0,8.0,12.0,46.0,4.0,1.0,4.0,0.0,52.0,3.0,Villanova,4,10.25,6.25,31.0,9.5,2.0,3.0,11.5,0.25,1.0,0.0,13.0,11.222222222222223,11.124358974358977,6.044444444444444,5.25576923076923,32.44444444444445,32.43974358974359,0.156,0.17769230769230765,10.777777777777779,10.38653846153846,1.1555555555555557,1.5096153846153844,3.3777777777777778,2.675,11.977777777777776,13.220512820512823,0.06666666666666664,0.2692307692307692,2.466666666666667,2.8910256410256414,0.1111111111111111,0.2948717948717948,13.677777777777777,14.348717948717951
11/08/2019,Providence,3-0,3.0,0.0,0,36.0,18.0,92.0,0.196,36.0,9.0,10.0,32.0,4.0,1.0,10.0,1.0,51.0,1.0,Providence,3,12.0,6.0,30.666666666666668,12.0,3.0,3.333333333333333,10.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,17.0,9.972222222222223,11.091975308641977,6.527777777777778,5.292592592592592,31.777777777777782,32.38641975308642,0.106,0.17588888888888884,9.277777777777779,10.353703703703703,1.5555555555555556,1.5277777777777775,3.1111111111111107,2.687037037037037,11.944444444444443,13.156790123456792,0.0833333333333333,0.26851851851851855,2.0,2.8209876543209877,0.1111111111111111,0.2839506172839506,12.611111111111112,14.298765432098767
11/09/2019,Creighton,0-3,3.0,0.0,0,30.0,20.0,102.0,0.098,28.0,2.0,6.0,40.0,8.0,2.0,2.0,1.0,35.0,0.0,Creighton,3,10.0,6.666666666666667,34.0,9.333333333333334,0.6666666666666666,2.0,13.333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,11.666666666666666,9.972222222222221,11.124404761904765,6.083333333333333,5.317857142857142,30.222222222222225,32.325,0.12733333333333333,0.1766071428571428,9.5,10.412499999999998,2.111111111111111,1.5803571428571426,3.444444444444444,2.7101190476190475,10.611111111111109,13.067857142857147,0.19444444444444442,0.2708333333333333,2.444444444444444,2.8392857142857144,0.2222222222222222,0.2857142857142857,13.5,14.395238095238097
11/15/2019,@ Marquette,1-3,4.0,0.0,0,40.0,19.0,130.0,0.162,38.0,4.0,10.0,52.0,4.0,0.0,10.0,4.0,49.0,0.0,Marquette,4,10.0,4.75,32.5,9.5,1.0,2.5,13.0,0.0,2.5,1.0,12.25,10.75,11.085632183908048,6.305555555555556,5.364367816091953,31.88888888888889,32.38275862068966,0.14100000000000001,0.17389655172413787,10.277777777777777,10.375287356321836,1.888888888888889,1.5488505747126433,2.7777777777777772,2.6856321839080457,11.833333333333334,13.077011494252876,0.4166666666666666,0.28448275862068967,1.6666666666666663,2.764367816091954,0.2222222222222222,0.28735632183908044,13.888888888888888,14.30114942528736
11/16/2019,@ DePaul,1-3,4.0,1.0,0,40.0,20.0,126.0,0.159,38.0,2.0,9.0,42.0,9.0,2.0,4.0,0.0,46.0,0.0,DePaul,4,10.0,5.0,31.5,9.5,0.5,2.25,10.5,0.5,1.0,0.0,11.5,10.666666666666666,11.049444444444447,5.805555555555556,5.343888888888888,32.38888888888889,32.38666666666667,0.152,0.17349999999999993,10.277777777777779,10.346111111111108,1.5555555555555556,1.5305555555555552,2.611111111111111,2.679444444444444,12.333333333333334,13.074444444444447,0.33333333333333326,0.275,2.1666666666666665,2.7555555555555555,0.5555555555555555,0.31111111111111106,13.638888888888888,14.23277777777778
11/22/2019,@ St. John's (NY),0-3,3.0,0.0,0,31.0,17.0,89.0,0.157,26.0,3.0,9.0,22.0,5.0,1.0,8.0,0.0,39.0,3.0,St. John's ,3,10.333333333333334,5.666666666666667,29.666666666666668,8.666666666666666,1.0,3.0,7.333333333333333,0.3333333333333333,2.6666666666666665,0.0,13.0,10.0,11.015591397849464,5.472222222222222,5.3327956989247305,32.666666666666664,32.35806451612903,0.1396666666666667,0.17303225806451608,9.444444444444445,10.318817204301073,0.7222222222222223,1.497311827956989,2.25,2.6655913978494623,12.277777777777777,12.991397849462368,0.38888888888888884,0.28225806451612906,1.3888888888888886,2.698924731182796,0.4444444444444445,0.30107526881720426,11.805555555555555,14.14462365591398
11/24/2019,Seton Hall,2-3,5.0,0.0,0,64.0,27.0,171.0,0.216,60.0,6.0,22.0,65.0,7.0,3.0,14.0,0.0,80.0,3.0,Seton Hall,5,12.8,5.4,34.2,12.0,1.2,4.4,13.0,0.6,2.8,0.0,16.0,10.111111111111112,10.994270833333335,5.138888888888889,5.343229166666665,31.222222222222225,32.27395833333333,0.15933333333333335,0.17253124999999994,9.222222222222221,10.267187499999999,0.8333333333333335,1.481770833333333,2.5833333333333335,2.6760416666666664,10.277777777777777,12.814583333333335,0.2777777777777777,0.2838541666666667,2.0555555555555554,2.697916666666667,0.3333333333333333,0.29166666666666663,12.25,14.108854166666669
