date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2019,Oregon,0-3,3.0,1.0,0,36.0,16.0,101.0,0.198,30.0,3.0,8.0,32.0,3.0,1.0,8.0,0.0,44.0,0.0,Oregon,3,12.0,5.333333333333333,33.666666666666664,10.0,1.0,2.6666666666666665,10.666666666666666,0.3333333333333333,2.6666666666666665,0.0,14.666666666666666
09/21/2019,Duke,1-3,4.0,1.0,0,52.0,25.0,164.0,0.165,48.0,2.0,7.0,80.0,9.0,2.0,6.0,1.0,59.0,2.0,Duke,4,13.0,6.25,41.0,12.0,0.5,1.75,20.0,0.5,1.5,0.25,14.75
09/27/2019,@ Elon,1-3,4.0,0.0,0,42.0,29.0,145.0,0.09,40.0,7.0,6.0,53.0,8.0,0.0,8.0,2.0,53.0,3.0,Elon,4,10.5,7.25,36.25,10.0,1.75,1.5,13.25,0.0,2.0,0.5,13.25
09/29/2019,@ William & Mary,3-0,3.0,1.0,0,45.0,16.0,99.0,0.293,42.0,7.0,6.0,45.0,2.0,2.0,2.0,0.0,55.0,0.0,William & Mary,3,15.0,5.333333333333333,33.0,14.0,2.3333333333333335,2.0,15.0,0.6666666666666666,0.6666666666666666,0.0,18.333333333333332
10/06/2019,@ Towson,0-3,3.0,0.0,0,31.0,19.0,92.0,0.13,31.0,0.0,7.0,35.0,6.0,1.0,14.0,4.0,39.0,4.0,Towson,3,10.333333333333334,6.333333333333333,30.666666666666668,10.333333333333334,0.0,2.3333333333333335,11.666666666666666,0.3333333333333333,4.666666666666667,1.3333333333333333,13.0
10/09/2019,Northeastern,3-0,3.0,1.0,0,48.0,12.0,94.0,0.383,43.0,7.0,10.0,34.0,1.0,1.0,8.0,0.0,60.0,0.0,Northeastern,3,16.0,4.0,31.333333333333332,14.333333333333334,2.3333333333333335,3.3333333333333335,11.333333333333334,0.3333333333333333,2.6666666666666665,0.0,20.0
10/11/2019,Col. of Charleston,3-0,3.0,1.0,0,46.0,8.0,95.0,0.4,44.0,8.0,6.0,46.0,1.0,0.0,8.0,2.0,58.0,0.0,Col. of Charleston,3,15.333333333333334,2.6666666666666665,31.666666666666668,14.666666666666666,2.6666666666666665,2.0,15.333333333333334,0.0,2.6666666666666665,0.6666666666666666,19.333333333333332
10/13/2019,UNCW,3-2,5.0,1.0,0,60.0,27.0,155.0,0.213,55.0,13.0,18.0,68.0,9.0,0.0,10.0,1.0,78.0,2.0,UNCW,5,12.0,5.4,31.0,11.0,2.6,3.6,13.6,0.0,2.0,0.2,15.6
10/18/2019,@ Delaware,3-0,3.0,0.0,0,37.0,21.0,107.0,0.15,32.0,3.0,4.0,47.0,4.0,2.0,10.0,0.0,47.0,1.0,Delaware,3,12.333333333333334,7.0,35.666666666666664,10.666666666666666,1.0,1.3333333333333333,15.666666666666666,0.6666666666666666,3.3333333333333335,0.0,15.666666666666666
10/20/2019,@ James Madison,0-3,3.0,1.0,0,32.0,24.0,92.0,0.087,24.0,2.0,9.0,34.0,4.0,1.0,10.0,0.0,40.0,0.0,James Madison,3,10.666666666666666,8.0,30.666666666666668,8.0,0.6666666666666666,3.0,11.333333333333334,0.3333333333333333,3.3333333333333335,0.0,13.333333333333334
10/24/2019,Elon,3-1,4.0,1.0,0,55.0,25.0,139.0,0.216,51.0,9.0,6.0,61.0,6.0,0.0,14.0,1.0,71.0,0.0,Elon,4,13.75,6.25,34.75,12.75,2.25,1.5,15.25,0.0,3.5,0.25,17.75
10/26/2019,William & Mary,3-1,4.0,1.0,0,56.0,21.0,119.0,0.294,55.0,14.0,7.0,39.0,3.0,1.0,8.0,2.0,75.0,1.0,William & Mary,4,14.0,5.25,29.75,13.75,3.5,1.75,9.75,0.25,2.0,0.5,18.75
10/27/2019,Towson,1-3,4.0,1.0,0,51.0,23.0,152.0,0.184,48.0,6.0,7.0,62.0,7.0,3.0,6.0,4.0,63.0,1.0,Towson,4,12.75,5.75,38.0,12.0,1.5,1.75,15.5,0.75,1.5,1.0,15.75
11/02/2019,@ Northeastern,3-1,4.0,0.0,0,57.0,21.0,145.0,0.248,53.0,5.0,7.0,61.0,5.0,4.0,12.0,1.0,72.0,2.0,Northeastern,4,14.25,5.25,36.25,13.25,1.25,1.75,15.25,1.0,3.0,0.25,18.0
11/09/2019,@ UNCW,3-2,5.0,1.0,0,61.0,25.0,166.0,0.217,56.0,3.0,11.0,78.0,4.0,1.0,12.0,1.0,71.0,2.0,UNCW,5,12.2,5.0,33.2,11.2,0.6,2.2,15.6,0.2,2.4,0.2,14.2
11/11/2019,@ Col. of Charleston,3-1,4.0,0.0,0,56.0,22.0,155.0,0.219,52.0,6.0,2.0,66.0,1.0,1.0,14.0,1.0,70.0,2.0,Col. of Charleston,4,14.0,5.5,38.75,13.0,1.5,0.5,16.5,0.25,3.5,0.25,17.5
11/15/2019,James Madison,0-3,3.0,1.0,0,35.0,16.0,93.0,0.204,35.0,1.0,3.0,30.0,3.0,0.0,6.0,2.0,39.0,0.0,James Madison,3,11.666666666666666,5.333333333333333,31.0,11.666666666666666,0.3333333333333333,1.0,10.0,0.0,2.0,0.6666666666666666,13.0
11/17/2019,Delaware,2-3,5.0,1.0,0,68.0,24.0,151.0,0.291,62.0,7.0,5.0,55.0,9.0,0.0,8.0,1.0,79.0,2.0,Delaware,5,13.6,4.8,30.2,12.4,1.4,1.0,11.0,0.0,1.6,0.2,15.8
11/22/2019,Delaware,2-3,5.0,1.0,0,70.0,28.0,199.0,0.211,67.0,6.0,2.0,85.0,4.0,0.0,18.0,3.0,85.0,2.0,Delaware,5,14.0,5.6,39.8,13.4,1.2,0.4,17.0,0.0,3.6,0.6,17.0
