date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,@ Marquette,1-3,4.0,0.0,0,55.0,22.0,165.0,0.2,52.0,5.0,10.0,73.0,5.0,0.0,14.0,0.0,67.0,2.0,Marquette,4,13.75,5.5,41.25,13.0,1.25,2.5,18.25,0.0,3.5,0.0,16.75
09/27/2019,Evansville,3-1,4.0,1.0,0,60.0,17.0,178.0,0.242,54.0,3.0,11.0,83.0,3.0,5.0,12.0,3.0,74.0,2.0,Evansville,4,15.0,4.25,44.5,13.5,0.75,2.75,20.75,1.25,3.0,0.75,18.5
09/28/2019,Indiana St.,3-1,4.0,1.0,0,55.0,18.0,159.0,0.233,54.0,9.0,9.0,79.0,6.0,0.0,10.0,2.0,69.0,0.0,Indiana St.,4,13.75,4.5,39.75,13.5,2.25,2.25,19.75,0.0,2.5,0.5,17.25
09/30/2019,@ Valparaiso,3-0,3.0,1.0,0,44.0,14.0,96.0,0.312,42.0,3.0,8.0,51.0,3.0,1.0,18.0,0.0,57.0,1.0,Valparaiso,3,14.666666666666666,4.666666666666667,32.0,14.0,1.0,2.6666666666666665,17.0,0.3333333333333333,6.0,0.0,19.0
10/04/2019,@ Missouri St.,3-0,3.0,0.0,0,46.0,16.0,115.0,0.261,45.0,7.0,10.0,47.0,4.0,4.0,6.0,4.0,60.0,1.0,Missouri St.,3,15.333333333333334,5.333333333333333,38.333333333333336,15.0,2.3333333333333335,3.3333333333333335,15.666666666666666,1.3333333333333333,2.0,1.3333333333333333,20.0
10/05/2019,@ Southern Ill.,3-0,3.0,1.0,0,49.0,13.0,113.0,0.319,44.0,7.0,5.0,59.0,3.0,4.0,6.0,4.0,63.0,1.0,Southern Ill.,3,16.333333333333332,4.333333333333333,37.666666666666664,14.666666666666666,2.3333333333333335,1.6666666666666667,19.666666666666668,1.3333333333333333,2.0,1.3333333333333333,21.0
10/11/2019,Bradley,3-1,4.0,1.0,0,60.0,22.0,179.0,0.212,55.0,7.0,5.0,83.0,4.0,7.0,4.0,1.0,76.0,2.0,Bradley,4,15.0,5.5,44.75,13.75,1.75,1.25,20.75,1.75,1.0,0.25,19.0
10/12/2019,Illinois St.,2-3,5.0,1.0,0,67.0,29.0,211.0,0.18,63.0,5.0,8.0,77.0,5.0,3.0,12.0,2.0,81.0,4.0,Illinois St.,5,13.4,5.8,42.2,12.6,1.0,1.6,15.4,0.6,2.4,0.4,16.2
10/18/2019,Drake,3-0,3.0,1.0,0,57.0,23.0,157.0,0.217,54.0,8.0,7.0,83.0,1.0,0.0,10.0,0.0,70.0,0.0,Drake,3,19.0,7.666666666666667,52.333333333333336,18.0,2.6666666666666665,2.3333333333333335,27.666666666666668,0.0,3.3333333333333335,0.0,23.333333333333332
10/21/2019,@ Loyola Chicago,3-1,4.0,0.0,0,54.0,17.0,140.0,0.264,53.0,11.0,7.0,73.0,5.0,1.0,14.0,2.0,73.0,3.0,Loyola Chicago,4,13.5,4.25,35.0,13.25,2.75,1.75,18.25,0.25,3.5,0.5,18.25
10/25/2019,@ Indiana St.,3-0,3.0,1.0,0,46.0,11.0,104.0,0.337,45.0,3.0,6.0,53.0,1.0,3.0,12.0,1.0,58.0,0.0,Indiana St.,3,15.333333333333334,3.6666666666666665,34.666666666666664,15.0,1.0,2.0,17.666666666666668,1.0,4.0,0.3333333333333333,19.333333333333332
10/26/2019,@ Evansville,3-2,5.0,0.0,0,73.0,27.0,177.0,0.26,67.0,3.0,5.0,77.0,3.0,2.0,10.0,0.0,83.0,0.0,Evansville,5,14.6,5.4,35.4,13.4,0.6,1.0,15.4,0.4,2.0,0.0,16.6
11/01/2019,Southern Ill.,3-1,4.0,1.0,0,68.0,23.0,182.0,0.247,61.0,5.0,9.0,89.0,4.0,0.0,10.0,2.0,78.0,0.0,Southern Ill.,4,17.0,5.75,45.5,15.25,1.25,2.25,22.25,0.0,2.5,0.5,19.5
11/02/2019,Missouri St.,3-0,3.0,1.0,0,44.0,15.0,106.0,0.274,42.0,6.0,6.0,51.0,1.0,2.0,10.0,0.0,57.0,1.0,Missouri St.,3,14.666666666666666,5.0,35.333333333333336,14.0,2.0,2.0,17.0,0.6666666666666666,3.3333333333333335,0.0,19.0
11/08/2019,@ Illinois St.,3-1,4.0,0.0,0,62.0,18.0,172.0,0.256,59.0,7.0,7.0,80.0,4.0,5.0,16.0,3.0,82.0,0.0,Illinois St.,4,15.5,4.5,43.0,14.75,1.75,1.75,20.0,1.25,4.0,0.75,20.5
11/09/2019,@ Bradley,3-2,5.0,0.0,0,72.0,33.0,217.0,0.18,62.0,6.0,12.0,85.0,7.0,6.0,14.0,0.0,91.0,1.0,Bradley,5,14.4,6.6,43.4,12.4,1.2,2.4,17.0,1.2,2.8,0.0,18.2
11/15/2019,@ Drake,3-0,3.0,0.0,0,52.0,18.0,117.0,0.291,51.0,4.0,5.0,58.0,7.0,2.0,10.0,0.0,63.0,1.0,Drake,3,17.333333333333332,6.0,39.0,17.0,1.3333333333333333,1.6666666666666667,19.333333333333332,0.6666666666666666,3.3333333333333335,0.0,21.0
11/22/2019,Loyola Chicago,3-1,4.0,1.0,0,64.0,31.0,196.0,0.168,59.0,8.0,5.0,101.0,3.0,4.0,4.0,3.0,78.0,2.0,Loyola Chicago,4,16.0,7.75,49.0,14.75,2.0,1.25,25.25,1.0,1.0,0.75,19.5
11/23/2019,Valparaiso,3-0,3.0,1.0,0,47.0,8.0,99.0,0.394,42.0,7.0,8.0,44.0,2.0,1.0,8.0,1.0,59.0,0.0,Valparaiso,3,15.666666666666666,2.6666666666666665,33.0,14.0,2.3333333333333335,2.6666666666666665,14.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668
11/29/2019,Valparaiso,3-1,4.0,1.0,0,59.0,20.0,144.0,0.271,56.0,4.0,7.0,63.0,2.0,0.0,22.0,1.0,74.0,1.0,Valparaiso,4,14.75,5.0,36.0,14.0,1.0,1.75,15.75,0.0,5.5,0.25,18.5
11/30/2019,Illinois St.,0-3,3.0,1.0,0,39.0,23.0,114.0,0.14,34.0,3.0,6.0,36.0,1.0,1.0,10.0,1.0,48.0,0.0,Illinois St.,3,13.0,7.666666666666667,38.0,11.333333333333334,1.0,2.0,12.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,16.0
12/06/2019,"Missouri @ Lincoln, Nebraska",0-3,3.0,0.0,0,25.0,22.0,99.0,0.03,22.0,0.0,7.0,37.0,7.0,1.0,6.0,1.0,29.0,1.0,Missouri,3,8.333333333333334,7.333333333333333,33.0,7.333333333333333,0.0,2.3333333333333335,12.333333333333334,0.3333333333333333,2.0,0.3333333333333333,9.666666666666666
