date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2019,@ Memphis,1-3,4.0,1.0,0,52.0,17.0,131.0,0.267,48.0,6.0,18.0,57.0,6.0,5.0,4.0,0.0,65.0,1.0,Memphis,4,13.0,4.25,32.75,12.0,1.5,4.5,14.25,1.25,1.0,0.0,16.25
09/21/2019,"North Ala. @ Memphis, TN",3-0,3.0,1.0,0,42.0,13.0,95.0,0.305,40.0,18.0,9.0,39.0,4.0,0.0,0.0,1.0,60.0,3.0,North Ala.,3,14.0,4.333333333333333,31.666666666666668,13.333333333333334,6.0,3.0,13.0,0.0,0.0,0.3333333333333333,20.0
09/26/2019,Ball St.,0-3,3.0,1.0,0,33.0,17.0,117.0,0.137,30.0,0.0,6.0,53.0,6.0,2.0,10.0,5.0,40.0,2.0,Ball St.,3,11.0,5.666666666666667,39.0,10.0,0.0,2.0,17.666666666666668,0.6666666666666666,3.3333333333333335,1.6666666666666667,13.333333333333334
09/28/2019,@ Buffalo,2-3,5.0,1.0,0,59.0,19.0,168.0,0.238,51.0,5.0,9.0,61.0,11.0,4.0,20.0,1.0,78.0,2.0,Buffalo,5,11.8,3.8,33.6,10.2,1.0,1.8,12.2,0.8,4.0,0.2,15.6
10/04/2019,Western Mich.,0-3,3.0,1.0,0,35.0,15.0,111.0,0.18,31.0,4.0,7.0,40.0,5.0,2.0,4.0,3.0,43.0,0.0,Western Mich.,3,11.666666666666666,5.0,37.0,10.333333333333334,1.3333333333333333,2.3333333333333335,13.333333333333334,0.6666666666666666,1.3333333333333333,1.0,14.333333333333334
10/05/2019,NIU,1-3,4.0,1.0,0,50.0,20.0,144.0,0.208,48.0,5.0,11.0,63.0,4.0,2.0,4.0,3.0,59.0,2.0,NIU,4,12.5,5.0,36.0,12.0,1.25,2.75,15.75,0.5,1.0,0.75,14.75
10/11/2019,@ Eastern Mich.,1-3,4.0,1.0,0,48.0,26.0,160.0,0.138,44.0,7.0,7.0,59.0,4.0,2.0,12.0,0.0,63.0,0.0,Eastern Mich.,4,12.0,6.5,40.0,11.0,1.75,1.75,14.75,0.5,3.0,0.0,15.75
10/12/2019,@ Central Mich.,2-3,5.0,1.0,0,52.0,28.0,202.0,0.119,49.0,4.0,10.0,87.0,2.0,4.0,18.0,0.0,69.0,4.0,Central Mich.,5,10.4,5.6,40.4,9.8,0.8,2.0,17.4,0.8,3.6,0.0,13.8
10/18/2019,@ Kent St.,2-3,5.0,1.0,0,50.0,25.0,179.0,0.14,45.0,13.0,4.0,67.0,8.0,1.0,14.0,1.0,71.0,1.0,Kent St.,5,10.0,5.0,35.8,9.0,2.6,0.8,13.4,0.2,2.8,0.2,14.2
10/19/2019,@ Ohio,0-3,3.0,1.0,0,30.0,17.0,118.0,0.11,27.0,2.0,6.0,58.0,5.0,1.0,4.0,1.0,35.0,3.0,Ohio,3,10.0,5.666666666666667,39.333333333333336,9.0,0.6666666666666666,2.0,19.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.666666666666666
10/25/2019,Bowling Green,1-3,4.0,1.0,0,50.0,23.0,161.0,0.168,46.0,3.0,12.0,71.0,9.0,5.0,14.0,0.0,65.0,1.0,Bowling Green,4,12.5,5.75,40.25,11.5,0.75,3.0,17.75,1.25,3.5,0.0,16.25
10/26/2019,Miami (OH),0-3,3.0,1.0,0,27.0,11.0,102.0,0.157,24.0,3.0,4.0,34.0,7.0,1.0,2.0,0.0,32.0,1.0,Miami ,3,9.0,3.6666666666666665,34.0,8.0,1.0,1.3333333333333333,11.333333333333334,0.3333333333333333,0.6666666666666666,0.0,10.666666666666666
10/31/2019,@ Ball St.,2-3,5.0,1.0,0,67.0,24.0,194.0,0.222,61.0,10.0,9.0,87.0,7.0,5.0,10.0,1.0,87.0,0.0,Ball St.,5,13.4,4.8,38.8,12.2,2.0,1.8,17.4,1.0,2.0,0.2,17.4
11/02/2019,Akron,1-3,4.0,1.0,0,41.0,21.0,134.0,0.149,38.0,3.0,12.0,56.0,10.0,3.0,8.0,0.0,51.0,3.0,Akron,4,10.25,5.25,33.5,9.5,0.75,3.0,14.0,0.75,2.0,0.0,12.75
11/08/2019,@ NIU,3-1,4.0,1.0,0,53.0,18.0,162.0,0.216,50.0,5.0,12.0,67.0,6.0,1.0,18.0,1.0,68.0,1.0,NIU,4,13.25,4.5,40.5,12.5,1.25,3.0,16.75,0.25,4.5,0.25,17.0
11/09/2019,@ Western Mich.,3-2,5.0,0.0,0,59.0,28.0,173.0,0.179,54.0,6.0,12.0,66.0,7.0,6.0,4.0,1.0,73.0,3.0,Western Mich.,5,11.8,5.6,34.6,10.8,1.2,2.4,13.2,1.2,0.8,0.2,14.6
11/15/2019,Central Mich.,2-3,5.0,1.0,0,52.0,21.0,178.0,0.174,49.0,7.0,9.0,90.0,6.0,8.0,8.0,0.0,71.0,5.0,Central Mich.,5,10.4,4.2,35.6,9.8,1.4,1.8,18.0,1.6,1.6,0.0,14.2
11/16/2019,Eastern Mich.,0-3,3.0,1.0,0,38.0,22.0,113.0,0.142,36.0,8.0,7.0,44.0,10.0,1.0,12.0,0.0,53.0,2.0,Eastern Mich.,3,12.666666666666666,7.333333333333333,37.666666666666664,12.0,2.6666666666666665,2.3333333333333335,14.666666666666666,0.3333333333333333,4.0,0.0,17.666666666666668
